Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2025-03-15,2025,3,ZIMA,16.44015950030839,52.14842075815193,5030.996581679252,-1.5228598052482347E-4
2025-03-15,2025,3,ZIMA,16.503041570196757,52.14842075815193,9271.902046415358,7.920833275229988E-5
2025-03-15,2025,3,ZIMA,16.565923640085124,52.14842075815193,13552.519038445645,-8.05624879025835E-5
2025-03-15,2025,3,ZIMA,16.62880570997349,52.14842075815193,17844.289484360823,-3.3485410019455094E-4
2025-03-15,2025,3,ZIMA,16.69168777986186,52.14842075815193,22140.72607352045,1.5828003959091346E-4
2025-03-15,2025,3,ZIMA,16.062867080978187,52.2113028280403,21711.85160898118,3.2496564441808345E-5
2025-03-15,2025,3,ZIMA,16.125749150866554,52.2113028280403,17607.30899390886,-2.8256773187998273E-4
2025-03-15,2025,3,ZIMA,16.18863122075492,52.2113028280403,13624.359934437836,-4.7108591670232933E-4
2025-03-15,2025,3,ZIMA,16.251513290643288,52.2113028280403,9910.709675092112,1.6237044975030122E-4
2025-03-15,2025,3,ZIMA,16.314395360531655,52.2113028280403,6914.793408554211,4.133818414946985E-4
2025-03-15,2025,3,ZIMA,16.377277430420023,52.2113028280403,5865.131157442719,6.213716036129399E-4
2025-03-15,2025,3,ZIMA,16.44015950030839,52.2113028280403,7614.344064718715,1.415309259010439E-4
2025-03-15,2025,3,ZIMA,16.503041570196757,52.2113028280403,10888.063878332252,5.917053124740904E-4
2025-03-15,2025,3,ZIMA,16.565923640085124,52.2113028280403,14700.84458030863,3.3973284429318103E-4
2025-03-15,2025,3,ZIMA,16.62880570997349,52.2113028280403,18726.260422614603,4.7215210150859465E-4
2025-03-15,2025,3,ZIMA,16.69168777986186,52.2113028280403,22852.216942337116,-1.8403332710696278E-4
2025-03-15,2025,3,ZIMA,16.062867080978187,52.27418489792866,24523.568158410708,-4.3182870813623334E-4
2025-03-15,2025,3,ZIMA,16.125749150866554,52.27418489792866,20982.044651260527,-5.751023900426767E-4
2025-03-15,2025,3,ZIMA,16.18863122075492,52.27418489792866,17777.171638173568,-9.100153495904991E-4
2025-03-15,2025,3,ZIMA,16.251513290643288,52.27418489792866,15124.496513407128,1.0461275040684443E-4
2025-03-15,2025,3,ZIMA,16.314395360531655,52.27418489792866,13357.166754714379,2.9797449343215413E-4
2025-03-15,2025,3,ZIMA,16.377277430420023,52.27418489792866,12845.94327182105,4.869144410341054E-4
2025-03-15,2025,3,ZIMA,16.44015950030839,52.27418489792866,13731.838749850922,1.1318327799693444E-4
2025-03-15,2025,3,ZIMA,16.503041570196757,52.27418489792866,15781.29946524333,3.5055902887359434E-4
2025-03-15,2025,3,ZIMA,16.565923640085124,52.27418489792866,18613.876095886495,1.2028369799066501E-4
2025-03-15,2025,3,ZIMA,16.62880570997349,52.27418489792866,21928.161391010686,-1.935092375595689E-4
2025-03-15,2025,3,ZIMA,16.18863122075492,52.33706696781704,23331.383606182488,4.217351113625292E-4
2025-03-15,2025,3,ZIMA,16.251513290643288,52.33706696781704,21382.22716454366,7.060139109621337E-4
2025-03-15,2025,3,ZIMA,16.314395360531655,52.33706696781704,20172.615480166416,-3.967408675526727E-5
2025-03-15,2025,3,ZIMA,16.377277430420023,52.33706696781704,19838.289385846765,5.045755649486092E-4
2025-03-15,2025,3,ZIMA,16.44015950030839,52.33706696781704,20422.280505803847,-6.761003014773987E-5
2025-03-15,2025,3,ZIMA,16.503041570196757,52.33706696781704,21851.08482759377,2.2326232030550752E-4
2025-03-15,2025,3,ZIMA,16.565923640085124,52.33706696781704,23974.129540563838,-2.892814692738855E-4
2025-03-16,2025,3,ZIMA,16.251513290643288,51.959774548486834,23563.844933302516,2.3816818845858172E-4
2025-03-16,2025,3,ZIMA,16.314395360531655,51.959774548486834,22462.477630165078,2.0690986706555533E-4
2025-03-16,2025,3,ZIMA,16.377277430420023,51.959774548486834,22160.159417753577,5.79423343245716E-4
2025-03-16,2025,3,ZIMA,16.44015950030839,51.959774548486834,22688.853148200866,-5.956352166767132E-4
2025-03-16,2025,3,ZIMA,16.503041570196757,51.959774548486834,23993.689062348552,-9.61106254680444E-5
2025-03-16,2025,3,ZIMA,16.125749150866554,52.022656618375194,22512.703178965297,-1.5720971634355626E-4
2025-03-16,2025,3,ZIMA,16.18863122075492,52.022656618375194,19542.30136655112,-2.0150498119221217E-4
2025-03-16,2025,3,ZIMA,16.251513290643288,52.022656618375194,17150.24652610861,4.6978653888433014E-5
2025-03-16,2025,3,ZIMA,16.314395360531655,52.022656618375194,15604.808191231828,5.888448548116974E-4
2025-03-16,2025,3,ZIMA,16.377277430420023,52.022656618375194,15167.026647297602,2.205259880644527E-4
2025-03-16,2025,3,ZIMA,16.44015950030839,52.022656618375194,15928.492758610475,4.802956491665062E-5
