Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2020-07-28,2020,7,LATO,16.286381156536038,51.959774548486834,22859.38239306198,6.331057569570591E-5
2020-07-28,2020,7,LATO,16.349263226424398,51.959774548486834,22192.062889765915,7.743341493724665E-5
2020-07-28,2020,7,LATO,16.412145296312787,51.959774548486834,22352.30586495643,7.851216071937884E-5
2020-07-28,2020,7,LATO,16.475027366201147,51.959774548486834,23323.060316262763,7.201452591554125E-5
2020-07-28,2020,7,LATO,16.09773494687093,52.022656618375194,23967.394929407434,6.929499315592605E-5
2020-07-28,2020,7,LATO,16.160617016759318,52.022656618375194,20807.82203705598,7.08631292784865E-5
2020-07-28,2020,7,LATO,16.223499086647678,52.022656618375194,18128.5559954384,7.796284776496699E-5
2020-07-28,2020,7,LATO,16.286381156536038,52.022656618375194,16170.136433409414,8.632580748335913E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.022656618375194,15213.536904160579,8.092055488392266E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.022656618375194,15446.023099492642,7.496834880303274E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.022656618375194,16818.356436007376,7.953153766716002E-5
2020-07-28,2020,7,LATO,16.537909436089507,52.022656618375194,19086.232074690284,7.998632502870941E-5
2020-07-28,2020,7,LATO,16.600791505977867,52.022656618375194,21974.100159189406,7.857944344523735E-5
2020-07-28,2020,7,LATO,16.03485287698257,52.08553868826357,24273.38228779693,8.63179222023E-5
2020-07-28,2020,7,LATO,16.09773494687093,52.08553868826357,20268.882055645063,1.0426083172779056E-4
2020-07-28,2020,7,LATO,16.160617016759318,52.08553868826357,16418.14329425837,9.690364818917168E-5
2020-07-28,2020,7,LATO,16.223499086647678,52.08553868826357,12860.044977384805,8.449545224972418E-5
2020-07-28,2020,7,LATO,16.286381156536038,52.08553868826357,9914.820279989726,8.547922029757101E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.08553868826357,8265.842445266744,7.264062903317178E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.08553868826357,8685.739780212885,7.035274707139928E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.08553868826357,10938.806787970096,6.758777118427463E-5
2020-07-28,2020,7,LATO,16.537909436089507,52.08553868826357,14176.407003603463,7.13684952676868E-5
2020-07-28,2020,7,LATO,16.600791505977867,52.08553868826357,17871.23611076724,7.904534911867826E-5
2020-07-28,2020,7,LATO,16.663673575866255,52.08553868826357,21791.949858705273,8.27176680038795E-5
2020-07-28,2020,7,LATO,16.03485287698257,52.14842075815193,22874.634407071793,7.715216343926025E-5
2020-07-28,2020,7,LATO,16.09773494687093,52.14842075815193,18577.68086115462,9.467860328181184E-5
2020-07-28,2020,7,LATO,16.160617016759318,52.14842075815193,14284.842385637861,7.69104107889671E-5
2020-07-28,2020,7,LATO,16.223499086647678,52.14842075815193,10001.424531060858,7.700154957849159E-5
2020-07-28,2020,7,LATO,16.286381156536038,52.14842075815193,5748.531678403666,8.186479748998509E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.14842075815193,1762.9936739599104,8.000669556952787E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.14842075815193,3196.2629254213452,7.862345350861492E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.14842075815193,7373.565540464391,7.291163504827329E-5
2020-07-28,2020,7,LATO,16.537909436089507,52.14842075815193,11643.377041266132,6.217765631009369E-5
2020-07-28,2020,7,LATO,16.600791505977867,52.14842075815193,15931.488173673863,6.676856790462514E-5
2020-07-28,2020,7,LATO,16.663673575866255,52.14842075815193,20226.261132771044,7.005504956196448E-5
2020-07-28,2020,7,LATO,16.726555645754615,52.14842075815193,24524.19385473327,8.857558061788493E-5
2020-07-28,2020,7,LATO,16.03485287698257,52.2113028280403,23562.98816500958,8.262988812192775E-5
2020-07-28,2020,7,LATO,16.09773494687093,52.2113028280403,19425.414938979244,9.669026956135881E-5
2020-07-28,2020,7,LATO,16.160617016759318,52.2113028280403,15377.64776240964,8.973795681475885E-5
2020-07-28,2020,7,LATO,16.223499086647678,52.2113028280403,11514.792227462727,8.091019116206122E-5
2020-07-28,2020,7,LATO,16.286381156536038,52.2113028280403,8105.677702070398,8.390920308976786E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.2113028280403,5983.879887908739,7.330291770493846E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.2113028280403,6550.16952559875,8.615740651983668E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.2113028280403,9327.153205154504,8.2855970544899E-5
2020-07-28,2020,7,LATO,16.537909436089507,52.2113028280403,12964.57028938128,7.830568148438036E-5
2020-07-28,2020,7,LATO,16.600791505977867,52.2113028280403,16916.19118624607,8.420833209955278E-5
2020-07-28,2020,7,LATO,16.663673575866255,52.2113028280403,21005.42807938262,7.717241425850158E-5
2020-07-28,2020,7,LATO,16.09773494687093,52.27418489792866,22527.327796986192,1.0023163084902007E-4
2020-07-28,2020,7,LATO,16.160617016759318,52.27418489792866,19152.149592678787,1.0655789693365162E-4
2020-07-28,2020,7,LATO,16.223499086647678,52.27418489792866,16219.434722997094,1.1162321442805547E-4
2020-07-28,2020,7,LATO,16.286381156536038,52.27418489792866,14009.862394301721,8.1384528565172E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.27418489792866,12900.516518437757,8.190411473433818E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.27418489792866,13172.364955287017,8.526374528143215E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.27418489792866,14749.233737422135,8.410925349088097E-5
2020-07-28,2020,7,LATO,16.537909436089507,52.27418489792866,17277.428308149363,8.56452059052108E-5
2020-07-28,2020,7,LATO,16.600791505977867,52.27418489792866,20406.3740539638,7.38758787139178E-5
2020-07-28,2020,7,LATO,16.663673575866255,52.27418489792866,23901.287130801826,7.031093758913331E-5
2020-07-28,2020,7,LATO,16.160617016759318,52.33706696781704,24393.821898885402,8.926725019416741E-5
2020-07-28,2020,7,LATO,16.223499086647678,52.33706696781704,22169.13846386737,9.023740158270833E-5
2020-07-28,2020,7,LATO,16.286381156536038,52.33706696781704,20609.98474367536,8.465030913976467E-5
2020-07-28,2020,7,LATO,16.349263226424398,52.33706696781704,19873.62085104791,8.70519527987523E-5
2020-07-28,2020,7,LATO,16.412145296312787,52.33706696781704,20050.901438281533,9.300565413557983E-5
2020-07-28,2020,7,LATO,16.475027366201147,52.33706696781704,21118.83081608794,9.483606617718383E-5
2020-07-28,2020,7,LATO,16.537909436089507,52.33706696781704,22953.430483062133,9.647655220755045E-5
2020-07-29,2020,7,LATO,16.223499086647678,51.959774548486834,24286.143114636114,9.516774218946251E-5
2020-07-29,2020,7,LATO,16.286381156536038,51.959774548486834,22859.38239306198,7.764396617602923E-5
2020-07-29,2020,7,LATO,16.349263226424398,51.959774548486834,22192.062889765915,6.309683689315189E-5
2020-07-29,2020,7,LATO,16.412145296312787,51.959774548486834,22352.30586495643,7.1561902233264E-5
2020-07-29,2020,7,LATO,16.475027366201147,51.959774548486834,23323.060316262763,8.563619876736423E-5
2020-07-29,2020,7,LATO,16.09773494687093,52.022656618375194,23967.394929407434,7.031422838685911E-5
2020-07-29,2020,7,LATO,16.160617016759318,52.022656618375194,20807.82203705598,8.00236770692342E-5
2020-07-29,2020,7,LATO,16.223499086647678,52.022656618375194,18128.5559954384,7.147050417502972E-5
2020-07-29,2020,7,LATO,16.286381156536038,52.022656618375194,16170.136433409414,8.25632660079711E-5
2020-07-29,2020,7,LATO,16.349263226424398,52.022656618375194,15213.536904160579,7.960950337826533E-5
2020-07-29,2020,7,LATO,16.412145296312787,52.022656618375194,15446.023099492642,7.542949608354408E-5
2020-07-29,2020,7,LATO,16.475027366201147,52.022656618375194,16818.356436007376,7.835945390707672E-5
2020-07-29,2020,7,LATO,16.537909436089507,52.022656618375194,19086.232074690284,8.742910921099357E-5
2020-07-29,2020,7,LATO,16.600791505977867,52.022656618375194,21974.100159189406,8.100979076198138E-5
2020-07-29,2020,7,LATO,16.03485287698257,52.08553868826357,24273.38228779693,8.215546501330307E-5
2020-07-29,2020,7,LATO,16.09773494687093,52.08553868826357,20268.882055645063,8.432221553505066E-5
2020-07-29,2020,7,LATO,16.160617016759318,52.08553868826357,16418.14329425837,8.064932153498006E-5
2020-07-29,2020,7,LATO,16.223499086647678,52.08553868826357,12860.044977384805,7.358006846575041E-5
2020-07-29,2020,7,LATO,16.286381156536038,52.08553868826357,9914.820279989726,7.43777756303895E-5
2020-07-29,2020,7,LATO,16.349263226424398,52.08553868826357,8265.842445266744,7.354049148804958E-5
2020-07-29,2020,7,LATO,16.412145296312787,52.08553868826357,8685.739780212885,6.460416469735799E-5
2020-07-29,2020,7,LATO,16.475027366201147,52.08553868826357,10938.806787970096,6.272701990518638E-5
2020-07-29,2020,7,LATO,16.537909436089507,52.08553868826357,14176.407003603463,6.531144050953285E-5
2020-07-29,2020,7,LATO,16.600791505977867,52.08553868826357,17871.23611076724,7.688872293292225E-5
2020-07-29,2020,7,LATO,16.663673575866255,52.08553868826357,21791.949858705273,7.649025607048449E-5
2020-07-29,2020,7,LATO,16.03485287698257,52.14842075815193,22874.634407071793,7.625699131070408E-5
2020-07-29,2020,7,LATO,16.09773494687093,52.14842075815193,18577.68086115462,8.303971853237672E-5
2020-07-29,2020,7,LATO,16.160617016759318,52.14842075815193,14284.842385637861,7.887459777269384E-5
2020-07-29,2020,7,LATO,16.223499086647678,52.14842075815193,10001.424531060858,7.423257532447795E-5
2020-07-29,2020,7,LATO,16.286381156536038,52.14842075815193,5748.531678403666,7.217764656887645E-5
2020-07-29,2020,7,LATO,16.349263226424398,52.14842075815193,1762.9936739599104,7.11626463367153E-5
2020-07-29,2020,7,LATO,16.412145296312787,52.14842075815193,3196.2629254213452,7.657673737159618E-5
2020-07-29,2020,7,LATO,16.475027366201147,52.14842075815193,7373.565540464391,7.462370786611465E-5
2020-07-29,2020,7,LATO,16.537909436089507,52.14842075815193,11643.377041266132,6.108732968869489E-5
2020-07-29,2020,7,LATO,16.600791505977867,52.14842075815193,15931.488173673863,7.731730893731066E-5
2020-07-29,2020,7,LATO,16.663673575866255,52.14842075815193,20226.261132771044,6.329143689324157E-5
2020-07-29,2020,7,LATO,16.726555645754615,52.14842075815193,24524.19385473327,6.159609019967862E-5
2020-07-29,2020,7,LATO,16.03485287698257,52.2113028280403,23562.98816500958,7.531379624385369E-5
2020-07-29,2020,7,LATO,16.09773494687093,52.2113028280403,19425.414938979244,6.55700990313859E-5
2020-07-29,2020,7,LATO,16.160617016759318,52.2113028280403,15377.64776240964,7.390094649827851E-5
2020-07-29,2020,7,LATO,16.223499086647678,52.2113028280403,11514.792227462727,7.684872739707746E-5
2020-07-29,2020,7,LATO,16.286381156536038,52.2113028280403,8105.677702070398,7.08767460725541E-5
2020-07-29,2020,7,LATO,16.349263226424398,52.2113028280403,5983.879887908739,7.137288895666321E-5
2020-07-29,2020,7,LATO,16.412145296312787,52.2113028280403,6550.16952559875,6.885426003577304E-5
