Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2021-08-11,2021,8,LATO,22.63747021526106,50.01043038194747,17937.704911877958,7.636910921061246E-5
2021-08-11,2021,8,LATO,22.70035228514942,50.01043038194747,21426.627230621474,9.541222190570425E-5
2021-08-11,2021,8,LATO,22.260177795930872,50.07331245183585,23981.754575331088,8.49564846928648E-5
2021-08-11,2021,8,LATO,22.323059865819232,50.07331245183585,21638.891237977638,8.390065511141532E-5
2021-08-11,2021,8,LATO,22.385941935707592,50.07331245183585,20050.748545082988,7.436056010496278E-5
2021-08-11,2021,8,LATO,22.448824005595952,50.07331245183585,19403.534726589896,7.491822437339306E-5
2021-08-11,2021,8,LATO,22.511706075484312,50.07331245183585,19789.78182643189,7.499467973264314E-5
2021-08-11,2021,8,LATO,22.5745881453727,50.07331245183585,21152.95442664212,7.164196349219185E-5
2021-08-11,2021,8,LATO,22.63747021526106,50.07331245183585,23322.37805505326,7.645924657240363E-5
2021-08-12,2021,8,LATO,22.323059865819232,49.69602003250564,24540.2280768495,8.686024931268415E-5
2021-08-12,2021,8,LATO,22.385941935707592,49.69602003250564,23140.778762056183,9.410004442280094E-5
2021-08-12,2021,8,LATO,22.448824005595952,49.69602003250564,22577.875790308855,8.499458413111803E-5
2021-08-12,2021,8,LATO,22.511706075484312,49.69602003250564,22913.25456963564,7.358962649230019E-5
2021-08-12,2021,8,LATO,22.5745881453727,49.69602003250564,24109.457863147687,7.558101643105066E-5
2021-08-12,2021,8,LATO,22.197295726042483,49.758902102394,24318.74964086025,9.465513568342609E-5
2021-08-12,2021,8,LATO,22.260177795930872,49.758902102394,21044.765505530686,9.13380989798229E-5
2021-08-12,2021,8,LATO,22.323059865819232,49.758902102394,18311.251357091776,7.182529974838539E-5
2021-08-12,2021,8,LATO,22.385941935707592,49.758902102394,16390.8787942761,7.166980004540489E-5
2021-08-12,2021,8,LATO,22.448824005595952,49.758902102394,15587.14153638,8.227771893471951E-5
2021-08-12,2021,8,LATO,22.511706075484312,49.758902102394,16068.479486191147,6.874127662774043E-5
2021-08-12,2021,8,LATO,22.5745881453727,49.758902102394,17730.54250030285,8.856186169556406E-5
2021-08-12,2021,8,LATO,22.63747021526106,49.758902102394,20285.153016224278,8.163587065302994E-5
2021-08-12,2021,8,LATO,22.70035228514942,49.758902102394,23442.310946847963,7.571306441841864E-5
2021-08-12,2021,8,LATO,22.134413656154123,49.82178417228238,24722.362547033103,7.56983501819836E-5
2021-08-12,2021,8,LATO,22.197295726042483,49.82178417228238,20542.195188196925,7.505801626398739E-5
2021-08-12,2021,8,LATO,22.260177795930872,49.82178417228238,16542.503063556123,8.000418428704479E-5
2021-08-12,2021,8,LATO,22.323059865819232,49.82178417228238,12892.370219270011,7.741727166984142E-5
2021-08-12,2021,8,LATO,22.385941935707592,49.82178417228238,9982.899861534774,7.296428892399778E-5
2021-08-12,2021,8,LATO,22.448824005595952,49.82178417228238,8601.720825594271,8.613227617035844E-5
2021-08-12,2021,8,LATO,22.511706075484312,49.82178417228238,9444.942689842754,9.034951889465443E-5
2021-08-12,2021,8,LATO,22.5745881453727,49.82178417228238,12054.478851814223,6.37829107880374E-5
2021-08-12,2021,8,LATO,22.63747021526106,49.82178417228238,15565.997140646054,6.1851702914803E-5
2021-08-12,2021,8,LATO,22.70035228514942,49.82178417228238,19498.10967800779,8.454230523452696E-5
2021-08-12,2021,8,LATO,22.76323435503778,49.82178417228238,23641.8776772394,8.458865714207358E-5
2021-08-12,2021,8,LATO,22.134413656154123,49.88466624217074,23224.230273767003,7.630447848836152E-5
2021-08-12,2021,8,LATO,22.197295726042483,49.88466624217074,18718.889477177047,8.17876734604596E-5
2021-08-12,2021,8,LATO,22.260177795930872,49.88466624217074,14221.876581805245,7.903614818949218E-5
2021-08-12,2021,8,LATO,22.323059865819232,49.88466624217074,9744.73329811921,8.991374352725069E-5
2021-08-12,2021,8,LATO,22.385941935707592,49.88466624217074,5337.701777051611,7.818359780407739E-5
2021-08-12,2021,8,LATO,22.448824005595952,49.88466624217074,1689.8323470975295,9.706219525020279E-5
2021-08-12,2021,8,LATO,22.511706075484312,49.88466624217074,4248.908093275962,9.097247179590823E-5
2021-08-12,2021,8,LATO,22.5745881453727,49.88466624217074,8607.215112360871,9.713621001613888E-5
2021-08-12,2021,8,LATO,22.63747021526106,49.88466624217074,13074.719084046901,9.797365056954902E-5
2021-08-12,2021,8,LATO,22.70035228514942,49.88466624217074,17568.310439446916,8.799038543918938E-5
2021-08-12,2021,8,LATO,22.76323435503778,49.88466624217074,22072.059543698946,8.182080764227095E-5
2021-08-12,2021,8,LATO,22.134413656154123,49.94754831205911,23777.550890242714,8.223874789360037E-5
2021-08-12,2021,8,LATO,22.197295726042483,49.94754831205911,19407.458535543698,8.192715451228416E-5
2021-08-12,2021,8,LATO,22.260177795930872,49.94754831205911,15123.058853885726,8.513457916039896E-5
2021-08-12,2021,8,LATO,22.323059865819232,49.94754831205911,11024.718871451743,1.0370213217265603E-4
2021-08-12,2021,8,LATO,22.385941935707592,49.94754831205911,7427.119189933411,9.583082226775864E-5
2021-08-12,2021,8,LATO,22.448824005595952,49.94754831205911,5436.908470370576,8.363517461913592E-5
2021-08-12,2021,8,LATO,22.511706075484312,49.94754831205911,6688.635883298894,9.013851355346211E-5
2021-08-12,2021,8,LATO,22.5745881453727,49.94754831205911,10034.734181199821,8.628829459136957E-5
2021-08-12,2021,8,LATO,22.63747021526106,49.94754831205911,14051.124900852916,9.094891076095092E-5
2021-08-12,2021,8,LATO,22.70035228514942,49.94754831205911,18301.705194452687,8.772676521737756E-5
2021-08-12,2021,8,LATO,22.76323435503778,49.94754831205911,22655.0366959535,8.952626111998079E-5
2021-08-12,2021,8,LATO,22.197295726042483,50.01043038194747,22377.289105698244,7.313047180251913E-5
2021-08-12,2021,8,LATO,22.260177795930872,50.01043038194747,18788.115732895665,6.140952671387803E-5
2021-08-12,2021,8,LATO,22.323059865819232,50.01043038194747,15683.447798971456,7.645641860237366E-5
2021-08-12,2021,8,LATO,22.385941935707592,50.01043038194747,13404.284595986906,8.127649471469991E-5
2021-08-12,2021,8,LATO,22.448824005595952,50.01043038194747,12413.94853104148,8.48011289890648E-5
2021-08-12,2021,8,LATO,22.511706075484312,50.01043038194747,13010.157676745137,9.659845791108856E-5
2021-08-12,2021,8,LATO,22.5745881453727,50.01043038194747,15004.972535181216,9.871030955680347E-5
2021-08-12,2021,8,LATO,22.63747021526106,50.01043038194747,17937.704911877958,8.045172226942674E-5
2021-08-12,2021,8,LATO,22.70035228514942,50.01043038194747,21426.627230621474,8.219777219464778E-5
2021-08-12,2021,8,LATO,22.260177795930872,50.07331245183585,23981.754575331088,6.637876065546985E-5
2021-08-12,2021,8,LATO,22.323059865819232,50.07331245183585,21638.891237977638,7.339757783167541E-5
2021-08-12,2021,8,LATO,22.385941935707592,50.07331245183585,20050.748545082988,7.77226858443188E-5
2021-08-12,2021,8,LATO,22.448824005595952,50.07331245183585,19403.534726589896,7.846269356968357E-5
2021-08-12,2021,8,LATO,22.511706075484312,50.07331245183585,19789.78182643189,7.733175391963706E-5
2021-08-12,2021,8,LATO,22.5745881453727,50.07331245183585,21152.95442664212,6.77257209803807E-5
2021-08-12,2021,8,LATO,22.63747021526106,50.07331245183585,23322.37805505326,7.811307958537972E-5
2021-08-13,2021,8,LATO,22.323059865819232,49.69602003250564,24540.2280768495,7.506584861457096E-5
2021-08-13,2021,8,LATO,22.385941935707592,49.69602003250564,23140.778762056183,6.769793558939425E-5
2021-08-13,2021,8,LATO,22.448824005595952,49.69602003250564,22577.875790308855,7.952589228724127E-5
2021-08-13,2021,8,LATO,22.511706075484312,49.69602003250564,22913.25456963564,7.888796913745263E-5
2021-08-13,2021,8,LATO,22.5745881453727,49.69602003250564,24109.457863147687,5.5382146744183346E-5
2021-08-13,2021,8,LATO,22.197295726042483,49.758902102394,24318.74964086025,9.167856435908941E-5
2021-08-13,2021,8,LATO,22.260177795930872,49.758902102394,21044.765505530686,7.243403617556731E-5
2021-08-13,2021,8,LATO,22.323059865819232,49.758902102394,18311.251357091776,8.281413171286567E-5
2021-08-13,2021,8,LATO,22.385941935707592,49.758902102394,16390.8787942761,8.33369189621485E-5
2021-08-13,2021,8,LATO,22.448824005595952,49.758902102394,15587.14153638,7.898788938206801E-5
2021-08-13,2021,8,LATO,22.511706075484312,49.758902102394,16068.479486191147,7.62991956533363E-5
2021-08-13,2021,8,LATO,22.5745881453727,49.758902102394,17730.54250030285,6.516297133204828E-5
2021-08-13,2021,8,LATO,22.63747021526106,49.758902102394,20285.153016224278,7.904865383918331E-5
2021-08-13,2021,8,LATO,22.70035228514942,49.758902102394,23442.310946847963,7.02192059002759E-5
2021-08-13,2021,8,LATO,22.134413656154123,49.82178417228238,24722.362547033103,7.269492751907056E-5
2021-08-13,2021,8,LATO,22.197295726042483,49.82178417228238,20542.195188196925,7.233563504449388E-5
2021-08-13,2021,8,LATO,22.260177795930872,49.82178417228238,16542.503063556123,8.44155878789184E-5
2021-08-13,2021,8,LATO,22.323059865819232,49.82178417228238,12892.370219270011,7.414148461679211E-5
2021-08-13,2021,8,LATO,22.385941935707592,49.82178417228238,9982.899861534774,6.833094115484066E-5
