Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-02-26,2019,2,ZIMA,22.543222054979392,49.82178417228238,10593.14919137746,0.0014876598386709841
2019-02-26,2019,2,ZIMA,22.60610412486776,49.82178417228238,13740.822571317345,0.0014464649804952704
2019-02-26,2019,2,ZIMA,22.668986194756126,49.82178417228238,17501.19592369996,3.4877383968367185E-4
2019-02-26,2019,2,ZIMA,22.73186826464449,49.82178417228238,21555.965780585146,1.883189979568044E-4
2019-02-26,2019,2,ZIMA,22.165929635649192,49.88466624217074,20965.48454243477,0.0024427078341853134
2019-02-26,2019,2,ZIMA,22.22881170553756,49.88466624217074,16463.55502224266,0.0026912952288718874
2019-02-26,2019,2,ZIMA,22.291693775425927,49.88466624217074,11974.088716404958,9.160120507790946E-4
2019-02-26,2019,2,ZIMA,22.354575845314294,49.88466624217074,7519.4482632486,-9.724848787299929E-4
2019-02-26,2019,2,ZIMA,22.417457915202657,49.88466624217074,3246.3229762535266,0.0010993429063109986
2019-02-26,2019,2,ZIMA,22.480339985091025,49.88466624217074,2316.972690361665,0.00267183198593547
2019-02-26,2019,2,ZIMA,22.543222054979392,49.88466624217074,6405.571118368106,0.002671831981513184
2019-02-26,2019,2,ZIMA,22.60610412486776,49.88466624217074,10841.01213922893,0.0018974908376831459
2019-02-26,2019,2,ZIMA,22.668986194756126,49.88466624217074,15325.041939678733,0.001912128259611145
2019-02-26,2019,2,ZIMA,22.73186826464449,49.88466624217074,19824.715810900747,-8.986475637909982E-5
2019-02-26,2019,2,ZIMA,22.794750334532857,49.88466624217074,24331.353687567986,-4.26053461666624E-4
2019-02-26,2019,2,ZIMA,22.165929635649192,49.94754831205911,21579.812467858832,0.002473057716128281
2019-02-26,2019,2,ZIMA,22.22881170553756,49.94754831205911,17245.416340154075,0.002473057713359594
2019-02-26,2019,2,ZIMA,22.291693775425927,49.94754831205911,13034.58722823578,5.743601325071182E-4
2019-02-26,2019,2,ZIMA,22.354575845314294,49.94754831205911,9120.123338587056,-2.549824520883379E-4
2019-02-26,2019,2,ZIMA,22.417457915202657,49.94754831205911,6101.88788802132,-9.724848787796578E-4
2019-02-26,2019,2,ZIMA,22.480339985091025,49.94754831205911,5662.996384288863,0.0026718319582293756
2019-02-26,2019,2,ZIMA,22.543222054979392,49.94754831205911,8227.15399717367,0.002503079407847786
2019-02-26,2019,2,ZIMA,22.60610412486776,49.94754831205911,12003.449849944192,0.0018511444795877418
2019-02-26,2019,2,ZIMA,22.668986194756126,49.94754831205911,16163.529480174113,0.0018625515762190638
2019-02-26,2019,2,ZIMA,22.73186826464449,49.94754831205911,20474.77938760979,-5.940298447522271E-4
2019-02-26,2019,2,ZIMA,22.165929635649192,50.01043038194747,24283.038247886205,-3.409307525559171E-4
2019-02-26,2019,2,ZIMA,22.22881170553756,50.01043038194747,20532.930787115496,2.1465508237285892E-4
2019-02-26,2019,2,ZIMA,22.291693775425927,50.01043038194747,17154.110502445375,3.161324824310976E-4
2019-02-26,2019,2,ZIMA,22.354575845314294,50.01043038194747,14410.163939478029,7.793653184362526E-4
2019-02-26,2019,2,ZIMA,22.480339985091025,50.01043038194747,12514.487746784618,9.139846575818591E-4
2019-02-26,2019,2,ZIMA,22.543222054979392,50.01043038194747,13862.98882068102,9.139846649517862E-4
2019-02-26,2019,2,ZIMA,22.60610412486776,50.01043038194747,16385.34462160376,0.001121409934475632
2019-02-26,2019,2,ZIMA,22.668986194756126,50.01043038194747,19634.246743118325,0.002160557107234396
2019-02-26,2019,2,ZIMA,22.73186826464449,50.01043038194747,23307.826208769628,0.0022234583653615945
2019-02-26,2019,2,ZIMA,22.291693775425927,50.07331245183585,22726.009158975274,3.0317794438435437E-4
2019-02-26,2019,2,ZIMA,22.354575845314294,50.07331245183585,20735.813456964195,0.0011076346998479061
2019-02-26,2019,2,ZIMA,22.417457915202657,50.07331245183585,19599.750597808397,0.0012107205163651047
2019-02-26,2019,2,ZIMA,22.60610412486776,50.07331245183585,22152.2276541762,0.0019042044147024183
2019-02-26,2019,2,ZIMA,22.668986194756126,50.07331245183585,24649.390198663055,0.0022136954323868302
2019-02-27,2019,2,ZIMA,22.351074069814842,49.69602003250564,23820.840794661523,-2.057520324400955E-4
2019-02-27,2019,2,ZIMA,22.41395613970321,49.69602003250564,22780.856060833277,0.0014849533334878374
2019-02-27,2019,2,ZIMA,22.476838209591577,49.69602003250564,22616.23972310793,0.0014849532622687634
2019-02-27,2019,2,ZIMA,22.225309930038108,49.758902102394,22807.433081222523,-3.064351456703397E-4
2019-02-27,2019,2,ZIMA,22.288191999926475,49.758902102394,19745.83847652662,1.8656469679043073E-4
2019-02-27,2019,2,ZIMA,22.351074069814842,49.758902102394,17336.565129669485,2.4895291818884926E-4
2019-02-27,2019,2,ZIMA,22.41395613970321,49.758902102394,15879.35814255573,0.0014849533242977187
2019-02-27,2019,2,ZIMA,22.476838209591577,49.758902102394,15642.588189149747,0.001484953314079766
2019-02-27,2019,2,ZIMA,22.16242786014974,49.82178417228238,22844.033470639533,5.260349815713932E-4
2019-02-27,2019,2,ZIMA,22.225309930038108,49.82178417228238,18731.025462690857,0.0015695252277412052
2019-02-27,2019,2,ZIMA,22.351074069814842,49.82178417228238,11467.896998177263,0.002520821531120044
2019-02-27,2019,2,ZIMA,22.41395613970321,49.82178417228238,9119.908864296884,9.555526838036077E-5
2019-02-27,2019,2,ZIMA,22.476838209591577,49.82178417228238,8701.663285040688,-3.127904710709219E-5
2019-02-27,2019,2,ZIMA,22.288191999926475,49.88466624217074,12223.536078510855,4.219259083654682E-4
2019-02-27,2019,2,ZIMA,22.351074069814842,49.88466624217074,7765.579087875985,8.481161374177481E-4
2019-02-27,2019,2,ZIMA,22.41395613970321,49.88466624217074,3467.9689773872756,7.526786821253731E-5
2019-02-27,2019,2,ZIMA,22.476838209591577,49.88466624217074,2140.7100738730605,7.526786848182088E-5
2019-02-27,2019,2,ZIMA,22.16242786014974,49.94754831205911,21823.345435096173,1.0311828971433328E-4
2019-02-27,2019,2,ZIMA,22.225309930038108,49.94754831205911,17484.379659812643,-6.322614537975064E-5
2019-02-27,2019,2,ZIMA,22.288191999926475,49.94754831205911,13263.809888942773,-5.759363220606332E-4
2019-02-27,2019,2,ZIMA,22.351074069814842,49.94754831205911,9323.833646355155,-6.129505927674271E-4
2019-02-27,2019,2,ZIMA,22.16242786014974,50.01043038194747,24499.434257607056,1.0311829137098756E-4
2019-02-27,2019,2,ZIMA,22.225309930038108,50.01043038194747,20733.778738959067,-2.2827348288974116E-4
2019-02-27,2019,2,ZIMA,22.288191999926475,50.01043038194747,17328.699774883342,-3.01853604939254E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,49.69602003250564,23741.434569694928,1.8181876474295674E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,49.69602003250564,22748.042182096517,0.0011221527993460587
2019-02-28,2019,2,ZIMA,22.480339985091025,49.69602003250564,22633.671306974964,0.0016615227418031102
2019-02-28,2019,2,ZIMA,22.543222054979392,49.69602003250564,23411.20807382834,1.7977049243062386E-4
2019-02-28,2019,2,ZIMA,22.22881170553756,49.758902102394,22624.04681495807,6.268662686103369E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,49.758902102394,19591.999621293253,2.1648130058119625E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,49.758902102394,17227.438140962277,3.258606209517372E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,49.758902102394,15832.307636339396,7.8004510418372E-4
2019-02-28,2019,2,ZIMA,22.480339985091025,49.758902102394,15667.747886586207,0.0010286023391078256
2019-02-28,2019,2,ZIMA,22.543222054979392,49.758902102394,16770.02309439127,3.1164174004875186E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,49.758902102394,18918.989276004777,8.465606215787681E-5
2019-02-28,2019,2,ZIMA,22.668986194756126,49.758902102394,21807.38076196634,1.8129898582113952E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,49.82178417228238,22610.888262467266,7.915290613321204E-4
2019-02-28,2019,2,ZIMA,22.22881170553756,49.82178417228238,18507.581667229533,4.606568137516581E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,49.82178417228238,14652.474429487585,6.115981771556841E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,49.82178417228238,11302.46295250511,9.045009245422589E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,49.82178417228238,9037.843640830239,0.0010389303941028285
2019-02-28,2019,2,ZIMA,22.480339985091025,49.82178417228238,8746.752713537466,-1.3600161154575258E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,49.82178417228238,10593.14919137746,-6.193555454953775E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,49.82178417228238,13740.822571317345,0.0015815090959686855
2019-02-28,2019,2,ZIMA,22.668986194756126,49.82178417228238,17501.19592369996,0.0018030816903900693
2019-02-28,2019,2,ZIMA,22.73186826464449,49.82178417228238,21555.965780585146,0.001546079525159266
2019-02-28,2019,2,ZIMA,22.165929635649192,49.88466624217074,20965.48454243477,0.0021496226967855354
2019-02-28,2019,2,ZIMA,22.22881170553756,49.88466624217074,16463.55502224266,2.2014217173513097E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,49.88466624217074,11974.088716404958,4.1141673725255345E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,49.88466624217074,7519.4482632486,-1.8656701565581007E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,49.88466624217074,3246.3229762535266,-1.7523887109788423E-4
2019-02-28,2019,2,ZIMA,22.480339985091025,49.88466624217074,2316.972690361665,2.056118308842495E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,49.88466624217074,6405.571118368106,-1.9518152375747088E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,49.88466624217074,10841.01213922893,9.741523526383787E-5
2019-02-28,2019,2,ZIMA,22.668986194756126,49.88466624217074,15325.041939678733,1.8518544532659842E-4
2019-02-28,2019,2,ZIMA,22.73186826464449,49.88466624217074,19824.715810900747,1.5118333930189527E-4
2019-02-28,2019,2,ZIMA,22.794750334532857,49.88466624217074,24331.353687567986,1.511833406599597E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,49.94754831205911,21579.812467858832,0.0012857634801547435
2019-02-28,2019,2,ZIMA,22.22881170553756,49.94754831205911,17245.416340154075,1.725491461838366E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,49.94754831205911,13034.58722823578,1.7211307411309866E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,49.94754831205911,9120.123338587056,-8.991933925007965E-5
2019-02-28,2019,2,ZIMA,22.417457915202657,49.94754831205911,6101.88788802132,7.699717625527316E-4
2019-02-28,2019,2,ZIMA,22.480339985091025,49.94754831205911,5662.996384288863,0.0014341582975579861
2019-02-28,2019,2,ZIMA,22.543222054979392,49.94754831205911,8227.15399717367,6.866709941275962E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,49.94754831205911,12003.449849944192,2.4175487991185828E-4
2019-02-28,2019,2,ZIMA,22.668986194756126,49.94754831205911,16163.529480174113,-6.329299860924464E-4
2019-02-28,2019,2,ZIMA,22.73186826464449,49.94754831205911,20474.77938760979,7.175667684686938E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,50.01043038194747,24283.038247886205,0.002686450213696681
2019-02-28,2019,2,ZIMA,22.22881170553756,50.01043038194747,20532.930787115496,0.0020372681807978186
2019-02-28,2019,2,ZIMA,22.291693775425927,50.01043038194747,17154.110502445375,4.299039424935935E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,50.01043038194747,14410.163939478029,8.544648747343468E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,50.01043038194747,12718.8513596271,0.0024289127549299524
2019-02-28,2019,2,ZIMA,22.480339985091025,50.01043038194747,12514.487746784618,-8.391654158506228E-5
2019-02-28,2019,2,ZIMA,22.73186826464449,50.01043038194747,23307.826208769628,-7.434131367670022E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,50.07331245183585,22726.009158975274,6.034574578137092E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,50.07331245183585,20735.813456964195,0.0010497122193876547
2019-02-28,2019,2,ZIMA,22.417457915202657,50.07331245183585,19599.750597808397,0.002299890720918307
2019-02-28,2019,2,ZIMA,22.480339985091025,50.07331245183585,19467.92684536346,2.703060276228404E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,50.07331245183585,20359.857535977364,1.2770909260216638E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,49.69602003250564,23741.434569694928,1.498657849781687E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,49.69602003250564,22748.042182096517,-1.1838945659583848E-4
2019-03-01,2019,3,ZIMA,22.480339985091025,49.69602003250564,22633.671306974964,-5.843316514244117E-5
2019-03-01,2019,3,ZIMA,22.543222054979392,49.69602003250564,23411.20807382834,5.946309257645183E-4
2019-03-01,2019,3,ZIMA,22.22881170553756,49.758902102394,22624.04681495807,3.3198336681215384E-4
2019-03-01,2019,3,ZIMA,22.291693775425927,49.758902102394,19591.999621293253,6.211806496128191E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,49.758902102394,17227.438140962277,7.888394638909302E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,49.758902102394,15832.307636339396,0.0011850643261894116
2019-03-01,2019,3,ZIMA,22.480339985091025,49.758902102394,15667.747886586207,-1.5995672663329861E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,49.758902102394,16770.02309439127,6.768325402249408E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,49.758902102394,18918.989276004777,0.0010189682547369673
2019-03-01,2019,3,ZIMA,22.668986194756126,49.758902102394,21807.38076196634,7.689952301342098E-4
2019-03-01,2019,3,ZIMA,22.165929635649192,49.82178417228238,22610.888262467266,8.005410631626214E-4
2019-03-01,2019,3,ZIMA,22.22881170553756,49.82178417228238,18507.581667229533,4.297677053351869E-4
2019-03-01,2019,3,ZIMA,22.291693775425927,49.82178417228238,14652.474429487585,5.175489030827976E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,49.82178417228238,11302.46295250511,5.51124315335316E-5
2019-03-01,2019,3,ZIMA,22.417457915202657,49.82178417228238,9037.843640830239,-6.206454944084773E-4
2019-03-01,2019,3,ZIMA,22.480339985091025,49.82178417228238,8746.752713537466,0.0013683056560282226
2019-03-01,2019,3,ZIMA,22.543222054979392,49.82178417228238,10593.14919137746,0.0016173780118784423
2019-03-01,2019,3,ZIMA,22.60610412486776,49.82178417228238,13740.822571317345,7.84446718175893E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,49.82178417228238,17501.19592369996,6.155169783370116E-4
2019-03-01,2019,3,ZIMA,22.73186826464449,49.82178417228238,21555.965780585146,0.0011445259448490588
2019-03-01,2019,3,ZIMA,22.165929635649192,49.88466624217074,20965.48454243477,6.091872841936611E-4
2019-03-01,2019,3,ZIMA,22.22881170553756,49.88466624217074,16463.55502224266,2.739068486593381E-4
2019-03-01,2019,3,ZIMA,22.291693775425927,49.88466624217074,11974.088716404958,0.0015018898612907214
2019-03-01,2019,3,ZIMA,22.354575845314294,49.88466624217074,7519.4482632486,8.097329542748844E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,49.88466624217074,3246.3229762535266,-1.3825546661972487E-4
2019-03-01,2019,3,ZIMA,22.480339985091025,49.88466624217074,2316.972690361665,4.367465635127198E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,49.88466624217074,6405.571118368106,5.791165607853856E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,49.88466624217074,10841.01213922893,-2.917495436056569E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,49.88466624217074,15325.041939678733,3.4046071815369656E-4
2019-03-01,2019,3,ZIMA,22.73186826464449,49.88466624217074,19824.715810900747,1.0129659151061569E-4
2019-03-01,2019,3,ZIMA,22.794750334532857,49.88466624217074,24331.353687567986,1.3106139916755675E-4
2019-03-01,2019,3,ZIMA,22.165929635649192,49.94754831205911,21579.812467858832,2.998155830541132E-4
2019-03-01,2019,3,ZIMA,22.22881170553756,49.94754831205911,17245.416340154075,2.3574571203245206E-4
2019-03-01,2019,3,ZIMA,22.291693775425927,49.94754831205911,13034.58722823578,0.0024624895882422054
2019-03-01,2019,3,ZIMA,22.354575845314294,49.94754831205911,9120.123338587056,-7.350102963692189E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,49.94754831205911,6101.88788802132,0.001077816455634364
2019-03-01,2019,3,ZIMA,22.480339985091025,49.94754831205911,5662.996384288863,7.714962247126261E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,49.94754831205911,8227.15399717367,7.495400530792381E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,49.94754831205911,12003.449849944192,-5.09716106792934E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,49.94754831205911,16163.529480174113,8.626247319674024E-4
2019-03-01,2019,3,ZIMA,22.73186826464449,49.94754831205911,20474.77938760979,9.232470653647928E-5
2019-03-01,2019,3,ZIMA,22.165929635649192,50.01043038194747,24283.038247886205,-5.94645922626215E-4
2019-03-01,2019,3,ZIMA,22.22881170553756,50.01043038194747,20532.930787115496,2.7932804571519005E-7
2019-03-01,2019,3,ZIMA,22.291693775425927,50.01043038194747,17154.110502445375,-5.587918848120515E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,50.01043038194747,14410.163939478029,-4.719250763340065E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,50.01043038194747,12718.8513596271,0.0019550398499896676
2019-03-01,2019,3,ZIMA,22.480339985091025,50.01043038194747,12514.487746784618,0.0010473361204150012
2019-03-01,2019,3,ZIMA,22.543222054979392,50.01043038194747,13862.98882068102,-2.9444321892155414E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,50.01043038194747,16385.34462160376,6.822304049421208E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,50.01043038194747,19634.246743118325,7.656663010165987E-4
2019-03-01,2019,3,ZIMA,22.291693775425927,50.07331245183585,22726.009158975274,0.0010782157618401942
2019-03-01,2019,3,ZIMA,22.354575845314294,50.07331245183585,20735.813456964195,-4.285447448909256E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,50.07331245183585,19599.750597808397,6.971908041302136E-4
2019-03-01,2019,3,ZIMA,22.480339985091025,50.07331245183585,19467.92684536346,7.657016375558057E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,50.07331245183585,20359.857535977364,-4.357290869974808E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,50.07331245183585,22152.2276541762,7.656663099208589E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,50.07331245183585,24649.390198663055,7.656663299441664E-4
2019-03-02,2019,3,ZIMA,22.354575845314294,49.69602003250564,23741.434569694928,3.2222164072506663E-5
2019-03-02,2019,3,ZIMA,22.417457915202657,49.69602003250564,22748.042182096517,3.222216403307832E-5
2019-03-02,2019,3,ZIMA,22.165929635649192,50.01043038194747,24283.038247886205,-6.86697603669007E-5
2019-03-02,2019,3,ZIMA,22.22881170553756,50.01043038194747,20532.930787115496,-1.176596749638318E-4
2019-03-02,2019,3,ZIMA,22.291693775425927,50.01043038194747,17154.110502445375,-1.6408532999369108E-4
2019-03-02,2019,3,ZIMA,22.291693775425927,50.07331245183585,22726.009158975274,-1.640853301096429E-4
2019-03-03,2019,3,ZIMA,22.354575845314294,49.69602003250564,23741.434569694928,-2.4892328064081854E-4
2019-03-03,2019,3,ZIMA,22.417457915202657,49.69602003250564,22748.042182096517,7.808058908368473E-4
2019-03-03,2019,3,ZIMA,22.480339985091025,49.69602003250564,22633.671306974964,0.0014189416949683994
2019-03-03,2019,3,ZIMA,22.543222054979392,49.69602003250564,23411.20807382834,0.001447550008579311
2019-03-03,2019,3,ZIMA,22.22881170553756,49.758902102394,22624.04681495807,-5.80806481073074E-4
2019-03-03,2019,3,ZIMA,22.291693775425927,49.758902102394,19591.999621293253,-8.433754967630198E-5
2019-03-03,2019,3,ZIMA,22.354575845314294,49.758902102394,17227.438140962277,0.002440989791199391
2019-03-03,2019,3,ZIMA,22.417457915202657,49.758902102394,15832.307636339396,0.002143738512951446
2019-03-03,2019,3,ZIMA,22.480339985091025,49.758902102394,15667.747886586207,0.001356257009319911
2019-03-03,2019,3,ZIMA,22.543222054979392,49.758902102394,16770.02309439127,0.001317792266305422
2019-03-03,2019,3,ZIMA,22.60610412486776,49.758902102394,18918.989276004777,8.359382785466874E-4
2019-03-03,2019,3,ZIMA,22.668986194756126,49.758902102394,21807.38076196634,9.178600282355465E-4
2019-03-03,2019,3,ZIMA,22.165929635649192,49.82178417228238,22610.888262467266,-7.657800411282128E-4
2019-03-03,2019,3,ZIMA,22.22881170553756,49.82178417228238,18507.581667229533,-7.657800465117824E-4
2019-03-03,2019,3,ZIMA,22.354575845314294,49.82178417228238,11302.46295250511,0.0025980421629213245
2019-03-03,2019,3,ZIMA,22.417457915202657,49.82178417228238,9037.843640830239,1.5637187423692245E-4
2019-03-03,2019,3,ZIMA,22.480339985091025,49.82178417228238,8746.752713537466,1.688451307021196E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,49.82178417228238,10593.14919137746,5.42018666271486E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,49.82178417228238,13740.822571317345,4.7493521498871813E-4
2019-03-03,2019,3,ZIMA,22.668986194756126,49.82178417228238,17501.19592369996,2.522032054001988E-4
2019-03-03,2019,3,ZIMA,22.73186826464449,49.82178417228238,21555.965780585146,5.021269580139576E-4
2019-03-03,2019,3,ZIMA,22.165929635649192,49.88466624217074,20965.48454243477,0.0032073971850760472
2019-03-03,2019,3,ZIMA,22.22881170553756,49.88466624217074,16463.55502224266,0.0011111792390218636
2019-03-03,2019,3,ZIMA,22.291693775425927,49.88466624217074,11974.088716404958,9.721280165367504E-4
2019-03-03,2019,3,ZIMA,22.354575845314294,49.88466624217074,7519.4482632486,5.347487947498088E-4
2019-03-03,2019,3,ZIMA,22.417457915202657,49.88466624217074,3246.3229762535266,2.5279833712918924E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,49.88466624217074,6405.571118368106,-9.140419988561794E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,49.88466624217074,10841.01213922893,3.354216429905193E-4
2019-03-03,2019,3,ZIMA,22.668986194756126,49.88466624217074,15325.041939678733,7.664279302789417E-4
2019-03-03,2019,3,ZIMA,22.73186826464449,49.88466624217074,19824.715810900747,-4.6024299409491026E-4
2019-03-03,2019,3,ZIMA,22.794750334532857,49.88466624217074,24331.353687567986,-1.192313742834606E-4
2019-03-03,2019,3,ZIMA,22.165929635649192,49.94754831205911,21579.812467858832,0.0023694912802228766
2019-03-03,2019,3,ZIMA,22.291693775425927,49.94754831205911,13034.58722823578,7.04048621934932E-4
2019-03-03,2019,3,ZIMA,22.354575845314294,49.94754831205911,9120.123338587056,4.516085022210205E-4
2019-03-03,2019,3,ZIMA,22.417457915202657,49.94754831205911,6101.88788802132,4.8476593787716776E-4
2019-03-03,2019,3,ZIMA,22.480339985091025,49.94754831205911,5662.996384288863,5.122912724387124E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,49.94754831205911,8227.15399717367,-7.116662738171848E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,49.94754831205911,12003.449849944192,-9.140420006588435E-4
