Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2020-02-29,2020,2,ZIMA,22.225309930038108,50.006928606448014,20503.689161433696,0.039314039051532745
2020-02-29,2020,2,ZIMA,22.288191999926475,50.006928606448014,17052.451413993313,0.03850976053281815
2020-02-29,2020,2,ZIMA,22.351074069814842,50.006928606448014,14209.185108303696,0.03811733368973203
2020-02-29,2020,2,ZIMA,22.41395613970321,50.006928606448014,12399.427065448039,0.03810931742191315
2020-02-29,2020,2,ZIMA,22.476838209591577,50.006928606448014,12096.300368318187,0.03795823195569322
2020-02-29,2020,2,ZIMA,22.288191999926475,50.069810676336374,22528.58957328347,0.039313622649363354
2020-02-29,2020,2,ZIMA,22.351074069814842,50.069810676336374,20463.829199069023,0.03916433142869864
2020-02-29,2020,2,ZIMA,22.41395613970321,50.069810676336374,19252.94859761089,0.03809632612471883
2020-02-29,2020,2,ZIMA,22.476838209591577,50.069810676336374,19059.391608038903,0.03776650291234974
2020-02-29,2020,2,ZIMA,22.539720279479937,50.069810676336374,19912.845501312324,0.0377470962703228
2020-03-01,2020,3,ZIMA,22.34757229431539,49.692518257006185,24270.847765488226,0.035256270022790706
2020-03-01,2020,3,ZIMA,22.41045436420376,49.692518257006185,23201.779848060534,0.036914268560204716
2020-03-01,2020,3,ZIMA,22.47333643409212,49.692518257006185,22990.563834013446,0.03810311850449582
2020-03-01,2020,3,ZIMA,22.536218503980486,49.692518257006185,23660.184691371272,0.03798943868265365
2020-03-01,2020,3,ZIMA,22.221808154538657,49.755400326894545,23258.189037849254,0.03552721539503289
2020-03-01,2020,3,ZIMA,22.284690224427024,49.755400326894545,20208.244109317096,0.036698152879552096
2020-03-01,2020,3,ZIMA,22.34757229431539,49.755400326894545,17797.333178942532,0.036557718871287816
2020-03-01,2020,3,ZIMA,22.41045436420376,49.755400326894545,16311.319010481451,0.037594600922866976
2020-03-01,2020,3,ZIMA,22.47333643409212,49.755400326894545,16009.845954376086,0.03810384947191925
2020-03-01,2020,3,ZIMA,22.536218503980486,49.755400326894545,16956.212429499712,0.03819395090124062
2020-03-01,2020,3,ZIMA,22.599100573868853,49.755400326894545,18964.523985177868,0.03849866986274719
2020-03-01,2020,3,ZIMA,22.15892608465029,49.818282396782934,23225.944480476574,0.034253791672839075
2020-03-01,2020,3,ZIMA,22.221808154538657,49.818282396782934,19135.21833201012,0.034244763400803305
2020-03-01,2020,3,ZIMA,22.284690224427024,49.818282396782934,15289.137390932507,0.035916056787504556
2020-03-01,2020,3,ZIMA,22.34757229431539,49.818282396782934,11926.778344817016,0.035928440382656614
2020-03-01,2020,3,ZIMA,22.41045436420376,49.818282396782934,9572.230642658678,0.03928828611969948
2020-03-01,2020,3,ZIMA,22.47333643409212,49.818282396782934,9049.654382607929,0.03928828611969948
2020-03-01,2020,3,ZIMA,22.536218503980486,49.818282396782934,10632.679795795455,0.03928828611969948
2020-03-01,2020,3,ZIMA,22.724864713645587,49.818282396782934,21257.04447737784,0.03749840334057808
