Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2025-01-25,2025,1,ZIMA,20.71614025271731,50.19907659161257,21483.994106978615,-1.2895507048116763E-4
2025-01-25,2025,1,ZIMA,20.779022322605677,50.19907659161257,22697.608743933044,-2.5382734747836305E-5
2025-01-25,2025,1,ZIMA,20.841904392494044,50.19907659161257,24683.516705946608,-5.40178734809159E-5
2025-01-26,2025,1,ZIMA,20.845406167993495,49.82178417228238,24537.39425708224,8.491214410330214E-4
2025-01-26,2025,1,ZIMA,20.530995818551663,49.88466624217074,16800.46680870164,6.08613702585783E-5
2025-01-26,2025,1,ZIMA,20.59387788844003,49.88466624217074,14706.273425882438,6.0861369815661335E-5
2025-01-26,2025,1,ZIMA,20.845406167993495,49.88466624217074,18967.13914386753,2.2964106747632535E-4
2025-01-26,2025,1,ZIMA,20.908288237881862,49.88466624217074,22304.09686967365,2.296410675626278E-4
2025-01-26,2025,1,ZIMA,20.530995818551663,49.94754831205911,11741.447821784857,9.514479751300736E-5
2025-01-26,2025,1,ZIMA,20.59387788844003,49.94754831205911,8483.276867955557,6.719001209126802E-5
2025-01-26,2025,1,ZIMA,20.656759958328397,49.94754831205911,6837.971935342271,6.086137027598069E-5
2025-01-26,2025,1,ZIMA,20.845406167993495,49.94754831205911,14671.662791183791,2.2964107566692674E-4
2025-01-26,2025,1,ZIMA,20.908288237881862,49.94754831205911,18782.94922547038,2.2964106856912056E-4
2025-01-26,2025,1,ZIMA,20.97117030777023,49.94754831205911,23044.04393209395,1.1536115323248716E-4
2025-01-26,2025,1,ZIMA,20.342349608886565,50.01043038194747,23076.895479767205,-2.634243731732717E-5
2025-01-26,2025,1,ZIMA,20.405231678774932,50.01043038194747,18569.60471106103,8.785906531475916E-5
2025-01-26,2025,1,ZIMA,20.468113748663296,50.01043038194747,14062.417095635941,8.785906446707785E-5
2025-01-26,2025,1,ZIMA,20.530995818551663,50.01043038194747,9555.484043912682,2.318042689169294E-4
2025-01-26,2025,1,ZIMA,20.59387788844003,50.01043038194747,5049.494688612367,1.5205418776617703E-4
2025-01-26,2025,1,ZIMA,20.656759958328397,50.01043038194747,567.4372345060924,-9.5769188216592E-5
