Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2023-03-29,2023,3,ZIMA,20.523992267552764,50.19907659161257,23420.49246957083,-3.145249453077074E-4
2023-03-29,2023,3,ZIMA,20.586874337441124,50.19907659161257,21873.725687184007,-9.01473192913952E-4
2023-03-29,2023,3,ZIMA,20.64975640732949,50.19907659161257,21186.678373596114,-9.307847703944619E-4
2023-03-29,2023,3,ZIMA,20.71263847721786,50.19907659161257,21442.14986603472,-9.424569749116612E-4
2023-03-29,2023,3,ZIMA,20.775520547106225,50.19907659161257,22608.212141236865,-4.5035101356916027E-4
2023-03-29,2023,3,ZIMA,20.838402616994593,50.19907659161257,24555.484744165897,-4.503510135691603E-4
2023-03-31,2023,3,ZIMA,20.530995818551663,49.82178417228238,22901.66976256891,-3.155749903969268E-5
2023-03-31,2023,3,ZIMA,20.59387788844003,49.82178417228238,21410.736328972973,2.1805481740107748E-4
2023-03-31,2023,3,ZIMA,20.656759958328397,49.82178417228238,20812.15864568381,6.26110291392605E-4
2023-03-31,2023,3,ZIMA,20.468113748663296,49.88466624217074,19722.507859789454,9.181570919441363E-4
2023-03-31,2023,3,ZIMA,20.59387788844003,49.88466624217074,14706.273425882438,-5.250388015909724E-5
2023-06-01,2023,6,LATO,20.523992267552764,49.82528594778182,22766.356312126605,2.0873952435355184E-4
2023-06-01,2023,6,LATO,20.586874337441124,49.82528594778182,21158.96605309174,-2.2115330208809357E-6
2023-06-01,2023,6,LATO,20.64975640732949,49.82528594778182,20442.28319697379,3.604177999427862E-5
2023-06-01,2023,6,LATO,20.71263847721786,49.82528594778182,20708.988230592407,-2.9677324027124015E-4
2023-06-01,2023,6,LATO,20.775520547106225,49.82528594778182,21923.221279414727,-3.6195658450781154E-4
2023-06-01,2023,6,LATO,20.838402616994593,49.82528594778182,23941.24806895667,-2.805222321473603E-4
2023-06-01,2023,6,LATO,20.39822812777603,49.888168017670196,23339.90672084069,2.9497142482312746E-4
2023-06-01,2023,6,LATO,20.461110197664397,49.888168017670196,19818.242016312382,-3.557822243375569E-4
2023-06-01,2023,6,LATO,20.523992267552764,49.888168017670196,16778.308059128183,-7.228008320336674E-4
2023-06-01,2023,6,LATO,20.586874337441124,49.888168017670196,14525.77052255711,-6.226161975280825E-4
2023-06-01,2023,6,LATO,20.64975640732949,49.888168017670196,13461.86402881351,-7.216831533619091E-4
2023-06-01,2023,6,LATO,20.71263847721786,49.888168017670196,13863.0008905638,2.7752534788714307E-4
2023-06-01,2023,6,LATO,20.775520547106225,49.888168017670196,15616.693279502257,9.257944635107651E-5
2023-06-01,2023,6,LATO,20.838402616994593,49.888168017670196,18338.94443004759,5.675489250048003E-4
2023-06-01,2023,6,LATO,20.90128468688296,49.888168017670196,21667.720854969608,4.7025867179030756E-4
