Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-07-31,2019,7,LATO,20.876772258386808,50.13619452172421,20786.90558518365,0.029503272196008457
2019-07-31,2019,7,LATO,20.939654328275168,50.13619452172421,24275.804971710713,0.02910233661532402
2019-07-31,2019,7,LATO,20.49947983905659,50.19907659161257,24223.83042989488,0.02825384639783785
2019-07-31,2019,7,LATO,20.56236190894498,50.19907659161257,22382.058053057895,0.028283801506227276
2019-07-31,2019,7,LATO,20.62524397883334,50.19907659161257,21344.65226622715,0.028914056096378156
2019-07-31,2019,7,LATO,20.6881260487217,50.19907659161257,21229.857327166752,0.029545163735747337
2019-07-31,2019,7,LATO,20.75100811861006,50.19907659161257,22052.085943979077,0.029545163735747337
2019-07-31,2019,7,LATO,20.81389018849842,50.19907659161257,23714.072167641567,0.02974249729858724
2019-07-31,2019,7,LATO,20.49947983905659,49.82178417228238,23936.26451276128,0.030806411057710648
2019-07-31,2019,7,LATO,20.56236190894498,49.82178417228238,22055.21867355845,0.030806411057710648
2019-07-31,2019,7,LATO,20.62524397883334,49.82178417228238,20993.184618666466,0.0305410889164815
2019-07-31,2019,7,LATO,20.6881260487217,49.82178417228238,20875.537120675046,0.027557143941521645
2019-07-31,2019,7,LATO,20.75100811861006,49.82178417228238,21717.628902433542,0.027557143941521645
2019-07-31,2019,7,LATO,20.81389018849842,49.82178417228238,23416.147265550328,0.03229246666972651
2019-07-31,2019,7,LATO,20.43659776916823,49.88466624217074,21396.064209183165,0.03145697429120475
2019-07-31,2019,7,LATO,20.49947983905659,49.88466624217074,18183.81613647179,0.03310921788215637
2019-07-31,2019,7,LATO,20.56236190894498,49.88466624217074,15628.537975176509,0.03310921788215637
2019-07-31,2019,7,LATO,20.62524397883334,49.88466624217074,14092.253684596644,0.030111830262431093
2019-07-31,2019,7,LATO,20.6881260487217,49.88466624217074,13916.617924546923,0.028172258287668228
2019-07-31,2019,7,LATO,20.75100811861006,49.88466624217074,15149.029369226157,0.028172258287668228
2019-07-31,2019,7,LATO,20.81389018849842,49.88466624217074,17494.407073289174,0.03348429128527641
2019-07-31,2019,7,LATO,20.876772258386808,49.88466624217074,20575.61410472463,0.03348429128527641
2019-07-31,2019,7,LATO,20.939654328275168,49.88466624217074,24112.193622043415,0.03298881430368684
2019-07-31,2019,7,LATO,20.37371569927987,49.94754831205911,21927.885510249205,0.03160037472844124
2019-07-31,2019,7,LATO,20.43659776916823,49.94754831205911,17696.59736600474,0.03173843515028846
2019-07-31,2019,7,LATO,20.49947983905659,49.94754831205911,13645.302184377631,0.0342498331099732
2019-07-31,2019,7,LATO,20.56236190894498,49.94754831205911,9995.319701694474,0.034172365584940315
2019-07-31,2019,7,LATO,20.62524397883334,49.94754831205911,7369.265453857525,0.02920451636297488
2019-07-31,2019,7,LATO,20.6881260487217,49.94754831205911,7028.022809702586,0.02849522507562382
2019-07-31,2019,7,LATO,20.75100811861006,49.94754831205911,9228.621299310389,0.028483236518397303
2019-07-31,2019,7,LATO,20.81389018849842,49.94754831205911,12713.351542695324,0.03348429128527641
2019-07-31,2019,7,LATO,20.876772258386808,49.94754831205911,16696.66494222041,0.03348429128527641
2019-07-31,2019,7,LATO,20.939654328275168,49.94754831205911,20895.341088177942,0.03276389725176222
2019-07-31,2019,7,LATO,20.43659776916823,50.01043038194747,16321.364240831783,0.03232716768980026
2019-07-31,2019,7,LATO,20.49947983905659,50.01043038194747,11814.271812534065,0.03232716768980026
2019-07-31,2019,7,LATO,20.56236190894498,50.01043038194747,7307.632493875381,0.03232716768980026
2019-07-31,2019,7,LATO,20.939654328275168,50.01043038194747,19740.10774488093,0.03160317987203598
2019-07-31,2019,7,LATO,21.002536398163528,50.01043038194747,24247.414915938018,0.03160317987203598
2019-07-31,2019,7,LATO,20.43659776916823,50.07331245183585,17817.028071321536,0.03232716768980026
2019-07-31,2019,7,LATO,20.49947983905659,50.07331245183585,13813.114554412454,0.03232716768980026
2019-07-31,2019,7,LATO,20.56236190894498,50.07331245183585,10234.215787898751,0.028693878118141707
2019-07-31,2019,7,LATO,20.62524397883334,50.07331245183585,7697.901236380087,0.02759178727865219
2019-07-31,2019,7,LATO,20.6881260487217,50.07331245183585,7372.755212349774,0.02759178727865219
2019-07-31,2019,7,LATO,20.75100811861006,50.07331245183585,9488.868408313097,0.02889604907174984
2019-07-31,2019,7,LATO,20.81389018849842,50.07331245183585,12895.781988100885,0.030300963670015335
2019-07-31,2019,7,LATO,20.876772258386808,50.07331245183585,16826.918390310377,0.030300963670015335
2019-07-31,2019,7,LATO,20.939654328275168,50.07331245183585,20989.770869625158,0.03181259167618196
2019-07-31,2019,7,LATO,20.56236190894498,50.13619452172421,15934.965300111508,0.028597557917237282
2019-07-31,2019,7,LATO,20.62524397883334,50.13619452172421,14439.57140684923,0.028597557917237282
2019-07-31,2019,7,LATO,20.6881260487217,50.13619452172421,14269.108981974681,0.028625336634302393
2019-07-31,2019,7,LATO,20.75100811861006,50.13619452172421,15467.44442359612,0.029968989927701948
2019-07-31,2019,7,LATO,20.81389018849842,50.13619452172421,17759.63030238131,0.03004325656680578
2019-07-31,2019,7,LATO,20.876772258386808,50.13619452172421,20786.90558518365,0.030050433599884404
2019-07-31,2019,7,LATO,20.939654328275168,50.13619452172421,24275.804971710713,0.030665719254241757
2019-07-31,2019,7,LATO,20.56236190894498,50.19907659161257,22382.058053057895,0.028546802841231275
2019-07-31,2019,7,LATO,20.62524397883334,50.19907659161257,21344.65226622715,0.02854946539777761
2019-07-31,2019,7,LATO,20.6881260487217,50.19907659161257,21229.857327166752,0.029157048977434003
2019-07-31,2019,7,LATO,20.75100811861006,50.19907659161257,22052.085943979077,0.030816650370929153
2019-07-31,2019,7,LATO,20.81389018849842,50.19907659161257,23714.072167641567,0.030723366591451636
2019-08-01,2019,8,LATO,20.49947983905659,49.82178417228238,23936.26451276128,0.03827871811837881
2019-08-01,2019,8,LATO,20.56236190894498,49.82178417228238,22055.21867355845,0.036484658660133854
2019-08-01,2019,8,LATO,20.62524397883334,49.82178417228238,20993.184618666466,0.03634237973750693
2019-08-01,2019,8,LATO,20.6881260487217,49.82178417228238,20875.537120675046,0.03556801765845371
2019-08-01,2019,8,LATO,20.75100811861006,49.82178417228238,21717.628902433542,0.03550763800740242
2019-08-01,2019,8,LATO,20.81389018849842,49.82178417228238,23416.147265550328,0.034945596009492874
2019-08-01,2019,8,LATO,20.43659776916823,49.88466624217074,21396.064209183165,0.037874510725930226
2019-08-01,2019,8,LATO,20.49947983905659,49.88466624217074,18183.81613647179,0.037853491577859104
2019-08-01,2019,8,LATO,20.56236190894498,49.88466624217074,15628.537975176509,0.03711506736934069
2019-08-01,2019,8,LATO,20.62524397883334,49.88466624217074,14092.253684596644,0.03689645974638742
2019-08-01,2019,8,LATO,20.6881260487217,49.88466624217074,13916.617924546923,0.036360219773683825
2019-08-01,2019,8,LATO,20.75100811861006,49.88466624217074,15149.029369226157,0.03652106179660781
2019-08-01,2019,8,LATO,20.81389018849842,49.88466624217074,17494.407073289174,0.03682230340626745
2019-08-01,2019,8,LATO,20.876772258386808,49.88466624217074,20575.61410472463,0.03598687086987387
2019-08-01,2019,8,LATO,20.939654328275168,49.88466624217074,24112.193622043415,0.03495889529585838
2019-08-01,2019,8,LATO,20.37371569927987,49.94754831205911,21927.885510249205,0.037330453727355974
2019-08-01,2019,8,LATO,20.43659776916823,49.94754831205911,17696.59736600474,0.03794223070144653
2019-08-01,2019,8,LATO,20.49947983905659,49.94754831205911,13645.302184377631,0.0375884204324059
2019-08-01,2019,8,LATO,20.56236190894498,49.94754831205911,9995.319701694474,0.037078820168972015
