Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2019-01-05,2019,1,ZIMA,16.03485287698257,52.71085761164778,12299.93454070047,9.41375776908386E-5
2019-01-05,2019,1,ZIMA,16.160617016759318,52.71085761164778,20796.782929735044,-1.1260352039244026E-4
2019-01-05,2019,1,ZIMA,15.846206667317489,52.77373968153614,6623.446941064451,1.2039652210660279E-4
2019-01-05,2019,1,ZIMA,15.909088737205849,52.77373968153614,7618.366749609477,-2.3251979188728715E-5
2019-01-05,2019,1,ZIMA,15.971970807094209,52.77373968153614,10405.612607483597,6.473157012509338E-5
2019-01-05,2019,1,ZIMA,16.03485287698257,52.77373968153614,13949.260531001686,9.31844603336872E-5
2019-01-05,2019,1,ZIMA,16.160617016759318,52.77373968153614,21803.559258497233,3.7558848271146417E-4
2019-01-05,2019,1,ZIMA,15.846206667317489,52.8366217514245,13613.134022743605,4.0896547405304695E-5
2019-01-05,2019,1,ZIMA,15.909088737205849,52.8366217514245,14123.259082509545,-1.2675990453380918E-4
2019-01-05,2019,1,ZIMA,15.971970807094209,52.8366217514245,15799.721535313454,1.1979425802289626E-4
2019-01-05,2019,1,ZIMA,16.03485287698257,52.8366217514245,18325.16750508539,9.862073471669115E-5
2019-01-05,2019,1,ZIMA,16.160617016759318,52.8366217514245,24823.78271265488,3.7558848271146417E-4
2019-01-05,2019,1,ZIMA,15.846206667317489,52.89950382131289,20608.360921318672,-7.79133551986888E-5
2019-01-05,2019,1,ZIMA,15.909088737205849,52.89950382131289,20948.344466673356,7.303786113126495E-5
2019-01-05,2019,1,ZIMA,15.971970807094209,52.89950382131289,22111.657805077557,3.7375238759331506E-5
2019-01-05,2019,1,ZIMA,16.03485287698257,52.89950382131289,23978.770150077427,4.664282265298158E-5
2019-01-06,2019,1,ZIMA,15.72044252754074,52.52221140198267,23189.206889224282,-6.669068915134645E-6
2019-01-06,2019,1,ZIMA,15.7833245974291,52.52221140198267,21896.114339332213,4.439232637706772E-5
2019-01-06,2019,1,ZIMA,15.846206667317489,52.52221140198267,21387.27646384634,2.512714889928385E-4
2019-01-06,2019,1,ZIMA,15.909088737205849,52.52221140198267,21717.886531341206,2.503803861854338E-4
2019-01-06,2019,1,ZIMA,15.971970807094209,52.52221140198267,22851.53932580833,1.423476515230668E-5
2019-01-06,2019,1,ZIMA,16.03485287698257,52.52221140198267,24677.812079134237,1.603610400136739E-4
2019-01-06,2019,1,ZIMA,15.59467838776402,52.58509347187106,22637.29566301317,2.44346274055329E-5
2019-01-06,2019,1,ZIMA,15.65756045765238,52.58509347187106,19539.291540017453,9.164589071797214E-5
2019-01-06,2019,1,ZIMA,15.72044252754074,52.58509347187106,16951.22929565791,5.3940633152092226E-5
2019-01-06,2019,1,ZIMA,15.7833245974291,52.58509347187106,15136.973432762927,7.131152342950861E-5
2019-01-06,2019,1,ZIMA,15.846206667317489,52.58509347187106,14392.192781289144,1.0011604222123495E-4
2019-01-06,2019,1,ZIMA,15.909088737205849,52.58509347187106,14878.368359551307,7.544515327555155E-5
2019-01-06,2019,1,ZIMA,15.971970807094209,52.58509347187106,16486.961921911796,-4.675387410345989E-5
2019-01-06,2019,1,ZIMA,16.03485287698257,52.58509347187106,18934.030304583506,-6.582134034853467E-5
2019-01-06,2019,1,ZIMA,16.09773494687093,52.58509347187106,21940.79782339779,-1.0458417818881571E-4
2019-01-06,2019,1,ZIMA,15.531796317875632,52.64797554175942,22941.335334334697,1.6900518676266074E-4
2019-01-06,2019,1,ZIMA,15.59467838776402,52.64797554175942,18964.629212410797,2.3410296482670651E-4
2019-01-06,2019,1,ZIMA,15.65756045765238,52.64797554175942,15138.723016884587,-4.1410577349241574E-5
2019-01-06,2019,1,ZIMA,15.72044252754074,52.64797554175942,11613.625635929702,4.825987561334833E-5
2019-01-06,2019,1,ZIMA,15.7833245974291,52.64797554175942,8760.328201449716,1.4041803625694024E-5
2019-01-06,2019,1,ZIMA,15.846206667317489,52.64797554175942,7401.491374088438,-1.661836288811167E-4
2019-01-06,2019,1,ZIMA,15.909088737205849,52.64797554175942,8306.162505563425,-7.832476408528898E-5
2019-01-06,2019,1,ZIMA,15.971970807094209,52.64797554175942,10925.85198640298,9.319827277381863E-5
2019-01-06,2019,1,ZIMA,16.03485287698257,52.64797554175942,14350.186199076801,-4.2036341009223547E-5
2019-01-06,2019,1,ZIMA,16.09773494687093,52.64797554175942,18128.790933684326,2.1568578970547727E-5
2019-01-06,2019,1,ZIMA,16.160617016759318,52.64797554175942,22080.52948728112,8.617496331416347E-5
2019-01-06,2019,1,ZIMA,15.531796317875632,52.71085761164778,21707.271685996824,9.552909204568406E-5
2019-01-06,2019,1,ZIMA,15.59467838776402,52.71085761164778,17458.439337201813,3.0068718479014933E-4
2019-01-06,2019,1,ZIMA,15.65756045765238,52.71085761164778,13210.151975246354,-1.346473928414293E-4
2019-01-06,2019,1,ZIMA,15.72044252754074,52.71085761164778,8963.190098554946,1.2696224207355895E-4
2019-01-06,2019,1,ZIMA,15.7833245974291,52.71085761164778,4721.139745179852,-2.593442872223973E-5
2019-01-06,2019,1,ZIMA,15.846206667317489,52.71085761164778,599.4256390755726,-1.8670017729809714E-4
2019-01-06,2019,1,ZIMA,15.909088737205849,52.71085761164778,3814.3471430041673,-7.225798421980636E-5
2019-01-06,2019,1,ZIMA,15.971970807094209,52.71085761164778,8053.505442067776,4.710782967923986E-6
2019-01-06,2019,1,ZIMA,16.03485287698257,52.71085761164778,12299.93454070047,-4.603751311251769E-6
2019-01-06,2019,1,ZIMA,16.09773494687093,52.71085761164778,16548.036065494474,2.186233078493423E-4
2019-01-06,2019,1,ZIMA,16.160617016759318,52.71085761164778,20796.782929735044,6.287416750718441E-5
2019-01-06,2019,1,ZIMA,15.531796317875632,52.77373968153614,22672.428262949565,-3.4992256167122745E-5
2019-01-06,2019,1,ZIMA,15.59467838776402,52.77373968153614,18651.267832387668,2.8784447969994074E-5
2019-01-06,2019,1,ZIMA,15.65756045765238,52.77373968153614,14756.971082118433,-6.981501540858272E-5
2019-01-06,2019,1,ZIMA,15.72044252754074,52.77373968153614,11123.593180431957,-1.037537313475401E-4
2019-01-06,2019,1,ZIMA,15.7833245974291,52.77373968153614,8109.764115452481,-6.631485131042405E-5
2019-01-06,2019,1,ZIMA,15.846206667317489,52.77373968153614,6623.446941064451,1.0575526248911968E-4
2019-01-06,2019,1,ZIMA,15.909088737205849,52.77373968153614,7618.366749609477,8.853488791422221E-5
2019-01-06,2019,1,ZIMA,15.971970807094209,52.77373968153614,10405.612607483597,4.4417532943234734E-4
2019-01-06,2019,1,ZIMA,16.03485287698257,52.77373968153614,13949.260531001686,3.7355942235208503E-4
2019-01-06,2019,1,ZIMA,16.09773494687093,52.77373968153614,17803.221970988416,-3.7042149055683664E-5
2019-01-06,2019,1,ZIMA,16.160617016759318,52.77373968153614,21803.559258497233,1.0976163604756325E-4
2019-01-06,2019,1,ZIMA,15.59467838776402,52.8366217514245,22110.599923059544,8.681684058537709E-5
2019-01-06,2019,1,ZIMA,15.65756045765238,52.8366217514245,18946.36231430405,-9.250048383877215E-5
2019-01-06,2019,1,ZIMA,15.72044252754074,52.8366217514245,16280.861239168455,-1.0884574543120285E-4
2019-01-06,2019,1,ZIMA,15.7833245974291,52.8366217514245,14393.889562334161,-1.1177669326534546E-4
2019-01-06,2019,1,ZIMA,15.846206667317489,52.8366217514245,13613.134022743605,-3.7287898375137463E-6
2019-01-06,2019,1,ZIMA,15.909088737205849,52.8366217514245,14123.259082509545,4.9429404300972005E-5
2019-01-06,2019,1,ZIMA,15.971970807094209,52.8366217514245,15799.721535313454,4.5728702329420393E-4
