Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2022-03-20,2022,3,ZIMA,15.93710294120146,52.651477317258866,9020.072201636904,0.0014008390559256045
2022-03-20,2022,3,ZIMA,15.999985011089827,52.651477317258866,12159.47945269448,6.763742097041778E-4
2022-03-20,2022,3,ZIMA,16.062867080978187,52.651477317258866,15827.600952263954,0.002843765874490285
2022-03-20,2022,3,ZIMA,16.125749150866554,52.651477317258866,19731.741887785585,0.0015655055566763637
2022-03-20,2022,3,ZIMA,15.496928451982889,52.714359387147226,24059.23928636771,0.002179400639676149
2022-03-20,2022,3,ZIMA,15.559810521871256,52.714359387147226,19809.726978342354,0.002047645058323268
2022-03-20,2022,3,ZIMA,15.622692591759623,52.714359387147226,15560.210894277558,4.553367963647005E-4
2022-03-20,2022,3,ZIMA,15.68557466164799,52.714359387147226,11310.691844305875,3.680890351407969E-4
2022-03-20,2022,3,ZIMA,15.748456731536358,52.714359387147226,7061.17063876999,0.0010585491790466998
2022-03-20,2022,3,ZIMA,15.811338801424725,52.714359387147226,2811.648089832513,-2.3849266207778328E-4
2022-03-20,2022,3,ZIMA,15.874220871313092,52.714359387147226,1437.8750154358568,0.002019389204620814
2022-03-20,2022,3,ZIMA,15.93710294120146,52.714359387147226,5687.397821318527,9.699439524194397E-4
2022-03-20,2022,3,ZIMA,15.999985011089827,52.714359387147226,9936.919550234168,7.31216277927149E-4
2022-03-20,2022,3,ZIMA,16.062867080978187,52.714359387147226,14186.439385711012,0.00147147381644082
2022-03-20,2022,3,ZIMA,16.125749150866554,52.714359387147226,18435.95651720513,0.00232063522142438
2022-03-20,2022,3,ZIMA,16.18863122075492,52.714359387147226,22685.47013454882,-6.804912348874332E-5
2022-03-20,2022,3,ZIMA,15.559810521871256,52.7772414570356,20995.84353743548,0.0017542962450534274
2022-03-20,2022,3,ZIMA,15.622692591759623,52.7772414570356,17050.997795934785,5.300498279805064E-4
2022-03-20,2022,3,ZIMA,15.68557466164799,52.7772414570356,13293.320929627242,1.8247568154375107E-4
2022-03-20,2022,3,ZIMA,15.748456731536358,52.7772414570356,9937.460274200448,3.261390953876404E-4
2022-03-20,2022,3,ZIMA,15.874220871313092,52.7772414570356,7143.482842336921,-7.260129181508256E-4
2022-03-20,2022,3,ZIMA,15.93710294120146,52.7772414570356,9014.693625482634,-3.562314153193029E-4
2022-03-20,2022,3,ZIMA,15.999985011089827,52.7772414570356,12147.633537729573,1.7525938031338057E-4
2022-03-20,2022,3,ZIMA,16.062867080978187,52.7772414570356,15809.181172500666,4.335351711604438E-4
2022-03-20,2022,3,ZIMA,16.125749150866554,52.7772414570356,19706.857413948896,3.0398960680474E-4
2022-03-20,2022,3,ZIMA,16.18863122075492,52.7772414570356,23724.56414443784,0.0012020089145722433
2022-03-20,2022,3,ZIMA,15.559810521871256,52.84012352692396,24231.42242452294,8.017682728474391E-4
2022-03-20,2022,3,ZIMA,15.622692591759623,52.84012352692396,20911.464230933994,0.0017744441863571608
2022-03-20,2022,3,ZIMA,15.68557466164799,52.84012352692396,17984.15066447224,0.002086806684341686
2022-03-20,2022,3,ZIMA,15.748456731536358,52.84012352692396,15671.085644967563,-3.001662884425113E-4
2022-03-20,2022,3,ZIMA,15.811338801424725,52.84012352692396,14274.069939180357,0.002061973533281427
2022-03-20,2022,3,ZIMA,15.874220871313092,52.84012352692396,14068.68946732104,0.002061973550270731
2022-03-20,2022,3,ZIMA,15.93710294120146,52.84012352692396,15103.633802158634,-3.959042660426318E-4
2022-03-20,2022,3,ZIMA,15.999985011089827,52.84012352692396,17155.883987275512,-3.195689042100943E-4
2022-03-20,2022,3,ZIMA,16.062867080978187,52.84012352692396,19913.359216709963,0.003425470845360105
2022-03-20,2022,3,ZIMA,16.125749150866554,52.84012352692396,23125.1435052215,7.917582102580438E-4
2022-03-20,2022,3,ZIMA,15.68557466164799,52.903005596812335,23834.573942923987,2.665869087073896E-4
2022-03-20,2022,3,ZIMA,15.748456731536358,52.903005596812335,22143.90843762429,-3.001662839758917E-4
2022-03-20,2022,3,ZIMA,15.811338801424725,52.903005596812335,21179.689988848637,9.629300677371991E-5
2022-03-20,2022,3,ZIMA,15.874220871313092,52.903005596812335,21042.020473418805,0.0012041812358292911
2022-03-20,2022,3,ZIMA,15.93710294120146,52.903005596812335,21746.60303378259,0.0011848165968703374
2022-03-20,2022,3,ZIMA,15.999985011089827,52.903005596812335,23216.88320292609,3.4725916557972955E-4
2022-03-20,2022,3,ZIMA,15.68207288614854,52.52571317748213,23971.02654924312,0.00184249826920714
2022-03-20,2022,3,ZIMA,15.744954956036906,52.52571317748213,22230.213699235897,0.001811772832855659
2022-03-20,2022,3,ZIMA,15.807837025925274,52.52571317748213,21213.84221762205,0.0014751469083600286
2022-03-20,2022,3,ZIMA,15.87071909581364,52.52571317748213,21027.2242948111,-3.439314017526298E-4
2022-03-20,2022,3,ZIMA,15.933601165702008,52.52571317748213,21691.78569564887,-3.6820643290633084E-4
2022-03-20,2022,3,ZIMA,15.996483235590375,52.52571317748213,23134.289724005415,-3.8034394848320365E-4
2022-03-20,2022,3,ZIMA,15.556308746371805,52.588595247370506,24472.014668120424,8.757565948946921E-5
2022-03-20,2022,3,ZIMA,15.619190816260172,52.588595247370506,21121.68256210122,8.757565979199014E-5
2022-03-20,2022,3,ZIMA,15.68207288614854,52.588595247370506,18154.668923938505,6.307824930858525E-4
2022-03-20,2022,3,ZIMA,15.744954956036906,52.588595247370506,15788.577215400444,5.367305791025642E-4
2022-03-20,2022,3,ZIMA,15.807837025925274,52.588595247370506,14324.34869277728,2.808231551528854E-4
2022-03-20,2022,3,ZIMA,15.87071909581364,52.588595247370506,14046.896240153384,-1.0033600978815832E-4
2022-03-20,2022,3,ZIMA,15.933601165702008,52.588595247370506,15022.121158440457,-5.3990799249506804E-5
2022-03-20,2022,3,ZIMA,15.996483235590375,52.588595247370506,17036.242134647437,-3.0818069719211905E-5
2022-03-20,2022,3,ZIMA,16.059365305478735,52.588595247370506,19774.317050969865,0.0021604206379948203
2022-03-20,2022,3,ZIMA,16.122247375367103,52.588595247370506,22978.996572215972,0.002160420638008766
2022-03-20,2022,3,ZIMA,15.556308746371805,52.651477317258866,21246.254460624856,-6.083727348595915E-4
2022-03-20,2022,3,ZIMA,15.619190816260172,52.651477317258866,17287.799472439954,-5.949324179900632E-4
2022-03-20,2022,3,ZIMA,15.68207288614854,52.651477317258866,13509.305141307183,6.43782839474642E-4
2022-03-20,2022,3,ZIMA,15.744954956036906,52.651477317258866,10114.513261599237,6.437828449856047E-4
2022-03-20,2022,3,ZIMA,15.807837025925274,52.651477317258866,7633.7568953552645,-5.8601191784142905E-5
2022-03-20,2022,3,ZIMA,15.87071909581364,52.651477317258866,7100.270628154011,-8.052768547345703E-4
2022-03-20,2022,3,ZIMA,15.933601165702008,52.651477317258866,8872.54792128493,-8.052768541298991E-4
2022-03-20,2022,3,ZIMA,15.996483235590375,52.651477317258866,11966.585828810417,-8.052768538250636E-4
2022-03-20,2022,3,ZIMA,16.059365305478735,52.651477317258866,15615.537909731727,4.2200133345798185E-4
2022-03-20,2022,3,ZIMA,16.122247375367103,52.651477317258866,19510.498523997143,5.747720706998688E-4
2022-03-20,2022,3,ZIMA,16.18512944525547,52.651477317258866,23529.61211955431,6.167701223501844E-4
2022-03-20,2022,3,ZIMA,15.493426676483438,52.714359387147226,24295.885918796514,-3.74379881944047E-4
2022-03-20,2022,3,ZIMA,15.556308746371805,52.714359387147226,20046.373844863385,-3.626459968752576E-4
2022-03-20,2022,3,ZIMA,15.619190816260172,52.714359387147226,15796.85794977842,-3.344016938854055E-4
2022-03-20,2022,3,ZIMA,15.68207288614854,52.714359387147226,11547.33904366852,6.437828412678143E-4
2022-03-20,2022,3,ZIMA,15.996483235590375,52.714359387147226,9700.272308144617,0.0014809109015570972
2022-03-20,2022,3,ZIMA,16.059365305478735,52.714359387147226,13949.792270381475,0.0014809109240641416
2022-03-20,2022,3,ZIMA,16.122247375367103,52.714359387147226,18199.309573758463,0.0014809109293999233
2022-03-20,2022,3,ZIMA,16.18512944525547,52.714359387147226,22448.823408098953,0.001238807215463366
2022-03-21,2022,3,ZIMA,15.689076437147444,52.52571317748213,23745.682421652873,3.339835021119006E-5
2022-03-21,2022,3,ZIMA,15.751958507035809,52.52571317748213,22078.713689601347,2.7458081162800305E-4
2022-03-21,2022,3,ZIMA,15.814840576924176,52.52571317748213,21150.748689315624,0.001266687040646085
2022-03-21,2022,3,ZIMA,15.877722646812542,52.52571317748213,21059.70315115465,9.153511785171278E-4
2022-03-21,2022,3,ZIMA,15.940604716700909,52.52571317748213,21816.057647969676,8.449657824567237E-4
2022-03-21,2022,3,ZIMA,16.003486786589274,52.52571317748213,23337.56716991213,3.980915827095674E-4
2022-03-21,2022,3,ZIMA,15.56331229737071,52.588595247370506,24084.72503606941,-2.502160484218826E-4
2022-03-21,2022,3,ZIMA,15.626194367259076,52.588595247370506,20769.064641482077,-2.5021604960784555E-4
2022-03-21,2022,3,ZIMA,15.689076437147444,52.588595247370506,17856.50248844991,3.9668748985812905E-4
2022-03-21,2022,3,ZIMA,15.751958507035809,52.588595247370506,15574.850165181088,-2.419661588818323E-4
2022-03-21,2022,3,ZIMA,15.814840576924176,52.588595247370506,14230.876806512726,4.763856362398542E-4
2022-03-21,2022,3,ZIMA,15.877722646812542,52.588595247370506,14095.399075298043,8.049982877001953E-4
2022-03-21,2022,3,ZIMA,15.940604716700909,52.588595247370506,15200.763240716402,2.8847313973488266E-4
2022-03-21,2022,3,ZIMA,16.003486786589274,52.588595247370506,17310.884832477164,0.001414056624009229
2022-03-21,2022,3,ZIMA,16.06636885647764,52.588595247370506,20111.95938934753,0.001031438122438222
2022-03-21,2022,3,ZIMA,16.12925092636601,52.588595247370506,23356.705186551022,0.0011513607602126068
2022-03-21,2022,3,ZIMA,15.56331229737071,52.651477317258866,20799.633055205803,7.104725267217219E-4
2022-03-21,2022,3,ZIMA,15.626194367259076,52.651477317258866,16855.792112479834,0.001190062313955922
2022-03-21,2022,3,ZIMA,15.689076437147444,52.651477317258866,13106.46274227584,0.0016339803777711385
2022-03-21,2022,3,ZIMA,15.751958507035809,52.651477317258866,9778.023956708455,0.0014925448778794561
2022-03-21,2022,3,ZIMA,15.814840576924176,52.651477317258866,7457.1411528150675,0.0014815906878409455
2022-03-21,2022,3,ZIMA,15.877722646812542,52.651477317258866,7195.614582961276,0.001670061310302025
2022-03-21,2022,3,ZIMA,15.940604716700909,52.651477317258866,9171.339239691446,-6.650263508526662E-4
2022-03-21,2022,3,ZIMA,16.003486786589274,52.651477317258866,12353.900985741211,0.001806921770465484
2022-03-21,2022,3,ZIMA,16.06636885647764,52.651477317258866,16040.356733281089,0.002737647070254951
2022-03-21,2022,3,ZIMA,16.12925092636601,52.651477317258866,19953.342761843138,-6.112043590534908E-4
2022-03-21,2022,3,ZIMA,16.192132996254376,52.651477317258866,23982.228460827926,2.4476718175506595E-6
2022-03-21,2022,3,ZIMA,15.500430227482344,52.714359387147226,23822.592639716644,7.104725162813148E-4
2022-03-21,2022,3,ZIMA,15.56331229737071,52.714359387147226,19573.080100111252,3.0700158357602496E-4
2022-03-21,2022,3,ZIMA,15.626194367259076,52.714359387147226,15323.563829579143,-1.965977286158305E-4
2022-03-21,2022,3,ZIMA,15.689076437147444,52.714359387147226,11074.04463825786,0.0010029842545440928
2022-03-21,2022,3,ZIMA,15.751958507035809,52.714359387147226,6824.52333651635,0.0016396563188770892
2022-03-21,2022,3,ZIMA,15.814840576924176,52.714359387147226,2575.0007368816273,0.0015409659035803388
2022-03-21,2022,3,ZIMA,15.877722646812542,52.714359387147226,1674.522373365334,0.0014232503915587763
2022-03-21,2022,3,ZIMA,15.940604716700909,52.714359387147226,5924.045141643675,-3.911586892049811E-5
2022-03-21,2022,3,ZIMA,16.003486786589274,52.714359387147226,10173.566786451467,-2.5831951787907504E-4
2022-03-21,2022,3,ZIMA,16.06636885647764,52.714359387147226,14423.086492654167,0.0019537079534950592
2022-03-21,2022,3,ZIMA,16.12925092636601,52.714359387147226,18672.60344975388,-9.340008928964718E-5
2022-03-21,2022,3,ZIMA,16.192132996254376,52.714359387147226,22922.116847589186,-8.750068404136783E-4
2022-03-21,2022,3,ZIMA,15.500430227482344,52.7772414570356,24812.582327201875,-1.1211687804314959E-4
2022-03-21,2022,3,ZIMA,15.56331229737071,52.7772414570356,20773.036197072597,9.58625021117367E-4
2022-03-21,2022,3,ZIMA,15.626194367259076,52.7772414570356,16835.631390910206,3.11737062355952E-4
2022-03-21,2022,3,ZIMA,15.689076437147444,52.7772414570356,13092.8498643505,0.001101261525599408
2022-03-21,2022,3,ZIMA,15.751958507035809,52.7772414570356,9770.96903933021,0.0019511968908997844
2022-03-21,2022,3,ZIMA,15.814840576924176,52.7772414570356,7455.59555278977,0.0035053222627922077
2022-03-21,2022,3,ZIMA,15.877722646812542,52.7772414570356,7194.777575571271,0.0028571691945824076
2022-03-21,2022,3,ZIMA,15.940604716700909,52.7772414570356,9165.61836672897,6.485557808566789E-4
2022-03-21,2022,3,ZIMA,16.003486786589274,52.7772414570356,12341.68722447536,6.010127699091787E-4
2022-03-21,2022,3,ZIMA,16.06636885647764,52.7772414570356,16021.573942119403,-5.072181163443127E-4
2022-03-21,2022,3,ZIMA,16.12925092636601,52.7772414570356,19928.101380664346,8.242966559203275E-4
2022-03-21,2022,3,ZIMA,16.192132996254376,52.7772414570356,23950.62223741374,9.479179043069964E-4
2022-03-21,2022,3,ZIMA,15.56331229737071,52.84012352692396,24038.902586959226,0.001626255752636609
2022-03-21,2022,3,ZIMA,15.626194367259076,52.84012352692396,20736.48524360071,0.001428127868465677
2022-03-21,2022,3,ZIMA,15.689076437147444,52.84012352692396,17836.69375304128,0.0012312273029238103
2022-03-21,2022,3,ZIMA,15.751958507035809,52.84012352692396,15566.193533803413,8.425187068572813E-4
2022-03-21,2022,3,ZIMA,15.814840576924176,52.84012352692396,14229.476851113666,8.768795861892251E-4
2022-03-21,2022,3,ZIMA,15.877722646812542,52.84012352692396,14094.76641626161,9.466364509281513E-4
2022-03-21,2022,3,ZIMA,15.940604716700909,52.84012352692396,15194.06635306976,8.805704900846635E-4
2022-03-21,2022,3,ZIMA,16.003486786589274,52.84012352692396,17293.632936554826,0.0022858217645575704
2022-03-21,2022,3,ZIMA,16.06636885647764,52.84012352692396,20082.149935129306,0.001548622854150306
2022-03-21,2022,3,ZIMA,16.12925092636601,52.84012352692396,23313.70013041028,-4.530453952611355E-5
2022-03-21,2022,3,ZIMA,15.689076437147444,52.903005596812335,23723.67001528511,0.0020356869660275
2022-03-21,2022,3,ZIMA,15.751958507035809,52.903005596812335,22069.908735066296,0.0015293658497060574
2022-03-21,2022,3,ZIMA,15.814840576924176,52.903005596812335,21149.705497513147,3.176369777024145E-4
2022-03-21,2022,3,ZIMA,15.877722646812542,52.903005596812335,21059.439261344414,6.548487591463137E-4
2022-03-21,2022,3,ZIMA,15.940604716700909,52.903005596812335,21809.417301342648,8.805705001577666E-4
2022-03-21,2022,3,ZIMA,16.003486786589274,52.903005596812335,23318.709040615417,0.001940438458605053
2022-03-21,2022,3,ZIMA,15.68557466164799,52.52571317748213,23857.441828034487,2.025000505885712E-4
2022-03-21,2022,3,ZIMA,15.748456731536358,52.52571317748213,22153.32382583159,2.2566269497835184E-4
2022-03-21,2022,3,ZIMA,15.811338801424725,52.52571317748213,21180.991309456174,3.2268428213741847E-5
2022-03-21,2022,3,ZIMA,15.874220871313092,52.52571317748213,21042.133593652743,3.226842807481299E-5
2022-03-21,2022,3,ZIMA,15.93710294120146,52.52571317748213,21752.71766689044,3.925175260619264E-4
2022-03-21,2022,3,ZIMA,15.999985011089827,52.52571317748213,23234.94045740202,3.810896354864346E-4
2022-03-21,2022,3,ZIMA,15.559810521871256,52.588595247370506,24277.985469555424,2.562218496740886E-4
2022-03-21,2022,3,ZIMA,15.622692591759623,52.588595247370506,20944.774943665863,6.449064812629898E-5
2022-03-21,2022,3,ZIMA,15.68557466164799,52.588595247370506,18004.643278243715,-6.884194107999445E-5
2022-03-21,2022,3,ZIMA,15.748456731536358,52.588595247370506,15680.287026902271,-7.451073686474124E-5
2022-03-21,2022,3,ZIMA,15.811338801424725,52.588595247370506,14275.72230821151,3.3895441413013896E-4
2022-03-21,2022,3,ZIMA,15.874220871313092,52.588595247370506,14069.172752064436,3.3311658091982494E-4
2022-03-21,2022,3,ZIMA,15.93710294120146,52.588595247370506,15109.8478091448,0.0011240285041623594
2022-03-21,2022,3,ZIMA,15.999985011089827,52.588595247370506,17172.47731142142,0.0011209850431856594
2022-03-21,2022,3,ZIMA,16.062867080978187,52.588595247370506,19942.444681565194,-5.595415650277981E-4
2022-03-21,2022,3,ZIMA,16.125749150866554,52.588595247370506,23167.408524035396,0.0018496104303363495
2022-03-21,2022,3,ZIMA,15.559810521871256,52.651477317258866,21022.795958109058,7.514104984004685E-5
2022-03-21,2022,3,ZIMA,15.622692591759623,52.651477317258866,17071.51976121535,-7.503749159355836E-4
2022-03-21,2022,3,ZIMA,15.68557466164799,52.651477317258866,13307.301121344868,4.819853804768932E-4
2022-03-21,2022,3,ZIMA,15.748456731536358,52.651477317258866,9944.872196621762,4.817152118979376E-4
2022-03-21,2022,3,ZIMA,15.811338801424725,52.651477317258866,7542.248796026882,-5.003184716239007E-4
2022-03-21,2022,3,ZIMA,15.874220871313092,52.651477317258866,7144.17762225192,-5.015964859582617E-4
2022-03-21,2022,3,ZIMA,15.999985011089827,52.651477317258866,12159.47945269448,-5.00498399212663E-4
2022-03-21,2022,3,ZIMA,16.062867080978187,52.651477317258866,15827.600952263954,-5.004983977414752E-4
2022-03-21,2022,3,ZIMA,16.125749150866554,52.651477317258866,19731.741887785585,-3.7284047721186084E-5
2022-03-21,2022,3,ZIMA,16.18863122075492,52.651477317258866,23755.817863174812,-3.7284047721186084E-5
2022-03-21,2022,3,ZIMA,15.496928451982889,52.714359387147226,24059.23928636771,0.001017399714328315
2022-03-21,2022,3,ZIMA,15.559810521871256,52.714359387147226,19809.726978342354,8.116863675054875E-5
2022-03-21,2022,3,ZIMA,15.622692591759623,52.714359387147226,15560.210894277558,-3.2826954129684644E-4
2022-03-21,2022,3,ZIMA,15.68557466164799,52.714359387147226,11310.691844305875,5.079619586467791E-4
2022-03-21,2022,3,ZIMA,15.748456731536358,52.714359387147226,7061.17063876999,4.1539118543319867E-4
2022-03-21,2022,3,ZIMA,15.811338801424725,52.714359387147226,2811.648089832513,-2.9772947891614876E-4
2022-03-21,2022,3,ZIMA,15.874220871313092,52.714359387147226,1437.8750154358568,-1.9929879584432438E-4
2022-03-21,2022,3,ZIMA,15.93710294120146,52.714359387147226,5687.397821318527,5.6144610568047784E-5
2022-03-21,2022,3,ZIMA,15.999985011089827,52.714359387147226,9936.919550234168,6.207533308404152E-4
2022-03-21,2022,3,ZIMA,16.062867080978187,52.714359387147226,14186.439385711012,0.0013899377010334832
2022-03-21,2022,3,ZIMA,16.125749150866554,52.714359387147226,18435.95651720513,8.775447976340669E-4
2022-03-21,2022,3,ZIMA,16.18863122075492,52.714359387147226,22685.47013454882,8.732663533379667E-4
2022-03-21,2022,3,ZIMA,15.559810521871256,52.7772414570356,20995.84353743548,3.533671102713912E-4
2022-03-21,2022,3,ZIMA,15.622692591759623,52.7772414570356,17050.997795934785,7.518340604895059E-4
2022-03-21,2022,3,ZIMA,15.68557466164799,52.7772414570356,13293.320929627242,0.0016402789592945392
2022-03-21,2022,3,ZIMA,15.748456731536358,52.7772414570356,9937.460274200448,4.3100624860941935E-4
2022-03-21,2022,3,ZIMA,15.811338801424725,52.7772414570356,7540.477569589322,-1.089804254488798E-4
2022-03-21,2022,3,ZIMA,15.874220871313092,52.7772414570356,7143.482842336921,5.456001177438398E-4
2022-03-21,2022,3,ZIMA,15.93710294120146,52.7772414570356,9014.693625482634,7.76499566961432E-4
2022-03-21,2022,3,ZIMA,15.999985011089827,52.7772414570356,12147.633537729573,0.0019493098212906164
2022-03-21,2022,3,ZIMA,16.062867080978187,52.7772414570356,15809.181172500666,0.002004472993989383
2022-03-21,2022,3,ZIMA,16.125749150866554,52.7772414570356,19706.857413948896,1.8660007618380025E-5
2022-03-21,2022,3,ZIMA,16.18863122075492,52.7772414570356,23724.56414443784,1.928891476727157E-5
2022-03-21,2022,3,ZIMA,15.559810521871256,52.84012352692396,24231.42242452294,-9.03747280491054E-5
2022-03-21,2022,3,ZIMA,15.622692591759623,52.84012352692396,20911.464230933994,2.4724950633571566E-4
2022-03-21,2022,3,ZIMA,15.68557466164799,52.84012352692396,17984.15066447224,2.874789995202772E-4
2022-03-21,2022,3,ZIMA,15.748456731536358,52.84012352692396,15671.085644967563,5.696564139123949E-5
2022-03-21,2022,3,ZIMA,15.811338801424725,52.84012352692396,14274.069939180357,-1.2072521702501086E-4
2022-03-21,2022,3,ZIMA,15.874220871313092,52.84012352692396,14068.68946732104,-9.263619542340277E-4
2022-03-21,2022,3,ZIMA,15.93710294120146,52.84012352692396,15103.633802158634,-2.852492908247318E-4
2022-03-21,2022,3,ZIMA,15.999985011089827,52.84012352692396,17155.883987275512,0.0012704729126969529
2022-03-21,2022,3,ZIMA,16.062867080978187,52.84012352692396,19913.359216709963,0.0011342187391665474
2022-03-21,2022,3,ZIMA,16.125749150866554,52.84012352692396,23125.1435052215,8.657322632449338E-4
2022-03-21,2022,3,ZIMA,15.68557466164799,52.903005596812335,23834.573942923987,0.0011065894527418868
2022-03-21,2022,3,ZIMA,15.811338801424725,52.903005596812335,21179.689988848637,-9.444841434636651E-4
2022-03-21,2022,3,ZIMA,15.874220871313092,52.903005596812335,21042.020473418805,-9.444841416552589E-4
2022-03-21,2022,3,ZIMA,15.93710294120146,52.903005596812335,21746.60303378259,-4.3454231099164384E-4
2022-03-21,2022,3,ZIMA,15.999985011089827,52.903005596812335,23216.88320292609,3.625039607868474E-5
2022-03-22,2022,3,ZIMA,15.689076437147444,52.52571317748213,23745.682421652873,0.002370586136986851
2022-03-22,2022,3,ZIMA,15.814840576924176,52.52571317748213,21150.748689315624,0.0011797486922432582
2022-03-22,2022,3,ZIMA,15.877722646812542,52.52571317748213,21059.70315115465,0.001179748682123839
2022-03-22,2022,3,ZIMA,15.940604716700909,52.52571317748213,21816.057647969676,0.0014108838240741424
2022-03-22,2022,3,ZIMA,16.003486786589274,52.52571317748213,23337.56716991213,7.840284384083275E-4
2022-03-22,2022,3,ZIMA,15.56331229737071,52.588595247370506,24084.72503606941,3.3776645432227E-4
2022-03-22,2022,3,ZIMA,15.626194367259076,52.588595247370506,20769.064641482077,8.244971515438032E-4
2022-03-22,2022,3,ZIMA,15.689076437147444,52.588595247370506,17856.50248844991,0.0023705861942432695
2022-03-22,2022,3,ZIMA,15.877722646812542,52.588595247370506,14095.399075298043,0.0011797486859842603
2022-03-22,2022,3,ZIMA,15.940604716700909,52.588595247370506,15200.763240716402,2.790971540673011E-4
2022-03-22,2022,3,ZIMA,16.003486786589274,52.588595247370506,17310.884832477164,2.1912291636933779E-4
2022-03-22,2022,3,ZIMA,16.06636885647764,52.588595247370506,20111.95938934753,6.771043293430117E-4
2022-03-22,2022,3,ZIMA,16.12925092636601,52.588595247370506,23356.705186551022,5.329596523595267E-4
2022-03-22,2022,3,ZIMA,15.56331229737071,52.651477317258866,20799.633055205803,-2.137588790451834E-4
2022-03-22,2022,3,ZIMA,15.626194367259076,52.651477317258866,16855.792112479834,7.292895751754296E-4
2022-03-22,2022,3,ZIMA,15.689076437147444,52.651477317258866,13106.46274227584,0.003845304365108788
2022-03-22,2022,3,ZIMA,15.751958507035809,52.651477317258866,9778.023956708455,0.00433397898604872
2022-03-22,2022,3,ZIMA,15.814840576924176,52.651477317258866,7457.1411528150675,0.0033643522119969215
2022-03-22,2022,3,ZIMA,15.877722646812542,52.651477317258866,7195.614582961276,0.002458407552516211
2022-03-22,2022,3,ZIMA,15.940604716700909,52.651477317258866,9171.339239691446,0.005357254766437878
2022-03-22,2022,3,ZIMA,16.003486786589274,52.651477317258866,12353.900985741211,0.0063195267163002715
2022-03-22,2022,3,ZIMA,16.06636885647764,52.651477317258866,16040.356733281089,0.0022694728086803694
2022-03-22,2022,3,ZIMA,16.12925092636601,52.651477317258866,19953.342761843138,4.876278795769843E-4
2022-03-22,2022,3,ZIMA,16.192132996254376,52.651477317258866,23982.228460827926,8.61319206549491E-5
2022-03-22,2022,3,ZIMA,15.500430227482344,52.714359387147226,23822.592639716644,0.002010078366321764
2022-03-22,2022,3,ZIMA,15.56331229737071,52.714359387147226,19573.080100111252,7.451563940881816E-4
2022-03-22,2022,3,ZIMA,15.626194367259076,52.714359387147226,15323.563829579143,6.356204819946098E-4
2022-03-22,2022,3,ZIMA,15.689076437147444,52.714359387147226,11074.04463825786,8.847922486956077E-4
2022-03-22,2022,3,ZIMA,15.751958507035809,52.714359387147226,6824.52333651635,0.0021682613456319795
2022-03-22,2022,3,ZIMA,15.814840576924176,52.714359387147226,2575.0007368816273,0.003227341650429861
2022-03-22,2022,3,ZIMA,15.877722646812542,52.714359387147226,1674.522373365334,0.0029506645600838885
2022-03-22,2022,3,ZIMA,15.940604716700909,52.714359387147226,5924.045141643675,0.0024584075435995865
2022-03-22,2022,3,ZIMA,16.003486786589274,52.714359387147226,10173.566786451467,0.004238204258343224
2022-03-22,2022,3,ZIMA,16.06636885647764,52.714359387147226,14423.086492654167,0.002084276354311637
2022-03-22,2022,3,ZIMA,16.12925092636601,52.714359387147226,18672.60344975388,0.001180378252847029
2022-03-22,2022,3,ZIMA,16.192132996254376,52.714359387147226,22922.116847589186,5.842462365139282E-4
2022-03-22,2022,3,ZIMA,15.500430227482344,52.7772414570356,24812.582327201875,-1.928524772578325E-4
2022-03-22,2022,3,ZIMA,15.56331229737071,52.7772414570356,20773.036197072597,0.0013644763246378551
2022-03-22,2022,3,ZIMA,15.626194367259076,52.7772414570356,16835.631390910206,0.0012407904354004642
2022-03-22,2022,3,ZIMA,15.689076437147444,52.7772414570356,13092.8498643505,2.694482726898257E-4
2022-03-22,2022,3,ZIMA,15.751958507035809,52.7772414570356,9770.96903933021,-4.004956588977586E-4
2022-03-22,2022,3,ZIMA,15.814840576924176,52.7772414570356,7455.59555278977,-4.5876304933813953E-4
2022-03-22,2022,3,ZIMA,15.877722646812542,52.7772414570356,7194.777575571271,0.0031328450429020838
2022-03-22,2022,3,ZIMA,15.940604716700909,52.7772414570356,9165.61836672897,0.002105226123839232
2022-03-22,2022,3,ZIMA,16.003486786589274,52.7772414570356,12341.68722447536,-3.580797263911797E-4
2022-03-22,2022,3,ZIMA,16.06636885647764,52.7772414570356,16021.573942119403,-6.273074520615086E-4
2022-03-22,2022,3,ZIMA,16.12925092636601,52.7772414570356,19928.101380664346,-3.215171100906373E-4
2022-03-22,2022,3,ZIMA,16.192132996254376,52.7772414570356,23950.62223741374,8.827228195161473E-4
2022-03-22,2022,3,ZIMA,15.56331229737071,52.84012352692396,24038.902586959226,-6.167630675125534E-4
2022-03-22,2022,3,ZIMA,15.626194367259076,52.84012352692396,20736.48524360071,-6.186859461151273E-4
2022-03-22,2022,3,ZIMA,15.689076437147444,52.84012352692396,17836.69375304128,-6.449750475445688E-4
2022-03-22,2022,3,ZIMA,15.814840576924176,52.84012352692396,14229.476851113666,-4.5876304001638707E-4
2022-03-22,2022,3,ZIMA,15.877722646812542,52.84012352692396,14094.76641626161,-4.583779520946305E-4
2022-03-22,2022,3,ZIMA,15.940604716700909,52.84012352692396,15194.06635306976,7.301860022505618E-4
2022-03-22,2022,3,ZIMA,16.003486786589274,52.84012352692396,17293.632936554826,7.115950094943923E-4
