Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-01-01,2019,1,ZIMA,16.160617016759318,52.71085761164778,20796.78292973526,0.14351687762243878
2019-01-01,2019,1,ZIMA,15.531796317875632,52.77373968153614,22672.42826294936,0.1426699193015904
2019-01-01,2019,1,ZIMA,15.59467838776402,52.77373968153614,18651.267832387468,0.14144432544708252
2019-01-01,2019,1,ZIMA,15.65756045765238,52.77373968153614,14756.971082118242,0.1417258652137933
2019-01-01,2019,1,ZIMA,15.72044252754074,52.77373968153614,11123.593180431786,0.1425726622820704
2019-01-01,2019,1,ZIMA,15.7833245974291,52.77373968153614,8109.764115452357,0.14254667148004926
2019-01-01,2019,1,ZIMA,15.846206667317489,52.77373968153614,6623.446941064435,0.14266179134193457
2019-01-01,2019,1,ZIMA,15.909088737205849,52.77373968153614,7618.366749609582,0.14277089173107768
2019-01-01,2019,1,ZIMA,15.971970807094209,52.77373968153614,10405.612607483763,0.14384237393476845
2019-01-01,2019,1,ZIMA,16.03485287698257,52.77373968153614,13949.260531001873,0.14383016447709382
2019-01-01,2019,1,ZIMA,16.09773494687093,52.77373968153614,17803.221970988616,0.14384506014634996
2019-01-01,2019,1,ZIMA,16.160617016759318,52.77373968153614,21803.559258497444,0.14408701870985108
2019-01-01,2019,1,ZIMA,15.59467838776402,52.8366217514245,22110.599923059377,0.14280853124943776
2019-01-01,2019,1,ZIMA,15.65756045765238,52.8366217514245,18946.362314303893,0.1427639147471909
2019-01-01,2019,1,ZIMA,15.72044252754074,52.8366217514245,16280.861239168336,0.1422148495912552
2019-01-01,2019,1,ZIMA,15.7833245974291,52.8366217514245,14393.889562334092,0.14235631908229862
2019-01-01,2019,1,ZIMA,15.846206667317489,52.8366217514245,13613.1340227436,0.14353077113628387
2019-01-01,2019,1,ZIMA,15.909088737205849,52.8366217514245,14123.259082509603,0.14353077113628387
2019-01-01,2019,1,ZIMA,15.971970807094209,52.8366217514245,15799.721535313562,0.1435913754294261
2019-01-01,2019,1,ZIMA,16.03485287698257,52.8366217514245,18325.16750508553,0.14345553569389377
2019-01-01,2019,1,ZIMA,16.09773494687093,52.8366217514245,21401.124369846042,0.14382897783359333
2019-01-01,2019,1,ZIMA,16.160617016759318,52.8366217514245,24823.782712655062,0.143618046235414
2019-01-01,2019,1,ZIMA,15.65756045765238,52.89950382131289,24456.100156226694,0.14328549972582968
2019-01-01,2019,1,ZIMA,15.72044252754074,52.89950382131289,22457.47862766917,0.14320899164980305
2019-01-01,2019,1,ZIMA,15.7833245974291,52.89950382131289,21131.48357031628,0.1432227593776579
2019-01-01,2019,1,ZIMA,15.846206667317489,52.89950382131289,20608.360921318672,0.14334609345191696
2019-01-01,2019,1,ZIMA,15.909088737205849,52.89950382131289,20948.344466673392,0.14344034327092012
2019-01-01,2019,1,ZIMA,15.971970807094209,52.89950382131289,22111.657805077637,0.1424973988554959
2019-01-01,2019,1,ZIMA,16.03485287698257,52.89950382131289,23978.77015007754,0.14256871885844705
2019-01-02,2019,1,ZIMA,15.72044252754074,52.52221140198267,23189.2068892242,0.15217616394460437
2019-01-02,2019,1,ZIMA,15.7833245974291,52.52221140198267,21896.114339332165,0.15217193961143494
2019-01-02,2019,1,ZIMA,15.846206667317489,52.52221140198267,21387.276463846338,0.1520946851182003
2019-01-02,2019,1,ZIMA,15.909088737205849,52.52221140198267,21717.886531341246,0.15150262415409088
2019-01-02,2019,1,ZIMA,15.971970807094209,52.52221140198267,22851.539325808408,0.15150262415409088
2019-01-02,2019,1,ZIMA,16.03485287698257,52.52221140198267,24677.812079134343,0.15152889590420507
2019-01-02,2019,1,ZIMA,15.59467838776402,52.58509347187106,22637.295663013,0.15074507854522462
2019-01-02,2019,1,ZIMA,15.65756045765238,52.58509347187106,19539.291540017308,0.15067584864918337
2019-01-02,2019,1,ZIMA,15.72044252754074,52.58509347187106,16951.22929565779,0.15148989926426867
2019-01-02,2019,1,ZIMA,15.7833245974291,52.58509347187106,15136.973432762861,0.15146436596726662
2019-01-02,2019,1,ZIMA,15.846206667317489,52.58509347187106,14392.192781289137,0.15124237683667419
2019-01-02,2019,1,ZIMA,15.909088737205849,52.58509347187106,14878.368359551361,0.15074362404433084
2019-01-02,2019,1,ZIMA,15.971970807094209,52.58509347187106,16486.9619219119,0.15069124923278188
2019-01-02,2019,1,ZIMA,16.03485287698257,52.58509347187106,18934.030304583644,0.15120894095781204
2019-01-02,2019,1,ZIMA,16.09773494687093,52.58509347187106,21940.797823397956,0.15226660435966638
2019-01-02,2019,1,ZIMA,15.531796317875632,52.64797554175942,22941.335334334493,0.15095775975697434
2019-01-02,2019,1,ZIMA,15.59467838776402,52.64797554175942,18964.629212410597,0.15171265602111816
2019-01-02,2019,1,ZIMA,15.65756045765238,52.64797554175942,15138.723016884396,0.15171265602111816
2019-01-02,2019,1,ZIMA,15.72044252754074,52.64797554175942,11613.625635929535,0.15078239142894745
2019-01-02,2019,1,ZIMA,15.7833245974291,52.64797554175942,8760.328201449602,0.15078239142894745
2019-01-02,2019,1,ZIMA,15.846206667317489,52.64797554175942,7401.491374088425,0.15125916646179097
2019-01-02,2019,1,ZIMA,15.909088737205849,52.64797554175942,8306.162505563521,0.1516241580247879
2019-01-02,2019,1,ZIMA,15.971970807094209,52.64797554175942,10925.85198640314,0.1516241580247879
2019-01-02,2019,1,ZIMA,16.03485287698257,52.64797554175942,14350.186199076987,0.15108083462358615
2019-01-02,2019,1,ZIMA,16.09773494687093,52.64797554175942,18128.790933684522,0.15076442062854767
2019-01-02,2019,1,ZIMA,16.160617016759318,52.64797554175942,22080.52948728132,0.15175682783378602
2019-01-02,2019,1,ZIMA,15.531796317875632,52.71085761164778,21707.27168599661,0.15126843979714485
2019-01-02,2019,1,ZIMA,15.59467838776402,52.71085761164778,17458.439337201595,0.1518892884266542
2019-01-02,2019,1,ZIMA,15.65756045765238,52.71085761164778,13210.151975246137,0.1519071589839643
2019-01-02,2019,1,ZIMA,15.72044252754074,52.71085761164778,8963.190098554733,0.15125175821613884
2019-01-02,2019,1,ZIMA,15.7833245974291,52.71085761164778,4721.139745179639,0.15127277832963318
2019-01-02,2019,1,ZIMA,15.846206667317489,52.71085761164778,599.4256390754093,0.1513286798387095
2019-01-02,2019,1,ZIMA,15.909088737205849,52.71085761164778,3814.3471430043805,0.1513553858935312
2019-01-02,2019,1,ZIMA,15.971970807094209,52.71085761164778,8053.505442067991,0.15133381775978474
2019-01-02,2019,1,ZIMA,16.03485287698257,52.71085761164778,12299.934540700684,0.1516709948020262
2019-01-02,2019,1,ZIMA,16.09773494687093,52.71085761164778,16548.03606549469,0.15181313803974295
2019-01-02,2019,1,ZIMA,16.160617016759318,52.71085761164778,20796.78292973526,0.1518622041879003
2019-01-02,2019,1,ZIMA,15.531796317875632,52.77373968153614,22672.42826294936,0.1518345831561027
2019-01-02,2019,1,ZIMA,15.59467838776402,52.77373968153614,18651.267832387468,0.1520633309134386
2019-01-02,2019,1,ZIMA,15.65756045765238,52.77373968153614,14756.971082118242,0.15206278373436238
2019-01-02,2019,1,ZIMA,15.72044252754074,52.77373968153614,11123.593180431786,0.1517576426267624
2019-01-02,2019,1,ZIMA,15.7833245974291,52.77373968153614,8109.764115452357,0.1517576426267624
2019-01-02,2019,1,ZIMA,15.846206667317489,52.77373968153614,6623.446941064435,0.15258924819365277
2019-01-02,2019,1,ZIMA,15.909088737205849,52.77373968153614,7618.366749609582,0.15259809792041779
2019-01-02,2019,1,ZIMA,15.971970807094209,52.77373968153614,10405.612607483763,0.15250287988797204
2019-01-02,2019,1,ZIMA,16.03485287698257,52.77373968153614,13949.260531001873,0.1512466609896232
2019-01-02,2019,1,ZIMA,16.09773494687093,52.77373968153614,17803.221970988616,0.15124665200710297
2019-01-02,2019,1,ZIMA,16.160617016759318,52.77373968153614,21803.559258497444,0.15012867769397611
2019-01-02,2019,1,ZIMA,15.59467838776402,52.8366217514245,22110.599923059377,0.15149693126162764
2019-01-02,2019,1,ZIMA,15.65756045765238,52.8366217514245,18946.362314303893,0.15144412889562786
2019-01-02,2019,1,ZIMA,15.72044252754074,52.8366217514245,16280.861239168336,0.15146693107816392
2019-01-02,2019,1,ZIMA,15.7833245974291,52.8366217514245,14393.889562334092,0.1514508964962111
2019-01-02,2019,1,ZIMA,15.846206667317489,52.8366217514245,13613.1340227436,0.15164088686769644
2019-01-02,2019,1,ZIMA,15.909088737205849,52.8366217514245,14123.259082509603,0.1515927078547748
2019-01-02,2019,1,ZIMA,15.971970807094209,52.8366217514245,15799.721535313562,0.15148286647853038
2019-01-02,2019,1,ZIMA,16.03485287698257,52.8366217514245,18325.16750508553,0.15128266536244867
2019-01-02,2019,1,ZIMA,16.09773494687093,52.8366217514245,21401.124369846042,0.151285850792026
2019-01-02,2019,1,ZIMA,16.160617016759318,52.8366217514245,24823.782712655062,0.15214625959073494
2019-01-02,2019,1,ZIMA,15.65756045765238,52.89950382131289,24456.100156226694,0.15179877391314986
2019-01-02,2019,1,ZIMA,15.72044252754074,52.89950382131289,22457.47862766917,0.15177165966160452
2019-01-02,2019,1,ZIMA,15.7833245974291,52.89950382131289,21131.48357031628,0.151789569087706
2019-01-02,2019,1,ZIMA,15.846206667317489,52.89950382131289,20608.360921318672,0.15201423917235352
2019-01-02,2019,1,ZIMA,15.909088737205849,52.89950382131289,20948.344466673392,0.15201587975025177
2019-01-02,2019,1,ZIMA,15.971970807094209,52.89950382131289,22111.657805077637,0.15189128138080574
2019-01-02,2019,1,ZIMA,16.03485287698257,52.89950382131289,23978.77015007754,0.15177342295646667
2019-01-03,2019,1,ZIMA,15.72044252754074,52.52221140198267,23189.2068892242,0.12792907671910633
2019-01-03,2019,1,ZIMA,15.7833245974291,52.52221140198267,21896.114339332165,0.12859337336290444
2019-01-03,2019,1,ZIMA,15.846206667317489,52.52221140198267,21387.276463846338,0.12896595362325142
2019-01-03,2019,1,ZIMA,15.909088737205849,52.52221140198267,21717.886531341246,0.12891694281676208
2019-01-03,2019,1,ZIMA,15.971970807094209,52.52221140198267,22851.539325808408,0.12944530281985756
2019-01-03,2019,1,ZIMA,16.03485287698257,52.52221140198267,24677.812079134343,0.12979056129606645
2019-01-03,2019,1,ZIMA,15.59467838776402,52.58509347187106,22637.295663013,0.12761987787355622
2019-01-03,2019,1,ZIMA,15.65756045765238,52.58509347187106,19539.291540017308,0.12799835692996447
2019-01-03,2019,1,ZIMA,15.72044252754074,52.58509347187106,16951.22929565779,0.12761135744339527
2019-01-03,2019,1,ZIMA,15.7833245974291,52.58509347187106,15136.973432762861,0.12927718226687182
2019-01-03,2019,1,ZIMA,15.846206667317489,52.58509347187106,14392.192781289137,0.12979478068866568
2019-01-03,2019,1,ZIMA,15.909088737205849,52.58509347187106,14878.368359551361,0.1298534870147705
2019-01-03,2019,1,ZIMA,15.971970807094209,52.58509347187106,16486.9619219119,0.13057845023750642
2019-01-03,2019,1,ZIMA,16.03485287698257,52.58509347187106,18934.030304583644,0.13066837191581726
2019-01-03,2019,1,ZIMA,16.09773494687093,52.58509347187106,21940.797823397956,0.12912271916866302
2019-01-03,2019,1,ZIMA,15.531796317875632,52.64797554175942,22941.335334334493,0.1269443277001668
2019-01-03,2019,1,ZIMA,15.59467838776402,52.64797554175942,18964.629212410597,0.12711788746166078
2019-01-03,2019,1,ZIMA,15.65756045765238,52.64797554175942,15138.723016884396,0.12770823037205833
2019-01-03,2019,1,ZIMA,15.72044252754074,52.64797554175942,11613.625635929535,0.12793259225657366
2019-01-03,2019,1,ZIMA,15.7833245974291,52.64797554175942,8760.328201449602,0.1283947480279339
2019-01-03,2019,1,ZIMA,15.846206667317489,52.64797554175942,7401.491374088425,0.12927281305669538
2019-01-03,2019,1,ZIMA,15.909088737205849,52.64797554175942,8306.162505563521,0.12928722136618045
2019-01-03,2019,1,ZIMA,15.971970807094209,52.64797554175942,10925.85198640314,0.12890470174393737
2019-01-03,2019,1,ZIMA,16.03485287698257,52.64797554175942,14350.186199076987,0.12888958062763134
2019-01-03,2019,1,ZIMA,16.09773494687093,52.64797554175942,18128.790933684522,0.12939451251494646
2019-01-03,2019,1,ZIMA,16.160617016759318,52.64797554175942,22080.52948728132,0.13004631396311236
2019-01-03,2019,1,ZIMA,15.531796317875632,52.71085761164778,21707.27168599661,0.12691130499507658
2019-01-03,2019,1,ZIMA,15.59467838776402,52.71085761164778,17458.439337201595,0.12716622584937518
2019-01-03,2019,1,ZIMA,15.65756045765238,52.71085761164778,13210.151975246137,0.12847380435689762
2019-01-03,2019,1,ZIMA,15.72044252754074,52.71085761164778,8963.190098554733,0.12830961077281464
2019-01-03,2019,1,ZIMA,15.7833245974291,52.71085761164778,4721.139745179639,0.12813657522201538
2019-01-03,2019,1,ZIMA,15.846206667317489,52.71085761164778,599.4256390754093,0.13041322586268278
2019-01-03,2019,1,ZIMA,15.909088737205849,52.71085761164778,3814.3471430043805,0.13041338324546814
2019-01-03,2019,1,ZIMA,15.971970807094209,52.71085761164778,8053.505442067991,0.12925027310848236
2019-01-03,2019,1,ZIMA,16.03485287698257,52.71085761164778,12299.934540700684,0.12904187503530978
2019-01-03,2019,1,ZIMA,16.09773494687093,52.71085761164778,16548.03606549469,0.12804722785949707
2019-01-03,2019,1,ZIMA,16.160617016759318,52.71085761164778,20796.78292973526,0.13160887360572815
2019-01-03,2019,1,ZIMA,15.531796317875632,52.77373968153614,22672.42826294936,0.12582058387979525
2019-01-03,2019,1,ZIMA,15.59467838776402,52.77373968153614,18651.267832387468,0.12575297677034467
2019-01-03,2019,1,ZIMA,15.65756045765238,52.77373968153614,14756.971082118242,0.12708925217241096
2019-01-03,2019,1,ZIMA,15.72044252754074,52.77373968153614,11123.593180431786,0.12755285126874505
2019-01-03,2019,1,ZIMA,15.7833245974291,52.77373968153614,8109.764115452357,0.1275748126680675
2019-01-03,2019,1,ZIMA,15.846206667317489,52.77373968153614,6623.446941064435,0.12825588118616596
2019-01-03,2019,1,ZIMA,15.909088737205849,52.77373968153614,7618.366749609582,0.12838957307398427
2019-01-03,2019,1,ZIMA,15.971970807094209,52.77373968153614,10405.612607483763,0.1289613849774843
2019-01-03,2019,1,ZIMA,16.03485287698257,52.77373968153614,13949.260531001873,0.12920813723286725
2019-01-03,2019,1,ZIMA,16.09773494687093,52.77373968153614,17803.221970988616,0.12946130231566513
2019-01-03,2019,1,ZIMA,16.160617016759318,52.77373968153614,21803.559258497444,0.1306236443234195
2019-01-03,2019,1,ZIMA,15.59467838776402,52.8366217514245,22110.599923059377,0.12577541172504425
2019-01-03,2019,1,ZIMA,15.65756045765238,52.8366217514245,18946.362314303893,0.12746529281139374
2019-01-03,2019,1,ZIMA,15.72044252754074,52.8366217514245,16280.861239168336,0.1270357072353363
2019-01-03,2019,1,ZIMA,15.7833245974291,52.8366217514245,14393.889562334092,0.12703598514462924
2019-01-03,2019,1,ZIMA,15.846206667317489,52.8366217514245,13613.1340227436,0.12724098563194275
2019-01-03,2019,1,ZIMA,15.909088737205849,52.8366217514245,14123.259082509603,0.12737937450616657
2019-01-03,2019,1,ZIMA,15.971970807094209,52.8366217514245,15799.721535313562,0.12758173009991144
2019-01-03,2019,1,ZIMA,16.03485287698257,52.8366217514245,18325.16750508553,0.12982317766812285
2019-01-03,2019,1,ZIMA,16.09773494687093,52.8366217514245,21401.124369846042,0.13020953143798975
2019-01-03,2019,1,ZIMA,16.160617016759318,52.8366217514245,24823.782712655062,0.13051837256157778
2019-01-03,2019,1,ZIMA,15.65756045765238,52.89950382131289,24456.100156226694,0.12539110882820217
2019-01-03,2019,1,ZIMA,15.72044252754074,52.89950382131289,22457.47862766917,0.1264824093655864
2019-01-03,2019,1,ZIMA,15.7833245974291,52.89950382131289,21131.48357031628,0.12684535763625532
2019-01-03,2019,1,ZIMA,15.846206667317489,52.89950382131289,20608.360921318672,0.12752835561682563
2019-01-03,2019,1,ZIMA,15.909088737205849,52.89950382131289,20948.344466673392,0.12775151638697294
2019-01-03,2019,1,ZIMA,15.971970807094209,52.89950382131289,22111.657805077637,0.12799554786223344
2019-01-03,2019,1,ZIMA,16.03485287698257,52.89950382131289,23978.77015007754,0.12826885282993317
2019-01-04,2019,1,ZIMA,15.72044252754074,52.52221140198267,23189.2068892242,0.11718599479568033
2019-01-04,2019,1,ZIMA,15.7833245974291,52.52221140198267,21896.114339332165,0.11751116265541117
2019-01-04,2019,1,ZIMA,15.846206667317489,52.52221140198267,21387.276463846338,0.11678359203807753
2019-01-04,2019,1,ZIMA,15.909088737205849,52.52221140198267,21717.886531341246,0.11711457999338387
2019-01-04,2019,1,ZIMA,15.971970807094209,52.52221140198267,22851.539325808408,0.11744771127168085
2019-01-04,2019,1,ZIMA,16.03485287698257,52.52221140198267,24677.812079134343,0.1168403446235122
2019-01-04,2019,1,ZIMA,15.59467838776402,52.58509347187106,22637.295663013,0.1180587112903595
2019-01-04,2019,1,ZIMA,15.65756045765238,52.58509347187106,19539.291540017308,0.11725747409621383
2019-01-04,2019,1,ZIMA,15.72044252754074,52.58509347187106,16951.22929565779,0.11686674505472183
2019-01-04,2019,1,ZIMA,15.7833245974291,52.58509347187106,15136.973432762861,0.11686924061381015
2019-01-04,2019,1,ZIMA,15.846206667317489,52.58509347187106,14392.192781289137,0.11647577925449905
2019-01-04,2019,1,ZIMA,15.909088737205849,52.58509347187106,14878.368359551361,0.11648762226104736
