Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2023-01-21,2023,1,ZIMA,21.757121236823934,50.13269274622476,22874.4478851986,0.03406545795044803
2023-01-21,2023,1,ZIMA,21.820003306712294,50.13269274622476,18686.923666487382,0.03336007077098315
2023-01-21,2023,1,ZIMA,21.882885376600655,50.13269274622476,14684.887604744526,0.033186983840877524
2023-01-21,2023,1,ZIMA,21.945767446489015,50.13269274622476,11071.355256748033,0.03306576045628024
2023-01-21,2023,1,ZIMA,22.008649516377403,50.13269274622476,8365.892235567242,0.03426053597319528
2023-01-21,2023,1,ZIMA,22.071531586265763,50.13269274622476,7608.255760787662,0.03407147840775112
2023-01-21,2023,1,ZIMA,22.134413656154123,50.13269274622476,9288.002363656571,0.034042764538800244
2023-01-21,2023,1,ZIMA,22.197295726042483,50.13269274622476,12455.226079957405,0.03404276416809423
2023-01-21,2023,1,ZIMA,22.260177795930872,50.13269274622476,16262.91984389682,0.03490783665302735
2023-01-21,2023,1,ZIMA,22.323059865819232,50.13269274622476,20354.76840099619,0.03491104596301475
2023-01-21,2023,1,ZIMA,22.385941935707592,50.13269274622476,24589.319587748552,0.03495078511548253
2023-01-21,2023,1,ZIMA,21.820003306712294,50.19557481611312,22437.022473040797,0.03403144206294587
2023-01-21,2023,1,ZIMA,21.882885376600655,50.19557481611312,19236.423956339106,0.03333913771208453
2023-01-21,2023,1,ZIMA,21.945767446489015,50.19557481611312,16646.055942444927,0.03341011578783918
2023-01-21,2023,1,ZIMA,22.008649516377403,50.19557481611312,14985.775677222107,0.03463873392169798
2023-01-21,2023,1,ZIMA,22.071531586265763,50.19557481611312,14576.925182516055,0.034592012285534386
2023-01-21,2023,1,ZIMA,22.134413656154123,50.19557481611312,15518.728662770782,0.03405677544660375
2023-01-21,2023,1,ZIMA,22.197295726042483,50.19557481611312,17595.629438188356,0.0340427642081019
2023-01-21,2023,1,ZIMA,22.260177795930872,50.19557481611312,20464.910436479044,0.03404276421591899
2023-01-21,2023,1,ZIMA,22.323059865819232,50.19557481611312,23842.190735810345,0.0349078366467623
2023-01-21,2023,1,ZIMA,22.008649516377403,50.25845688600148,21840.564966513306,0.03427835194939193
2023-01-21,2023,1,ZIMA,22.071531586265763,50.25845688600148,21562.454080098076,0.034278351813555416
2023-01-21,2023,1,ZIMA,22.134413656154123,50.25845688600148,22209.150997805475,0.034545594667473804
2023-01-21,2023,1,ZIMA,22.197295726042483,50.25845688600148,23705.088710272972,0.03464549710429959
2023-01-21,2023,1,ZIMA,21.882885376600655,49.881164466671294,24010.77490848707,0.03389936720581937
2023-01-21,2023,1,ZIMA,21.945767446489015,49.881164466671294,21976.340568687818,0.03386622185462393
2023-01-21,2023,1,ZIMA,22.008649516377403,49.881164466671294,20738.79820624904,0.03467808314480249
2023-01-21,2023,1,ZIMA,22.071531586265763,49.881164466671294,20443.381027564494,0.03466239561988262
2023-01-21,2023,1,ZIMA,22.134413656154123,49.881164466671294,21129.641240365683,0.03420592219153552
2023-01-21,2023,1,ZIMA,22.197295726042483,49.881164466671294,22708.75515939051,0.034259772965037856
2023-01-21,2023,1,ZIMA,21.820003306712294,49.944046536559654,21762.76457901642,0.03410934944241193
2023-01-21,2023,1,ZIMA,21.882885376600655,49.944046536559654,18426.570047564986,0.034426626982937185
2023-01-21,2023,1,ZIMA,21.945767446489015,49.944046536559654,15687.645165255688,0.03437072171086014
2023-01-21,2023,1,ZIMA,22.008649516377403,49.944046536559654,13903.56415482319,0.0347430804183138
2023-01-21,2023,1,ZIMA,22.071531586265763,49.944046536559654,13459.531560114863,0.03476129465950129
2023-01-21,2023,1,ZIMA,22.134413656154123,49.944046536559654,14479.358322203097,0.0335318774687714
2023-01-21,2023,1,ZIMA,22.197295726042483,49.944046536559654,16696.93755115332,0.033520388329211906
2023-01-21,2023,1,ZIMA,22.260177795930872,49.944046536559654,19712.098044586688,0.033966536837112156
2023-01-21,2023,1,ZIMA,22.323059865819232,49.944046536559654,23216.13724870265,0.03417329490184672
2023-01-21,2023,1,ZIMA,21.757121236823934,50.006928606448014,22556.558110586237,0.0331845705295679
2023-01-21,2023,1,ZIMA,21.820003306712294,50.006928606448014,18283.96372130385,0.033239800578576166
2023-01-21,2023,1,ZIMA,21.882885376600655,50.006928606448014,14156.214301255146,0.03318211808800754
2023-01-21,2023,1,ZIMA,21.945767446489015,50.006928606448014,10348.12294927792,0.03440126986432024
2023-01-21,2023,1,ZIMA,22.008649516377403,50.006928606448014,7372.866595185994,0.035092750804567835
2023-01-21,2023,1,ZIMA,22.071531586265763,50.006928606448014,6498.066560024911,0.03502927192987784
2023-01-21,2023,1,ZIMA,22.134413656154123,50.006928606448014,8407.177550995644,0.033829498702697594
2023-01-21,2023,1,ZIMA,22.197295726042483,50.006928606448014,11820.603403628422,0.033823185520723185
