Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2023-07-19,2023,7,LATO,21.82350508221174,49.94754831205911,21324.92894191974,3.1186517891924323E-4
2023-07-19,2023,7,LATO,21.886387152100127,49.94754831205911,17970.6994292699,2.1797334695324188E-5
2023-07-19,2023,7,LATO,21.949269221988487,49.94754831205911,15224.312909763255,8.897397382794025E-5
2023-07-19,2023,7,LATO,22.012151291876847,49.94754831205911,13463.045009880412,7.599259229730276E-5
2023-07-19,2023,7,LATO,22.075033361765207,49.94754831205911,13090.741534690416,3.206548891645281E-4
2023-07-19,2023,7,LATO,22.137915431653568,49.94754831205911,14216.94195997008,2.551012231322189E-4
2023-07-19,2023,7,LATO,22.200797501541956,49.94754831205911,16538.304337594163,-3.210177458796325E-5
2023-07-19,2023,7,LATO,22.263679571430316,49.94754831205911,19635.42254474867,5.23161055462105E-5
2023-07-19,2023,7,LATO,22.326561641318676,49.94754831205911,23199.661764225955,3.236401236101047E-5
2023-07-19,2023,7,LATO,21.76062301232338,50.01043038194747,22206.299301431172,1.372740963727088E-4
2023-07-19,2023,7,LATO,21.82350508221174,50.01043038194747,17913.615877219036,1.1389289260227577E-4
2023-07-19,2023,7,LATO,21.886387152100127,50.01043038194747,13757.27631938206,8.409466846375336E-5
2023-07-19,2023,7,LATO,21.949269221988487,50.01043038194747,9910.342703996597,4.670418363013327E-5
2023-07-19,2023,7,LATO,22.012151291876847,50.01043038194747,6910.459635036287,1.5795122951174677E-5
2023-07-19,2023,7,LATO,22.075033361765207,50.01043038194747,6154.774799047257,4.0381506015644335E-5
2023-07-19,2023,7,LATO,22.137915431653568,50.01043038194747,8282.220655442725,1.675556535783339E-4
2023-07-19,2023,7,LATO,22.200797501541956,50.01043038194747,11827.78212132696,1.5222006179499873E-4
2023-07-19,2023,7,LATO,22.263679571430316,50.01043038194747,15867.733113124943,1.580388914987599E-4
2023-07-19,2023,7,LATO,22.326561641318676,50.01043038194747,20106.234014261154,-7.566041777908691E-5
2023-07-19,2023,7,LATO,22.389443711207036,50.01043038194747,24440.20024938248,-6.688029875049987E-5
2023-07-19,2023,7,LATO,21.76062301232338,50.07331245183585,21374.785678124026,8.969707373059611E-6
2023-07-19,2023,7,LATO,21.82350508221174,50.07331245183585,16878.51311272609,8.330894206612972E-5
2023-07-19,2023,7,LATO,21.886387152100127,50.07331245183585,12386.325496061572,1.8098182834358029E-4
2023-07-19,2023,7,LATO,21.949269221988487,50.07331245183585,7905.195704093061,1.820197565438242E-4
2023-07-19,2023,7,LATO,22.012151291876847,50.07331245183585,3478.138739488472,6.87525717213538E-5
2023-07-19,2023,7,LATO,22.075033361765207,50.07331245183585,1495.6892712437682,1.3025606132581094E-5
2023-07-19,2023,7,LATO,22.137915431653568,50.07331245183585,5736.813689085951,1.4949624714120832E-4
2023-07-19,2023,7,LATO,22.200797501541956,50.07331245183585,10203.885015780277,2.4973069106386605E-4
2023-07-19,2023,7,LATO,22.263679571430316,50.07331245183585,14692.234272966109,2.884166826885271E-4
2023-07-19,2023,7,LATO,22.326561641318676,50.07331245183585,19186.932731159945,1.0844123449965617E-4
2023-07-19,2023,7,LATO,22.389443711207036,50.07331245183585,23684.36363184116,-3.348413751330837E-5
2023-07-19,2023,7,LATO,21.76062301232338,50.13619452172421,22770.31929475142,9.900628459416562E-5
2023-07-19,2023,7,LATO,21.82350508221174,50.13619452172421,18620.290018461736,1.5548447323031147E-4
2023-07-19,2023,7,LATO,21.886387152100127,50.13619452172421,14677.331983399785,1.526563283198697E-4
2023-07-19,2023,7,LATO,21.949269221988487,50.13619452172421,11163.072161820877,1.3784689728306218E-4
2023-07-19,2023,7,LATO,22.012151291876847,50.13619452172421,8618.909165087924,-1.364846602653372E-5
2023-07-19,2023,7,LATO,22.075033361765207,50.13619452172421,8027.3401981967145,3.568502480107408E-5
2023-07-19,2023,7,LATO,22.137915431653568,50.13619452172421,9750.480120139258,-3.588824827352276E-6
2023-07-19,2023,7,LATO,22.200797501541956,50.13619452172421,12891.346606617359,-1.5322654812353252E-5
2023-07-19,2023,7,LATO,22.263679571430316,50.13619452172421,16666.824920479175,-4.606078208677273E-5
2023-07-19,2023,7,LATO,22.326561641318676,50.13619452172421,20733.076518903203,-2.0920340830343088E-5
2023-07-19,2023,7,LATO,21.82350508221174,50.19907659161257,22503.20580805384,1.905079075358497E-4
2023-07-19,2023,7,LATO,21.886387152100127,50.19907659161257,19372.02689846348,1.3319098513521802E-4
2023-07-19,2023,7,LATO,21.949269221988487,50.19907659161257,16869.640412501663,1.3022154754196774E-4
2023-07-19,2023,7,LATO,22.012151291876847,50.19907659161257,15307.588450471012,1.3350561500028832E-4
2023-07-19,2023,7,LATO,22.075033361765207,50.19907659161257,14982.916077208652,1.2076377277479215E-4
2023-07-19,2023,7,LATO,22.137915431653568,50.19907659161257,15971.26315319466,1.5308350340470788E-4
2023-07-19,2023,7,LATO,22.200797501541956,50.19907659161257,18058.31694432868,-5.5841337885206515E-6
2023-07-19,2023,7,LATO,22.263679571430316,50.19907659161257,20917.757147289878,-9.112349600281347E-6
2023-07-19,2023,7,LATO,22.326561641318676,50.19907659161257,24278.189238958326,2.856388250314786E-5
2023-07-19,2023,7,LATO,21.949269221988487,50.26195866150094,23289.633987621244,2.3598790265253706E-4
2023-07-19,2023,7,LATO,22.012151291876847,50.26195866150094,22185.819681248326,5.871354088379936E-5
2023-07-19,2023,7,LATO,22.075033361765207,50.26195866150094,21963.35632474155,1.0843518276644807E-4
2023-07-19,2023,7,LATO,22.137915431653568,50.26195866150094,22648.229621830695,1.1344598831449523E-4
2023-07-19,2023,7,LATO,22.200797501541956,50.26195866150094,24163.412726691397,1.2964898491153832E-4
2023-07-19,2023,7,LATO,22.323059865819232,49.951050087558556,22773.264889713784,1.0021360758284185E-4
2023-07-19,2023,7,LATO,22.260177795930872,50.01393215744693,15489.169013648556,-5.4413537280044425E-5
2023-07-19,2023,7,LATO,22.323059865819232,50.01393215744693,19751.42829136091,-4.676333482509845E-5
2023-07-19,2023,7,LATO,22.385941935707592,50.01393215744693,24102.024559333808,1.0087253124285664E-4
2023-07-19,2023,7,LATO,21.757121236823934,50.07681422733529,21645.05396878018,1.657473768468509E-4
2023-07-19,2023,7,LATO,22.260177795930872,50.07681422733529,14472.365314812192,-4.924738846993563E-5
2023-07-19,2023,7,LATO,22.323059865819232,50.07681422733529,18959.37260302042,-4.924738798262216E-5
2023-07-19,2023,7,LATO,22.260177795930872,50.13969629722365,16638.181076195666,1.1272276641812613E-4
2023-07-19,2023,7,LATO,22.323059865819232,50.13969629722365,20655.295410394618,9.449819779444062E-5
2023-07-19,2023,7,LATO,22.385941935707592,50.13969629722365,24838.10563382923,6.480093652841058E-5
2023-07-19,2023,7,LATO,21.882885376600655,50.202578367112025,19831.58583342121,2.0493167340915503E-5
2023-07-19,2023,7,LATO,21.945767446489015,50.202578367112025,17330.798557194325,2.0493167662635855E-5
2023-07-19,2023,7,LATO,22.008649516377403,50.202578367112025,15743.143245507592,1.6006124479786638E-4
2023-07-19,2023,7,LATO,22.071531586265763,50.202578367112025,15354.530338931512,1.6006124525313786E-4
2023-07-19,2023,7,LATO,22.134413656154123,50.202578367112025,16251.20448793597,2.7961842602857324E-4
2023-07-19,2023,7,LATO,22.197295726042483,50.202578367112025,18244.637968361854,2.7961842845272987E-4
2023-07-19,2023,7,LATO,22.260177795930872,50.202578367112025,21025.156558289193,6.028044697583695E-5
2023-07-19,2023,7,LATO,22.323059865819232,50.202578367112025,24324.32538848164,1.0532138288270555E-4
2023-07-19,2023,7,LATO,21.945767446489015,50.265460437000385,23740.742953286914,3.430317038195199E-5
2023-07-19,2023,7,LATO,22.008649516377403,50.265460437000385,22609.331361224467,1.5502098090174006E-4
2023-07-19,2023,7,LATO,22.071531586265763,50.265460437000385,22340.832142166524,1.5365531090483597E-4
2023-07-19,2023,7,LATO,22.134413656154123,50.265460437000385,22965.530598512927,1.0026065196161672E-4
2023-07-19,2023,7,LATO,22.197295726042483,50.265460437000385,24414.96203044702,7.307713576316357E-5
2023-07-20,2023,7,LATO,22.008649516377403,49.88466624217074,20355.318952010348,3.522583774976527E-5
2023-07-20,2023,7,LATO,22.071531586265763,49.88466624217074,20054.275530972627,1.42546163066956E-4
2023-07-20,2023,7,LATO,22.134413656154123,49.88466624217074,20753.35667552788,1.1017800525209788E-4
2023-07-20,2023,7,LATO,22.197295726042483,49.88466624217074,22358.94960934513,1.0188315439682107E-4
2023-07-20,2023,7,LATO,22.260177795930872,49.88466624217074,24694.868014646127,1.2954034918093466E-4
2023-07-20,2023,7,LATO,22.071531586265763,49.94754831205911,13070.940502769103,1.427659984876976E-4
2023-07-20,2023,7,LATO,22.134413656154123,49.94754831205911,14118.79060445291,8.021169088499019E-5
2023-07-20,2023,7,LATO,22.197295726042483,49.94754831205911,16385.089200398867,5.150021635919686E-5
2023-07-20,2023,7,LATO,22.260177795930872,49.94754831205911,19448.45197073798,5.2519121739393485E-5
2023-07-20,2023,7,LATO,22.323059865819232,49.94754831205911,22992.468439521086,6.119521276559479E-5
2023-07-20,2023,7,LATO,21.757121236823934,50.01043038194747,22447.79426742528,8.170499303595046E-6
2023-07-20,2023,7,LATO,21.820003306712294,50.01043038194747,18149.963134889695,9.121364902044661E-6
2023-07-20,2023,7,LATO,21.882885376600655,50.01043038194747,13983.059835538652,9.416878145275896E-6
2023-07-20,2023,7,LATO,21.945767446489015,50.01043038194747,10110.290792583544,9.416878293392729E-6
2023-07-20,2023,7,LATO,22.071531586265763,50.01043038194747,6112.601685255956,3.5563822009581664E-5
2023-07-20,2023,7,LATO,22.134413656154123,50.01043038194747,8112.8049098858755,4.7552105119535216E-5
2023-07-20,2023,7,LATO,22.197295726042483,50.01043038194747,11612.8647737958,9.214731149634358E-5
2023-07-20,2023,7,LATO,22.260177795930872,50.01043038194747,15636.077894257804,1.3110688014206367E-4
2023-07-20,2023,7,LATO,22.323059865819232,50.01043038194747,19867.118802358997,1.5111025106358597E-4
2023-07-20,2023,7,LATO,22.385941935707592,50.01043038194747,24197.20942801266,2.0979393549701617E-4
2023-07-20,2023,7,LATO,21.820003306712294,50.07331245183585,17128.823825906224,9.416878089414998E-6
2023-07-20,2023,7,LATO,21.882885376600655,50.07331245183585,12636.304621076904,9.416878200290925E-6
2023-07-20,2023,7,LATO,21.945767446489015,50.07331245183585,8154.139089338811,9.416878072967244E-6
2023-07-20,2023,7,LATO,22.071531586265763,50.07331245183585,1311.6422870220013,3.5563822999140956E-5
2023-07-20,2023,7,LATO,22.134413656154123,50.07331245183585,5489.724571600884,4.3054221539962046E-5
2023-07-20,2023,7,LATO,22.197295726042483,50.07331245183585,9954.297676195501,1.4964018910531567E-4
2023-07-20,2023,7,LATO,22.260177795930872,50.07331245183585,14442.065384179925,1.5691878212527446E-4
2023-07-20,2023,7,LATO,22.323059865819232,50.07331245183585,18936.54216695966,2.097939286613768E-4
2023-07-20,2023,7,LATO,22.385941935707592,50.07331245183585,23433.865792892593,2.0979392782357698E-4
2023-07-20,2023,7,LATO,21.757121236823934,50.13619452172421,23005.28226698555,5.3240873434425126E-5
2023-07-20,2023,7,LATO,22.134413656154123,50.13619452172421,9607.369321343267,1.0127212599836782E-4
2023-07-20,2023,7,LATO,22.197295726042483,50.13619452172421,12694.966606782398,1.0127212611951345E-4
2023-07-20,2023,7,LATO,22.260177795930872,50.13619452172421,16447.00868028871,6.492697139627327E-5
2023-07-20,2023,7,LATO,22.323059865819232,50.13619452172421,20501.88264267763,2.0327830630684408E-4
2023-07-20,2023,7,LATO,22.385941935707592,50.13619452172421,24710.955958948336,1.1712129034097979E-4
2023-07-20,2023,7,LATO,21.820003306712294,50.19907659161257,22691.063948464332,5.324087368046967E-5
2023-07-20,2023,7,LATO,22.197295726042483,50.19907659161257,17918.838368871897,6.856941009076035E-5
2023-07-20,2023,7,LATO,22.260177795930872,50.19907659161257,20743.267758582784,6.612746606384725E-5
2023-07-20,2023,7,LATO,22.323059865819232,50.19907659161257,24081.314460572343,1.605405084892202E-4
2023-07-20,2023,7,LATO,21.945767446489015,50.26195866150094,23374.969400546222,5.787168974082527E-5
2023-07-20,2023,7,LATO,22.008649516377403,50.26195866150094,22224.85860464567,5.76822369686406E-5
2023-07-20,2023,7,LATO,22.071531586265763,50.26195866150094,21951.63711513905,5.757722081573223E-5
2023-07-20,2023,7,LATO,22.134413656154123,50.26195866150094,22587.14812757759,9.041249377234585E-5
2023-07-20,2023,7,LATO,22.197295726042483,50.26195866150094,24059.490218118677,8.329994672996816E-5
2023-07-20,2023,7,LATO,22.008649516377403,49.888168017670196,19972.072288780164,5.1618360966558184E-5
2023-07-20,2023,7,LATO,22.071531586265763,49.888168017670196,19665.185216569378,5.1618360920659535E-5
2023-07-20,2023,7,LATO,22.134413656154123,49.888168017670196,20377.56832671166,8.26189178311249E-5
2023-07-20,2023,7,LATO,22.197295726042483,49.888168017670196,22010.476996742043,8.778059477855092E-5
2023-07-20,2023,7,LATO,22.260177795930872,49.888168017670196,24379.643713119473,9.162044190635354E-5
2023-07-20,2023,7,LATO,22.134413656154123,49.951050087558556,13759.799856745007,-3.6085733911765986E-5
2023-07-20,2023,7,LATO,22.197295726042483,49.951050087558556,16076.628566290325,-3.608573388191816E-5
2023-07-20,2023,7,LATO,22.260177795930872,49.951050087558556,19189.089922044437,-4.378905906455753E-6
2023-07-20,2023,7,LATO,22.323059865819232,49.951050087558556,22773.264889713784,2.7754762068165142E-5
2023-07-20,2023,7,LATO,21.757121236823934,50.01393215744693,22345.291263712395,1.5201951094337563E-5
2023-07-20,2023,7,LATO,21.820003306712294,50.01393215744693,18023.385242077547,3.528526543272615E-5
2023-07-20,2023,7,LATO,21.882885376600655,50.01393215744693,13818.717151369181,1.1776663500388545E-4
2023-07-20,2023,7,LATO,21.945767446489015,50.01393215744693,9882.091610943244,1.1776663491497072E-4
2023-07-20,2023,7,LATO,22.008649516377403,50.01393215744693,6703.647274385003,1.2859886974301215E-4
2023-07-20,2023,7,LATO,22.071531586265763,50.01393215744693,5727.683024093466,1.2859886944469238E-4
2023-07-20,2023,7,LATO,22.134413656154123,50.01393215744693,7826.748765437,1.6372546029521585E-4
2023-07-20,2023,7,LATO,22.197295726042483,50.01393215744693,11414.64036453571,1.6372546156865844E-4
2023-07-20,2023,7,LATO,22.260177795930872,50.01393215744693,15489.169013648556,9.243236642892587E-5
2023-07-20,2023,7,LATO,22.323059865819232,50.01393215744693,19751.42829136091,7.822845026982297E-5
2023-07-20,2023,7,LATO,22.385941935707592,50.01393215744693,24102.024559333808,8.186770028973083E-5
2023-07-20,2023,7,LATO,21.757121236823934,50.07681422733529,21645.05396878018,1.2393912721270733E-5
2023-07-20,2023,7,LATO,21.820003306712294,50.07681422733529,17154.198720380966,2.4935433944461386E-5
2023-07-20,2023,7,LATO,21.882885376600655,50.07681422733529,12671.063909766239,5.43108980358855E-5
2023-07-20,2023,7,LATO,21.945767446489015,50.07681422733529,8208.315096530443,5.1827791737417615E-5
