Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
krasne,22.058889,50.064778,2020-03-04,07:00,2020,3,ZIMA,277.108154296875,275.7857971191406,91.0877525245545,1.843461036682129,-2.0530662536621094,2.7592443957886945,131.9208657754249,98328.7578125,5.813241004943848E-4
krasne,22.058889,50.064778,2020-03-04,08:00,2020,3,ZIMA,277.0442657470703,275.6396179199219,90.55248734289438,1.734506607055664,-2.3653106689453125,2.9331225222527397,126.25297844349711,98345.30078125,7.158815860748291E-4
krasne,22.058889,50.064778,2020-03-04,09:00,2020,3,ZIMA,277.2106170654297,275.660888671875,89.63650657711318,1.629343032836914,-2.588165283203125,3.058326053878511,122.19188917816706,98343.62109375,6.517916917800903E-4
krasne,22.058889,50.064778,2020-03-04,10:00,2020,3,ZIMA,277.53131103515625,275.6791687011719,87.75879633980388,1.5123167037963867,-2.5703887939453125,2.982281067341106,120.47089854470516,98337.0546875,5.690827965736389E-4
krasne,22.058889,50.064778,2020-03-04,11:00,2020,3,ZIMA,277.8401184082031,275.75775146484375,86.36572718159479,1.4480552673339844,-2.6241302490234375,2.9971525855540797,118.8909214415271,98309.1484375,5.72502613067627E-4
krasne,22.058889,50.064778,2020-03-04,12:00,2020,3,ZIMA,278.02503967285156,275.9991760253906,86.73127135857207,1.3476505279541016,-2.570709228515625,2.9025347341712155,117.66501002610573,98308.7578125,6.210729479789734E-4
krasne,22.058889,50.064778,2020-03-04,13:00,2020,3,ZIMA,278.1874237060547,276.13597106933594,86.59056373183648,1.2984504699707031,-2.7507476806640625,3.041806441186858,115.2689724156345,98267.59765625,6.894767284393311E-4
krasne,22.058889,50.064778,2020-03-04,14:00,2020,3,ZIMA,277.96302795410156,276.2678985595703,88.77944760894137,1.280074119567871,-2.712554931640625,2.9994239461528838,115.26296059590697,98314.46875,8.305162191390991E-4
krasne,22.058889,50.064778,2020-03-04,15:00,2020,3,ZIMA,277.7181854248047,276.2715148925781,90.3327909246471,1.3731727600097656,-2.767721176147461,3.089641393062943,116.38777527556107,98348.671875,9.435415267944336E-4
krasne,22.058889,50.064778,2020-03-04,16:00,2020,3,ZIMA,277.35459899902344,276.07470703125,91.37912879237112,1.3021297454833984,-2.691971778869629,2.9903601676559255,115.81345073644121,98379.515625,8.957087993621826E-4
krasne,22.058889,50.064778,2020-03-04,17:00,2020,3,ZIMA,277.0292510986328,275.85020446777344,92.01347642775181,1.4554824829101562,-2.71484375,3.0803905344894784,118.19665654637492,98426.9375,8.247196674346924E-4
krasne,22.058889,50.064778,2020-03-04,18:00,2020,3,ZIMA,276.666748046875,275.5909118652344,92.66855621879087,1.7184362411499023,-2.58843994140625,3.106934895546509,123.57973779504357,98419.2734375,6.653517484664917E-4
krasne,22.058889,50.064778,2020-03-04,19:00,2020,3,ZIMA,276.1708221435547,275.3131866455078,94.0927385623575,1.640793800354004,-1.8307037353515625,2.458389810813228,131.868728098482,98475.13671875,1.2791156768798828E-4
krasne,22.058889,50.064778,2020-03-04,20:00,2020,3,ZIMA,276.121337890625,275.27830505371094,94.18840275802188,1.7354965209960938,-1.2626495361328125,2.14621341564299,143.96247386628716,98503.96484375,6.376206874847412E-5
krasne,22.058889,50.064778,2020-03-04,21:00,2020,3,ZIMA,275.86167907714844,275.08323669433594,94.61176767184263,1.9282360076904297,-0.7024574279785156,2.0522038250320356,159.98329022936298,98506.0390625,6.048381328582764E-5
krasne,22.058889,50.064778,2020-03-04,22:00,2020,3,ZIMA,275.87615966796875,275.0619354248047,94.37104127949478,2.1037445068359375,-0.6298122406005859,2.1959973607572283,163.33352129647233,98499.95703125,5.367398262023926E-5
krasne,22.058889,50.064778,2020-03-04,23:00,2020,3,ZIMA,275.58251953125,274.7524108886719,94.2507263024853,1.9696197509765625,-0.4703502655029297,2.0250015643686927,166.56915523920293,98491.41015625,2.4780631065368652E-5
krasne,22.058889,50.064778,2020-03-05,00:00,2020,3,ZIMA,275.23731994628906,274.34559631347656,93.81904412993373,1.7975616455078125,-0.2763338088989258,1.8186776084125913,171.26050546803367,98496.41015625,6.973743438720703E-6
krasne,22.058889,50.064778,2020-03-05,01:00,2020,3,ZIMA,274.63368225097656,273.9272003173828,95.05066468100678,2.003816604614258,-0.18206787109375,2.0120709964144963,174.80832971531106,98506.66015625,1.216307282447815E-6
krasne,22.058889,50.064778,2020-03-05,02:00,2020,3,ZIMA,274.1282196044922,273.4565124511719,95.27001166302412,2.194063186645508,-0.07913780212402344,2.1954899359181907,177.93429045310063,98525.4375,-1.862645149230957E-9
krasne,22.058889,50.064778,2020-03-05,03:00,2020,3,ZIMA,273.5058898925781,272.81378173828125,95.10515800573572,2.2264404296875,-0.03978157043457031,2.2267958057022876,178.97635995954556,98517.09765625,0.0
krasne,22.058889,50.064778,2020-03-05,04:00,2020,3,ZIMA,273.039794921875,272.3114776611328,94.83575496584315,2.1498565673828125,-0.047229766845703125,2.1503752954299182,178.7414829745038,98519.80078125,0.0
krasne,22.058889,50.064778,2020-03-05,05:00,2020,3,ZIMA,272.4783020019531,271.7283172607422,94.66179245305936,2.07867431640625,0.016193389892578125,2.078737390716587,180.44633934291033,98517.8046875,0.0
krasne,22.058889,50.064778,2020-03-05,06:00,2020,3,ZIMA,272.5024719238281,271.7777099609375,94.83813260017544,1.72802734375,0.1827831268310547,1.7376674515573507,186.03804333942108,98543.31640625,0.0
krasne,22.058889,50.064778,2020-03-05,07:00,2020,3,ZIMA,274.5982971191406,273.4980010986328,92.38494059156342,1.527435302734375,0.17848587036132812,1.5378282771356147,186.66497507231995,98579.94921875,0.0
krasne,22.058889,50.064778,2020-03-05,08:00,2020,3,ZIMA,276.6759490966797,274.5952453613281,86.25575394697505,1.384063720703125,0.14485549926757812,1.3916233321680969,185.97479916774836,98565.296875,0.0
krasne,22.058889,50.064778,2020-03-05,09:00,2020,3,ZIMA,278.5006866455078,274.75587463378906,76.79923191457856,1.2291259765625,-0.1697559356689453,1.2407931914527732,172.13656279507973,98544.5234375,2.637505531311035E-6
krasne,22.058889,50.064778,2020-03-05,10:00,2020,3,ZIMA,279.78611755371094,273.42889404296875,63.874416787672416,1.0339508056640625,-0.15306472778320312,1.045219153778149,171.57916760558737,98510.83203125,6.07222318649292E-6
krasne,22.058889,50.064778,2020-03-05,11:00,2020,3,ZIMA,280.48583984375,272.11553955078125,55.336414614168326,0.8977203369140625,0.2130584716796875,0.9226568786193392,193.35114918702848,98481.1484375,1.0728836059570312E-6
krasne,22.058889,50.064778,2020-03-05,12:00,2020,3,ZIMA,281.0706329345703,271.0928955078125,49.32596371466858,0.9717254638671875,0.480865478515625,1.0841964699979252,206.32884446149575,98390.171875,0.0
krasne,22.058889,50.064778,2020-03-05,13:00,2020,3,ZIMA,281.3175354003906,270.0179748535156,44.79204230232848,0.865447998046875,0.75408935546875,1.1478898001788407,221.06655972814872,98353.16796875,0.0
krasne,22.058889,50.064778,2020-03-05,14:00,2020,3,ZIMA,281.4018249511719,269.25828552246094,42.080798024929194,0.5807342529296875,1.0612640380859375,1.2097659406101133,241.3120820864663,98339.60546875,3.5762786865234375E-7
krasne,22.058889,50.064778,2020-03-05,15:00,2020,3,ZIMA,281.14503479003906,269.4981994628906,43.59662408260247,-0.497650146484375,0.972808837890625,1.0927088831770464,297.0924714788197,98287.55859375,0.0
krasne,22.058889,50.064778,2020-03-05,16:00,2020,3,ZIMA,279.85382080078125,270.6875762939453,52.02195941668638,-1.862457275390625,0.779266357421875,2.0189113795471627,337.29519306161774,98279.7890625,0.0
krasne,22.058889,50.064778,2020-03-05,17:00,2020,3,ZIMA,277.9665985107422,270.46742248535156,58.3205569660845,-2.302947998046875,1.203481674194336,2.5984490800917595,332.40919284805267,98278.9453125,0.0
krasne,22.058889,50.064778,2020-03-05,18:00,2020,3,ZIMA,276.74183654785156,270.58384704589844,64.09760464262366,-2.2400970458984375,1.7841949462890625,2.8638062751181925,321.46334102607045,98259.9140625,0.0
krasne,22.058889,50.064778,2020-03-05,19:00,2020,3,ZIMA,276.3592224121094,271.2449951171875,69.14692151078444,-2.3312225341796875,2.0086517333984375,3.0772195712934933,319.2508197218038,98173.93359375,0.0
krasne,22.058889,50.064778,2020-03-05,20:00,2020,3,ZIMA,275.78565979003906,271.3579406738281,72.61430335623112,-2.1852264404296875,2.3988037109375,3.2449150743217494,312.3324274364802,98127.08203125,0.0
krasne,22.058889,50.064778,2020-03-05,21:00,2020,3,ZIMA,275.2943115234375,271.4756164550781,75.85018664073304,-1.79522705078125,2.535247802734375,3.1064966739280795,305.3025822572378,98127.71875,0.0
krasne,22.058889,50.064778,2020-03-05,22:00,2020,3,ZIMA,274.8021545410156,271.4054412841797,78.1584727135333,-1.5262603759765625,2.56494140625,2.9846934771885447,300.754629159087,98081.26171875,0.0
krasne,22.058889,50.064778,2020-03-05,23:00,2020,3,ZIMA,274.399169921875,271.0991973876953,78.65390882771308,-1.44488525390625,2.5781402587890625,2.9554188520317495,299.2678846202961,98033.0625,0.0
krasne,22.058889,50.064778,2020-03-06,00:00,2020,3,ZIMA,274.1268005371094,270.6616668701172,77.65681660713236,-1.463409423828125,2.560455322265625,2.9491521830972593,299.7498084226033,97965.51171875,0.0
krasne,22.058889,50.064778,2020-03-06,01:00,2020,3,ZIMA,273.80755615234375,270.1907043457031,76.73541729571849,-1.5721282958984375,2.5204315185546875,2.970549177927949,301.9540019647437,97923.8984375,0.0
krasne,22.058889,50.064778,2020-03-06,02:00,2020,3,ZIMA,273.58119201660156,269.99310302734375,76.8617525209308,-1.6580963134765625,2.5311279296875,3.0258704501694544,303.2280858894845,97870.09765625,0.0
krasne,22.058889,50.064778,2020-03-06,03:00,2020,3,ZIMA,273.3660125732422,270.0232238769531,78.24253464757419,-1.7885894775390625,2.5792293548583984,3.1387061640310847,304.7397169217282,97837.4921875,0.0
krasne,22.058889,50.064778,2020-03-06,04:00,2020,3,ZIMA,273.21502685546875,270.1777801513672,80.01747120886036,-1.9801788330078125,2.5719194412231445,3.2459016964217744,307.59348602412297,97792.9296875,0.0
krasne,22.058889,50.064778,2020-03-06,05:00,2020,3,ZIMA,273.15142822265625,270.3620910644531,81.49522070894854,-2.0945281982421875,2.5507659912109375,3.300523521375053,309.39068228069186,97769.2265625,0.0
krasne,22.058889,50.064778,2020-03-06,06:00,2020,3,ZIMA,273.8885803222656,270.82704162597656,79.97285851945672,-2.1041107177734375,2.5042266845703125,3.270845945678743,310.03777457830165,97765.65234375,0.0
krasne,22.058889,50.064778,2020-03-06,07:00,2020,3,ZIMA,275.78688049316406,273.0576934814453,82.21208883715484,-1.408660888671875,2.4779443740844727,2.8503567882513807,299.61734800908897,97748.4765625,4.343688488006592E-6
krasne,22.058889,50.064778,2020-03-06,08:00,2020,3,ZIMA,277.1627655029297,273.6867218017578,78.0798534343167,-1.59332275390625,3.1323699951171875,3.5143163182084,296.9607859095696,97736.7265625,5.809217691421509E-5
krasne,22.058889,50.064778,2020-03-06,09:00,2020,3,ZIMA,278.012451171875,274.2680358886719,76.72091455313912,-1.5638275146484375,3.63671875,3.9586967252080667,293.2682160798813,97723.02734375,2.3403018712997437E-4
krasne,22.058889,50.064778,2020-03-06,10:00,2020,3,ZIMA,278.21620178222656,274.7400817871094,78.24447402959888,-1.7872772216796875,3.5272979736328125,3.9542623663496594,296.8712725441924,97690.47265625,3.604590892791748E-4
krasne,22.058889,50.064778,2020-03-06,11:00,2020,3,ZIMA,278.8007354736328,275.0083923339844,76.58811939195974,-2.2269134521484375,3.59600830078125,4.229706753741603,301.76884486556247,97655.33203125,2.2912770509719849E-4
krasne,22.058889,50.064778,2020-03-06,12:00,2020,3,ZIMA,279.4717712402344,275.04669189453125,73.31942385281572,-2.4413299560546875,3.4098968505859375,4.1937439700065,305.6009285193787,97582.61328125,8.387863636016846E-5
krasne,22.058889,50.064778,2020-03-06,13:00,2020,3,ZIMA,280.044921875,274.9200744628906,69.85260669456983,-1.931488037109375,3.45965576171875,3.9623053929613214,299.1741461351596,97552.29296875,2.5406479835510254E-5
krasne,22.058889,50.064778,2020-03-06,14:00,2020,3,ZIMA,280.4676055908203,274.7574920654297,67.0758129226328,-1.2995758056640625,3.7017669677734375,3.923260883291595,289.34459545322227,97558.0,9.813904757294267E-6
krasne,22.058889,50.064778,2020-03-06,15:00,2020,3,ZIMA,280.5295867919922,274.61163330078125,66.09832891291761,-1.2887115478515625,3.400421142578125,3.6364325100925896,290.7560000152881,97553.80078125,2.294778823852539E-6
krasne,22.058889,50.064778,2020-03-06,16:00,2020,3,ZIMA,279.9553527832031,274.455322265625,67.98252779105812,-1.3492889404296875,3.2360286712646484,3.506060781848015,292.6340999317681,97600.73046875,6.571412086486816E-6
krasne,22.058889,50.064778,2020-03-06,17:00,2020,3,ZIMA,279.1340026855469,274.6222381591797,72.80370470333834,-1.0963287353515625,3.2947998046875,3.472411618591083,288.40461434693935,97641.7578125,2.4870038032531738E-5
krasne,22.058889,50.064778,2020-03-06,18:00,2020,3,ZIMA,278.53761291503906,274.8711700439453,77.23703734882814,-0.7357940673828125,3.39068603515625,3.4696029597922804,282.2436089010843,97682.0390625,3.205239772796631E-5
krasne,22.058889,50.064778,2020-03-06,19:00,2020,3,ZIMA,278.2566375732422,274.69024658203125,77.74676513242282,0.06475830078125,3.674560546875,3.6751311337380024,268.99035729072335,97724.14453125,3.2782554626464844E-6
krasne,22.058889,50.064778,2020-03-06,20:00,2020,3,ZIMA,277.80377197265625,274.71337890625,80.37268668552626,0.4352264404296875,3.557220458984375,3.583746565853409,263.02452178880213,97770.7734375,2.086162567138672E-6
krasne,22.058889,50.064778,2020-03-06,21:00,2020,3,ZIMA,277.4686584472656,274.7745666503906,82.63912113569599,0.6903076171875,3.337310791015625,3.4079565610753346,258.31343751079777,97785.328125,1.3709068298339844E-6
krasne,22.058889,50.064778,2020-03-06,22:00,2020,3,ZIMA,277.5793151855469,274.9243469238281,82.88476659062974,0.8480072021484375,3.055450439453125,3.1709452223035823,254.4885812849712,97806.8515625,1.5795230865478516E-6
krasne,22.058889,50.064778,2020-03-06,23:00,2020,3,ZIMA,277.4965057373047,275.0511779785156,84.12514837874183,0.88555908203125,2.7367095947265625,2.876420395845582,252.06917989558465,97794.48046875,1.430511474609375E-6
krasne,22.058889,50.064778,2020-03-07,00:00,2020,3,ZIMA,277.5771484375,275.2180633544922,84.65380494242869,0.8294677734375,2.539614677429199,2.6716398516613684,251.9123582788582,97831.61328125,1.0728836059570312E-6
krasne,22.058889,50.064778,2020-03-07,01:00,2020,3,ZIMA,277.05767822265625,275.3016662597656,88.31773904987602,0.763336181640625,2.423046112060547,2.5404398413214633,252.5139236849361,97849.5703125,3.5762786865234375E-7
krasne,22.058889,50.064778,2020-03-07,02:00,2020,3,ZIMA,276.7917785644531,275.3471221923828,90.27645260444528,0.8956298828125,2.325286865234375,2.491808959896051,248.93483042188922,97860.86328125,3.5390257835388184E-7
krasne,22.058889,50.064778,2020-03-07,03:00,2020,3,ZIMA,277.06190490722656,275.4952087402344,89.51654410723788,1.03314208984375,2.0899505615234375,2.33136782327861,243.69506070471715,97888.12890625,7.115304470062256E-7
krasne,22.058889,50.064778,2020-03-07,04:00,2020,3,ZIMA,277.10935974121094,275.57322692871094,89.71511775873128,1.141265869140625,1.9154205322265625,2.2296465189218657,239.21222683871423,97914.7578125,1.0654330253601074E-6
krasne,22.058889,50.064778,2020-03-07,05:00,2020,3,ZIMA,277.1427917480469,275.6424255371094,89.94609007378342,1.323577880859375,1.7597923278808594,2.2019826166363186,233.0523827250214,97959.36328125,1.4156103134155273E-6
krasne,22.058889,50.064778,2020-03-07,06:00,2020,3,ZIMA,277.5083465576172,275.84259033203125,88.92557058918747,1.40771484375,1.4918060302734375,2.051132934081621,226.66121236705217,98005.91796875,1.773238182067871E-6
krasne,22.058889,50.064778,2020-03-07,07:00,2020,3,ZIMA,278.5083312988281,276.35523986816406,86.00341694469763,1.6992034912109375,1.03826904296875,1.9913048762383632,211.42629804715872,98107.3828125,3.5017728805541992E-6
krasne,22.058889,50.064778,2020-03-07,08:00,2020,3,ZIMA,279.8135070800781,276.6118469238281,80.02658118111395,2.2125091552734375,0.521270751953125,2.2730859990353545,193.2572133661962,98134.54296875,1.9222497940063477E-6
krasne,22.058889,50.064778,2020-03-07,09:00,2020,3,ZIMA,281.17381286621094,276.03028869628906,69.98754667912519,3.5654754638671875,-0.02044677734375,3.5655340910083417,179.67143198254553,98182.1484375,1.4156103134155273E-6
krasne,22.058889,50.064778,2020-03-07,10:00,2020,3,ZIMA,281.7607116699219,275.7069091796875,65.73232874538438,3.200653076171875,0.1973876953125,3.206733854916754,183.5290224740134,98211.578125,7.152557373046875E-7
krasne,22.058889,50.064778,2020-03-07,11:00,2020,3,ZIMA,282.0165252685547,275.4111633300781,63.261484744213135,3.084625244140625,0.25457763671875,3.095112707141198,184.7179933375659,98229.3359375,1.430511474609375E-6
krasne,22.058889,50.064778,2020-03-07,12:00,2020,3,ZIMA,281.94581604003906,275.2452392578125,62.81735233073302,3.0749969482421875,-0.036224365234375,3.0752103076595265,179.32507014580347,98258.17578125,1.4156103134155273E-6
krasne,22.058889,50.064778,2020-03-07,13:00,2020,3,ZIMA,281.7500457763672,275.10044860839844,63.00013385466615,2.821441650390625,-0.4112701416015625,2.8512586897600056,171.70663506933715,98282.87890625,1.9103287627331156E-6
krasne,22.058889,50.064778,2020-03-07,14:00,2020,3,ZIMA,281.88087463378906,274.6230163574219,60.34939852353817,2.8142852783203125,-0.6263885498046875,2.883151789812125,167.45195155816793,98323.05859375,8.523464316567697E-7
krasne,22.058889,50.064778,2020-03-07,15:00,2020,3,ZIMA,281.74134826660156,274.4605712890625,60.216014975852815,2.365478515625,-0.581573486328125,2.4359220693370514,166.18729433193812,98378.41796875,0.0
krasne,22.058889,50.064778,2020-03-07,16:00,2020,3,ZIMA,281.07769775390625,274.2792053222656,62.17373208151851,2.0047760009765625,-0.4612579345703125,2.0571547574977553,167.0429073748761,98466.640625,5.684341886080802E-14
krasne,22.058889,50.064778,2020-03-07,17:00,2020,3,ZIMA,280.0894775390625,274.1853485107422,66.06642825729297,2.110626220703125,-0.3916473388671875,2.146655697023001,169.4877732619908,98561.359375,0.0
krasne,22.058889,50.064778,2020-03-07,18:00,2020,3,ZIMA,278.9104766845703,274.18174743652344,71.63641576348134,2.550537109375,-0.4734649658203125,2.594110371622266,169.48369368771046,98660.66015625,0.0
krasne,22.058889,50.064778,2020-03-07,19:00,2020,3,ZIMA,277.81658935546875,274.90281677246094,81.39646378236559,3.39788818359375,-0.7133331298828125,3.471957410797898,168.14382864488834,98816.88671875,0.0
krasne,22.058889,50.064778,2020-03-07,20:00,2020,3,ZIMA,277.4487609863281,274.8413543701172,83.15066994275698,3.6069183349609375,-0.7425689697265625,3.6825627693059286,168.36685157723366,98916.58203125,0.0
krasne,22.058889,50.064778,2020-03-07,21:00,2020,3,ZIMA,277.05340576171875,274.614990234375,84.11431991389459,3.4132843017578125,-0.786529541015625,3.5027329963210967,167.0237356848071,98984.08984375,1.2218952178955078E-6
krasne,22.058889,50.064778,2020-03-07,22:00,2020,3,ZIMA,277.07896423339844,274.54588317871094,83.54860646093432,3.2345428466796875,-0.7221221923828125,3.314170769248093,167.41491116374834,99016.87890625,2.9206275939941406E-6
krasne,22.058889,50.064778,2020-03-07,23:00,2020,3,ZIMA,277.1815185546875,274.5560607910156,83.009812024565,3.0911102294921875,-0.5400390625,3.1379299928292097,170.09003571046264,99025.91015625,6.020069122314453E-6
krasne,22.058889,50.064778,2020-03-08,00:00,2020,3,ZIMA,277.1304626464844,274.63458251953125,83.77791419251834,2.9220123291015625,-0.25836181640625,2.933412156448233,174.94709689705303,99067.60546875,9.585508280451904E-6
krasne,22.058889,50.064778,2020-03-08,01:00,2020,3,ZIMA,277.1656951904297,274.7314910888672,84.15297759072003,2.8619537353515625,-0.03125,2.862124341427668,179.3744056955395,99066.21875,9.43988561630249E-6
krasne,22.058889,50.064778,2020-03-08,02:00,2020,3,ZIMA,277.1301727294922,274.7616882324219,84.54559924251429,2.8943023681640625,0.0784149169921875,2.89536441533134,181.5519266557952,99115.72265625,7.2196125984191895E-6
krasne,22.058889,50.064778,2020-03-08,03:00,2020,3,ZIMA,277.05101013183594,274.75787353515625,84.9936947675992,2.9088897705078125,0.017608642578125,2.9089430660049773,180.34682942954822,99113.4375,5.505979061126709E-6
krasne,22.058889,50.064778,2020-03-08,04:00,2020,3,ZIMA,276.99900817871094,274.780029296875,85.4401629188991,2.849700927734375,-0.0165252685546875,2.8497488419211545,179.6677484569509,99145.03125,8.322298526763916E-6
krasne,22.058889,50.064778,2020-03-08,05:00,2020,3,ZIMA,276.9196319580078,274.8540802001953,86.37458234418911,2.7483367919921875,-0.0235443115234375,2.748437639245799,179.50917344380855,99188.08984375,2.457946538925171E-5
krasne,22.058889,50.064778,2020-03-08,06:00,2020,3,ZIMA,276.9334716796875,275.0283508300781,87.371920861744,2.8377685546875,-0.1566619873046875,2.842089609466851,176.84013395202055,99235.734375,7.115304470062256E-5
krasne,22.058889,50.064778,2020-03-08,07:00,2020,3,ZIMA,277.26702880859375,275.0078887939453,85.2246716331693,3.78753662109375,-0.766693115234375,3.864356607389392,168.5565169640049,99315.3515625,3.410130739212036E-5
krasne,22.058889,50.064778,2020-03-08,08:00,2020,3,ZIMA,278.0998077392578,274.5988006591797,78.08694970967413,3.6248016357421875,-1.81298828125,4.0529141869066345,153.42752066689286,99355.734375,1.0165572166442871E-4
krasne,22.058889,50.064778,2020-03-08,09:00,2020,3,ZIMA,278.4870300292969,274.6414794921875,76.24499351035503,3.177581787109375,-1.695399284362793,3.6015836443413445,151.91784166365528,99397.53515625,1.4252960681915283E-4
krasne,22.058889,50.064778,2020-03-08,10:00,2020,3,ZIMA,278.56683349609375,274.88502502441406,77.15696234556577,3.063018798828125,-1.3801155090332031,3.359583751039475,155.74492851958837,99408.58984375,1.1385977268218994E-4
krasne,22.058889,50.064778,2020-03-08,11:00,2020,3,ZIMA,279.30567932128906,274.7763977050781,72.74459850562678,3.136444091796875,-1.4883804321289062,3.4716793993270394,154.6136072117182,99388.28125,1.1585056781271419E-4
krasne,22.058889,50.064778,2020-03-08,12:00,2020,3,ZIMA,280.01918029785156,274.2007598876953,66.45924734146391,3.176788330078125,-1.8448429107666016,3.6736125897440997,149.85515971716052,99335.53125,1.1193871700498903E-4
krasne,22.058889,50.064778,2020-03-08,13:00,2020,3,ZIMA,280.2502746582031,273.86378479003906,63.84720860096258,2.728057861328125,-1.8883285522460938,3.3178433380709844,145.30948779421112,99297.3359375,2.4721026420593262E-5
krasne,22.058889,50.064778,2020-03-08,14:00,2020,3,ZIMA,280.2356872558594,273.6626281738281,62.990079819611346,2.21099853515625,-1.8709373474121094,2.8963634233991673,139.7622458328193,99287.13671875,2.7626752853393555E-5
krasne,22.058889,50.064778,2020-03-08,15:00,2020,3,ZIMA,279.7665100097656,273.8916778564453,66.13423176229828,1.3443145751953125,-1.5674552917480469,2.06496919316282,130.61775763931183,99293.609375,7.037446749791343E-7
krasne,22.058889,50.064778,2020-03-08,16:00,2020,3,ZIMA,279.3333435058594,273.96435546875,68.49391820873454,0.6747589111328125,-1.3055877685546875,1.469645878962938,117.33099972822424,99284.1171875,3.5762786865234375E-7
krasne,22.058889,50.064778,2020-03-08,17:00,2020,3,ZIMA,278.5572204589844,274.2271270751953,73.65161375227525,0.195098876953125,-1.2173423767089844,1.2328771365873605,99.10514957275598,99338.1171875,0.0
krasne,22.058889,50.064778,2020-03-08,18:00,2020,3,ZIMA,277.72019958496094,275.1630096435547,83.4830440625594,-0.43035888671875,-0.859771728515625,0.9614656502093808,63.409736339242386,99344.47265625,0.0
krasne,22.058889,50.064778,2020-03-08,19:00,2020,3,ZIMA,277.1090393066406,274.6055908203125,83.72990820355994,-1.007049560546875,-0.11661243438720703,1.0137787121711348,6.605211411867799,99319.234375,6.425597831594132E-9
krasne,22.058889,50.064778,2020-03-08,20:00,2020,3,ZIMA,276.632080078125,274.3039245605469,84.73308740622114,-1.22320556640625,0.19120216369628906,1.238059015188443,351.11585239071565,99293.0390625,3.1130866773310117E-9
krasne,22.058889,50.064778,2020-03-08,21:00,2020,3,ZIMA,276.1460723876953,273.86204528808594,84.94720552896428,-1.29718017578125,0.8371124267578125,1.5438373047287814,327.16453529913616,99265.9296875,0.0
krasne,22.058889,50.064778,2020-03-08,22:00,2020,3,ZIMA,276.0697937011719,273.86570739746094,85.42966381613833,-1.037872314453125,1.130157470703125,1.5344167783540335,312.5625980916898,99249.7109375,0.0
krasne,22.058889,50.064778,2020-03-08,23:00,2020,3,ZIMA,275.36329650878906,273.71356201171875,88.84445583655892,-0.7647552490234375,1.2769346237182617,1.488426223955826,300.9173622400776,99203.1484375,0.0
krasne,22.058889,50.064778,2020-03-09,00:00,2020,3,ZIMA,275.09104919433594,273.71839904785156,90.61739525215462,-0.5172882080078125,1.1876096725463867,1.295377869376218,293.5365396827446,99165.16796875,0.0
krasne,22.058889,50.064778,2020-03-09,01:00,2020,3,ZIMA,274.79127502441406,273.5946502685547,91.75589567588882,-0.5446319580078125,1.294661521911621,1.4045541733952231,292.8152815900853,99140.203125,0.0
krasne,22.058889,50.064778,2020-03-09,02:00,2020,3,ZIMA,274.0431823730469,273.0116424560547,92.81381280043398,-0.70556640625,1.492772102355957,1.6511185612186559,295.2980004941831,99088.44921875,0.0
krasne,22.058889,50.064778,2020-03-09,03:00,2020,3,ZIMA,273.34759521484375,272.4019317626953,93.35746507490063,-0.85198974609375,1.6134710311889648,1.8246027775751286,297.8361932871154,99081.125,0.0
krasne,22.058889,50.064778,2020-03-09,04:00,2020,3,ZIMA,272.3835906982422,271.559814453125,94.1460358420589,-1.029815673828125,1.6763763427734375,1.9674241954069083,301.56284497967613,99054.58203125,0.0
krasne,22.058889,50.064778,2020-03-09,05:00,2020,3,ZIMA,272.16009521484375,271.37530517578125,94.40603086997957,-1.180419921875,1.5329132080078125,1.9347387666670104,307.59807206586794,99016.37890625,0.0
krasne,22.058889,50.064778,2020-03-09,06:00,2020,3,ZIMA,272.5945281982422,271.85658264160156,94.7503557941297,-1.1596832275390625,1.3429412841796875,1.7743608654920242,310.81191420521463,98998.3671875,0.0
krasne,22.058889,50.064778,2020-03-09,07:00,2020,3,ZIMA,275.98387145996094,274.76165771484375,91.66450915450142,-1.26409912109375,1.20733642578125,1.7480297002534697,316.31570948611545,98958.625,1.9297003746032715E-6
krasne,22.058889,50.064778,2020-03-09,08:00,2020,3,ZIMA,277.9844055175781,275.47373962402344,83.79229730689993,-1.2659454345703125,1.2842864990234375,1.8033329295732652,314.5879404326183,98938.53515625,3.5762786865234375E-7
krasne,22.058889,50.064778,2020-03-09,09:00,2020,3,ZIMA,279.404541015625,275.1266632080078,74.08153481929966,-1.230316162109375,1.36328125,1.836358795374451,312.0652058502206,98915.74609375,7.450580596923828E-9
krasne,22.058889,50.064778,2020-03-09,10:00,2020,3,ZIMA,280.6106719970703,274.5181579589844,65.29438321846428,-0.7093048095703125,1.42730712890625,1.593837806398813,296.4252248782423,98887.265625,2.4884939193725586E-6
krasne,22.058889,50.064778,2020-03-09,11:00,2020,3,ZIMA,281.53460693359375,272.9576110839844,54.78639219088565,0.5057373046875,1.41058349609375,1.498504594856033,250.27569123022278,98832.375,2.7641654014587402E-5
krasne,22.058889,50.064778,2020-03-09,12:00,2020,3,ZIMA,282.25567626953125,272.17205810546875,49.277962773550534,1.19635009765625,1.249725341796875,1.7300482612029744,226.25003952440593,98787.71484375,3.4528970616065635E-5
