Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2021-06-11,2021,6,LATO,21.781633665320093,50.07681422733529,19893.862886701525,-2.743477411312499E-4
2021-06-11,2021,6,LATO,21.844515735208454,50.07681422733529,15405.311646563901,2.1124831400747987E-5
2021-06-11,2021,6,LATO,21.90739780509682,50.07681422733529,10927.610356150928,1.9535578047988588E-4
2021-06-11,2021,6,LATO,21.970279874985188,50.07681422733529,6483.285262283937,1.982184982554839E-4
2021-06-11,2021,6,LATO,22.033161944873555,50.07681422733529,2276.9814079618104,1.7277341116260636E-4
2021-06-11,2021,6,LATO,22.096044014761922,50.07681422733529,2977.8606233638516,7.700340397907293E-5
2021-06-11,2021,6,LATO,22.15892608465029,50.07681422733529,7285.74084476822,4.6298036386414307E-4
2021-06-11,2021,6,LATO,22.221808154538657,50.07681422733529,11740.004799175153,-7.328685538066813E-4
2021-06-11,2021,6,LATO,22.284690224427024,50.07681422733529,16220.501568073521,5.043492737449071E-5
2021-06-11,2021,6,LATO,22.34757229431539,50.07681422733529,20710.210189120782,-2.2401893161896522E-4
2021-06-11,2021,6,LATO,21.970279874985188,50.13969629722365,10470.526307777256,-4.108243151103306E-4
2021-06-11,2021,6,LATO,22.033161944873555,50.13969629722365,8534.163613863386,-3.405275398529512E-4
2021-06-11,2021,6,LATO,22.096044014761922,50.13969629722365,8747.006215720568,1.1036405700685174E-4
2021-06-11,2021,6,LATO,22.15892608465029,50.13969629722365,10984.8289848736,2.9673325348557523E-4
2021-06-11,2021,6,LATO,22.221808154538657,50.13969629722365,14328.334462393359,-3.521190329107452E-5
2021-06-11,2021,6,LATO,22.284690224427024,50.13969629722365,18177.298138847396,2.7649205753417185E-4
2021-06-11,2021,6,LATO,22.34757229431539,50.13969629722365,22271.177553702917,2.55022743854327E-4
2021-06-11,2021,6,LATO,22.096044014761922,50.202578367112025,15556.389770829417,6.351700378321876E-5
2021-06-11,2021,6,LATO,22.15892608465029,50.202578367112025,16914.4802856914,-1.0059442601894682E-4
2021-06-11,2021,6,LATO,22.221808154538657,50.202578367112025,19251.57655424532,-1.2703498515872865E-4
2021-06-11,2021,6,LATO,22.284690224427024,50.202578367112025,22261.446226967306,-4.272197574311263E-5
2021-06-11,2021,6,LATO,22.096044014761922,50.265460437000385,22479.863130429017,1.276720067693069E-4
2021-06-11,2021,6,LATO,22.15892608465029,50.265460437000385,23438.956487000243,-1.7779557248559955E-4
2021-06-11,2021,6,LATO,21.900394254097918,49.888168017670196,22696.873179689734,-6.028028470894086E-4
2021-06-11,2021,6,LATO,21.963276323986292,49.888168017670196,20807.055809779733,3.943404585448241E-4
2021-06-11,2021,6,LATO,22.026158393874653,49.888168017670196,19784.06309290771,3.943404583299331E-4
2021-06-11,2021,6,LATO,21.837512184209558,49.951050087558556,20294.089520702175,-6.028028443719319E-4
2021-06-11,2021,6,LATO,21.900394254097918,49.951050087558556,17003.09049103965,-6.028028468147365E-4
2021-06-11,2021,6,LATO,21.963276323986292,49.951050087558556,14387.403850868493,3.943404587424112E-4
2021-06-11,2021,6,LATO,22.026158393874653,49.951050087558556,12865.72728697139,3.943404612233021E-4
2021-06-12,2021,6,LATO,21.90739780509682,49.888168017670196,22449.44892035252,-2.692340786689431E-4
2021-06-12,2021,6,LATO,21.970279874985188,49.888168017670196,20646.91686911727,-4.796716211187732E-4
2021-06-12,2021,6,LATO,22.033161944873555,49.888168017670196,19730.753780461313,-3.6579081928674083E-4
2021-06-12,2021,6,LATO,22.096044014761922,49.888168017670196,19824.229250641703,1.1215198514758971E-5
2021-06-12,2021,6,LATO,22.15892608465029,49.888168017670196,20913.810037265295,2.69476894231847E-5
2021-06-12,2021,6,LATO,22.221808154538657,49.888168017670196,22857.491212054145,-7.697744066012421E-5
2021-06-12,2021,6,LATO,21.970279874985188,49.951050087558556,14155.126954475465,-4.864808868308648E-4
2021-06-12,2021,6,LATO,22.033161944873555,49.951050087558556,12783.707219745975,-7.154640609568861E-4
2021-06-12,2021,6,LATO,22.096044014761922,49.951050087558556,12927.326978265695,-6.538431060643011E-4
2021-06-12,2021,6,LATO,22.15892608465029,49.951050087558556,14541.165089579226,1.6992381727519716E-4
2021-06-12,2021,6,LATO,22.221808154538657,49.951050087558556,17216.632538672427,2.553339597860184E-4
2021-06-12,2021,6,LATO,22.096044014761922,50.01393215744693,6250.645910925436,7.321947467312475E-5
2021-06-12,2021,6,LATO,22.15892608465029,50.01393215744693,9129.21916127207,1.0840678696668106E-4
2021-06-12,2021,6,LATO,22.221808154538657,50.01393215744693,12969.15903871726,5.478839204050124E-4
2021-06-12,2021,6,LATO,22.096044014761922,50.07681422733529,2977.8606233638516,7.321947524434971E-5
2021-06-12,2021,6,LATO,22.15892608465029,50.07681422733529,7285.74084476822,7.321947478274263E-5
2021-06-12,2021,6,LATO,21.900394254097918,49.888168017670196,22696.873179689734,1.6951053112279843E-4
2021-06-12,2021,6,LATO,21.963276323986292,49.888168017670196,20807.055809779733,8.671592822175364E-5
2021-06-12,2021,6,LATO,22.026158393874653,49.888168017670196,19784.06309290771,-4.0992407593876736E-4
2021-06-12,2021,6,LATO,22.089040463763013,49.888168017670196,19762.962646221586,-4.099240759387665E-4
2021-06-12,2021,6,LATO,22.151922533651387,49.888168017670196,20746.81153805443,-4.099240721249866E-4
2021-06-12,2021,6,LATO,21.900394254097918,49.951050087558556,17003.09049103965,1.6951053242226057E-4
2021-06-12,2021,6,LATO,21.963276323986292,49.951050087558556,14387.403850868493,-4.5664603866400835E-5
2021-06-12,2021,6,LATO,22.026158393874653,49.951050087558556,12865.72728697139,-1.415574972704514E-4
2021-06-12,2021,6,LATO,22.089040463763013,49.951050087558556,12833.29902438863,-1.327360288240732E-4
2021-06-12,2021,6,LATO,22.151922533651387,49.951050087558556,14300.253825417118,-1.307304031503219E-4
2021-06-12,2021,6,LATO,21.837512184209558,50.01393215744693,16837.055821075763,1.0133532218749365E-4
2021-06-12,2021,6,LATO,21.900394254097918,50.01393215744693,12684.685440469708,1.0133532498114153E-4
2021-06-12,2021,6,LATO,21.963276323986292,50.01393215744693,8882.58588604243,-7.257297094886741E-6
2021-06-12,2021,6,LATO,22.026158393874653,50.01393215744693,6122.40132066459,-1.203322822757945E-4
2021-06-12,2021,6,LATO,22.089040463763013,50.01393215744693,6054.048889988777,-1.2033228325807476E-4
2021-06-14,2021,6,LATO,21.903896029597377,49.888168017670196,22572.1025014131,-2.81709855737434E-4
2021-06-14,2021,6,LATO,21.966778099485737,49.888168017670196,20725.618949128573,-4.935922425378631E-5
2021-06-14,2021,6,LATO,22.02966016937411,49.888168017670196,19755.82966542167,4.457649996431141E-6
2021-06-14,2021,6,LATO,22.09254223926247,49.888168017670196,19792.025821653897,1.1739436022956221E-4
2021-06-14,2021,6,LATO,22.15542430915083,49.888168017670196,20828.963647058106,2.4309381779325432E-5
2021-06-14,2021,6,LATO,21.778131889820642,49.951050087558556,23771.103054057476,-9.993441189377982E-5
2021-06-14,2021,6,LATO,21.841013959709002,49.951050087558556,20098.411811286765,-2.4566699623578193E-4
2021-06-14,2021,6,LATO,21.903896029597377,49.951050087558556,16836.394536626936,-2.78150064246338E-4
2021-06-14,2021,6,LATO,21.966778099485737,49.951050087558556,14269.53023744614,3.6886009158428985E-5
2021-06-14,2021,6,LATO,22.02966016937411,49.951050087558556,12822.325983880219,2.244749356640329E-5
2021-06-14,2021,6,LATO,22.09254223926247,49.951050087558556,12877.95257373113,1.167891242089197E-4
2021-06-14,2021,6,LATO,22.15542430915083,49.951050087558556,14419.027694890798,-4.545527389771795E-6
2021-06-14,2021,6,LATO,22.218306379039205,49.951050087558556,17047.354764382468,1.4701273156662E-4
2021-06-14,2021,6,LATO,21.778131889820642,50.01393215744693,20892.634346982613,1.1813296059487612E-4
2021-06-14,2021,6,LATO,21.841013959709002,50.01393215744693,16600.988777110575,-3.767534927996666E-5
2021-06-14,2021,6,LATO,21.903896029597377,50.01393215744693,12460.645205117351,4.7764895825812373E-5
2021-06-14,2021,6,LATO,21.966778099485737,50.01393215744693,8690.61715027995,2.3568289663825794E-4
2021-06-14,2021,6,LATO,22.02966016937411,50.01393215744693,6030.783882713072,-1.6750456988550276E-4
2021-06-14,2021,6,LATO,22.09254223926247,50.01393215744693,6148.016929219938,-5.005460627258574E-4
2021-06-14,2021,6,LATO,22.15542430915083,50.01393215744693,8933.650875335637,-3.3357402782821234E-4
2021-06-14,2021,6,LATO,22.218306379039205,50.01393215744693,12743.880955589262,1.6735288769689747E-4
2021-06-14,2021,6,LATO,21.715249819932268,50.07681422733529,24637.589682054073,6.842857418537508E-4
2021-06-14,2021,6,LATO,21.778131889820642,50.07681422733529,20143.994115276404,3.700137594492506E-4
2021-06-14,2021,6,LATO,21.841013959709002,50.07681422733529,15655.070997193834,0.0012550748689259782
2021-06-14,2021,6,LATO,21.903896029597377,50.07681422733529,11176.456783546322,7.960482894389786E-4
2021-06-14,2021,6,LATO,21.966778099485737,50.07681422733529,6728.773970558254,-1.7964124769542217E-4
2021-06-14,2021,6,LATO,22.02966016937411,50.07681422733529,2484.1388693473186,-2.3009309946053525E-4
2021-06-14,2021,6,LATO,22.09254223926247,50.07681422733529,2756.237826904622,-7.71157313987402E-4
2021-06-14,2021,6,LATO,22.15542430915083,50.07681422733529,7039.467554089762,2.2881597872206202E-4
2021-06-14,2021,6,LATO,22.218306379039205,50.07681422733529,11490.982990998291,1.0590791469815937E-4
2021-06-14,2021,6,LATO,22.4069525887043,50.07681422733529,24953.87123129576,-7.851480376607802E-6
2021-06-14,2021,6,LATO,21.778131889820642,50.13969629722365,21746.34011877214,-2.4760006358346434E-4
2021-06-14,2021,6,LATO,21.841013959709002,50.13969629722365,17675.246241342775,-3.106731344958002E-4
2021-06-14,2021,6,LATO,21.903896029597377,50.13969629722365,13870.960645138332,3.218425422623757E-4
2021-06-14,2021,6,LATO,21.966778099485737,50.13969629722365,10624.080186793399,-5.195424206900926E-4
2021-06-14,2021,6,LATO,22.02966016937411,50.13969629722365,8591.679342402482,-7.522981770810588E-4
2021-06-14,2021,6,LATO,22.09254223926247,50.13969629722365,8674.155919590059,-6.28417535684563E-6
2021-06-14,2021,6,LATO,22.15542430915083,50.13969629722365,10823.270118969438,0.0011861784176555594
2021-06-14,2021,6,LATO,22.218306379039205,50.13969629722365,14125.286518138158,-4.424974603420249E-5
2021-06-14,2021,6,LATO,22.281188448927566,50.13969629722365,17955.01508039221,1.8359187399166274E-4
2021-06-14,2021,6,LATO,22.34407051881594,50.13969629722365,22039.047247891882,1.2252503394141658E-4
2021-06-14,2021,6,LATO,21.841013959709002,50.202578367112025,21853.96460954935,-4.87324888655779E-4
2021-06-14,2021,6,LATO,21.903896029597377,50.202578367112025,18914.082451581526,-2.989770085660957E-4
2021-06-14,2021,6,LATO,21.966778099485737,50.202578367112025,16682.76035644109,-3.541894258927709E-4
2021-06-14,2021,6,LATO,22.02966016937411,50.202578367112025,15469.700415496121,-3.0207133707799556E-4
2021-06-14,2021,6,LATO,22.09254223926247,50.202578367112025,15515.598294720807,3.6483783797775795E-4
2021-06-14,2021,6,LATO,22.15542430915083,50.202578367112025,16810.145116253152,4.360986931097196E-4
2021-06-14,2021,6,LATO,22.218306379039205,50.202578367112025,19101.13442001588,1.0785675165185379E-4
2021-06-14,2021,6,LATO,22.281188448927566,50.202578367112025,22080.55537587382,4.2643247590453483E-4
2021-06-14,2021,6,LATO,21.966778099485737,50.265460437000385,23272.510894912855,-6.334825475741235E-5
2021-06-14,2021,6,LATO,22.02966016937411,50.265460437000385,22420.038968241028,-3.713638568727387E-4
2021-06-14,2021,6,LATO,22.09254223926247,50.265460437000385,22451.691226035135,7.234063241354532E-4
2021-06-14,2021,6,LATO,22.15542430915083,50.265460437000385,23363.87471163705,7.489030258318363E-5
2021-06-15,2021,6,LATO,21.903896029597377,49.888168017670196,22572.1025014131,-4.430911700538243E-4
2021-06-15,2021,6,LATO,21.966778099485737,49.888168017670196,20725.618949128573,-7.503726589595772E-5
2021-06-15,2021,6,LATO,22.02966016937411,49.888168017670196,19755.82966542167,-7.374508344312645E-5
2021-06-15,2021,6,LATO,21.778131889820642,49.951050087558556,23771.103054057476,-4.462027912439346E-5
2021-06-15,2021,6,LATO,21.841013959709002,49.951050087558556,20098.411811286765,-3.0074094129681266E-4
2021-06-15,2021,6,LATO,21.903896029597377,49.951050087558556,16836.394536626936,-3.8141752104647644E-5
2021-06-15,2021,6,LATO,21.966778099485737,49.951050087558556,14269.53023744614,2.0106647551542656E-4
2021-06-15,2021,6,LATO,22.02966016937411,49.951050087558556,12822.325983880219,-6.607845737272156E-5
2021-06-15,2021,6,LATO,21.778131889820642,50.01393215744693,20892.634346982613,1.874028174608057E-4
2021-06-15,2021,6,LATO,21.841013959709002,50.01393215744693,16600.988777110575,2.552991354562998E-4
2021-06-15,2021,6,LATO,21.903896029597377,50.01393215744693,12460.645205117351,1.3464951340589904E-4
2021-06-15,2021,6,LATO,21.966778099485737,50.01393215744693,8690.61715027995,1.7865669510223368E-4
2021-06-15,2021,6,LATO,22.02966016937411,50.01393215744693,6030.783882713072,-2.4563183480337444E-4
2021-06-15,2021,6,LATO,22.09254223926247,50.01393215744693,6148.016929219938,6.31337962170783E-5
2021-06-15,2021,6,LATO,22.15542430915083,50.01393215744693,8933.650875335637,-2.277583684495734E-4
2021-06-15,2021,6,LATO,22.281188448927566,50.01393215744693,16899.324704215793,3.840246048947203E-4
2021-06-15,2021,6,LATO,22.34407051881594,50.01393215744693,21197.925214984098,3.8402460898203153E-4
2021-06-15,2021,6,LATO,21.715249819932268,50.07681422733529,24637.589682054073,-1.761585855294661E-4
2021-06-15,2021,6,LATO,21.778131889820642,50.07681422733529,20143.994115276404,3.388486534960963E-4
2021-06-15,2021,6,LATO,21.841013959709002,50.07681422733529,15655.070997193834,-2.686065499730034E-4
2021-06-15,2021,6,LATO,21.903896029597377,50.07681422733529,11176.456783546322,-1.0964957858520635E-4
2021-06-15,2021,6,LATO,21.966778099485737,50.07681422733529,6728.773970558254,-3.3507214524782566E-4
2021-06-15,2021,6,LATO,22.02966016937411,50.07681422733529,2484.1388693473186,-9.634197183214905E-5
2021-06-15,2021,6,LATO,22.09254223926247,50.07681422733529,2756.237826904622,-1.2964110181582162E-4
2021-06-15,2021,6,LATO,22.15542430915083,50.07681422733529,7039.467554089762,-1.3419058474977558E-4
2021-06-15,2021,6,LATO,22.281188448927566,50.07681422733529,15970.677702568248,3.840246109060846E-4
2021-06-15,2021,6,LATO,21.778131889820642,50.13969629722365,21746.34011877214,9.65752512532239E-5
2021-06-15,2021,6,LATO,21.841013959709002,50.13969629722365,17675.246241342775,-6.526437060190163E-4
2021-06-15,2021,6,LATO,21.903896029597377,50.13969629722365,13870.960645138332,4.6431634413426665E-4
2021-06-15,2021,6,LATO,21.966778099485737,50.13969629722365,10624.080186793399,-1.5315966159776742E-4
2021-06-15,2021,6,LATO,22.02966016937411,50.13969629722365,8591.679342402482,2.9222936074270353E-4
2021-06-15,2021,6,LATO,22.09254223926247,50.13969629722365,8674.155919590059,6.0466118949380355E-5
2021-06-15,2021,6,LATO,22.15542430915083,50.13969629722365,10823.270118969438,2.1455360247995997E-4
2021-06-15,2021,6,LATO,22.218306379039205,50.13969629722365,14125.286518138158,-5.204584854811324E-5
2021-06-15,2021,6,LATO,21.841013959709002,50.202578367112025,21853.96460954935,-1.432935120161587E-4
2021-06-15,2021,6,LATO,21.903896029597377,50.202578367112025,18914.082451581526,-6.874061620800348E-4
2021-06-15,2021,6,LATO,21.966778099485737,50.202578367112025,16682.76035644109,-1.5155756622386456E-4
2021-06-15,2021,6,LATO,22.02966016937411,50.202578367112025,15469.700415496121,-3.601597976775177E-5
2021-06-15,2021,6,LATO,22.09254223926247,50.202578367112025,15515.598294720807,7.04248564197373E-4
2021-06-15,2021,6,LATO,22.15542430915083,50.202578367112025,16810.145116253152,7.730346209254166E-5
2021-06-15,2021,6,LATO,22.218306379039205,50.202578367112025,19101.13442001588,-3.7528570656036953E-6
2021-06-15,2021,6,LATO,22.281188448927566,50.202578367112025,22080.55537587382,3.419382823465263E-5
2021-06-15,2021,6,LATO,21.966778099485737,50.265460437000385,23272.510894912855,-2.0950913805211133E-4
2021-06-15,2021,6,LATO,22.02966016937411,50.265460437000385,22420.038968241028,-4.7280451051172894E-5
2021-06-15,2021,6,LATO,22.09254223926247,50.265460437000385,22451.691226035135,3.9445770853463447E-4
2021-06-15,2021,6,LATO,22.15542430915083,50.265460437000385,23363.87471163705,1.2833006217239816E-4
2021-06-16,2021,6,LATO,21.903896029597377,49.888168017670196,22572.1025014131,-4.099287277429063E-4
2021-06-16,2021,6,LATO,21.966778099485737,49.888168017670196,20725.618949128573,-3.1889276139894263E-4
2021-06-16,2021,6,LATO,22.02966016937411,49.888168017670196,19755.82966542167,-2.937307725901463E-4
2021-06-16,2021,6,LATO,22.09254223926247,49.888168017670196,19792.025821653897,3.985650576897492E-5
2021-06-16,2021,6,LATO,22.15542430915083,49.888168017670196,20828.963647058106,-1.3116164508166248E-4
2021-06-16,2021,6,LATO,22.218306379039205,49.888168017670196,22730.095256513094,6.434820042521424E-4
2021-06-16,2021,6,LATO,21.778131889820642,49.951050087558556,23771.103054057476,-3.9034330567403494E-4
2021-06-16,2021,6,LATO,21.841013959709002,49.951050087558556,20098.411811286765,-2.8760011420021113E-4
2021-06-16,2021,6,LATO,21.903896029597377,49.951050087558556,16836.394536626936,-3.9595876462579515E-4
2021-06-16,2021,6,LATO,21.966778099485737,49.951050087558556,14269.53023744614,-8.256651554096282E-5
2021-06-16,2021,6,LATO,22.02966016937411,49.951050087558556,12822.325983880219,1.7095814504778553E-6
2021-06-16,2021,6,LATO,22.09254223926247,49.951050087558556,12877.95257373113,-2.999179586080919E-4
2021-06-16,2021,6,LATO,22.15542430915083,49.951050087558556,14419.027694890798,-2.1140964610341518E-4
2021-06-16,2021,6,LATO,22.218306379039205,49.951050087558556,17047.354764382468,-2.4317405293067635E-7
2021-06-16,2021,6,LATO,22.281188448927566,49.951050087558556,20345.848107548525,-1.914368126644232E-4
2021-06-16,2021,6,LATO,22.34407051881594,49.951050087558556,24040.21556406073,-1.4297354722974065E-4
2021-06-16,2021,6,LATO,21.778131889820642,50.01393215744693,20892.634346982613,9.357390526423385E-5
2021-06-16,2021,6,LATO,21.841013959709002,50.01393215744693,16600.988777110575,-4.2669994775539247E-5
2021-06-16,2021,6,LATO,21.903896029597377,50.01393215744693,12460.645205117351,4.396168707868258E-5
2021-06-16,2021,6,LATO,21.966778099485737,50.01393215744693,8690.61715027995,9.44890735512804E-5
2021-06-16,2021,6,LATO,22.02966016937411,50.01393215744693,6030.783882713072,1.518511743210911E-4
2021-06-16,2021,6,LATO,22.09254223926247,50.01393215744693,6148.016929219938,8.157544835880456E-4
2021-06-16,2021,6,LATO,22.15542430915083,50.01393215744693,8933.650875335637,-5.897121664571627E-4
2021-06-16,2021,6,LATO,22.218306379039205,50.01393215744693,12743.880955589262,1.629226776766831E-4
2021-06-16,2021,6,LATO,22.281188448927566,50.01393215744693,16899.324704215793,-5.037850436080469E-4
2021-06-16,2021,6,LATO,22.34407051881594,50.01393215744693,21197.925214984098,-4.6745823019470955E-5
2021-06-16,2021,6,LATO,21.715249819932268,50.07681422733529,24637.589682054073,-4.181633109923468E-4
2021-06-16,2021,6,LATO,21.778131889820642,50.07681422733529,20143.994115276404,5.6657911869188295E-5
2021-06-16,2021,6,LATO,21.841013959709002,50.07681422733529,15655.070997193834,-4.8105086632448146E-4
2021-06-16,2021,6,LATO,21.903896029597377,50.07681422733529,11176.456783546322,4.2956345487074165E-4
2021-06-16,2021,6,LATO,21.966778099485737,50.07681422733529,6728.773970558254,-8.663415260049494E-6
2021-06-16,2021,6,LATO,22.02966016937411,50.07681422733529,2484.1388693473186,-2.2541440623995046E-4
2021-06-16,2021,6,LATO,22.09254223926247,50.07681422733529,2756.237826904622,6.714844173959304E-5
2021-06-16,2021,6,LATO,22.15542430915083,50.07681422733529,7039.467554089762,-2.0064263466421916E-4
2021-06-16,2021,6,LATO,22.218306379039205,50.07681422733529,11490.982990998291,-1.524901423636001E-4
2021-06-16,2021,6,LATO,22.281188448927566,50.07681422733529,15970.677702568248,-1.0639500786646255E-4
2021-06-16,2021,6,LATO,22.34407051881594,50.07681422733529,20460.048501439887,5.7591204544652135E-5
2021-06-16,2021,6,LATO,22.4069525887043,50.07681422733529,24953.87123129576,-5.051664335363409E-4
2021-06-16,2021,6,LATO,21.778131889820642,50.13969629722365,21746.34011877214,3.4630072219732816E-4
2021-06-16,2021,6,LATO,21.841013959709002,50.13969629722365,17675.246241342775,-1.2870722858501389E-4
2021-06-16,2021,6,LATO,21.903896029597377,50.13969629722365,13870.960645138332,2.8861226168801813E-5
2021-06-16,2021,6,LATO,21.966778099485737,50.13969629722365,10624.080186793399,-1.4306274139971162E-4
2021-06-16,2021,6,LATO,22.02966016937411,50.13969629722365,8591.679342402482,-8.675107934366147E-5
2021-06-16,2021,6,LATO,22.09254223926247,50.13969629722365,8674.155919590059,-2.665088043733305E-4
2021-06-16,2021,6,LATO,22.15542430915083,50.13969629722365,10823.270118969438,-2.707910303570751E-4
2021-06-16,2021,6,LATO,22.218306379039205,50.13969629722365,14125.286518138158,-6.294197747032612E-4
2021-06-16,2021,6,LATO,22.281188448927566,50.13969629722365,17955.01508039221,-1.026640488899602E-5
2021-06-16,2021,6,LATO,22.34407051881594,50.13969629722365,22039.047247891882,-3.5498046050963966E-4
2021-06-16,2021,6,LATO,21.841013959709002,50.202578367112025,21853.96460954935,-1.2746533628216818E-4
2021-06-16,2021,6,LATO,21.903896029597377,50.202578367112025,18914.082451581526,1.012100679935178E-4
2021-06-16,2021,6,LATO,21.966778099485737,50.202578367112025,16682.76035644109,-4.542784232097773E-4
2021-06-16,2021,6,LATO,22.02966016937411,50.202578367112025,15469.700415496121,3.9049163747415666E-4
2021-06-16,2021,6,LATO,22.09254223926247,50.202578367112025,15515.598294720807,-2.600219153699039E-5
2021-06-16,2021,6,LATO,22.15542430915083,50.202578367112025,16810.145116253152,-1.0804511328221354E-4
2021-06-16,2021,6,LATO,22.218306379039205,50.202578367112025,19101.13442001588,1.0484337000153574E-4
2021-06-16,2021,6,LATO,22.281188448927566,50.202578367112025,22080.55537587382,4.685401305829216E-4
2021-06-16,2021,6,LATO,21.966778099485737,50.265460437000385,23272.510894912855,-2.502568566675879E-4
2021-06-16,2021,6,LATO,22.02966016937411,50.265460437000385,22420.038968241028,8.905608717662174E-5
2021-06-16,2021,6,LATO,22.09254223926247,50.265460437000385,22451.691226035135,2.69935169338402E-4
2021-06-16,2021,6,LATO,22.15542430915083,50.265460437000385,23363.87471163705,8.177033516741698E-5
2021-06-17,2021,6,LATO,21.90739780509682,49.888168017670196,22449.44892035252,1.829643185869025E-4
2021-06-17,2021,6,LATO,21.970279874985188,49.888168017670196,20646.91686911727,2.61666189480142E-4
2021-06-17,2021,6,LATO,22.033161944873555,49.888168017670196,19730.753780461313,-1.1671960891954805E-4
2021-06-17,2021,6,LATO,22.096044014761922,49.888168017670196,19824.229250641703,4.27760532920632E-4
2021-06-17,2021,6,LATO,22.15892608465029,49.888168017670196,20913.810037265295,2.024557600086672E-4
2021-06-17,2021,6,LATO,22.221808154538657,49.888168017670196,22857.491212054145,-3.5616306004284705E-4
2021-06-17,2021,6,LATO,21.781633665320093,49.951050087558556,23558.956888379715,-8.776938126015237E-4
2021-06-17,2021,6,LATO,21.844515735208454,49.951050087558556,19903.976168887122,-5.094103748320161E-4
2021-06-17,2021,6,LATO,21.90739780509682,49.951050087558556,16671.811483757734,-1.487738863170665E-4
2021-06-17,2021,6,LATO,21.970279874985188,49.951050087558556,14155.126954475465,1.8744925482403423E-5
2021-06-17,2021,6,LATO,22.033161944873555,49.951050087558556,12783.707219745975,-2.4194805616992293E-4
2021-06-17,2021,6,LATO,22.096044014761922,49.951050087558556,12927.326978265695,-1.6832973098243498E-4
2021-06-17,2021,6,LATO,22.15892608465029,49.951050087558556,14541.165089579226,4.549483268228434E-5
2021-06-17,2021,6,LATO,22.221808154538657,49.951050087558556,17216.632538672427,-3.766728377184813E-4
2021-06-17,2021,6,LATO,22.284690224427024,49.951050087558556,20543.04440050614,-1.0036366543379196E-4
2021-06-17,2021,6,LATO,22.34757229431539,49.951050087558556,24254.03269895668,-3.5906305070309354E-4
2021-06-17,2021,6,LATO,21.781633665320093,50.01393215744693,20651.25561779623,0.0010306019976735622
2021-06-17,2021,6,LATO,21.844515735208454,50.01393215744693,16365.361766678167,4.105896396597545E-4
2021-06-17,2021,6,LATO,21.90739780509682,50.01393215744693,12237.645654822241,9.5075739147516E-5
2021-06-17,2021,6,LATO,21.970279874985188,50.01393215744693,8501.7162522863,4.646505246304457E-4
2021-06-17,2021,6,LATO,22.033161944873555,50.01393215744693,5948.341649126524,3.3423985804639344E-4
2021-06-17,2021,6,LATO,22.096044014761922,50.01393215744693,6250.645910925436,0.0011898225017501543
2021-06-17,2021,6,LATO,22.15892608465029,50.01393215744693,9129.21916127207,0.0011926571268562982
2021-06-17,2021,6,LATO,22.221808154538657,50.01393215744693,12969.15903871726,-3.8759951031069504E-4
2021-06-17,2021,6,LATO,22.284690224427024,50.01393215744693,17135.92174239194,-2.977652367515015E-4
2021-06-17,2021,6,LATO,22.34757229431539,50.01393215744693,21439.792905173683,-2.72006350196671E-4
2021-06-17,2021,6,LATO,21.718751595431726,50.07681422733529,24387.27161271466,3.8090572503877767E-4
2021-06-17,2021,6,LATO,21.781633665320093,50.07681422733529,19893.862886701525,9.821269892121129E-4
2021-06-17,2021,6,LATO,21.844515735208454,50.07681422733529,15405.311646563901,2.7796570596289114E-4
2021-06-17,2021,6,LATO,21.90739780509682,50.07681422733529,10927.610356150928,2.442832570090002E-4
2021-06-17,2021,6,LATO,21.970279874985188,50.07681422733529,6483.285262283937,-4.5245238943841446E-4
2021-06-17,2021,6,LATO,22.033161944873555,50.07681422733529,2276.9814079618104,5.14690077699207E-5
2021-06-17,2021,6,LATO,22.096044014761922,50.07681422733529,2977.8606233638516,-2.501970150352668E-4
2021-06-17,2021,6,LATO,22.15892608465029,50.07681422733529,7285.74084476822,-1.0997044067584993E-4
2021-06-17,2021,6,LATO,22.221808154538657,50.07681422733529,11740.004799175153,-1.9517698440245075E-4
2021-06-17,2021,6,LATO,22.284690224427024,50.07681422733529,16220.501568073521,-3.523170797503041E-4
2021-06-17,2021,6,LATO,22.34757229431539,50.07681422733529,20710.210189120782,-1.8352442139806175E-4
2021-06-17,2021,6,LATO,21.781633665320093,50.13969629722365,21515.1503242495,-1.7664496025312566E-4
2021-06-17,2021,6,LATO,21.844515735208454,50.13969629722365,17454.708833555007,-4.5569869480739883E-4
2021-06-17,2021,6,LATO,21.90739780509682,50.13969629722365,13671.511717772471,-5.026272799822557E-4
2021-06-17,2021,6,LATO,21.970279874985188,50.13969629722365,10470.526307777256,-2.375030871955633E-4
2021-06-17,2021,6,LATO,22.033161944873555,50.13969629722365,8534.163613863386,-1.4308528618358685E-4
2021-06-17,2021,6,LATO,22.096044014761922,50.13969629722365,8747.006215720568,5.35437379460773E-4
2021-06-17,2021,6,LATO,22.15892608465029,50.13969629722365,10984.8289848736,5.862688016132692E-4
2021-06-17,2021,6,LATO,22.221808154538657,50.13969629722365,14328.334462393359,-2.505020892196707E-4
2021-06-17,2021,6,LATO,22.284690224427024,50.13969629722365,18177.298138847396,-6.210953881222141E-4
2021-06-17,2021,6,LATO,22.34757229431539,50.13969629722365,22271.177553702917,-4.1485603074416406E-4
2021-06-17,2021,6,LATO,21.844515735208454,50.202578367112025,21676.218916003363,-1.2887082538620847E-4
