Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-03-06,2019,3,ZIMA,16.380779205919474,52.14842075815193,23504.56494066031,0.0016232280393578314
2019-03-06,2019,3,ZIMA,15.877722646812542,52.2113028280403,21671.053622300344,4.6671761037792996E-4
2019-03-06,2019,3,ZIMA,15.940604716700909,52.2113028280403,18058.54488285139,3.6053746665225466E-5
2019-03-06,2019,3,ZIMA,16.06636885647764,52.2113028280403,12234.135849908589,0.001201912746611478
2019-03-06,2019,3,ZIMA,16.12925092636601,52.2113028280403,10805.586798385404,9.695838950426668E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,52.2113028280403,10987.140924279687,3.396150746696551E-4
2019-03-06,2019,3,ZIMA,16.255015066142743,52.2113028280403,12709.98758765293,0.002896838442164037
2019-03-06,2019,3,ZIMA,16.317897136031107,52.2113028280403,15467.397526308634,4.989141277104076E-4
2019-03-06,2019,3,ZIMA,16.380779205919474,52.2113028280403,18809.75969054987,9.402458351237352E-4
2019-03-06,2019,3,ZIMA,16.44366127580784,52.2113028280403,22477.626791927276,7.227085184295103E-4
2019-03-06,2019,3,ZIMA,15.814840576924176,52.27418489792866,23427.91524618901,0.0017191759435203674
2019-03-06,2019,3,ZIMA,15.877722646812542,52.27418489792866,19202.308546553733,-4.198091042667364E-4
2019-03-06,2019,3,ZIMA,15.940604716700909,52.27418489792866,15013.588682613474,-5.708785604883193E-4
2019-03-06,2019,3,ZIMA,16.003486786589274,52.27418489792866,10904.352218410964,-7.505968926823399E-5
2019-03-06,2019,3,ZIMA,16.06636885647764,52.27418489792866,7015.689337192015,8.749068201111427E-4
2019-03-06,2019,3,ZIMA,16.12925092636601,52.27418489792866,4043.87443486172,0.0021083054121064124
2019-03-06,2019,3,ZIMA,16.192132996254376,52.27418489792866,4505.984794707576,0.002166016264334241
2019-03-06,2019,3,ZIMA,16.255015066142743,52.27418489792866,7814.913044379507,0.0016033733587694711
2019-03-06,2019,3,ZIMA,16.317897136031107,52.27418489792866,11775.391370512996,3.068512577461493E-4
2019-03-06,2019,3,ZIMA,16.380779205919474,52.27418489792866,15908.008930529837,0.0019719298091001244
2019-03-06,2019,3,ZIMA,16.44366127580784,52.27418489792866,20106.90163871173,0.0016072343504338106
2019-03-06,2019,3,ZIMA,16.50654334569621,52.27418489792866,24337.78878190711,9.317193253966054E-4
2019-03-06,2019,3,ZIMA,15.814840576924176,52.33706696781704,23358.596645865247,-8.086242138311582E-4
2019-03-06,2019,3,ZIMA,15.877722646812542,52.33706696781704,19124.343323619814,-8.086241951131322E-4
2019-03-06,2019,3,ZIMA,16.003486786589274,52.33706696781704,10782.876943856492,-3.977043462312579E-4
2019-03-06,2019,3,ZIMA,16.06636885647764,52.33706696781704,6832.57541222863,-1.7917054573597277E-5
2019-03-06,2019,3,ZIMA,16.12925092636601,52.33706696781704,3723.3900271028465,4.7818547144468137E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,52.33706696781704,4220.073424950137,5.1677391751016E-4
2019-03-06,2019,3,ZIMA,16.255015066142743,52.33706696781704,7649.854656845389,0.0013110536600476697
2019-03-06,2019,3,ZIMA,16.317897136031107,52.33706696781704,11661.792844616262,9.537124421744875E-4
2019-03-06,2019,3,ZIMA,16.380779205919474,52.33706696781704,15818.987071712945,3.0558288207945574E-4
2019-03-06,2019,3,ZIMA,16.44366127580784,52.33706696781704,20031.200799718867,0.002946370676404201
2019-03-06,2019,3,ZIMA,16.50654334569621,52.33706696781704,24269.80135984219,9.360465912693869E-4
2019-03-06,2019,3,ZIMA,15.877722646812542,52.3999490377054,21463.300173394768,-8.086242018365374E-4
2019-03-06,2019,3,ZIMA,15.940604716700909,52.3999490377054,17825.780232050947,0.0030636809852136347
2019-03-06,2019,3,ZIMA,16.003486786589274,52.3999490377054,14545.00769393408,-4.5160843767469373E-4
2019-03-06,2019,3,ZIMA,16.06636885647764,52.3999490377054,11919.302296330712,3.8859907787731137E-4
2019-03-06,2019,3,ZIMA,16.12925092636601,52.3999490377054,10454.47188057161,5.084382637632979E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,52.3999490377054,10641.229327743611,6.190384414548E-4
2019-03-06,2019,3,ZIMA,16.255015066142743,52.3999490377054,12405.205816990307,8.460092328078504E-4
2019-03-06,2019,3,ZIMA,16.317897136031107,52.3999490377054,15207.110650961524,5.009265139828465E-4
2019-03-06,2019,3,ZIMA,16.380779205919474,52.3999490377054,18583.24497912376,-3.605047986712911E-4
2019-03-06,2019,3,ZIMA,16.44366127580784,52.3999490377054,22274.006604834205,0.0014044636989457668
2019-03-06,2019,3,ZIMA,15.940604716700909,52.46283110759377,22601.30377873373,0.0012066184421679477
2019-03-06,2019,3,ZIMA,16.003486786589274,52.46283110759377,20118.868507253927,-1.2451259683406404E-4
2019-03-06,2019,3,ZIMA,16.06636885647764,52.46283110759377,18313.39073304096,-1.2345414157528156E-4
2019-03-06,2019,3,ZIMA,16.12925092636601,52.46283110759377,17396.928203390857,4.7951887999203216E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,52.46283110759377,17509.634176689815,1.3775325483492807E-4
2019-03-06,2019,3,ZIMA,16.255015066142743,52.46283110759377,18632.842665687396,-1.8631932882794494E-4
2019-03-06,2019,3,ZIMA,16.317897136031107,52.46283110759377,20601.9367994381,-2.5706841635940822E-5
2019-03-06,2019,3,ZIMA,16.380779205919474,52.46283110759377,23202.54828943063,1.2773369962815664E-4
2019-03-06,2019,3,ZIMA,16.12925092636601,52.52571317748213,24370.84633283326,6.378343338759326E-4
2019-03-06,2019,3,ZIMA,16.192132996254376,52.52571317748213,24451.313370725446,0.0018264621417793687
2019-03-09,2019,3,ZIMA,16.18863122075492,52.08553868826357,24780.916385881304,8.689663458709227E-4
2019-03-09,2019,3,ZIMA,16.18863122075492,52.14842075815193,17828.475826539066,4.333724302296733E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,52.14842075815193,18886.04142552817,5.263545845092004E-4
2019-03-09,2019,3,ZIMA,16.314395360531655,52.14842075815193,20795.01437964466,5.926585949365645E-4
2019-03-09,2019,3,ZIMA,16.377277430420023,52.14842075815193,23347.47908632858,-1.0745259628840807E-4
2019-03-09,2019,3,ZIMA,16.062867080978187,52.2113028280403,12352.762362153424,5.484069173460111E-4
2019-03-09,2019,3,ZIMA,16.125749150866554,52.2113028280403,10845.46669490698,2.6797492043184726E-4
2019-03-09,2019,3,ZIMA,16.18863122075492,52.2113028280403,10932.863172535232,-2.32387712458145E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,52.2113028280403,12581.76451482058,3.0246355056775387E-4
2019-03-09,2019,3,ZIMA,16.314395360531655,52.2113028280403,15295.233852966147,-3.0894543415194533E-4
2019-03-09,2019,3,ZIMA,16.377277430420023,52.2113028280403,18613.37245954127,3.1362070003148105E-4
2019-03-09,2019,3,ZIMA,16.44015950030839,52.2113028280403,22267.489076054575,-1.9534131908374483E-4
2019-03-09,2019,3,ZIMA,15.999985011089827,52.27418489792866,11129.589506239168,6.482897947289528E-5
2019-03-09,2019,3,ZIMA,16.062867080978187,52.27418489792866,7220.2799775834,1.0105364200989202E-4
2019-03-09,2019,3,ZIMA,16.125749150866554,52.27418489792866,4149.113622008917,4.782031803474956E-4
2019-03-09,2019,3,ZIMA,16.18863122075492,52.27418489792866,4372.16288344784,2.932408296189885E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,52.27418489792866,7604.8966145083905,-3.5630823219665236E-5
2019-03-09,2019,3,ZIMA,16.314395360531655,52.27418489792866,11548.641047460194,-4.513587965097554E-4
2019-03-09,2019,3,ZIMA,16.377277430420023,52.27418489792866,15675.640409780264,2.192330454089504E-4
2019-03-09,2019,3,ZIMA,16.44015950030839,52.27418489792866,19872.04416507172,-4.965572292549975E-4
2019-03-09,2019,3,ZIMA,16.503041570196757,52.27418489792866,24101.624579404706,3.384313458809518E-5
2019-03-09,2019,3,ZIMA,16.18863122075492,52.33706696781704,4077.083589636411,-6.633010598634052E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,52.33706696781704,7435.4856842245845,-2.855936785314219E-4
2019-03-09,2019,3,ZIMA,16.314395360531655,52.33706696781704,11433.117153173489,-2.7245995122467245E-4
2019-03-09,2019,3,ZIMA,16.377277430420023,52.33706696781704,15585.624666592788,-4.209007127937059E-4
2019-03-09,2019,3,ZIMA,16.44015950030839,52.33706696781704,19795.78096855862,6.853292337419996E-4
2019-03-09,2019,3,ZIMA,16.503041570196757,52.33706696781704,24033.30601951116,6.949965729617655E-4
2019-03-09,2019,3,ZIMA,16.125749150866554,52.3999490377054,10495.511521105658,-6.644562200219297E-4
2019-03-09,2019,3,ZIMA,16.18863122075492,52.3999490377054,10585.416337303737,-6.644562223412274E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,52.3999490377054,12274.359410953275,-2.3039027256053024E-4
2019-03-09,2019,3,ZIMA,16.314395360531655,52.3999490377054,15032.713280210726,-1.3057272039253647E-4
2019-03-09,2019,3,ZIMA,16.377277430420023,52.3999490377054,18385.285931212853,-4.3731597949856914E-4
2019-03-09,2019,3,ZIMA,16.44015950030839,52.3999490377054,22062.833276556546,6.293621263467005E-4
2019-03-09,2019,3,ZIMA,16.18863122075492,52.46283110759377,17475.819032626845,-2.822951930408489E-4
2019-03-09,2019,3,ZIMA,16.251513290643288,52.46283110759377,18546.109798691876,-2.2947995586651906E-4
2019-03-09,2019,3,ZIMA,16.314395360531655,52.46283110759377,20473.728522686644,-1.9341515545606336E-4
2019-03-09,2019,3,ZIMA,16.377277430420023,52.46283110759377,23044.530891047976,5.086675664527602E-4
2019-03-11,2019,3,ZIMA,16.125749150866554,52.08553868826357,24742.374471291198,-1.6024301863541352E-4
2019-03-11,2019,3,ZIMA,16.18863122075492,52.08553868826357,24780.916385881304,6.396290259137506E-5
2019-03-11,2019,3,ZIMA,16.062867080978187,52.14842075815193,18734.045102329772,-6.667719826705035E-6
2019-03-11,2019,3,ZIMA,16.125749150866554,52.14842075815193,17774.940614238676,-1.5657470879893243E-4
2019-03-11,2019,3,ZIMA,16.18863122075492,52.14842075815193,17828.475826539066,3.666842849823695E-4
2019-03-11,2019,3,ZIMA,15.874220871313092,52.2113028280403,21879.462411203076,3.064380450117281E-5
2019-03-11,2019,3,ZIMA,15.93710294120146,52.2113028280403,18251.962670025245,3.561094220885608E-4
2019-03-11,2019,3,ZIMA,15.999985011089827,52.2113028280403,14980.9011349808,4.793835638988923E-4
2019-03-11,2019,3,ZIMA,16.062867080978187,52.2113028280403,12352.762362153424,-4.578319151827192E-5
2019-03-11,2019,3,ZIMA,16.125749150866554,52.2113028280403,10845.46669490698,-9.476434190652168E-5
2019-03-11,2019,3,ZIMA,16.44015950030839,52.2113028280403,22267.489076054575,5.580070448683021E-4
2019-03-11,2019,3,ZIMA,15.811338801424725,52.27418489792866,23663.917777932667,-7.999541197317993E-4
2019-03-11,2019,3,ZIMA,15.874220871313092,52.27418489792866,19436.875852026988,-7.308027720009396E-4
2019-03-11,2019,3,ZIMA,15.93710294120146,52.27418489792866,15245.360775457482,6.272396992414221E-4
2019-03-11,2019,3,ZIMA,15.999985011089827,52.27418489792866,11129.589506239168,4.793835710052903E-4
2019-03-11,2019,3,ZIMA,16.062867080978187,52.27418489792866,7220.2799775834,2.3105130790493683E-5
2019-03-11,2019,3,ZIMA,16.125749150866554,52.27418489792866,4149.113622008917,-8.560313069432573E-4
2019-03-11,2019,3,ZIMA,16.18863122075492,52.27418489792866,4372.16288344784,-8.560313166441984E-4
2019-03-11,2019,3,ZIMA,16.44015950030839,52.27418489792866,19872.04416507172,5.497191743775286E-4
2019-03-11,2019,3,ZIMA,16.503041570196757,52.27418489792866,24101.624579404706,3.929401749453718E-4
2019-03-11,2019,3,ZIMA,15.874220871313092,52.33706696781704,19359.5238936137,9.146628041132786E-4
2019-03-11,2019,3,ZIMA,15.93710294120146,52.33706696781704,15153.410674332788,9.14662779202752E-4
2019-03-11,2019,3,ZIMA,16.062867080978187,52.33706696781704,7042.194954513282,2.501240804588947E-4
2019-03-11,2019,3,ZIMA,16.125749150866554,52.33706696781704,3837.2693815863017,-4.4595440925567143E-4
2019-03-11,2019,3,ZIMA,16.18863122075492,52.33706696781704,4077.083589636411,1.6250454277416467E-4
2019-03-11,2019,3,ZIMA,16.062867080978187,52.3999490377054,12040.517241145899,2.501240824296423E-4
2019-03-11,2019,3,ZIMA,16.125749150866554,52.3999490377054,10495.511521105658,-1.5357940594307466E-4
2019-03-11,2019,3,ZIMA,16.18863122075492,52.3999490377054,10585.416337303737,8.056007301049865E-4
2019-03-12,2019,3,ZIMA,16.12925092636601,52.33706696781704,3723.3900271028465,5.08133723076479E-4
2019-03-12,2019,3,ZIMA,16.12925092636601,52.3999490377054,10454.47188057161,5.081337242336465E-4
2019-03-12,2019,3,ZIMA,16.192132996254376,52.3999490377054,10641.229327743611,5.081337267140786E-4
2019-03-12,2019,3,ZIMA,16.06636885647764,52.46283110759377,18313.39073304096,-9.776904984911592E-5
2019-03-12,2019,3,ZIMA,16.192132996254376,52.46283110759377,17509.634176689815,5.081337343851614E-4
2019-03-12,2019,3,ZIMA,16.12925092636601,52.52571317748213,24370.84633283326,-3.128004341066899E-6
2019-03-12,2019,3,ZIMA,16.192132996254376,52.52571317748213,24451.313370725446,-2.13712111356113E-6
2019-03-13,2019,3,ZIMA,16.255015066142743,52.2113028280403,12709.98758765293,2.6611640506907995E-4
2019-03-13,2019,3,ZIMA,16.317897136031107,52.2113028280403,15467.397526308634,2.66116403406397E-4
2019-03-13,2019,3,ZIMA,16.380779205919474,52.2113028280403,18809.75969054987,2.6611640327073993E-4
2019-03-13,2019,3,ZIMA,16.317897136031107,52.27418489792866,11775.391370512996,2.661164003736212E-4
2019-03-13,2019,3,ZIMA,16.380779205919474,52.27418489792866,15908.008930529837,2.6611640267475026E-4
2019-03-13,2019,3,ZIMA,15.811338801424725,52.27418489792866,23663.917777932667,4.7317123914350224E-4
2019-03-13,2019,3,ZIMA,16.251513290643288,52.27418489792866,7604.8966145083905,-7.6165064082917E-4
2019-03-13,2019,3,ZIMA,16.314395360531655,52.27418489792866,11548.641047460194,-7.616506200703116E-4
2019-03-13,2019,3,ZIMA,16.377277430420023,52.27418489792866,15675.640409780264,-7.616506182062328E-4
2019-03-13,2019,3,ZIMA,15.811338801424725,52.33706696781704,23594.959097600346,6.11576133352293E-4
2019-03-15,2019,3,ZIMA,16.125749150866554,52.08553868826357,24742.374471291198,6.526439192551839E-4
2019-03-15,2019,3,ZIMA,16.18863122075492,52.08553868826357,24780.916385881304,-7.497919664566131E-4
2019-03-15,2019,3,ZIMA,15.93710294120146,52.14842075815193,23059.975960880525,1.4747113244905377E-4
2019-03-15,2019,3,ZIMA,15.999985011089827,52.14842075815193,20564.591455210746,1.4747113211410035E-4
2019-03-15,2019,3,ZIMA,16.251513290643288,52.14842075815193,18886.04142552817,6.331991262629525E-4
2019-03-15,2019,3,ZIMA,16.314395360531655,52.14842075815193,20795.01437964466,7.3727437181724E-4
2019-03-15,2019,3,ZIMA,16.377277430420023,52.14842075815193,23347.47908632858,-4.544896440516974E-5
2019-03-15,2019,3,ZIMA,15.874220871313092,52.2113028280403,21879.462411203076,-2.6349894081390297E-6
2019-03-15,2019,3,ZIMA,16.062867080978187,52.2113028280403,12352.762362153424,1.2249671316920597E-4
2019-03-15,2019,3,ZIMA,16.062867080978187,52.27418489792866,7220.2799775834,1.2249671316843643E-4
2019-03-15,2019,3,ZIMA,16.125749150866554,52.27418489792866,4149.113622008917,-3.286577304829225E-5
2019-03-15,2019,3,ZIMA,16.18863122075492,52.27418489792866,4372.16288344784,3.488173007218478E-5
2019-03-15,2019,3,ZIMA,16.251513290643288,52.27418489792866,7604.8966145083905,4.72049074540735E-4
2019-03-15,2019,3,ZIMA,16.314395360531655,52.27418489792866,11548.641047460194,1.4901677037927662E-4
2019-03-15,2019,3,ZIMA,16.377277430420023,52.27418489792866,15675.640409780264,6.518923616440461E-4
2019-03-15,2019,3,ZIMA,16.503041570196757,52.27418489792866,24101.624579404706,-1.4513214502533825E-4
2019-03-15,2019,3,ZIMA,16.125749150866554,52.33706696781704,3837.2693815863017,6.473480027541349E-4
2019-03-15,2019,3,ZIMA,16.18863122075492,52.33706696781704,4077.083589636411,6.473480049431046E-4
2019-03-15,2019,3,ZIMA,16.251513290643288,52.33706696781704,7435.4856842245845,-5.518166868792757E-4
2019-03-15,2019,3,ZIMA,16.314395360531655,52.33706696781704,11433.117153173489,0.001418325594405635
2019-03-15,2019,3,ZIMA,16.377277430420023,52.33706696781704,15585.624666592788,1.0566473276558032E-5
2019-03-15,2019,3,ZIMA,16.125749150866554,52.3999490377054,10495.511521105658,6.473480080570668E-4
2019-03-15,2019,3,ZIMA,16.18863122075492,52.3999490377054,10585.416337303737,6.473480214246229E-4
2019-03-15,2019,3,ZIMA,16.251513290643288,52.3999490377054,12274.359410953275,-6.19438087993552E-5
2019-03-15,2019,3,ZIMA,16.314395360531655,52.3999490377054,15032.713280210726,0.0015838248464796407
2019-03-15,2019,3,ZIMA,16.377277430420023,52.3999490377054,18385.285931212853,-1.2974906870630938E-4
2019-03-16,2019,3,ZIMA,15.940604716700909,52.14842075815193,22906.974617490934,-2.2560059650245288E-4
2019-03-16,2019,3,ZIMA,16.12925092636601,52.14842075815193,17750.601482545717,-2.93365709669893E-4
2019-03-16,2019,3,ZIMA,16.192132996254376,52.14842075815193,17861.858762214306,-2.933657056336097E-4
2019-03-16,2019,3,ZIMA,15.877722646812542,52.2113028280403,21671.053622300344,-2.2560060062604817E-4
2019-03-17,2019,3,ZIMA,16.125749150866554,52.08553868826357,24742.374471291198,4.0938514475142126E-4
2019-03-17,2019,3,ZIMA,16.18863122075492,52.08553868826357,24780.916385881304,-2.4208207407393494E-4
2019-03-17,2019,3,ZIMA,15.93710294120146,52.14842075815193,23059.975960880525,-1.9238000620520876E-4
2019-03-17,2019,3,ZIMA,15.999985011089827,52.14842075815193,20564.591455210746,2.310119743416384E-4
2019-03-17,2019,3,ZIMA,16.062867080978187,52.14842075815193,18734.045102329772,-6.419560493675435E-4
2019-03-17,2019,3,ZIMA,16.125749150866554,52.14842075815193,17774.940614238676,0.0013892097796561055
2019-03-17,2019,3,ZIMA,16.18863122075492,52.14842075815193,17828.475826539066,0.0011245937457739026
2019-03-17,2019,3,ZIMA,16.251513290643288,52.14842075815193,18886.04142552817,-2.449443212082262E-4
2019-03-17,2019,3,ZIMA,16.314395360531655,52.14842075815193,20795.01437964466,3.7207715210544213E-4
2019-03-17,2019,3,ZIMA,16.377277430420023,52.14842075815193,23347.47908632858,-2.3192910362129988E-4
2019-03-17,2019,3,ZIMA,15.874220871313092,52.2113028280403,21879.462411203076,4.955883561948139E-4
2019-03-17,2019,3,ZIMA,15.93710294120146,52.2113028280403,18251.962670025245,0.0012620330089703105
2019-03-17,2019,3,ZIMA,15.999985011089827,52.2113028280403,14980.9011349808,4.67935850919152E-4
2019-03-17,2019,3,ZIMA,16.062867080978187,52.2113028280403,12352.762362153424,1.408129899945177E-4
2019-03-17,2019,3,ZIMA,16.125749150866554,52.2113028280403,10845.46669490698,4.503712382076514E-5
2019-03-17,2019,3,ZIMA,16.18863122075492,52.2113028280403,10932.863172535232,-4.2242801282554214E-4
2019-03-17,2019,3,ZIMA,16.251513290643288,52.2113028280403,12581.76451482058,8.307359133537751E-5
2019-03-17,2019,3,ZIMA,16.314395360531655,52.2113028280403,15295.233852966147,7.602280390724595E-4
2019-03-17,2019,3,ZIMA,16.377277430420023,52.2113028280403,18613.37245954127,0.001141187312022685
2019-03-17,2019,3,ZIMA,16.44015950030839,52.2113028280403,22267.489076054575,3.819890846401444E-4
2019-03-17,2019,3,ZIMA,15.811338801424725,52.27418489792866,23663.917777932667,4.5864631829316954E-5
2019-03-17,2019,3,ZIMA,15.874220871313092,52.27418489792866,19436.875852026988,2.0866314130609317E-4
2019-03-17,2019,3,ZIMA,15.93710294120146,52.27418489792866,15245.360775457482,7.53435552414125E-4
2019-03-17,2019,3,ZIMA,15.999985011089827,52.27418489792866,11129.589506239168,-3.4635715254414496E-5
2019-03-17,2019,3,ZIMA,16.062867080978187,52.27418489792866,7220.2799775834,3.500877336171617E-4
2019-03-17,2019,3,ZIMA,16.125749150866554,52.27418489792866,4149.113622008917,6.638100564677032E-4
2019-03-17,2019,3,ZIMA,16.18863122075492,52.27418489792866,4372.16288344784,1.6408718783376679E-4
2019-03-17,2019,3,ZIMA,16.251513290643288,52.27418489792866,7604.8966145083905,3.385354875895692E-4
2019-03-17,2019,3,ZIMA,16.314395360531655,52.27418489792866,11548.641047460194,0.001882104578840985
2019-03-17,2019,3,ZIMA,16.377277430420023,52.27418489792866,15675.640409780264,8.127993195639693E-5
2019-03-17,2019,3,ZIMA,16.44015950030839,52.27418489792866,19872.04416507172,-3.13993630601416E-4
2019-03-17,2019,3,ZIMA,16.503041570196757,52.27418489792866,24101.624579404706,-3.5590838424442403E-4
2019-03-17,2019,3,ZIMA,15.811338801424725,52.33706696781704,23594.959097600346,5.215918012875736E-4
2019-03-17,2019,3,ZIMA,15.93710294120146,52.33706696781704,15153.410674332788,-2.0639199568154977E-4
2019-03-17,2019,3,ZIMA,15.999985011089827,52.33706696781704,11010.280398226645,0.0010525065293834589
2019-03-17,2019,3,ZIMA,16.062867080978187,52.33706696781704,7042.194954513282,4.409544814355596E-4
2019-03-17,2019,3,ZIMA,16.125749150866554,52.33706696781704,3837.2693815863017,-2.4678935670943074E-4
2019-03-17,2019,3,ZIMA,16.18863122075492,52.33706696781704,4077.083589636411,3.595946702019202E-4
2019-03-17,2019,3,ZIMA,16.251513290643288,52.33706696781704,7435.4856842245845,-8.139660425328408E-4
2019-03-17,2019,3,ZIMA,16.314395360531655,52.33706696781704,11433.117153173489,1.7478253258376556E-4
2019-03-17,2019,3,ZIMA,16.377277430420023,52.33706696781704,15585.624666592788,0.0012466067527594706
2019-03-17,2019,3,ZIMA,16.44015950030839,52.33706696781704,19795.78096855862,0.0013619334018301107
2019-03-17,2019,3,ZIMA,16.503041570196757,52.33706696781704,24033.30601951116,0.0012605798442599095
2019-03-17,2019,3,ZIMA,15.874220871313092,52.3999490377054,21672.818697165356,-2.0639199524008264E-4
2019-03-17,2019,3,ZIMA,15.93710294120146,52.3999490377054,18020.86992457491,-2.535577444354973E-5
2019-03-17,2019,3,ZIMA,15.999985011089827,52.3999490377054,14714.144572402529,4.818339682305288E-4
