Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2025-01-28,2025,1,ZIMA,16.03485287698257,52.39644726220595,12822.751083944502,0.1545977788602359
2025-01-28,2025,1,ZIMA,16.09773494687093,52.39644726220595,10641.640461170891,0.15309224555137702
2025-01-28,2025,1,ZIMA,16.160617016759318,52.39644726220595,9938.944700553953,0.15354032921828273
2025-01-28,2025,1,ZIMA,16.223499086647678,52.39644726220595,11001.690043873443,0.15397886254638032
2025-01-28,2025,1,ZIMA,16.286381156536038,52.39644726220595,13416.717953943013,0.1530015609635343
2025-01-28,2025,1,ZIMA,16.349263226424398,52.39644726220595,16604.09848138721,0.15316340497067016
2025-01-28,2025,1,ZIMA,16.412145296312787,52.39644726220595,20201.495176033743,0.15418294847831335
2025-01-28,2025,1,ZIMA,16.475027366201147,52.39644726220595,24025.427485898952,0.15460219112677442
2025-01-28,2025,1,ZIMA,15.909088737205849,52.45932933209431,23757.97670554968,0.15428521409096982
2025-01-28,2025,1,ZIMA,15.971970807094209,52.45932933209431,20976.34609659797,0.15252914445751073
2025-01-28,2025,1,ZIMA,16.03485287698257,52.45932933209431,18767.98100934295,0.15299846985090243
2025-01-28,2025,1,ZIMA,16.09773494687093,52.45932933209431,17353.14074467398,0.15382285459690695
2025-01-28,2025,1,ZIMA,16.160617016759318,52.45932933209431,16931.927376280884,0.15330976158016685
2025-01-28,2025,1,ZIMA,16.223499086647678,52.45932933209431,17575.92337009051,0.15302741687708415
2025-01-28,2025,1,ZIMA,16.286381156536038,52.45932933209431,19178.120515044793,0.15358844141149464
2025-01-28,2025,1,ZIMA,16.349263226424398,52.45932933209431,21525.61049837371,0.1536116769914375
2025-01-28,2025,1,ZIMA,16.412145296312787,52.45932933209431,24404.25938380193,0.15390472016636006
2025-01-28,2025,1,ZIMA,16.09773494687093,52.52221140198267,24226.972736973774,0.15464203547078129
2025-01-28,2025,1,ZIMA,16.160617016759318,52.52221140198267,23927.503975326752,0.15484534352677767
2025-01-28,2025,1,ZIMA,16.223499086647678,52.52221140198267,24386.81431479422,0.15493984434547234
2025-01-28,2025,1,ZIMA,15.909088737205849,52.144918982652484,24618.948541667363,0.15853908212069856
2025-01-28,2025,1,ZIMA,15.971970807094209,52.144918982652484,21926.554712064444,0.15795207631505348
2025-01-28,2025,1,ZIMA,16.03485287698257,52.144918982652484,19808.583001334784,0.15868430643496598
2025-01-28,2025,1,ZIMA,16.09773494687093,52.144918982652484,18463.777744525396,0.15948597626507874
2025-01-28,2025,1,ZIMA,16.160617016759318,52.144918982652484,18065.63341219632,0.15859731196600121
2025-01-28,2025,1,ZIMA,16.223499086647678,52.144918982652484,18674.79553977541,0.1586172632571838
2025-01-28,2025,1,ZIMA,16.286381156536038,52.144918982652484,20200.341012377103,0.15901760824617087
2025-01-28,2025,1,ZIMA,16.349263226424398,52.144918982652484,22456.28074601566,0.15878821246828775
2025-01-28,2025,1,ZIMA,15.846206667317489,52.207801052540844,23747.45774074913,0.15783988328758541
2025-01-28,2025,1,ZIMA,15.909088737205849,52.207801052540844,20048.10702302507,0.15735107551589375
2025-01-28,2025,1,ZIMA,15.971970807094209,52.207801052540844,16636.835098653883,0.15666886455148735
2025-01-28,2025,1,ZIMA,16.03485287698257,52.207801052540844,13730.073515091819,0.15990939067172671
2025-01-28,2025,1,ZIMA,16.09773494687093,52.207801052540844,11709.762840823718,0.16102453592923646
2025-01-28,2025,1,ZIMA,16.160617016759318,52.207801052540844,11072.265716536795,0.16119018218668618
2025-01-28,2025,1,ZIMA,16.223499086647678,52.207801052540844,12039.285814974113,0.16020354498105052
2025-01-28,2025,1,ZIMA,16.286381156536038,52.207801052540844,14288.690035942283,0.15802020156735352
2025-01-28,2025,1,ZIMA,16.349263226424398,52.207801052540844,17328.067248921558,0.1579365954135368
2025-01-28,2025,1,ZIMA,16.412145296312787,52.207801052540844,20814.180173633944,0.15764988693970503
2025-01-28,2025,1,ZIMA,16.475027366201147,52.207801052540844,24557.505811822277,0.15604254497177314
2025-01-28,2025,1,ZIMA,15.846206667317489,52.270683122429205,21388.358392232753,0.15729927639016972
2025-01-28,2025,1,ZIMA,15.909088737205849,52.270683122429205,17195.218681071878,0.1567870974743824
2025-01-28,2025,1,ZIMA,15.971970807094209,52.270683122429205,13065.600927214171,0.1562613760370219
2025-01-28,2025,1,ZIMA,16.03485287698257,52.270683122429205,9086.535067259361,0.1572672669063216
2025-01-28,2025,1,ZIMA,16.09773494687093,52.270683122429205,5589.38321530532,0.15735975202366062
2025-01-28,2025,1,ZIMA,16.160617016759318,52.270683122429205,4091.2359626174634,0.15965040335519112
2025-01-28,2025,1,ZIMA,16.223499086647678,52.270683122429205,6249.482521538161,0.15877477151754643
2025-01-28,2025,1,ZIMA,16.286381156536038,52.270683122429205,9909.328255967837,0.15734352383601996
