Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-01-01,2019,1,ZIMA,22.071531586265763,50.19557481611312,21383.32730209695,0.14490643711085865
2019-01-01,2019,1,ZIMA,22.134413656154123,50.19557481611312,22872.98756409393,0.14668581986070173
2019-01-03,2019,1,ZIMA,21.820003306712294,49.818282396782934,24847.14775058762,0.15018172130280172
2019-01-03,2019,1,ZIMA,21.882885376600655,49.818282396782934,22817.565547094684,0.15035902185128341
2019-01-03,2019,1,ZIMA,21.945767446489015,49.818282396782934,21556.855697852803,0.15031183419962635
2019-01-03,2019,1,ZIMA,22.008649516377403,49.818282396782934,21202.61406395531,0.15030371154068348
2019-01-03,2019,1,ZIMA,22.071531586265763,49.818282396782934,21799.075725990915,0.15027608352855618
2019-01-03,2019,1,ZIMA,22.134413656154123,49.818282396782934,23273.260877927478,0.1507500439752172
2019-01-03,2019,1,ZIMA,21.757121236823934,49.881164466671294,22515.772635906764,0.14993512854084956
2019-01-03,2019,1,ZIMA,21.820003306712294,49.881164466671294,19225.050352482533,0.14977248005868962
2019-01-03,2019,1,ZIMA,21.882885376600655,49.881164466671294,16522.362545003027,0.14978631751253635
2019-01-03,2019,1,ZIMA,21.945767446489015,49.881164466671294,14734.914975965245,0.1497946637917453
2019-01-03,2019,1,ZIMA,22.008649516377403,49.881164466671294,14212.325089096874,0.14987506508589638
2019-01-03,2019,1,ZIMA,22.071531586265763,49.881164466671294,15086.60913763258,0.1498749554157257
2019-01-03,2019,1,ZIMA,22.134413656154123,49.881164466671294,17145.396447048075,0.1507006184691925
2019-01-03,2019,1,ZIMA,22.197295726042483,49.881164466671294,20026.653031566377,0.15077918767929077
2019-01-03,2019,1,ZIMA,22.260177795930872,49.881164466671294,23428.87929657328,0.15077918767929077
2019-01-03,2019,1,ZIMA,21.694239166935574,49.944046536559654,23123.781318989524,0.15002524308283688
2019-01-03,2019,1,ZIMA,21.757121236823934,49.944046536559654,18890.2076155916,0.15002349340552595
2019-01-03,2019,1,ZIMA,21.820003306712294,49.944046536559654,14820.960360831335,0.14977311745501967
2019-01-03,2019,1,ZIMA,21.882885376600655,49.944046536559654,11098.29477289362,0.14976544606365627
2019-01-03,2019,1,ZIMA,21.945767446489015,49.944046536559654,8208.15947837184,0.1497152819393067
2019-01-03,2019,1,ZIMA,22.008649516377403,49.944046536559654,7229.522447148192,0.14946670085367525
2019-01-03,2019,1,ZIMA,22.071531586265763,49.944046536559654,8823.169940765507,0.14943568887385902
2019-01-03,2019,1,ZIMA,22.134413656154123,49.944046536559654,12005.044325489236,0.15046658169667249
2019-01-03,2019,1,ZIMA,22.197295726042483,49.944046536559654,15845.639338703568,0.15044806579771802
2019-01-03,2019,1,ZIMA,22.260177795930872,49.944046536559654,19968.42037571813,0.15040750348803403
2019-01-03,2019,1,ZIMA,22.323059865819232,49.944046536559654,24229.765720517247,0.14890401017988422
2019-01-03,2019,1,ZIMA,21.694239166935574,50.006928606448014,21958.97735604669,0.14919064801055165
2019-01-03,2019,1,ZIMA,21.757121236823934,50.006928606448014,17451.619811421697,0.14915141152422967
2019-01-03,2019,1,ZIMA,21.820003306712294,50.006928606448014,12944.442973412839,0.14928535118190214
2019-01-03,2019,1,ZIMA,21.882885376600655,50.006928606448014,8437.742170211022,0.14924849583289496
2019-01-03,2019,1,ZIMA,21.945767446489015,50.006928606448014,3933.1627589572863,0.1488688377196971
2019-01-03,2019,1,ZIMA,22.008649516377403,50.006928606448014,617.6345202051092,0.14829752671151597
2019-01-03,2019,1,ZIMA,22.071531586265763,50.006928606448014,5092.210994821003,0.1482712186245111
2019-01-03,2019,1,ZIMA,22.134413656154123,50.006928606448014,9597.769146556991,0.14829061593502393
2019-01-03,2019,1,ZIMA,22.197295726042483,50.006928606448014,14104.648343437157,0.14828771352767944
2019-01-03,2019,1,ZIMA,22.260177795930872,50.006928606448014,18611.88690583674,0.14827234353759466
2019-01-03,2019,1,ZIMA,22.323059865819232,50.006928606448014,23119.272398728386,0.14816707372665405
2019-01-03,2019,1,ZIMA,21.694239166935574,50.069810676336374,22967.931888571493,0.14877062632382265
2019-01-03,2019,1,ZIMA,21.757121236823934,50.069810676336374,18711.49616839132,0.14878320628885933
2019-01-03,2019,1,ZIMA,21.820003306712294,50.069810676336374,14604.741841258361,0.14898974698926803
2019-01-03,2019,1,ZIMA,21.882885376600655,50.069810676336374,10819.482283274096,0.14893422665065592
2019-01-03,2019,1,ZIMA,21.945767446489015,50.069810676336374,7836.3463960532035,0.148716300476023
2019-01-03,2019,1,ZIMA,22.008649516377403,50.069810676336374,6807.334630214128,0.1485643267415942
2019-01-03,2019,1,ZIMA,22.071531586265763,50.069810676336374,8476.76104928007,0.14859863623132896
2019-01-03,2019,1,ZIMA,22.134413656154123,50.069810676336374,11745.448105397298,0.14837816289112943
2019-01-03,2019,1,ZIMA,22.197295726042483,50.069810676336374,15640.972444024774,0.1483855746567959
2019-01-03,2019,1,ZIMA,22.260177795930872,50.069810676336374,19796.685970734707,0.14822822052997303
2019-01-03,2019,1,ZIMA,22.323059865819232,50.069810676336374,24078.24124418639,0.14773688609439173
2019-01-03,2019,1,ZIMA,21.757121236823934,50.13269274622476,22215.460123880574,0.14909156779914023
2019-01-03,2019,1,ZIMA,21.820003306712294,50.13269274622476,18891.377799828308,0.14865046608547877
2019-01-03,2019,1,ZIMA,21.882885376600655,50.13269274622476,16148.465208832977,0.14868718251135957
2019-01-03,2019,1,ZIMA,21.945767446489015,50.13269274622476,14324.55889903032,0.14773114216589664
2019-01-03,2019,1,ZIMA,22.008649516377403,50.13269274622476,13789.278129979908,0.14739667421218255
2019-01-03,2019,1,ZIMA,22.071531586265763,50.13269274622476,14684.2246536816,0.14731706951372778
2019-01-03,2019,1,ZIMA,22.134413656154123,50.13269274622476,16782.13051122415,0.14774595498617865
2019-01-03,2019,1,ZIMA,22.197295726042483,50.13269274622476,19702.402275612945,0.1477158088840812
2019-01-03,2019,1,ZIMA,22.260177795930872,50.13269274622476,23135.701280593436,0.14797154302089877
2019-01-03,2019,1,ZIMA,21.820003306712294,50.19557481611312,24460.562083830493,0.14877358949756167
2019-01-03,2019,1,ZIMA,21.882885376600655,50.19557481611312,22412.807871452962,0.14869589214802656
2019-01-03,2019,1,ZIMA,21.945767446489015,50.19557481611312,21138.2803714605,0.1471316228767183
2019-01-03,2019,1,ZIMA,22.008649516377403,50.19557481611312,20779.745449933205,0.1470474970541776
2019-01-03,2019,1,ZIMA,22.071531586265763,50.19557481611312,21383.32730209695,0.14706372240716048
2019-01-03,2019,1,ZIMA,22.134413656154123,50.19557481611312,22872.98756409393,0.14766697550331553
2019-01-04,2019,1,ZIMA,21.820003306712294,49.818282396782934,24847.14775058762,0.12740423431952858
2019-01-04,2019,1,ZIMA,21.882885376600655,49.818282396782934,22817.565547094684,0.12847207486629486
2019-01-04,2019,1,ZIMA,21.945767446489015,49.818282396782934,21556.855697852803,0.1283689477921284
2019-01-04,2019,1,ZIMA,22.008649516377403,49.818282396782934,21202.61406395531,0.12748258932047912
2019-01-04,2019,1,ZIMA,22.071531586265763,49.818282396782934,21799.075725990915,0.12774226069450378
2019-01-04,2019,1,ZIMA,22.134413656154123,49.818282396782934,23273.260877927478,0.1272475819993655
2019-01-04,2019,1,ZIMA,21.757121236823934,49.881164466671294,22515.772635906764,0.12869961306191566
2019-01-04,2019,1,ZIMA,21.820003306712294,49.881164466671294,19225.050352482533,0.1290889450624666
2019-01-04,2019,1,ZIMA,21.882885376600655,49.881164466671294,16522.362545003027,0.12847210466861725
2019-01-04,2019,1,ZIMA,21.945767446489015,49.881164466671294,14734.914975965245,0.12874908321014636
2019-01-04,2019,1,ZIMA,22.008649516377403,49.881164466671294,14212.325089096874,0.12774977528556264
2019-01-04,2019,1,ZIMA,22.071531586265763,49.881164466671294,15086.60913763258,0.12751483917236328
2019-01-04,2019,1,ZIMA,22.134413656154123,49.881164466671294,17145.396447048075,0.1286310454128438
2019-01-04,2019,1,ZIMA,22.197295726042483,49.881164466671294,20026.653031566377,0.12842088758166495
2019-01-04,2019,1,ZIMA,22.260177795930872,49.881164466671294,23428.87929657328,0.12819603085517883
2019-01-04,2019,1,ZIMA,21.694239166935574,49.944046536559654,23123.781318989524,0.1299125547648453
2019-01-04,2019,1,ZIMA,21.757121236823934,49.944046536559654,18890.2076155916,0.12957519977163684
2019-01-04,2019,1,ZIMA,21.820003306712294,49.944046536559654,14820.960360831335,0.12994690239429474
2019-01-04,2019,1,ZIMA,21.882885376600655,49.944046536559654,11098.29477289362,0.12917289902171278
2019-01-04,2019,1,ZIMA,21.945767446489015,49.944046536559654,8208.15947837184,0.12970812609403126
2019-01-04,2019,1,ZIMA,22.008649516377403,49.944046536559654,7229.522447148192,0.12980972007400454
2019-01-04,2019,1,ZIMA,22.071531586265763,49.944046536559654,8823.169940765507,0.12897031875293513
2019-01-04,2019,1,ZIMA,22.134413656154123,49.944046536559654,12005.044325489236,0.12929314374923706
2019-01-04,2019,1,ZIMA,22.197295726042483,49.944046536559654,15845.639338703568,0.12929296928718884
2019-01-04,2019,1,ZIMA,22.260177795930872,49.944046536559654,19968.42037571813,0.12860371751022637
2019-01-04,2019,1,ZIMA,22.323059865819232,49.944046536559654,24229.765720517247,0.12882833182811737
2019-01-04,2019,1,ZIMA,21.694239166935574,50.006928606448014,21958.97735604669,0.13193879214252674
2019-01-04,2019,1,ZIMA,21.757121236823934,50.006928606448014,17451.619811421697,0.13094655894805837
2019-01-04,2019,1,ZIMA,21.820003306712294,50.006928606448014,12944.442973412839,0.13006388634875038
2019-01-04,2019,1,ZIMA,21.882885376600655,50.006928606448014,8437.742170211022,0.13035644802778937
2019-01-04,2019,1,ZIMA,21.945767446489015,50.006928606448014,3933.1627589572863,0.12967194415126024
2019-01-04,2019,1,ZIMA,22.008649516377403,50.006928606448014,617.6345202051092,0.12987660462988754
2019-01-04,2019,1,ZIMA,22.071531586265763,50.006928606448014,5092.210994821003,0.13062215998200036
2019-01-04,2019,1,ZIMA,22.134413656154123,50.006928606448014,9597.769146556991,0.12992192804813385
2019-01-04,2019,1,ZIMA,22.197295726042483,50.006928606448014,14104.648343437157,0.12995377664503147
2019-01-04,2019,1,ZIMA,22.260177795930872,50.006928606448014,18611.88690583674,0.12954424209835522
2019-01-04,2019,1,ZIMA,22.323059865819232,50.006928606448014,23119.272398728386,0.1290828287601471
2019-01-04,2019,1,ZIMA,21.694239166935574,50.069810676336374,22967.931888571493,0.1324177987136507
2019-01-04,2019,1,ZIMA,21.757121236823934,50.069810676336374,18711.49616839132,0.13240943849086761
2019-01-04,2019,1,ZIMA,21.820003306712294,50.069810676336374,14604.741841258361,0.13139122050024687
2019-01-04,2019,1,ZIMA,21.882885376600655,50.069810676336374,10819.482283274096,0.13113883137702942
2019-01-04,2019,1,ZIMA,21.945767446489015,50.069810676336374,7836.3463960532035,0.1310824432194916
2019-01-04,2019,1,ZIMA,22.008649516377403,50.069810676336374,6807.334630214128,0.1310738163539513
2019-01-04,2019,1,ZIMA,22.071531586265763,50.069810676336374,8476.76104928007,0.13100892305374146
2019-01-04,2019,1,ZIMA,22.134413656154123,50.069810676336374,11745.448105397298,0.13069774987190394
2019-01-04,2019,1,ZIMA,22.197295726042483,50.069810676336374,15640.972444024774,0.13071728949694422
2019-01-04,2019,1,ZIMA,22.260177795930872,50.069810676336374,19796.685970734707,0.13051539659500122
2019-01-04,2019,1,ZIMA,22.323059865819232,50.069810676336374,24078.24124418639,0.12982044310533866
2019-01-04,2019,1,ZIMA,21.757121236823934,50.13269274622476,22215.460123880574,0.13436179817236008
2019-01-04,2019,1,ZIMA,21.820003306712294,50.13269274622476,18891.377799828308,0.1335035893917004
2019-01-04,2019,1,ZIMA,21.882885376600655,50.13269274622476,16148.465208832977,0.13258484088100086
2019-01-04,2019,1,ZIMA,21.945767446489015,50.13269274622476,14324.55889903032,0.13375251544286978
2019-01-04,2019,1,ZIMA,22.008649516377403,50.13269274622476,13789.278129979908,0.13268553845240266
2019-01-04,2019,1,ZIMA,22.071531586265763,50.13269274622476,14684.2246536816,0.1323578655719757
2019-01-04,2019,1,ZIMA,22.134413656154123,50.13269274622476,16782.13051122415,0.1315778417720862
2019-01-04,2019,1,ZIMA,22.197295726042483,50.13269274622476,19702.402275612945,0.1318802464584234
2019-01-04,2019,1,ZIMA,22.260177795930872,50.13269274622476,23135.701280593436,0.13206099898273477
2019-01-04,2019,1,ZIMA,21.820003306712294,50.19557481611312,24460.562083830493,0.1345929205417633
2019-01-04,2019,1,ZIMA,21.882885376600655,50.19557481611312,22412.807871452962,0.13405783256775405
2019-01-04,2019,1,ZIMA,21.945767446489015,50.19557481611312,21138.2803714605,0.1344574298305126
2019-01-04,2019,1,ZIMA,22.008649516377403,50.19557481611312,20779.745449933205,0.13442783893018703
2019-01-04,2019,1,ZIMA,22.071531586265763,50.19557481611312,21383.32730209695,0.13378778492360133
2019-01-04,2019,1,ZIMA,22.134413656154123,50.19557481611312,22872.98756409393,0.13140136003494263
2019-01-04,2019,1,ZIMA,21.820003306712294,49.818282396782934,24847.14775058762,0.13763102889060974
2019-01-04,2019,1,ZIMA,21.882885376600655,49.818282396782934,22817.565547094684,0.13754067192711392
2019-01-04,2019,1,ZIMA,21.945767446489015,49.818282396782934,21556.855697852803,0.13751603662967682
2019-01-04,2019,1,ZIMA,22.008649516377403,49.818282396782934,21202.61406395531,0.1364506036043167
2019-01-04,2019,1,ZIMA,22.071531586265763,49.818282396782934,21799.075725990915,0.1364506036043167
2019-01-04,2019,1,ZIMA,22.134413656154123,49.818282396782934,23273.260877927478,0.13629211485385895
2019-01-04,2019,1,ZIMA,21.757121236823934,49.881164466671294,22515.772635906764,0.13613845889918558
2019-01-04,2019,1,ZIMA,21.820003306712294,49.881164466671294,19225.050352482533,0.13690992860210482
2019-01-04,2019,1,ZIMA,21.882885376600655,49.881164466671294,16522.362545003027,0.13681961819702212
2019-01-04,2019,1,ZIMA,21.945767446489015,49.881164466671294,14734.914975965245,0.1368121160630297
2019-01-04,2019,1,ZIMA,22.008649516377403,49.881164466671294,14212.325089096874,0.13816580963454944
2019-01-04,2019,1,ZIMA,22.071531586265763,49.881164466671294,15086.60913763258,0.1377121403579942
2019-01-04,2019,1,ZIMA,22.134413656154123,49.881164466671294,17145.396447048075,0.1366338860683006
2019-01-04,2019,1,ZIMA,22.197295726042483,49.881164466671294,20026.653031566377,0.13772899845609582
2019-01-04,2019,1,ZIMA,22.260177795930872,49.881164466671294,23428.87929657328,0.13749100603956443
2019-01-04,2019,1,ZIMA,21.694239166935574,49.944046536559654,23123.781318989524,0.13577578961849213
2019-01-04,2019,1,ZIMA,21.757121236823934,49.944046536559654,18890.2076155916,0.1357759587625453
2019-01-04,2019,1,ZIMA,21.820003306712294,49.944046536559654,14820.960360831335,0.1358814835548401
2019-01-04,2019,1,ZIMA,21.882885376600655,49.944046536559654,11098.29477289362,0.13713036477565765
2019-01-04,2019,1,ZIMA,21.945767446489015,49.944046536559654,8208.15947837184,0.13706747109723397
2019-01-04,2019,1,ZIMA,22.008649516377403,49.944046536559654,7229.522447148192,0.135817751288414
2019-01-04,2019,1,ZIMA,22.071531586265763,49.944046536559654,8823.169940765507,0.1365045927718899
2019-01-04,2019,1,ZIMA,22.134413656154123,49.944046536559654,12005.044325489236,0.13714417521781513
2019-01-04,2019,1,ZIMA,22.197295726042483,49.944046536559654,15845.639338703568,0.13851248745996114
2019-01-04,2019,1,ZIMA,22.260177795930872,49.944046536559654,19968.42037571813,0.13841959009459212
2019-01-04,2019,1,ZIMA,22.323059865819232,49.944046536559654,24229.765720517247,0.1382478427156916
2019-01-04,2019,1,ZIMA,21.694239166935574,50.006928606448014,21958.97735604669,0.1343076564826055
2019-01-04,2019,1,ZIMA,21.757121236823934,50.006928606448014,17451.619811421697,0.13402538353053225
2019-01-04,2019,1,ZIMA,21.820003306712294,50.006928606448014,12944.442973412839,0.13357450636373833
2019-01-04,2019,1,ZIMA,21.882885376600655,50.006928606448014,8437.742170211022,0.13429874181747437
2019-01-04,2019,1,ZIMA,21.945767446489015,50.006928606448014,3933.1627589572863,0.13429507110127173
2019-01-04,2019,1,ZIMA,22.008649516377403,50.006928606448014,617.6345202051092,0.1343173958177032
2019-01-04,2019,1,ZIMA,22.071531586265763,50.006928606448014,5092.210994821003,0.1349633208115491
2019-01-04,2019,1,ZIMA,22.134413656154123,50.006928606448014,9597.769146556991,0.1348832721791493
2019-01-04,2019,1,ZIMA,22.197295726042483,50.006928606448014,14104.648343437157,0.134791761636734
2019-01-04,2019,1,ZIMA,22.260177795930872,50.006928606448014,18611.88690583674,0.13456803224569225
2019-01-04,2019,1,ZIMA,22.323059865819232,50.006928606448014,23119.272398728386,0.1350142335375925
2019-01-04,2019,1,ZIMA,21.694239166935574,50.069810676336374,22967.931888571493,0.13280630111694336
2019-01-04,2019,1,ZIMA,21.757121236823934,50.069810676336374,18711.49616839132,0.13276993361371542
2019-01-04,2019,1,ZIMA,21.820003306712294,50.069810676336374,14604.741841258361,0.13300266512633288
2019-01-04,2019,1,ZIMA,21.882885376600655,50.069810676336374,10819.482283274096,0.1340492010479501
2019-01-04,2019,1,ZIMA,21.945767446489015,50.069810676336374,7836.3463960532035,0.13394842431135012
2019-01-04,2019,1,ZIMA,22.008649516377403,50.069810676336374,6807.334630214128,0.13371349605754682
2019-01-04,2019,1,ZIMA,22.071531586265763,50.069810676336374,8476.76104928007,0.13315168980387296
2019-01-04,2019,1,ZIMA,22.134413656154123,50.069810676336374,11745.448105397298,0.13384877496614114
2019-01-04,2019,1,ZIMA,22.197295726042483,50.069810676336374,15640.972444024774,0.13406815887344128
2019-01-04,2019,1,ZIMA,22.260177795930872,50.069810676336374,19796.685970734707,0.13491089137331158
2019-01-04,2019,1,ZIMA,22.323059865819232,50.069810676336374,24078.24124418639,0.13564127016981353
2019-01-04,2019,1,ZIMA,21.757121236823934,50.13269274622476,22215.460123880574,0.1323683316055487
2019-01-04,2019,1,ZIMA,21.820003306712294,50.13269274622476,18891.377799828308,0.13252442631923322
2019-01-04,2019,1,ZIMA,21.882885376600655,50.13269274622476,16148.465208832977,0.13271863634834186
2019-01-04,2019,1,ZIMA,21.945767446489015,50.13269274622476,14324.55889903032,0.13317525386810303
2019-01-04,2019,1,ZIMA,22.008649516377403,50.13269274622476,13789.278129979908,0.1335099768017615
2019-01-04,2019,1,ZIMA,22.071531586265763,50.13269274622476,14684.2246536816,0.13364753127098083
2019-01-04,2019,1,ZIMA,22.134413656154123,50.13269274622476,16782.13051122415,0.13506004214286804
2019-01-04,2019,1,ZIMA,22.197295726042483,50.13269274622476,19702.402275612945,0.13506004214286804
2019-01-04,2019,1,ZIMA,22.260177795930872,50.13269274622476,23135.701280593436,0.13595370948314667
2019-01-04,2019,1,ZIMA,21.820003306712294,50.19557481611312,24460.562083830493,0.13102323467425517
2019-01-04,2019,1,ZIMA,21.882885376600655,50.19557481611312,22412.807871452962,0.13143643791988552
2019-01-04,2019,1,ZIMA,21.945767446489015,50.19557481611312,21138.2803714605,0.13185572905604034
2019-01-04,2019,1,ZIMA,22.008649516377403,50.19557481611312,20779.745449933205,0.13237886911851496
2019-01-04,2019,1,ZIMA,22.071531586265763,50.19557481611312,21383.32730209695,0.13244144364582708
2019-01-04,2019,1,ZIMA,22.134413656154123,50.19557481611312,22872.98756409393,0.13338783093532156
2019-01-05,2019,1,ZIMA,21.820003306712294,49.818282396782934,24847.14775058762,0.14324410047507505
2019-01-05,2019,1,ZIMA,21.882885376600655,49.818282396782934,22817.565547094684,0.14252949050939306
2019-01-05,2019,1,ZIMA,21.945767446489015,49.818282396782934,21556.855697852803,0.14309208845856097
2019-01-05,2019,1,ZIMA,22.008649516377403,49.818282396782934,21202.61406395531,0.14248471474656293
2019-01-05,2019,1,ZIMA,22.071531586265763,49.818282396782934,21799.075725990915,0.14235749025919667
2019-01-05,2019,1,ZIMA,22.134413656154123,49.818282396782934,23273.260877927478,0.14264978046256996
2019-01-05,2019,1,ZIMA,21.757121236823934,49.881164466671294,22515.772635906764,0.14351242341625364
2019-01-05,2019,1,ZIMA,21.820003306712294,49.881164466671294,19225.050352482533,0.14349363807445872
2019-01-05,2019,1,ZIMA,21.882885376600655,49.881164466671294,16522.362545003027,0.1428568810224533
2019-01-05,2019,1,ZIMA,21.945767446489015,49.881164466671294,14734.914975965245,0.14285886216630145
2019-01-05,2019,1,ZIMA,22.008649516377403,49.881164466671294,14212.325089096874,0.14218944954791032
2019-01-05,2019,1,ZIMA,22.071531586265763,49.881164466671294,15086.60913763258,0.14194418489933014
2019-01-05,2019,1,ZIMA,22.134413656154123,49.881164466671294,17145.396447048075,0.1432049207199337
2019-01-05,2019,1,ZIMA,22.197295726042483,49.881164466671294,20026.653031566377,0.14396454272462783
2019-01-05,2019,1,ZIMA,22.260177795930872,49.881164466671294,23428.87929657328,0.14407994031474125
2019-01-05,2019,1,ZIMA,21.694239166935574,49.944046536559654,23123.781318989524,0.14450110257777943
2019-01-05,2019,1,ZIMA,21.757121236823934,49.944046536559654,18890.2076155916,0.14419393600192315
2019-01-05,2019,1,ZIMA,21.820003306712294,49.944046536559654,14820.960360831335,0.14353955356300627
2019-01-05,2019,1,ZIMA,21.882885376600655,49.944046536559654,11098.29477289362,0.14328884021626326
