Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2024-08-24,2024,8,LATO,21.774630114321184,50.13619452172421,21500.550025191405,2.1594759235605141E-4
2024-08-24,2024,8,LATO,21.837512184209558,50.13619452172421,18355.539073601605,2.243450380698898E-4
2024-08-24,2024,8,LATO,21.900394254097918,50.13619452172421,15877.856251576408,1.8949699392697392E-4
2024-08-24,2024,8,LATO,21.963276323986292,50.13619452172421,14415.794055769984,1.5334367737070205E-4
2024-08-24,2024,8,LATO,22.026158393874653,50.13619452172421,14284.679170997848,1.37666135155935E-4
2024-08-24,2024,8,LATO,22.089040463763013,50.13619452172421,15518.283397710098,2.340734012065864E-4
2024-08-24,2024,8,LATO,22.151922533651387,50.13619452172421,17835.651093137814,2.419574051114865E-4
2024-08-24,2024,8,LATO,22.214804603539747,50.13619452172421,20878.987620933352,4.0814821841195226E-4
2024-08-24,2024,8,LATO,22.27768667342812,50.13619452172421,24377.901535713823,2.962632124127469E-4
2024-08-24,2024,8,LATO,21.837512184209558,50.19907659161257,24162.99502839102,2.323966004726557E-4
2024-08-24,2024,8,LATO,21.900394254097918,50.19907659161257,22341.48843643892,2.1013294931696916E-4
2024-08-24,2024,8,LATO,21.963276323986292,50.19907659161257,21328.595250799583,1.7049978357467653E-4
2024-08-24,2024,8,LATO,22.026158393874653,50.19907659161257,21240.311848832338,2.3318147577810978E-4
2024-08-24,2024,8,LATO,22.089040463763013,50.19907659161257,22087.727618381585,1.1472804908408E-4
2024-08-24,2024,8,LATO,22.151922533651387,50.19907659161257,23770.983361657814,1.2034352607129831E-4
2024-08-25,2024,8,LATO,21.837512184209558,49.82178417228238,23874.211839345968,8.871618757147606E-5
2024-08-25,2024,8,LATO,21.900394254097918,49.82178417228238,22013.722834469576,2.1697139667282213E-4
2024-08-25,2024,8,LATO,21.963276323986292,49.82178417228238,20976.730204110125,-8.536008427746928E-5
2024-08-25,2024,8,LATO,22.026158393874653,49.82178417228238,20886.25253716445,-2.459962326454996E-5
2024-08-25,2024,8,LATO,22.089040463763013,49.82178417228238,21754.10275828655,1.8769795439672383E-4
2024-08-25,2024,8,LATO,22.151922533651387,49.82178417228238,23474.233195288998,1.3962405035317953E-4
2024-08-25,2024,8,LATO,21.774630114321184,49.88466624217074,21300.047535919646,2.026025661461902E-4
2024-08-25,2024,8,LATO,21.837512184209558,49.88466624217074,18102.161360411075,1.4867987909363998E-4
2024-08-25,2024,8,LATO,21.900394254097918,49.88466624217074,15569.999744600907,2.03632933246328E-4
2024-08-25,2024,8,LATO,21.963276323986292,49.88466624217074,14067.761708303207,7.668527632842602E-5
2024-08-25,2024,8,LATO,22.026158393874653,49.88466624217074,13932.665530540626,7.47926660333898E-5
2024-08-25,2024,8,LATO,22.089040463763013,49.88466624217074,15201.20445196053,1.310034379306996E-4
2024-08-25,2024,8,LATO,22.151922533651387,49.88466624217074,17571.978279119037,2.0908687165347536E-5
2024-08-25,2024,8,LATO,22.214804603539747,49.88466624217074,20669.1231864555,2.209632434159354E-4
2024-08-25,2024,8,LATO,22.27768667342812,49.88466624217074,24215.51675186469,6.519852815782175E-5
2024-08-25,2024,8,LATO,21.711748044432824,49.94754831205911,21808.319902378742,1.9041477101814773E-4
2024-08-25,2024,8,LATO,21.774630114321184,49.94754831205911,17580.53881654448,1.432989244115868E-4
2024-08-25,2024,8,LATO,21.837512184209558,49.94754831205911,13536.439505580402,1.0447765775759208E-4
