Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2022-06-24,2022,6,LATO,21.002536398163528,49.82178417228238,18876.306204527446,0.022450838597219466
2022-06-24,2022,6,LATO,21.065418468051888,49.82178417228238,19667.73086160287,0.023841898608034897
2022-06-24,2022,6,LATO,21.128300537940277,49.82178417228238,21404.028854208616,0.02781100828921812
2022-06-24,2022,6,LATO,21.191182607828637,49.82178417228238,23879.980679705957,0.026686550212254186
2022-06-24,2022,6,LATO,20.6881260487217,49.88466624217074,24508.135509217343,0.027355969870120723
2022-06-24,2022,6,LATO,20.75100811861006,49.88466624217074,20672.148185127033,0.026922744833054693
2022-06-24,2022,6,LATO,20.939654328275168,49.88466624217074,12326.246264096839,0.023217662171043818
2022-06-24,2022,6,LATO,21.002536398163528,49.88466624217074,11901.529092212751,0.02321689545333755
2022-06-24,2022,6,LATO,21.065418468051888,49.88466624217074,13119.128745376838,0.02529225287925177
2022-06-24,2022,6,LATO,21.128300537940277,49.88466624217074,15599.100980387846,0.025795109544871797
2022-06-24,2022,6,LATO,21.191182607828637,49.88466624217074,18849.607733483546,0.023507008274024504
2022-06-24,2022,6,LATO,21.254064677716997,49.88466624217074,22539.714904960776,0.023801225237389072
2022-06-24,2022,6,LATO,20.6881260487217,49.94754831205911,21982.28892163891,0.02704609239906621
2022-06-24,2022,6,LATO,20.75100811861006,49.94754831205911,17610.657318577996,0.02750242056844084
2022-06-24,2022,6,LATO,20.876772258386808,49.94754831205911,9277.409990614862,0.02204996982410634
2022-06-24,2022,6,LATO,20.939654328275168,49.94754831205911,5923.799080005792,0.024779664172719953
2022-06-24,2022,6,LATO,21.002536398163528,49.94754831205911,4981.445478104,0.024734602561591507
2022-06-24,2022,6,LATO,21.065418468051888,49.94754831205911,7432.390642857868,0.02498011885578631
2022-06-24,2022,6,LATO,21.128300537940277,49.94754831205911,11241.372923631607,0.025405153624619974
2022-06-24,2022,6,LATO,21.191182607828637,49.94754831205911,15433.691362591577,0.025448268876190516
2022-06-24,2022,6,LATO,21.254064677716997,49.94754831205911,19766.92754240934,0.024373680868811642
2022-06-24,2022,6,LATO,21.316946747605357,49.94754831205911,24165.391330337,0.02659700249701867
2022-06-24,2022,6,LATO,20.6881260487217,50.01043038194747,21532.129348324845,0.026289239125477367
