Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2026-01-11,2026,1,ZIMA,20.939654328275168,50.006928606448014,3817.37220459132,0.18126359186450802
2026-01-11,2026,1,ZIMA,21.002536398163528,50.006928606448014,2075.6531636460113,0.18105342643791852
2026-01-11,2026,1,ZIMA,21.065418468051888,50.006928606448014,5890.3839740238445,0.18094539947112362
2026-01-11,2026,1,ZIMA,21.128300537940277,50.006928606448014,10282.860046986914,0.1822710294439736
2026-01-11,2026,1,ZIMA,21.191182607828637,50.006928606448014,14745.509003423898,0.1822578311439748
2026-01-11,2026,1,ZIMA,21.254064677716997,50.006928606448014,19229.535060714916,0.18225781619548162
2026-01-11,2026,1,ZIMA,21.316946747605357,50.006928606448014,23722.81710853549,0.1809480161090186
2026-01-11,2026,1,ZIMA,20.6881260487217,50.069810676336374,23129.11605980987,0.18154365094587818
2026-01-11,2026,1,ZIMA,20.75100811861006,50.069810676336374,19034.40997063038,0.18142141787765223
2026-01-11,2026,1,ZIMA,20.81389018849842,50.069810676336374,15174.340331307994,0.18110991813287225
2026-01-11,2026,1,ZIMA,20.876772258386808,50.069810676336374,11781.8357636968,0.1811169674050825
2026-01-11,2026,1,ZIMA,20.939654328275168,50.069810676336374,9378.804654844875,0.1805238169029834
2026-01-11,2026,1,ZIMA,21.002536398163528,50.069810676336374,8815.408754914026,0.18044007553803662
2026-01-11,2026,1,ZIMA,21.065418468051888,50.069810676336374,10395.187180455234,0.18042591060720137
2026-01-11,2026,1,ZIMA,21.128300537940277,50.069810676336374,13379.373518638044,0.180969458917897
2026-01-11,2026,1,ZIMA,21.191182607828637,50.069810676336374,17045.662496544406,0.18089850873722768
2026-01-11,2026,1,ZIMA,21.254064677716997,50.069810676336374,21040.454731361773,0.18075373140611725
2026-01-11,2026,1,ZIMA,20.75100811861006,50.13269274622476,23090.81103347449,0.182147885204155
2026-01-11,2026,1,ZIMA,20.81389018849842,50.13269274622476,20032.729833818255,0.18252662923637647
2026-01-11,2026,1,ZIMA,20.876772258386808,50.13269274622476,17606.280060786856,0.18251711864887418
2026-01-11,2026,1,ZIMA,20.939654328275168,50.13269274622476,16099.627784031396,0.18005228848558177
2026-01-11,2026,1,ZIMA,21.002536398163528,50.13269274622476,15778.494198827413,0.1801351986379532
2026-01-11,2026,1,ZIMA,21.065418468051888,50.13269274622476,16711.362652198346,0.18017670667782498
2026-01-11,2026,1,ZIMA,21.128300537940277,50.13269274622476,18711.611986988595,0.18034136691274769
2026-01-11,2026,1,ZIMA,21.191182607828637,50.13269274622476,21483.140474313313,0.18044060823353314
2026-01-11,2026,1,ZIMA,21.254064677716997,50.13269274622476,24768.373434216617,0.1807320592265302
2026-01-11,2026,1,ZIMA,20.876772258386808,50.19557481611312,24062.42103074243,0.18229275941848713
2026-01-11,2026,1,ZIMA,20.939654328275168,50.19557481611312,22984.420607981447,0.180908232927322
2026-01-11,2026,1,ZIMA,21.002536398163528,50.19557481611312,22760.928530762798,0.1809233198484211
2026-01-11,2026,1,ZIMA,21.065418468051888,50.19557481611312,23416.423992938435,0.18094334231210288
2026-01-12,2026,1,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,0.1775965009634962
2026-01-12,2026,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,0.17798671463411725
2026-01-12,2026,1,ZIMA,20.939654328275168,49.818282396782934,19530.72618657473,0.1777178888186213
2026-01-12,2026,1,ZIMA,21.002536398163528,49.818282396782934,19265.129215094796,0.17723634018966417
2026-01-12,2026,1,ZIMA,21.065418468051888,49.818282396782934,20041.26013393678,0.17730326743346897
2026-01-12,2026,1,ZIMA,21.128300537940277,49.818282396782934,21747.875025991347,0.17749593679096756
2026-01-12,2026,1,ZIMA,21.191182607828637,49.818282396782934,24188.823515758875,0.1766926933439379
2026-01-12,2026,1,ZIMA,20.6881260487217,49.881164466671294,24699.471742054735,0.17594553133998583
2026-01-12,2026,1,ZIMA,20.75100811861006,49.881164466671294,20898.334271867014,0.17658999085462446
2026-01-12,2026,1,ZIMA,20.81389018849842,49.881164466671294,17440.613896803097,0.17619837969439126
2026-01-12,2026,1,ZIMA,20.876772258386808,49.881164466671294,14572.848862981078,0.17675476872823356
2026-01-12,2026,1,ZIMA,20.939654328275168,49.881164466671294,12701.146054266232,0.177349851118078
2026-01-12,2026,1,ZIMA,21.002536398163528,49.881164466671294,12289.361843547034,0.17791118152097699
2026-01-12,2026,1,ZIMA,21.065418468051888,49.881164466671294,13472.036275402379,0.178020685911172
