Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2025-03-11,2025,3,ZIMA,20.960664981271876,49.818282396782934,19325.280037194727,5.632379942728778E-5
2025-03-11,2025,3,ZIMA,21.023547051160236,49.818282396782934,19411.29735875511,5.972340505928909E-5
2025-03-11,2025,3,ZIMA,21.08642912104861,49.818282396782934,20516.85812958357,8.03516306662234E-5
2025-03-11,2025,3,ZIMA,21.14931119093697,49.818282396782934,22492.12229496657,6.604695085977645E-5
2025-03-11,2025,3,ZIMA,20.709136701718407,49.881164466671294,23401.231139836927,9.902036892814458E-5
2025-03-11,2025,3,ZIMA,20.77201877160678,49.881164466671294,19695.494794078397,1.1472989955167549E-4
2025-03-11,2025,3,ZIMA,20.83490084149514,49.881164466671294,16400.171331855236,7.279282897532869E-5
2025-03-11,2025,3,ZIMA,20.8977829113835,49.881164466671294,13812.205298564928,7.187486290620927E-5
2025-03-11,2025,3,ZIMA,20.960664981271876,49.881164466671294,12383.321366070435,6.132577287557113E-5
2025-03-11,2025,3,ZIMA,21.023547051160236,49.881164466671294,12516.962196809181,5.948840113331429E-5
2025-03-11,2025,3,ZIMA,21.08642912104861,49.881164466671294,14168.984551529282,5.841107461807994E-5
2025-03-11,2025,3,ZIMA,21.14931119093697,49.881164466671294,16899.827301145127,9.076462009965778E-5
2025-03-11,2025,3,ZIMA,21.212193260825345,49.881164466671294,20278.226901843114,6.325759278338196E-5
2025-03-11,2025,3,ZIMA,21.275075330713705,49.881164466671294,24032.62362374579,5.173582077050752E-5
2025-03-11,2025,3,ZIMA,20.709136701718407,49.944046536559654,20611.227387509232,7.769044470030953E-5
2025-03-11,2025,3,ZIMA,20.77201877160678,49.944046536559654,16288.802166609072,6.95744579490609E-5
2025-03-11,2025,3,ZIMA,20.83490084149514,49.944046536559654,12105.066086912431,8.05316309835793E-5
2025-03-11,2025,3,ZIMA,20.8977829113835,49.944046536559654,8273.176122928093,6.002137045972236E-5
2025-03-11,2025,3,ZIMA,20.960664981271876,49.944046536559654,5573.474228942061,5.7389748350302966E-5
2025-03-11,2025,3,ZIMA,21.023547051160236,49.944046536559654,5864.042082603341,5.4864174696153914E-5
2025-03-11,2025,3,ZIMA,21.08642912104861,49.944046536559654,8855.258769941782,5.9626549650231384E-5
2025-03-11,2025,3,ZIMA,21.14931119093697,49.944046536559654,12773.001697257756,6.911929110852639E-5
2025-03-11,2025,3,ZIMA,21.212193260825345,49.944046536559654,16987.90127871359,5.1397207430504735E-5
2025-03-11,2025,3,ZIMA,21.275075330713705,49.944046536559654,21324.473190468627,5.531524137732956E-5
2025-03-11,2025,3,ZIMA,20.646254631830047,50.006928606448014,24490.995520482196,6.934613516457183E-5
2025-03-11,2025,3,ZIMA,20.709136701718407,50.006928606448014,19996.67331650013,6.834358227845637E-5
2025-03-11,2025,3,ZIMA,20.77201877160678,50.006928606448014,15510.546561031348,9.62173887850725E-5
2025-03-11,2025,3,ZIMA,20.83490084149514,50.006928606448014,11042.613231104055,1.0208632530486113E-4
2025-03-11,2025,3,ZIMA,20.8977829113835,50.006928606448014,6629.765095356915,7.645357069887909E-5
2025-03-11,2025,3,ZIMA,20.960664981271876,50.006928606448014,2573.0433244434666,1.0700837567272562E-4
2025-03-11,2025,3,ZIMA,21.023547051160236,50.006928606448014,3152.7150841584166,8.969360250267791E-5
2025-03-11,2025,3,ZIMA,21.08642912104861,50.006928606448014,7342.409335912415,1.1120001254264217E-4
