Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2019-01-03,2019,1,ZIMA,17.355376344638273,52.019154842875736,12909.889760602466,8.117323257110829E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,52.019154842875736,8906.28648713448,-7.972902574222901E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,52.019154842875736,5405.333310992384,-1.0081872166444855E-4
2019-01-03,2019,1,ZIMA,17.544022554303382,52.019154842875736,4043.8030104380996,-1.0084644744661775E-4
2019-01-03,2019,1,ZIMA,17.606904624191742,52.019154842875736,6381.691037764488,1.2350249744486064E-4
2019-01-03,2019,1,ZIMA,17.669786694080102,52.019154842875736,10116.257306368354,1.2350249744486064E-4
2019-01-03,2019,1,ZIMA,17.229612204861553,52.082036912764124,21109.19145675796,3.287452940395896E-6
2019-01-03,2019,1,ZIMA,17.292494274749913,52.082036912764124,16852.41536666097,-9.709726145956665E-5
2019-01-03,2019,1,ZIMA,17.355376344638273,52.082036912764124,12633.147943262617,1.450358927212158E-4
2019-01-03,2019,1,ZIMA,17.418258414526633,52.082036912764124,8507.386716500496,2.3152552201562387E-4
2019-01-03,2019,1,ZIMA,17.481140484414993,52.082036912764124,4726.688503386719,3.6999426083639264E-4
2019-01-03,2019,1,ZIMA,17.544022554303382,52.082036912764124,3081.2877182681154,2.784509650644862E-4
2019-01-03,2019,1,ZIMA,17.606904624191742,52.082036912764124,5816.682954647088,-1.4104442379903048E-4
2019-01-03,2019,1,ZIMA,17.669786694080102,52.082036912764124,9765.247932252492,-1.4104442379903048E-4
2019-01-03,2019,1,ZIMA,17.229612204861553,52.144918982652484,23152.529445097152,2.4183645412222238E-5
2019-01-03,2019,1,ZIMA,17.292494274749913,52.144918982652484,19356.465111519195,4.426263584053124E-5
2019-01-03,2019,1,ZIMA,17.355376344638273,52.144918982652484,15825.30288520988,2.919566981216524E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,52.144918982652484,12780.537562763646,-1.583030455190133E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,52.144918982652484,10647.937754980318,-1.8246080996479593E-4
2019-01-03,2019,1,ZIMA,17.544022554303382,52.144918982652484,10027.433671209616,-5.749285142081765E-6
2019-01-03,2019,1,ZIMA,17.606904624191742,52.144918982652484,11173.835415723455,1.99054607972887E-4
2019-01-03,2019,1,ZIMA,17.669786694080102,52.144918982652484,13648.964285857339,6.170860655413621E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,52.144918982652484,16878.04372517442,-2.4074593966361135E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,52.144918982652484,20507.97216140642,-2.4074593966361135E-5
2019-01-03,2019,1,ZIMA,17.292494274749913,52.207801052540844,23733.04839654437,1.8881302731876178E-6
2019-01-03,2019,1,ZIMA,17.355376344638273,52.207801052540844,20957.103873672484,7.809154340066016E-6
2019-01-03,2019,1,ZIMA,17.418258414526633,52.207801052540844,18767.657291776468,2.2836342032813206E-4
2019-01-03,2019,1,ZIMA,17.481140484414993,52.207801052540844,17387.69224456698,3.4501610207371414E-4
2019-01-03,2019,1,ZIMA,17.544022554303382,52.207801052540844,17015.309670617506,2.009150616369322E-4
2019-01-03,2019,1,ZIMA,17.606904624191742,52.207801052540844,17714.16625969826,1.7435638811294182E-4
2019-01-03,2019,1,ZIMA,17.669786694080102,52.207801052540844,19368.65191694368,1.6760353662193474E-4
2019-01-03,2019,1,ZIMA,17.732668763968462,52.207801052540844,21761.88886410758,1.674464001553133E-4
2019-01-03,2019,1,ZIMA,17.481140484414993,52.270683122429205,24273.534669968998,7.303604817342838E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,52.270683122429205,24008.571116994626,1.2538806482419759E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,52.270683122429205,24508.124253466685,7.094755134595557E-5
2019-01-05,2019,1,ZIMA,17.292494274749913,51.893390703099016,24483.870560773597,5.861566023668274E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,51.893390703099016,21783.680996236315,5.861566023668274E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,51.893390703099016,19670.813959530424,6.978904935647044E-5
2019-01-05,2019,1,ZIMA,17.481140484414993,51.893390703099016,18349.288490821284,3.5066416248709126E-4
2019-01-05,2019,1,ZIMA,17.544022554303382,51.893390703099016,17994.306760732095,2.6834404583217394E-4
2019-01-05,2019,1,ZIMA,17.606904624191742,51.893390703099016,18661.107925233802,2.411313211484287E-4
2019-01-05,2019,1,ZIMA,17.292494274749913,51.956272772987376,19909.80663845827,5.861566023668274E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,51.956272772987376,16481.61431661915,5.2222970897753804E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,51.956272772987376,13571.21945314296,-4.089965127982399E-5
2019-01-05,2019,1,ZIMA,17.481140484414993,51.956272772987376,11575.992301782773,2.9653034190333755E-4
2019-01-05,2019,1,ZIMA,17.544022554303382,51.956272772987376,11005.46710616879,2.1682598594297556E-4
2019-01-05,2019,1,ZIMA,17.229612204861553,52.019154842875736,21285.406901237642,1.1022403724143782E-4
2019-01-05,2019,1,ZIMA,17.292494274749913,52.019154842875736,17065.974594143725,6.99988519773316E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,52.019154842875736,12909.889760602466,-3.711707738329381E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,52.019154842875736,8906.28648713448,1.1870936279355052E-4
2019-01-05,2019,1,ZIMA,17.481140484414993,52.019154842875736,5405.333310992384,-4.769744320172466E-5
2019-01-05,2019,1,ZIMA,17.229612204861553,52.082036912764124,21109.19145675796,-4.56223597499038E-5
2019-01-05,2019,1,ZIMA,17.292494274749913,52.082036912764124,16852.41536666097,2.9586856343707304E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,52.082036912764124,12633.147943262617,5.8515281945710334E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,52.082036912764124,8507.386716500496,8.602722664363682E-5
2019-01-05,2019,1,ZIMA,17.229612204861553,52.144918982652484,23152.529445097152,1.8419519088508283E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,52.144918982652484,15825.30288520988,8.602722664363682E-5
2019-01-05,2019,1,ZIMA,17.85843290374521,52.144918982652484,24360.209208349057,1.8111955432686955E-4
2019-01-05,2019,1,ZIMA,17.732668763968462,52.207801052540844,21761.88886410758,-1.3612795737572014E-4
2019-01-05,2019,1,ZIMA,17.79555083385685,52.207801052540844,24679.891904922057,-1.3612795737572014E-4
2019-01-07,2019,1,ZIMA,17.418258414526633,51.893390703099016,19670.813959530424,1.7057271907106042E-4
2019-01-07,2019,1,ZIMA,17.481140484414993,51.893390703099016,18349.288490821284,1.6289878587490971E-4
2019-01-07,2019,1,ZIMA,17.544022554303382,51.893390703099016,17994.306760732095,-2.096629140385995E-4
2019-01-07,2019,1,ZIMA,17.606904624191742,51.893390703099016,18661.107925233802,-1.000656898916289E-4
2019-01-07,2019,1,ZIMA,17.669786694080102,51.893390703099016,20249.001691041616,1.543057596218722E-4
2019-01-07,2019,1,ZIMA,17.732668763968462,51.893390703099016,22564.36367636777,1.1830967978028127E-4
2019-01-07,2019,1,ZIMA,17.418258414526633,51.956272772987376,13571.21945314296,1.7057271907106042E-4
2019-01-07,2019,1,ZIMA,17.481140484414993,51.956272772987376,11575.992301782773,1.3383122865734588E-4
2019-01-07,2019,1,ZIMA,17.544022554303382,51.956272772987376,11005.46710616879,-3.323027631267905E-4
2019-01-07,2019,1,ZIMA,17.606904624191742,51.956272772987376,12063.500517073477,-1.4106126682517198E-4
2019-01-07,2019,1,ZIMA,17.669786694080102,51.956272772987376,14395.379008237382,1.3011064045020823E-4
2019-01-07,2019,1,ZIMA,17.732668763968462,51.956272772987376,17499.058373214455,9.501418493383281E-5
2019-01-07,2019,1,ZIMA,17.79555083385685,51.956272772987376,21035.643533093833,9.389158373980995E-5
2019-01-07,2019,1,ZIMA,17.85843290374521,51.956272772987376,24820.769171504508,1.8667282394377164E-4
2019-01-07,2019,1,ZIMA,17.418258414526633,52.019154842875736,8906.28648713448,5.014164076027517E-4
2019-01-07,2019,1,ZIMA,17.481140484414993,52.019154842875736,5405.333310992384,3.458295332530512E-4
2019-01-07,2019,1,ZIMA,17.544022554303382,52.019154842875736,4043.8030104380996,-9.501128546860107E-5
2019-01-07,2019,1,ZIMA,17.606904624191742,52.019154842875736,6381.691037764488,8.434525099073405E-5
2019-01-07,2019,1,ZIMA,17.669786694080102,52.019154842875736,10116.257306368354,2.1527741417483968E-4
2019-01-07,2019,1,ZIMA,17.732668763968462,52.019154842875736,14184.157419780964,1.7361474504620626E-4
2019-01-07,2019,1,ZIMA,17.79555083385685,52.019154842875736,18365.20825427901,1.5801441386305412E-4
2019-01-07,2019,1,ZIMA,17.85843290374521,52.019154842875736,22596.685920709613,4.651997558765769E-4
2019-01-07,2019,1,ZIMA,17.418258414526633,52.082036912764124,8507.386716500496,2.477996804476873E-4
2019-01-07,2019,1,ZIMA,17.481140484414993,52.082036912764124,4726.688503386719,1.8435407737501833E-4
2019-01-07,2019,1,ZIMA,17.544022554303382,52.082036912764124,3081.2877182681154,1.1092305334038141E-4
2019-01-07,2019,1,ZIMA,17.606904624191742,52.082036912764124,5816.682954647088,4.328452930104506E-5
2019-01-07,2019,1,ZIMA,17.669786694080102,52.082036912764124,9765.247932252492,-1.7868853365979728E-6
2019-01-07,2019,1,ZIMA,17.732668763968462,52.082036912764124,13931.010915575338,4.016964313138617E-4
2019-01-07,2019,1,ZIMA,17.79555083385685,52.082036912764124,18165.151112118223,4.017818719148636E-4
2019-01-07,2019,1,ZIMA,17.418258414526633,52.144918982652484,12780.537562763646,1.8773137708194554E-4
2019-01-07,2019,1,ZIMA,17.481140484414993,52.144918982652484,10647.937754980318,1.9417211896520547E-4
2019-01-07,2019,1,ZIMA,17.544022554303382,52.144918982652484,10027.433671209616,2.1155880216705664E-4
2019-01-07,2019,1,ZIMA,17.606904624191742,52.144918982652484,11173.835415723455,-6.68038340289526E-6
2019-01-07,2019,1,ZIMA,17.669786694080102,52.144918982652484,13648.964285857339,-7.008196409680828E-5
2019-01-07,2019,1,ZIMA,17.732668763968462,52.144918982652484,16878.04372517442,4.017818719148636E-4
2019-01-07,2019,1,ZIMA,17.79555083385685,52.144918982652484,20507.97216140642,4.017818719148636E-4
2019-01-07,2019,1,ZIMA,17.481140484414993,52.207801052540844,17387.69224456698,2.4125513248549283E-4
2019-01-07,2019,1,ZIMA,17.544022554303382,52.207801052540844,17015.309670617506,2.2271147359262324E-4
2019-01-07,2019,1,ZIMA,17.606904624191742,52.207801052540844,17714.16625969826,-1.520754620943825E-4
2019-01-07,2019,1,ZIMA,17.669786694080102,52.207801052540844,19368.65191694368,-1.7190317267174176E-4
2019-01-07,2019,1,ZIMA,17.732668763968462,52.207801052540844,21761.88886410758,1.275775721296668E-4
2019-01-07,2019,1,ZIMA,17.79555083385685,52.207801052540844,24679.891904922057,1.275775721296668E-4
2019-01-07,2019,1,ZIMA,17.481140484414993,52.270683122429205,24273.534669968998,1.1790259441157912E-4
2019-01-07,2019,1,ZIMA,17.544022554303382,52.270683122429205,24008.571116994626,1.2193927406868719E-4
2019-01-07,2019,1,ZIMA,17.606904624191742,52.270683122429205,24508.124253466685,-1.1369951689530532E-4
2019-01-08,2019,1,ZIMA,17.292494274749913,51.893390703099016,24483.870560773597,2.440615207888186E-4
2019-01-08,2019,1,ZIMA,17.355376344638273,51.893390703099016,21783.680996236315,2.440615207888186E-4
2019-01-08,2019,1,ZIMA,17.481140484414993,51.893390703099016,18349.288490821284,2.5395947886863723E-5
2019-01-08,2019,1,ZIMA,17.544022554303382,51.893390703099016,17994.306760732095,2.5395947886863723E-5
2019-01-08,2019,1,ZIMA,17.418258414526633,51.956272772987376,13571.21945314296,2.5395947886863723E-5
2019-01-08,2019,1,ZIMA,17.481140484414993,51.956272772987376,11575.992301782773,2.5395947886863723E-5
2019-01-08,2019,1,ZIMA,17.544022554303382,51.956272772987376,11005.46710616879,2.5395947886863723E-5
2019-01-08,2019,1,ZIMA,17.606904624191742,51.956272772987376,12063.500517073477,1.1942478158744052E-4
2019-01-08,2019,1,ZIMA,17.669786694080102,51.956272772987376,14395.379008237382,1.1942478158744052E-4
2019-01-08,2019,1,ZIMA,17.544022554303382,52.019154842875736,4043.8030104380996,1.1942478158744052E-4
2019-01-08,2019,1,ZIMA,17.606904624191742,52.019154842875736,6381.691037764488,1.1942478158744052E-4
2019-01-08,2019,1,ZIMA,17.669786694080102,52.019154842875736,10116.257306368354,1.1942478158744052E-4
2019-01-09,2019,1,ZIMA,17.606904624191742,52.082036912764124,5816.682954647088,4.075063770869747E-5
2019-01-09,2019,1,ZIMA,17.669786694080102,52.082036912764124,9765.247932252492,4.075063770869747E-5
2019-01-09,2019,1,ZIMA,17.732668763968462,52.082036912764124,13931.010915575338,7.602895493619144E-5
2019-01-09,2019,1,ZIMA,17.79555083385685,52.082036912764124,18165.151112118223,7.602895493619144E-5
2019-01-09,2019,1,ZIMA,17.606904624191742,52.144918982652484,11173.835415723455,4.075063770869747E-5
2019-01-09,2019,1,ZIMA,17.669786694080102,52.144918982652484,13648.964285857339,4.075063770869747E-5
2019-01-09,2019,1,ZIMA,17.732668763968462,52.144918982652484,16878.04372517442,7.602895493619144E-5
2019-01-09,2019,1,ZIMA,17.79555083385685,52.144918982652484,20507.97216140642,7.602895493619144E-5
2019-01-14,2019,1,ZIMA,17.606904624191742,51.893390703099016,18661.107925233802,2.4144923372659832E-5
2019-01-14,2019,1,ZIMA,17.669786694080102,51.893390703099016,20249.001691041616,2.4144923372659832E-5
2019-01-14,2019,1,ZIMA,17.732668763968462,51.893390703099016,22564.36367636777,-3.7901531508684156E-4
2019-01-18,2019,1,ZIMA,17.229612204861553,51.956272772987376,23631.509868420715,1.1492395424284041E-4
2019-01-18,2019,1,ZIMA,17.606904624191742,51.956272772987376,12063.500517073477,9.922989556798711E-5
2019-01-18,2019,1,ZIMA,17.669786694080102,51.956272772987376,14395.379008237382,9.922989556798711E-5
2019-01-18,2019,1,ZIMA,17.732668763968462,51.956272772987376,17499.058373214455,9.922989556798711E-5
2019-01-18,2019,1,ZIMA,17.79555083385685,51.956272772987376,21035.643533093833,9.922989556798711E-5
2019-01-18,2019,1,ZIMA,17.229612204861553,52.019154842875736,21285.406901237642,8.137244914866895E-5
2019-01-18,2019,1,ZIMA,17.292494274749913,52.019154842875736,17065.974594143725,-6.0356749600032344E-5
2019-01-18,2019,1,ZIMA,17.355376344638273,52.019154842875736,12909.889760602466,-6.0356749600032344E-5
2019-01-18,2019,1,ZIMA,17.418258414526633,52.019154842875736,8906.28648713448,-5.715757798992119E-5
2019-01-18,2019,1,ZIMA,17.481140484414993,52.019154842875736,5405.333310992384,-2.7497535484144464E-5
2019-01-18,2019,1,ZIMA,17.544022554303382,52.019154842875736,4043.8030104380996,-2.7497535484144464E-5
2019-01-18,2019,1,ZIMA,17.606904624191742,52.019154842875736,6381.691037764488,2.40118287859142E-5
2019-01-18,2019,1,ZIMA,17.669786694080102,52.019154842875736,10116.257306368354,4.534356117978748E-5
2019-01-18,2019,1,ZIMA,17.732668763968462,52.019154842875736,14184.157419780964,3.862762491574566E-5
2019-01-18,2019,1,ZIMA,17.79555083385685,52.019154842875736,18365.20825427901,3.527160404174514E-5
2019-01-18,2019,1,ZIMA,17.229612204861553,52.082036912764124,21109.19145675796,5.1360465481138514E-5
2019-01-18,2019,1,ZIMA,17.292494274749913,52.082036912764124,16852.41536666097,-4.186802904360914E-5
2019-01-18,2019,1,ZIMA,17.355376344638273,52.082036912764124,12633.147943262617,-4.090287364063822E-5
2019-01-18,2019,1,ZIMA,17.418258414526633,52.082036912764124,8507.386716500496,2.056538095488781E-5
2019-01-18,2019,1,ZIMA,17.481140484414993,52.082036912764124,4726.688503386719,1.6866762338827446E-4
2019-01-18,2019,1,ZIMA,17.544022554303382,52.082036912764124,3081.2877182681154,1.7117259267251939E-4
2019-01-18,2019,1,ZIMA,17.606904624191742,52.082036912764124,5816.682954647088,1.247280036605406E-4
2019-01-18,2019,1,ZIMA,17.669786694080102,52.082036912764124,9765.247932252492,1.1110174818895757E-4
2019-01-18,2019,1,ZIMA,17.732668763968462,52.082036912764124,13931.010915575338,1.1110174818895757E-4
2019-01-18,2019,1,ZIMA,17.79555083385685,52.082036912764124,18165.151112118223,1.0535379231981221E-4
2019-01-18,2019,1,ZIMA,17.85843290374521,52.082036912764124,22428.974867427492,7.534818723797798E-5
2019-01-18,2019,1,ZIMA,17.229612204861553,52.144918982652484,23152.529445097152,1.1631074567221823E-4
2019-01-18,2019,1,ZIMA,17.292494274749913,52.144918982652484,19356.465111519195,-4.448217713427815E-5
2019-01-18,2019,1,ZIMA,17.355376344638273,52.144918982652484,15825.30288520988,-4.584125962489852E-5
2019-01-18,2019,1,ZIMA,17.418258414526633,52.144918982652484,12780.537562763646,1.4433188073213101E-5
2019-01-18,2019,1,ZIMA,17.481140484414993,52.144918982652484,10647.937754980318,9.237251945296433E-5
2019-01-18,2019,1,ZIMA,17.544022554303382,52.144918982652484,10027.433671209616,8.465212536247899E-5
2019-01-18,2019,1,ZIMA,17.606904624191742,52.144918982652484,11173.835415723455,1.905870347291221E-4
2019-01-18,2019,1,ZIMA,17.669786694080102,52.144918982652484,13648.964285857339,2.067928342577672E-4
2019-01-18,2019,1,ZIMA,17.732668763968462,52.144918982652484,16878.04372517442,2.2068525671989592E-4
2019-01-18,2019,1,ZIMA,17.79555083385685,52.144918982652484,20507.97216140642,1.5290411504579173E-4
2019-01-18,2019,1,ZIMA,17.85843290374521,52.144918982652484,24360.209208349057,-4.81223794605108E-5
2019-01-18,2019,1,ZIMA,17.292494274749913,52.207801052540844,23733.04839654437,-1.0539350752041885E-4
2019-01-18,2019,1,ZIMA,17.355376344638273,52.207801052540844,20957.103873672484,-1.0750226058722929E-4
2019-01-18,2019,1,ZIMA,17.418258414526633,52.207801052540844,18767.657291776468,-1.093402461299078E-5
2019-01-18,2019,1,ZIMA,17.481140484414993,52.207801052540844,17387.69224456698,4.543409259205711E-5
2019-01-18,2019,1,ZIMA,17.544022554303382,52.207801052540844,17015.309670617506,4.802403813491557E-5
2019-01-18,2019,1,ZIMA,17.606904624191742,52.207801052540844,17714.16625969826,-1.4055239113090875E-4
2019-01-18,2019,1,ZIMA,17.669786694080102,52.207801052540844,19368.65191694368,-1.406048540957272E-4
2019-01-18,2019,1,ZIMA,17.732668763968462,52.207801052540844,21761.88886410758,-1.406048540957272E-4
2019-01-18,2019,1,ZIMA,17.79555083385685,52.207801052540844,24679.891904922057,-1.5497104775078816E-4
2019-01-18,2019,1,ZIMA,17.481140484414993,52.270683122429205,24273.534669968998,4.623089590057695E-5
2019-01-18,2019,1,ZIMA,17.544022554303382,52.270683122429205,24008.571116994626,4.547443247848263E-5
2019-01-18,2019,1,ZIMA,17.606904624191742,52.270683122429205,24508.124253466685,1.0451563818445054E-4
2019-01-30,2019,1,ZIMA,17.292494274749913,51.893390703099016,24483.870560773597,2.1729301079176366E-4
2019-01-30,2019,1,ZIMA,17.355376344638273,51.893390703099016,21783.680996236315,2.2044122046696224E-4
2019-01-30,2019,1,ZIMA,17.418258414526633,51.893390703099016,19670.813959530424,1.2997941518831524E-4
2019-01-30,2019,1,ZIMA,17.481140484414993,51.893390703099016,18349.288490821284,-3.6095322931519124E-5
2019-01-30,2019,1,ZIMA,17.544022554303382,51.893390703099016,17994.306760732095,3.736460386598853E-5
2019-01-30,2019,1,ZIMA,17.606904624191742,51.893390703099016,18661.107925233802,-1.0830209506591072E-4
2019-01-30,2019,1,ZIMA,17.669786694080102,51.893390703099016,20249.001691041616,-1.37235940201208E-4
2019-01-30,2019,1,ZIMA,17.732668763968462,51.893390703099016,22564.36367636777,-9.93521823586868E-5
2019-01-30,2019,1,ZIMA,17.229612204861553,51.956272772987376,23631.509868420715,6.196484887826386E-5
2019-01-30,2019,1,ZIMA,17.292494274749913,51.956272772987376,19909.80663845827,1.393002706260783E-4
2019-01-30,2019,1,ZIMA,17.355376344638273,51.956272772987376,16481.61431661915,2.0951237618210947E-4
2019-01-30,2019,1,ZIMA,17.418258414526633,51.956272772987376,13571.21945314296,4.164787484232544E-4
2019-01-30,2019,1,ZIMA,17.481140484414993,51.956272772987376,11575.992301782773,3.7502421025642695E-5
2019-01-30,2019,1,ZIMA,17.544022554303382,51.956272772987376,11005.46710616879,-2.256735764942404E-5
2019-01-30,2019,1,ZIMA,17.606904624191742,51.956272772987376,12063.500517073477,1.1504271103215168E-4
2019-01-30,2019,1,ZIMA,17.669786694080102,51.956272772987376,14395.379008237382,-3.524458834140131E-5
2019-01-30,2019,1,ZIMA,17.732668763968462,51.956272772987376,17499.058373214455,1.157757337021012E-5
2019-01-30,2019,1,ZIMA,17.79555083385685,51.956272772987376,21035.643533093833,2.213157209974362E-4
2019-01-30,2019,1,ZIMA,17.85843290374521,51.956272772987376,24820.769171504508,3.930323850572248E-4
2019-01-30,2019,1,ZIMA,17.229612204861553,52.019154842875736,21285.406901237642,-5.362286538002081E-5
2019-01-30,2019,1,ZIMA,17.292494274749913,52.019154842875736,17065.974594143725,6.567752308565827E-6
2019-01-30,2019,1,ZIMA,17.355376344638273,52.019154842875736,12909.889760602466,5.7875395146750245E-5
2019-01-30,2019,1,ZIMA,17.418258414526633,52.019154842875736,8906.28648713448,7.273733902806703E-5
2019-01-30,2019,1,ZIMA,17.481140484414993,52.019154842875736,5405.333310992384,2.3604294917525389E-4
2019-01-30,2019,1,ZIMA,17.544022554303382,52.019154842875736,4043.8030104380996,1.1492632620502263E-4
2019-01-30,2019,1,ZIMA,17.606904624191742,52.019154842875736,6381.691037764488,1.29861505568672E-4
2019-01-30,2019,1,ZIMA,17.669786694080102,52.019154842875736,10116.257306368354,1.6341291470450505E-4
2019-01-30,2019,1,ZIMA,17.732668763968462,52.019154842875736,14184.157419780964,2.0862631208729E-4
