Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2021-03-04,2021,3,ZIMA,17.481140484414993,51.893390703099016,18349.288490821284,0.14259207235924362
2021-03-04,2021,3,ZIMA,17.544022554303382,51.893390703099016,17994.306760732095,0.14295445514402697
2021-03-04,2021,3,ZIMA,17.606904624191742,51.893390703099016,18661.107925233802,0.14289248799367812
2021-03-04,2021,3,ZIMA,17.669786694080102,51.893390703099016,20249.001691041616,0.14279369614870938
2021-03-04,2021,3,ZIMA,17.732668763968462,51.893390703099016,22564.36367636777,0.14259509678400573
2021-03-04,2021,3,ZIMA,17.229612204861553,51.956272772987376,23631.509868420715,0.14125811729766433
2021-03-04,2021,3,ZIMA,17.292494274749913,51.956272772987376,19909.80663845827,0.14216298831726007
2021-03-04,2021,3,ZIMA,17.355376344638273,51.956272772987376,16481.614316619623,0.14220510753543084
2021-03-04,2021,3,ZIMA,17.418258414526633,51.956272772987376,13571.219453143534,0.1421766328922469
2021-03-04,2021,3,ZIMA,17.481140484414993,51.956272772987376,11575.992301783444,0.14107068032088305
2021-03-04,2021,3,ZIMA,17.544022554303382,51.956272772987376,11005.467106169497,0.1419799453606161
2021-03-04,2021,3,ZIMA,17.606904624191742,51.956272772987376,12063.500517074122,0.14116641639772148
2021-03-04,2021,3,ZIMA,17.669786694080102,51.956272772987376,14395.379008237382,0.1425057749218343
2021-03-04,2021,3,ZIMA,17.732668763968462,51.956272772987376,17499.058373214455,0.1420955613543966
2021-03-04,2021,3,ZIMA,17.79555083385685,51.956272772987376,21035.643533094208,0.14266380520852182
2021-03-04,2021,3,ZIMA,17.85843290374521,51.956272772987376,24820.769171504828,0.14109441586792693
2021-03-04,2021,3,ZIMA,17.229612204861553,52.019154842875736,21285.406901237642,0.14097774657970863
2021-03-04,2021,3,ZIMA,17.292494274749913,52.019154842875736,17065.974594143725,0.1409904153014517
2021-03-04,2021,3,ZIMA,17.355376344638273,52.019154842875736,12909.889760602466,0.1413231194019271
2021-03-04,2021,3,ZIMA,17.418258414526633,52.019154842875736,8906.28648713448,0.14184549838755942
2021-03-04,2021,3,ZIMA,17.481140484414993,52.019154842875736,5405.333310992384,0.14220655542958008
2021-03-04,2021,3,ZIMA,17.544022554303382,52.019154842875736,4043.8030104380996,0.14180707017167068
2021-03-04,2021,3,ZIMA,17.606904624191742,52.019154842875736,6381.691037764488,0.14085086928961346
2021-03-04,2021,3,ZIMA,17.669786694080102,52.019154842875736,10116.257306368354,0.14102805102204627
2021-03-04,2021,3,ZIMA,17.732668763968462,52.019154842875736,14184.157419780964,0.14254220871763879
2021-03-04,2021,3,ZIMA,17.79555083385685,52.019154842875736,18365.20825427901,0.14239664949814793
2021-03-04,2021,3,ZIMA,17.85843290374521,52.019154842875736,22596.685920709613,0.14100590131395582
2021-03-04,2021,3,ZIMA,17.229612204861553,52.082036912764124,21109.19145675796,0.1417999292675885
2021-03-04,2021,3,ZIMA,17.292494274749913,52.082036912764124,16852.41536666097,0.14082904309620103
2021-03-04,2021,3,ZIMA,17.355376344638273,52.082036912764124,12633.147943262617,0.14166054723821275
2021-03-04,2021,3,ZIMA,17.418258414526633,52.082036912764124,8507.386716500496,0.14213644254414662
2021-03-04,2021,3,ZIMA,17.481140484414993,52.082036912764124,4726.688503386719,0.1415481248343952
2021-03-04,2021,3,ZIMA,17.544022554303382,52.082036912764124,3081.2877182681154,0.1428868589746394
2021-03-04,2021,3,ZIMA,17.606904624191742,52.082036912764124,5816.682954647088,0.14085399065131085
2021-03-04,2021,3,ZIMA,17.669786694080102,52.082036912764124,9765.247932252492,0.14074638598659242
2021-03-04,2021,3,ZIMA,17.732668763968462,52.082036912764124,13931.010915575338,0.1409330930607232
2021-03-04,2021,3,ZIMA,17.79555083385685,52.082036912764124,18165.151112118223,0.14116726580025865
2021-03-04,2021,3,ZIMA,17.85843290374521,52.082036912764124,22428.974867427492,0.141183789065011
2021-03-04,2021,3,ZIMA,17.229612204861553,52.144918982652484,23152.529445097152,0.14161164120310896
2021-03-04,2021,3,ZIMA,17.292494274749913,52.144918982652484,19356.465111519195,0.1407874386248017
2021-03-04,2021,3,ZIMA,17.355376344638273,52.144918982652484,15825.30288520988,0.1413695291140066
