Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2021-07-11,2021,7,LATO,16.37027387942112,52.21480460353975,20965.614751249737,-3.3568393621841717E-4
2021-07-11,2021,7,LATO,16.43315594930948,52.21480460353975,18091.149403354593,-3.766812023837575E-4
2021-07-11,2021,7,LATO,16.496038019197854,52.21480460353975,15876.834736974928,2.4633378694836574E-4
2021-07-11,2021,7,LATO,16.558920089086214,52.21480460353975,14625.646963344776,3.51473834111944E-4
2021-07-11,2021,7,LATO,16.68468422886295,52.21480460353975,15771.334413117758,4.3052329323680456E-4
2021-07-11,2021,7,LATO,16.747566298751323,52.21480460353975,17936.690314742187,4.305233084324881E-4
2021-07-11,2021,7,LATO,16.43315594930948,52.27768667342812,24046.817950033612,2.1892121538692193E-4
2021-07-11,2021,7,LATO,16.496038019197854,52.27768667342812,22430.780671008215,3.5130739692820697E-4
2021-07-11,2021,7,LATO,16.558920089086214,52.27768667342812,21564.542360882464,3.5147383556063304E-4
2021-07-11,2021,7,LATO,16.62180215897459,52.27768667342812,21538.757996860088,4.2919671795777615E-4
2021-07-11,2021,7,LATO,16.68468422886295,52.27768667342812,22356.335698378578,4.4717635634108904E-4
2021-07-11,2021,7,LATO,16.747566298751323,52.27768667342812,23930.99433350719,4.7586250265993073E-4
2021-07-12,2021,7,LATO,16.6881860043624,51.96327632398629,15057.236803736667,2.4541933112766297E-4
2021-07-12,2021,7,LATO,16.751068074250767,51.96327632398629,17383.80789101537,2.454193307707192E-4
2021-07-12,2021,7,LATO,16.813950144139135,51.96327632398629,20369.91913544193,4.446470170371636E-5
2021-07-12,2021,7,LATO,16.876832214027502,51.96327632398629,23768.272858856617,1.968236669810773E-4
2021-07-12,2021,7,LATO,16.6881860043624,52.02615839387465,9280.567374563941,2.454193285960984E-4
2021-07-12,2021,7,LATO,16.751068074250767,52.02615839387465,12708.257037207266,1.6211220286789147E-4
2021-07-12,2021,7,LATO,16.813950144139135,52.02615839387465,16555.328521755153,-3.1845727871276594E-4
