Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-07-04,2019,7,LATO,16.499539794697306,51.83751218420956,19664.198343057204,-1.5881539907231006E-4
2019-07-04,2019,7,LATO,16.562421864585673,51.83751218420956,20122.872593188167,8.379116770811197E-4
2019-07-04,2019,7,LATO,16.62530393447404,51.83751218420956,21468.512563446453,8.397569636927443E-4
2019-07-04,2019,7,LATO,16.6881860043624,51.83751218420956,23549.561785233647,0.001518299197601649
2019-07-04,2019,7,LATO,16.36677210392166,51.460219764879355,24165.961138692568,-5.441276976579677E-4
2019-07-04,2019,7,LATO,16.429654173810036,51.460219764879355,22849.39811138031,2.3490894052516167E-5
2019-07-04,2019,7,LATO,16.492536243698396,51.460219764879355,22321.031773788487,1.1756619142681054E-4
2019-07-04,2019,7,LATO,16.55541831358677,51.460219764879355,22636.12228624836,1.7722115879886628E-4
2019-07-04,2019,7,LATO,16.61830038347513,51.460219764879355,23761.139251604454,1.677324226133501E-4
2019-07-04,2019,7,LATO,16.24100796414494,51.523101834767715,23625.454491218676,-3.71793951905226E-4
2019-07-04,2019,7,LATO,16.3038900340333,51.523101834767715,20503.380589959965,-6.522452902804707E-4
2019-07-04,2019,7,LATO,16.36677210392166,51.523101834767715,17905.168910868877,7.835153698710314E-4
2019-07-04,2019,7,LATO,16.429654173810036,51.523101834767715,16086.686828159025,0.0010167291756994661
2019-07-04,2019,7,LATO,16.492536243698396,51.523101834767715,15328.006659705254,3.1441278065779185E-4
2019-07-04,2019,7,LATO,16.55541831358677,51.523101834767715,15782.708062342135,4.960153918850321E-4
2019-07-04,2019,7,LATO,16.61830038347513,51.523101834767715,17355.6851099404,-1.637561405838833E-4
2019-07-04,2019,7,LATO,16.681182453363505,51.523101834767715,19781.953537229707,3.862352083530848E-4
2019-07-04,2019,7,LATO,16.744064523251865,51.523101834767715,22790.601630620666,5.76251947296197E-4
2019-07-04,2019,7,LATO,16.178125894256567,51.58598390465609,23829.376888151637,2.1080252775639794E-5
2019-07-04,2019,7,LATO,16.24100796414494,51.58598390465609,19807.27229891908,-4.953305322537191E-5
2019-07-04,2019,7,LATO,16.3038900340333,51.58598390465609,15960.711554360565,-7.35379906224612E-4
2019-07-04,2019,7,LATO,16.36677210392166,51.58598390465609,12453.439474250366,0.0016072443273787834
2019-07-04,2019,7,LATO,16.429654173810036,51.58598390465609,9662.279895873427,0.00114469891400559
2019-07-04,2019,7,LATO,16.492536243698396,51.58598390465609,8340.190530627326,2.856766837390519E-4
2019-07-04,2019,7,LATO,16.55541831358677,51.58598390465609,9147.970987302226,6.498091388494014E-4
2019-07-04,2019,7,LATO,16.61830038347513,51.58598390465609,11650.731865206368,2.951044298242886E-4
2019-07-04,2019,7,LATO,16.681182453363505,51.58598390465609,15024.027443091409,-2.495102264207419E-4
2019-07-04,2019,7,LATO,16.744064523251865,51.58598390465609,18805.07484010154,5.638219984041136E-4
2019-07-04,2019,7,LATO,16.80694659314024,51.58598390465609,22791.835279851028,1.806137799824956E-4
2019-07-04,2019,7,LATO,16.178125894256567,51.64886597454445,22353.011585726665,-3.3999190840026966E-5
2019-07-04,2019,7,LATO,16.24100796414494,51.64886597454445,18010.784845117552,4.090877305687136E-5
2019-07-04,2019,7,LATO,16.3038900340333,51.64886597454445,13674.598720902433,-1.2467334775785913E-4
2019-07-04,2019,7,LATO,16.36677210392166,51.64886597454445,9352.864113363992,0.0014307564195055794
2019-07-04,2019,7,LATO,16.429654173810036,51.64886597454445,5082.587497092909,-9.116922107136879E-5
2019-07-04,2019,7,LATO,16.492536243698396,51.64886597454445,1436.867999437509,-2.3976297331144587E-4
2019-07-04,2019,7,LATO,16.55541831358677,51.64886597454445,4021.410225587048,-1.4568412083768492E-4
2019-07-04,2019,7,LATO,16.61830038347513,51.64886597454445,8255.553431835875,-6.269883599191639E-5
2019-07-04,2019,7,LATO,16.681182453363505,51.64886597454445,12570.27489779945,-3.6977406609872297E-4
2019-07-04,2019,7,LATO,16.744064523251865,51.64886597454445,16903.982328427668,-4.893105360679157E-4
2019-07-04,2019,7,LATO,16.80694659314024,51.64886597454445,21245.058023153306,4.864229082962917E-5
2019-07-04,2019,7,LATO,16.178125894256567,51.711748044432824,23008.08642111904,-8.61012385544171E-6
2019-07-04,2019,7,LATO,16.24100796414494,51.711748044432824,18824.07686950388,-7.531059818613929E-5
2019-07-04,2019,7,LATO,16.3038900340333,51.711748044432824,14735.749727023025,7.452312930526145E-5
2019-07-04,2019,7,LATO,16.36677210392166,51.711748044432824,10851.7971424235,0.0010138250176821256
2019-07-04,2019,7,LATO,16.429654173810036,51.711748044432824,7496.900026310665,-2.447109436616216E-4
2019-07-04,2019,7,LATO,16.492536243698396,51.711748044432824,5698.103192125694,-8.600235742050872E-5
2019-07-04,2019,7,LATO,16.55541831358677,51.711748044432824,6823.1921062469955,2.6493544652093356E-4
2019-07-04,2019,7,LATO,16.61830038347513,51.711748044432824,9923.021224527529,9.432404596003165E-5
2019-07-04,2019,7,LATO,16.681182453363505,51.711748044432824,13718.585899849992,-1.6930438395362882E-4
2019-07-04,2019,7,LATO,16.744064523251865,51.711748044432824,17769.513349311954,-2.145176110177545E-4
2019-07-04,2019,7,LATO,16.80694659314024,51.711748044432824,21934.772875535044,-2.1933027850910063E-4
2019-07-04,2019,7,LATO,16.24100796414494,51.774630114321184,21959.141829436954,-1.240033492160916E-4
2019-07-04,2019,7,LATO,16.3038900340333,51.774630114321184,18579.30996228946,-2.2725203452900427E-4
2019-07-04,2019,7,LATO,16.36677210392166,51.774630114321184,15682.72716338907,8.973845346904526E-5
2019-07-04,2019,7,LATO,16.429654173810036,51.774630114321184,13582.174856324236,8.408102379536746E-5
2019-07-04,2019,7,LATO,16.492536243698396,51.774630114321184,12679.641391634106,-8.312970678662177E-5
2019-07-04,2019,7,LATO,16.55541831358677,51.774630114321184,13222.757610401402,-2.955236899980015E-4
2019-07-04,2019,7,LATO,16.61830038347513,51.774630114321184,15055.882097524347,-3.307899896754073E-5
2019-07-04,2019,7,LATO,16.681182453363505,51.774630114321184,17784.493669591513,-2.934857620857764E-4
2019-07-04,2019,7,LATO,16.744064523251865,51.774630114321184,21063.40876958037,-4.8191619477790917E-4
2019-07-04,2019,7,LATO,16.80694659314024,51.774630114321184,24674.205262839067,-7.011585811121127E-4
2019-07-04,2019,7,LATO,16.3038900340333,51.83751218420956,23898.608045755525,-2.8812858076638834E-4
2019-07-04,2019,7,LATO,16.36677210392166,51.83751218420956,21726.451668066256,8.307945972774447E-5
2019-07-04,2019,7,LATO,16.429654173810036,51.83751218420956,20264.543990343744,-1.4245126677612594E-4
2019-07-04,2019,7,LATO,16.492536243698396,51.83751218420956,19671.871303440155,-5.090746733550452E-5
2019-07-04,2019,7,LATO,16.55541831358677,51.83751218420956,20025.75795615154,2.31139571864768E-4
2019-07-04,2019,7,LATO,16.61830038347513,51.83751218420956,21279.030995592122,6.103964069564095E-4
2019-07-04,2019,7,LATO,16.681182453363505,51.83751218420956,23286.930461786695,-7.68061415398926E-4
2019-07-06,2019,7,LATO,16.37027387942112,51.460219764879355,24073.775541556955,-7.955761990045189E-5
2019-07-06,2019,7,LATO,16.43315594930948,51.460219764879355,22798.375391151938,-7.955761945068046E-5
2019-07-06,2019,7,LATO,16.496038019197854,51.460219764879355,22316.301613386506,8.386581239975484E-4
2019-07-06,2019,7,LATO,16.558920089086214,51.460219764879355,22678.20146773187,8.386581305803535E-4
2019-07-06,2019,7,LATO,16.62180215897459,51.460219764879355,23845.680170198568,6.985072433277604E-4
2019-07-06,2019,7,LATO,16.244509739644386,51.523101834767715,23441.22760972231,-1.4212925910627355E-5
2019-07-06,2019,7,LATO,16.307391809532746,51.523101834767715,20342.878158337717,-1.338918447635413E-4
2019-07-06,2019,7,LATO,16.37027387942112,51.523101834767715,17780.7248927785,-3.8287382718471405E-4
2019-07-06,2019,7,LATO,16.558920089086214,51.523101834767715,15842.917682839026,6.994948144963356E-4
2019-07-06,2019,7,LATO,16.62180215897459,51.523101834767715,17471.090321378288,6.985072304286725E-4
2019-07-06,2019,7,LATO,16.181627669756026,51.58598390465609,23602.29015643025,-2.856532739224641E-4
2019-07-06,2019,7,LATO,16.244509739644386,51.58598390465609,19587.471327647207,-1.7681367431391463E-4
2019-07-06,2019,7,LATO,16.307391809532746,51.58598390465609,15754.282493311232,-3.4828386345847243E-4
2019-07-06,2019,7,LATO,16.496038019197854,51.58598390465609,8327.557715838206,-1.4511139278599417E-4
2019-07-06,2019,7,LATO,16.558920089086214,51.58598390465609,9251.319782964465,-1.4511139364635248E-4
2019-07-06,2019,7,LATO,16.181627669756026,51.64886597454445,22111.103588203732,-3.5363968868547415E-4
2019-07-06,2019,7,LATO,16.244509739644386,51.64886597454445,17769.111592203106,-6.120467751073753E-4
2019-07-06,2019,7,LATO,16.307391809532746,51.64886597454445,13433.42077533535,2.472531862968055E-4
2019-07-06,2019,7,LATO,16.37027387942112,51.64886597454445,9113.034787226426,2.45787434465704E-4
2019-07-06,2019,7,LATO,16.496038019197854,51.64886597454445,1361.7340620620776,-1.4511139166596603E-4
2019-07-06,2019,7,LATO,16.558920089086214,51.64886597454445,4250.960651232895,-1.4511139584665275E-4
2019-07-06,2019,7,LATO,16.62180215897459,51.64886597454445,8494.838723590152,2.775885563408263E-4
2019-07-06,2019,7,LATO,16.68468422886295,51.64886597454445,12811.289030504859,6.008631332281222E-4
2019-07-06,2019,7,LATO,16.747566298751323,51.64886597454445,17145.586101917073,6.008631272087826E-4
2019-07-06,2019,7,LATO,16.810448368639683,51.64886597454445,21486.93037942486,0.0012182431546132856
2019-07-06,2019,7,LATO,16.181627669756026,51.711748044432824,22773.464888362763,-6.383896982934871E-4
2019-07-06,2019,7,LATO,16.244509739644386,51.711748044432824,18593.2997169902,2.4996025878524033E-4
2019-07-06,2019,7,LATO,16.307391809532746,51.711748044432824,14512.529524400832,2.499602555879207E-4
2019-07-06,2019,7,LATO,16.558920089086214,51.711748044432824,6960.764537837073,-1.144354178621741E-4
2019-07-06,2019,7,LATO,16.62180215897459,51.711748044432824,10122.693445150808,-7.69457360255336E-5
2019-07-06,2019,7,LATO,16.68468422886295,51.711748044432824,13939.456480003071,2.628576061447613E-4
