Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
wilkow,16.191167,51.735278,2021-03-09,17:00,2021,3,ZIMA,274.24656677246094,266.2562713623047,55.228856188464526,-1.744384765625,0.2333831787109375,1.7599278163179897,352.37958750022005,100874.37890625,0.0
wilkow,16.191167,51.735278,2021-03-09,18:00,2021,3,ZIMA,271.97532653808594,265.85791015625,63.15539605508573,-2.0377197265625,0.6710405349731445,2.145366421756198,341.772793053406,100899.78125,0.0
wilkow,16.191167,51.735278,2021-03-09,19:00,2021,3,ZIMA,270.9120178222656,265.0688171386719,64.24986754683027,-0.88836669921875,2.336562156677246,2.499743607712007,290.81692715128526,100887.92578125,0.0
wilkow,16.191167,51.735278,2021-03-09,20:00,2021,3,ZIMA,270.630615234375,264.5417785644531,62.96667129997395,-0.5223846435546875,2.674182891845703,2.724727482678223,281.05317613030564,100905.390625,0.0
wilkow,16.191167,51.735278,2021-03-09,21:00,2021,3,ZIMA,270.48634338378906,264.2670135498047,62.29329274713638,-0.259979248046875,2.756368637084961,2.7686020430752816,275.3881676752599,100901.890625,0.0
wilkow,16.191167,51.735278,2021-03-09,22:00,2021,3,ZIMA,270.307861328125,264.18812561035156,62.73566652454576,-0.1238861083984375,2.67340087890625,2.6762697971599985,272.6532035802845,100917.2265625,0.0
wilkow,16.191167,51.735278,2021-03-09,23:00,2021,3,ZIMA,269.9886016845703,264.2222442626953,64.41407269939538,-0.0809478759765625,2.4786834716796875,2.480004901487734,271.87047839399895,100900.41015625,0.0
wilkow,16.191167,51.735278,2021-03-10,00:00,2021,3,ZIMA,269.5407409667969,264.2874450683594,66.9421598085914,-0.078460693359375,2.2690582275390625,2.270414349929357,271.98041465478485,100906.6875,0.0
wilkow,16.191167,51.735278,2021-03-10,01:00,2021,3,ZIMA,268.9637451171875,264.4529571533203,70.80761644641163,-0.08514404296875,2.038238525390625,2.0400161260244034,272.3920456805207,100889.640625,0.0
wilkow,16.191167,51.735278,2021-03-10,02:00,2021,3,ZIMA,268.46778869628906,264.6554870605469,74.6690773250057,-0.1994781494140625,1.8001556396484375,1.8111741658525649,276.3232404585153,100880.33203125,0.0
wilkow,16.191167,51.735278,2021-03-10,03:00,2021,3,ZIMA,268.45884704589844,264.8857421875,76.06984262318447,-0.3110504150390625,1.66082763671875,1.6897043527152202,280.6078316147326,100872.99609375,0.0
wilkow,16.191167,51.735278,2021-03-10,04:00,2021,3,ZIMA,268.35609436035156,265.03253173828125,77.54073943221157,-0.3473358154296875,1.592864990234375,1.6302947726698265,282.3012046510508,100884.52734375,0.0
wilkow,16.191167,51.735278,2021-03-10,05:00,2021,3,ZIMA,268.3327178955078,265.09375,78.04754039713667,-0.1748199462890625,1.5365142822265625,1.5464275453789353,276.49102726781376,100896.97265625,0.0
wilkow,16.191167,51.735278,2021-03-10,06:00,2021,3,ZIMA,268.73585510253906,265.48040771484375,78.01385878612929,-0.0438079833984375,1.3448944091796875,1.3456077107583095,271.8656671983739,100935.66796875,0.0
wilkow,16.191167,51.735278,2021-03-10,07:00,2021,3,ZIMA,270.67127990722656,267.4016418457031,78.24251879660392,-0.2455902099609375,0.4048919677734375,0.4735525913730213,301.2392148882088,100951.3046875,8.597968985668558E-7
wilkow,16.191167,51.735278,2021-03-10,08:00,2021,3,ZIMA,273.7357177734375,267.3621520996094,62.35405708952454,-0.4034576416015625,0.209991455078125,0.45483456308038317,332.5039442626432,100982.0546875,0.0
wilkow,16.191167,51.735278,2021-03-10,09:00,2021,3,ZIMA,275.99644470214844,266.72271728515625,50.520439984134455,-0.353240966796875,0.15618896484375,0.38623072555475585,336.1469110025764,100997.94921875,-7.450580596923828E-9
wilkow,16.191167,51.735278,2021-03-10,10:00,2021,3,ZIMA,277.51336669921875,266.1260070800781,43.37106575580455,-0.2141265869140625,0.081878662109375,0.22924726941075385,339.07392672806657,101017.2890625,0.0
wilkow,16.191167,51.735278,2021-03-10,11:00,2021,3,ZIMA,278.26673889160156,266.61241149902344,42.71526439555598,-0.1477508544921875,0.04994010925292969,0.1559625901149571,341.32463522069054,100987.3828125,0.0
wilkow,16.191167,51.735278,2021-03-10,12:00,2021,3,ZIMA,278.42994689941406,265.86412048339844,39.873919652426785,-0.5053863525390625,0.34747314453125,0.613313094188582,325.4899352796292,100950.0078125,0.0
wilkow,16.191167,51.735278,2021-03-10,13:00,2021,3,ZIMA,278.5653533935547,265.6863250732422,38.96282837527152,-0.447998046875,0.5178070068359375,0.6847089500891655,310.86581685610884,100917.81640625,0.0
wilkow,16.191167,51.735278,2021-03-10,14:00,2021,3,ZIMA,278.5417022705078,265.60060119628906,38.76936069839842,-0.27484130859375,0.7440338134765625,0.7931734113710577,290.2739058689211,100904.5859375,4.3022885165555635E-7
wilkow,16.191167,51.735278,2021-03-10,15:00,2021,3,ZIMA,278.2856750488281,265.8749694824219,40.30947867143717,-0.30474853515625,0.8782310485839844,0.9296028422809415,289.13691167507307,100919.2578125,4.20550350099802E-9
wilkow,16.191167,51.735278,2021-03-10,16:00,2021,3,ZIMA,277.41070556640625,266.90625,46.37603091611125,-1.211395263671875,1.1071157455444336,1.6410922456946344,317.5752529519417,100938.046875,-1.888105316538713E-8
wilkow,16.191167,51.735278,2021-03-10,17:00,2021,3,ZIMA,275.08917236328125,266.74916076660156,53.996488437024816,-1.806671142578125,1.83453369140625,2.5747960079061,314.5615804740703,100942.95703125,0.0
wilkow,16.191167,51.735278,2021-03-10,18:00,2021,3,ZIMA,273.0263671875,266.23316955566406,60.210441653691625,-1.9376373291015625,2.2563629150390625,2.974157363605936,310.65412601411276,100900.3203125,0.0
wilkow,16.191167,51.735278,2021-03-10,19:00,2021,3,ZIMA,272.5019073486328,266.16058349609375,62.204146676598896,-1.169097900390625,2.72723388671875,2.967253708998411,293.20361992753385,100900.05078125,2.5521160296193557E-8
wilkow,16.191167,51.735278,2021-03-10,20:00,2021,3,ZIMA,272.15802001953125,265.93556213378906,62.690735338173184,-0.7132415771484375,3.202972412109375,3.2814243584314022,282.5538624521713,100885.5703125,0.0
wilkow,16.191167,51.735278,2021-03-10,21:00,2021,3,ZIMA,271.999755859375,265.7632598876953,62.584120252823205,-0.690582275390625,3.408111572265625,3.477373774573933,281.45469667134614,100848.046875,0.0
wilkow,16.191167,51.735278,2021-03-10,22:00,2021,3,ZIMA,271.8824920654297,265.51495361328125,61.92518543305224,-1.1449127197265625,3.409210205078125,3.5963230330714877,288.5635604738036,100757.54296875,0.0
wilkow,16.191167,51.735278,2021-03-10,23:00,2021,3,ZIMA,271.8599548339844,265.30364990234375,61.02175091502309,-1.30560302734375,3.3852996826171875,3.628340282572349,291.0900496475875,100660.2890625,0.0
wilkow,16.191167,51.735278,2021-03-11,00:00,2021,3,ZIMA,271.86216735839844,265.23878479003906,60.70607522645288,-1.437713623046875,3.3925323486328125,3.684602583510824,292.9666354054659,100595.89453125,0.0
wilkow,16.191167,51.735278,2021-03-11,01:00,2021,3,ZIMA,271.92979431152344,265.39520263671875,61.142053187355586,-1.1490936279296875,3.3616485595703125,3.5526183588741653,288.87168182794085,100535.5546875,0.0
wilkow,16.191167,51.735278,2021-03-11,02:00,2021,3,ZIMA,272.1344299316406,265.9275665283203,62.76030255587316,-1.32568359375,3.4409637451171875,3.6875016591113305,291.06993786444747,100468.83203125,0.0
wilkow,16.191167,51.735278,2021-03-11,03:00,2021,3,ZIMA,272.4770812988281,266.32611083984375,63.1143515891741,-1.3989715576171875,3.69866943359375,3.9543997013481795,290.71844454596624,100312.9375,0.0
wilkow,16.191167,51.735278,2021-03-11,04:00,2021,3,ZIMA,272.8576354980469,266.31797790527344,61.35130662695787,-1.5405120849609375,3.85906982421875,4.1551892125517496,291.7615181417442,100209.34375,0.0
wilkow,16.191167,51.735278,2021-03-11,05:00,2021,3,ZIMA,273.3224334716797,266.0579528808594,58.14313538539126,-1.7031402587890625,4.066162109375,4.408442019673733,292.7267115230527,100090.875,9.797513484954834E-7
wilkow,16.191167,51.735278,2021-03-11,06:00,2021,3,ZIMA,273.9639434814453,266.37542724609375,56.88144929477783,-1.62725830078125,4.284210205078125,4.582840457484531,290.7981242818571,100004.3671875,1.814216375350952E-5
wilkow,16.191167,51.735278,2021-03-11,07:00,2021,3,ZIMA,274.7640380859375,268.3138122558594,62.243769972420594,-1.5749664306640625,4.7131195068359375,4.96930726997598,288.4778989241004,99812.8671875,1.949846743514172E-4
wilkow,16.191167,51.735278,2021-03-11,08:00,2021,3,ZIMA,275.5973815917969,269.93370056152344,66.22694961353923,-1.257537841796875,5.226776123046875,5.375926902777238,283.5279802179476,99698.34375,3.477886319274148E-4
wilkow,16.191167,51.735278,2021-03-11,09:00,2021,3,ZIMA,276.05657958984375,271.7706298828125,73.42597515365749,-0.691131591796875,5.5404510498046875,5.583391506285543,277.1105083154473,99592.9140625,3.981180489063263E-4
wilkow,16.191167,51.735278,2021-03-11,10:00,2021,3,ZIMA,276.4032440185547,273.4479675292969,80.95929486592745,0.056304931640625,5.528533935546875,5.528820644750603,269.4164956829647,99491.28515625,5.129948258399963E-4
wilkow,16.191167,51.735278,2021-03-11,11:00,2021,3,ZIMA,276.95433044433594,274.8865509033203,86.36439765161916,0.5650787353515625,5.1796722412109375,5.210404831058491,263.7739131500686,99363.1328125,5.812644958496094E-4
wilkow,16.191167,51.735278,2021-03-11,12:00,2021,3,ZIMA,277.99896240234375,275.8868865966797,86.20024529384489,1.9404449462890625,4.727569580078125,5.110307302311557,247.68415630892378,99273.8046875,7.99715518951416E-4
wilkow,16.191167,51.735278,2021-03-11,13:00,2021,3,ZIMA,278.5818176269531,276.4570007324219,86.18296875156987,2.6866607666015625,4.388092041015625,5.145240308792269,238.5224597398251,99148.5703125,0.001408405601978302
wilkow,16.191167,51.735278,2021-03-11,14:00,2021,3,ZIMA,278.8588409423828,276.7934875488281,86.57333140440836,2.4449462890625,4.5804901123046875,5.192172187564806,241.90786198656502,99047.76953125,2.776980400085449E-4
wilkow,16.191167,51.735278,2021-03-11,15:00,2021,3,ZIMA,279.6189727783203,277.1289520263672,84.10882520450538,2.1085662841796875,5.1041717529296875,5.522555663656515,247.55416441655365,98933.79296875,1.6883015632629395E-5
wilkow,16.191167,51.735278,2021-03-11,16:00,2021,3,ZIMA,280.1223907470703,277.2616271972656,82.01083786238746,2.0676116943359375,5.362274169921875,5.747086426352579,248.9141163289818,98802.19140625,2.8955936431884766E-4
wilkow,16.191167,51.735278,2021-03-11,17:00,2021,3,ZIMA,280.17930603027344,277.32765197753906,82.07066871222838,2.88055419921875,5.500335693359375,6.2089681295912555,242.35871689773722,98754.04296875,7.210261924228689E-5
wilkow,16.191167,51.735278,2021-03-11,18:00,2021,3,ZIMA,280.4169006347656,277.6393585205078,82.52825060124826,3.8261260986328125,5.2536163330078125,6.499209605566326,233.9347380219263,98740.47265625,3.1090902325559E-5
wilkow,16.191167,51.735278,2021-03-11,19:00,2021,3,ZIMA,280.31134033203125,277.5835266113281,82.80236140205629,4.1432037353515625,4.3126068115234375,5.980360750274977,226.14770583159248,98762.609375,2.7611851692199707E-5
wilkow,16.191167,51.735278,2021-03-11,20:00,2021,3,ZIMA,280.12342834472656,277.8623352050781,85.52455230879207,4.1091156005859375,3.6685829162597656,5.50847815938774,221.75820251644865,98776.4296875,3.0100345611572266E-6
wilkow,16.191167,51.735278,2021-03-11,21:00,2021,3,ZIMA,279.7748718261719,277.8204345703125,87.33914868119751,3.8442840576171875,3.1156558990478516,4.948316036483659,219.0235404017683,98762.88671875,0.0
wilkow,16.191167,51.735278,2021-03-11,22:00,2021,3,ZIMA,279.41998291015625,277.48968505859375,87.45299526306377,4.1180572509765625,2.9365692138671875,5.057848778893374,215.49250703658973,98825.82421875,8.298754687530163E-5
wilkow,16.191167,51.735278,2021-03-11,23:00,2021,3,ZIMA,279.337890625,277.3211212158203,86.91702195956286,4.7338104248046875,2.2195043563842773,5.2283038096497725,205.1201010677484,98858.390625,2.5349259379936484E-4
wilkow,16.191167,51.735278,2021-03-12,00:00,2021,3,ZIMA,279.28514099121094,277.32106018066406,87.23347427966368,4.591339111328125,1.6172008514404297,4.867826355685974,199.40372046784924,98901.6796875,2.2917985916137695E-5
wilkow,16.191167,51.735278,2021-03-12,01:00,2021,3,ZIMA,279.0060272216797,277.1498718261719,87.87004571766428,4.53533935546875,1.5312061309814453,4.786846068636306,198.6555392257252,98883.6953125,8.586794137954712E-7
wilkow,16.191167,51.735278,2021-03-12,02:00,2021,3,ZIMA,278.5812072753906,276.8885040283203,88.8473141261521,4.7029571533203125,1.7136850357055664,5.0054492693031944,200.0209600492002,98934.8984375,9.294599294662476E-7
wilkow,16.191167,51.735278,2021-03-12,03:00,2021,3,ZIMA,278.3468322753906,276.8066864013672,89.78694223704447,4.823211669921875,1.7602901458740234,5.1343930712920445,200.05017309330762,98927.0078125,9.793788194656372E-6
wilkow,16.191167,51.735278,2021-03-12,04:00,2021,3,ZIMA,278.2523193359375,276.4913024902344,88.39234264033526,5.2252044677734375,1.5162029266357422,5.440738281224183,196.18119734890027,98963.17578125,1.017637550830841E-4
wilkow,16.191167,51.735278,2021-03-12,05:00,2021,3,ZIMA,278.1103820800781,276.3408203125,88.32647334187818,5.613433837890625,1.4279651641845703,5.792212354748411,194.27238282393972,99011.43359375,3.2276660203933716E-4
wilkow,16.191167,51.735278,2021-03-12,06:00,2021,3,ZIMA,278.0114440917969,276.41795349121094,89.42329611202872,6.1785736083984375,1.4146289825439453,6.338449888785981,192.89600604541164,99094.37890625,3.5499781370162964E-4
wilkow,16.191167,51.735278,2021-03-12,07:00,2021,3,ZIMA,278.3102111816406,276.51763916015625,88.20089945077807,6.4799041748046875,0.3082294464111328,6.487230804147956,182.7233342529094,99268.62890625,8.616596460342407E-5
wilkow,16.191167,51.735278,2021-03-12,08:00,2021,3,ZIMA,279.00160217285156,276.9253234863281,86.52121594513356,6.1795806884765625,0.7968645095825195,6.230747188903162,187.34781258430272,99374.9609375,5.770474672317505E-5
wilkow,16.191167,51.735278,2021-03-12,09:00,2021,3,ZIMA,279.8524627685547,277.1277160644531,82.76240688133406,6.409423828125,1.396209716796875,6.559734398724886,192.28915608022746,99464.5,7.505714893341064E-5
wilkow,16.191167,51.735278,2021-03-12,10:00,2021,3,ZIMA,281.0513916015625,277.2898864746094,77.12316626316058,6.8658905029296875,1.6134033203125,7.052908809293898,193.22391103405394,99504.171875,1.2655556201934814E-4
wilkow,16.191167,51.735278,2021-03-12,11:00,2021,3,ZIMA,281.83648681640625,277.0784454345703,72.04767786907995,6.981658935546875,1.5920257568359375,7.160873375694515,192.845501713429,99507.95703125,1.3274699449539185E-4
wilkow,16.191167,51.735278,2021-03-12,12:00,2021,3,ZIMA,282.4584503173828,276.5667724609375,66.644815471015,6.9381256103515625,1.437225341796875,7.085421911793213,191.70323547284983,99513.375,9.438395500183105E-5
wilkow,16.191167,51.735278,2021-03-12,13:00,2021,3,ZIMA,282.78309631347656,275.60353088378906,60.90838190948209,6.781402587890625,1.2740936279296875,6.900053306444864,190.64071705852723,99501.1484375,3.9324164390563965E-5
wilkow,16.191167,51.735278,2021-03-12,14:00,2021,3,ZIMA,282.679443359375,274.4154815673828,56.343960408747975,6.504638671875,1.2930450439453125,6.6319144850731675,191.24315321209684,99512.26171875,3.9890408515930176E-5
wilkow,16.191167,51.735278,2021-03-12,15:00,2021,3,ZIMA,282.5031280517578,273.94358825683594,55.11322716932439,5.5170745849609375,1.3724517822265625,5.6852208286537795,193.96959417397574,99512.296875,1.0013580322265625E-5
wilkow,16.191167,51.735278,2021-03-12,16:00,2021,3,ZIMA,281.6466369628906,273.42445373535156,56.24388303946716,4.12664794921875,1.672515869140625,4.452699476645435,202.06253910737638,99519.78515625,9.685754776000977E-7
wilkow,16.191167,51.735278,2021-03-12,17:00,2021,3,ZIMA,280.15150451660156,272.3477783203125,57.585864703864296,3.250274658203125,2.173980712890625,3.9103040155182143,213.77700533318836,99523.6796875,0.0
wilkow,16.191167,51.735278,2021-03-12,18:00,2021,3,ZIMA,278.7886047363281,271.8529815673828,61.00606101684319,2.4336700439453125,2.7590560913085938,3.6790135087797426,228.5855739517677,99545.79296875,0.0
wilkow,16.191167,51.735278,2021-03-12,19:00,2021,3,ZIMA,277.7600555419922,272.2273712158203,67.35076464205838,2.109954833984375,2.967129707336426,3.64084716812068,234.582996908184,99554.4375,0.0
wilkow,16.191167,51.735278,2021-03-12,20:00,2021,3,ZIMA,277.5423278808594,271.9906311035156,67.20976009207077,1.703765869140625,3.2804651260375977,3.6965212808798196,242.5541170379627,99532.1484375,0.0
wilkow,16.191167,51.735278,2021-03-12,21:00,2021,3,ZIMA,277.13966369628906,271.6942901611328,67.64775746927236,1.719390869140625,3.7111358642578125,4.090089774548321,245.14143572466395,99476.7578125,0.0
wilkow,16.191167,51.735278,2021-03-12,22:00,2021,3,ZIMA,277.0216522216797,271.4759063720703,67.12517333421778,2.2582244873046875,3.8971710205078125,4.50416693719809,239.9097565623466,99446.1171875,0.0
wilkow,16.191167,51.735278,2021-03-12,23:00,2021,3,ZIMA,277.44212341308594,271.78424072265625,66.6668879612512,2.4130706787109375,3.8583984375,4.550840428201906,237.97783712603717,99383.43359375,2.1025538444519043E-5
wilkow,16.191167,51.735278,2021-03-13,00:00,2021,3,ZIMA,277.6631622314453,272.46400451660156,68.98981462883799,2.610504150390625,3.9297637939453125,4.717814684301423,236.40429575245287,99325.92578125,8.288025856018066E-5
wilkow,16.191167,51.735278,2021-03-13,01:00,2021,3,ZIMA,277.53883361816406,273.5136260986328,75.10390247328367,3.5673980712890625,3.854888916015625,5.2522849840671295,227.21815485429974,99296.24609375,5.043912678956985E-4
wilkow,16.191167,51.735278,2021-03-13,02:00,2021,3,ZIMA,277.4821319580078,274.5675811767578,81.34633222833169,4.1732940673828125,3.5609130859375,5.486026374203236,220.47286522383024,99268.3203125,3.8522668182849884E-4
wilkow,16.191167,51.735278,2021-03-13,03:00,2021,3,ZIMA,277.39869689941406,274.9364318847656,84.01184228515032,4.2275848388671875,2.9045562744140625,5.129222233541632,214.49095720092183,99245.90625,1.0038167238235474E-4
wilkow,16.191167,51.735278,2021-03-13,04:00,2021,3,ZIMA,277.2763671875,275.10169982910156,85.74123233862935,4.192596435546875,2.53704833984375,4.9004570348146395,211.17921506666434,99248.40234375,4.14624810218811E-6
wilkow,16.191167,51.735278,2021-03-13,05:00,2021,3,ZIMA,276.95611572265625,274.97837829589844,86.92212747625298,3.84271240234375,2.588134765625,4.633020631527907,213.9609635788712,99259.5078125,8.568167686462402E-7
wilkow,16.191167,51.735278,2021-03-13,06:00,2021,3,ZIMA,276.8963928222656,274.9711456298828,87.2428352560479,3.18963623046875,2.9185943603515625,4.323421367735841,222.45926835162047,99264.41796875,8.642673492431641E-7
wilkow,16.191167,51.735278,2021-03-13,07:00,2021,3,ZIMA,278.533447265625,274.8242950439453,77.00080732988359,2.7810821533203125,2.8372039794921875,3.9729264232758013,225.57231631792544,99257.35546875,8.52346317969932E-7
wilkow,16.191167,51.735278,2021-03-13,08:00,2021,3,ZIMA,279.9317169189453,275.1266174316406,71.4432720718938,2.7142181396484375,3.943695068359375,4.787453488212567,235.46260308541633,99228.375,3.501772880554199E-7
wilkow,16.191167,51.735278,2021-03-13,09:00,2021,3,ZIMA,281.5397033691406,275.6672668457031,66.53562549258456,3.455413818359375,4.8659210205078125,5.968004024288917,234.62047385961364,99165.0390625,1.780688762664795E-6
wilkow,16.191167,51.735278,2021-03-13,10:00,2021,3,ZIMA,282.3276672363281,275.7730255126953,63.562374124302366,4.4066314697265625,5.850799560546875,7.324633534019295,233.01413263551558,99071.69921875,4.372745752334595E-5
wilkow,16.191167,51.735278,2021-03-13,11:00,2021,3,ZIMA,282.20263671875,276.4657440185547,67.3211875697463,4.718170166015625,5.97735595703125,7.615110895616484,231.71453199435328,99001.92578125,4.235953092575073E-4
wilkow,16.191167,51.735278,2021-03-13,12:00,2021,3,ZIMA,282.2707977294922,277.4342498779297,71.73446777805485,1.858489990234375,4.5770263671875,4.939955000779964,247.90051249133444,98884.8671875,6.426870822906494E-5
wilkow,16.191167,51.735278,2021-03-13,13:00,2021,3,ZIMA,283.044677734375,277.34832763671875,67.69262709265853,3.0824432373046875,5.7443084716796875,6.519090130456583,241.78162672245753,98774.16015625,1.427680253982544E-4
wilkow,16.191167,51.735278,2021-03-13,14:00,2021,3,ZIMA,282.0518035888672,277.5886688232422,73.5925837677599,3.647857666015625,5.8077850341796875,6.858369525969749,237.86715588328653,98712.3671875,5.943253636360168E-4
wilkow,16.191167,51.735278,2021-03-13,15:00,2021,3,ZIMA,281.5592803955078,277.74981689453125,76.94652764477647,3.3832244873046875,5.7506866455078125,6.672076500334807,239.53099373777997,98645.5078125,4.806146025657654E-4
wilkow,16.191167,51.735278,2021-03-13,16:00,2021,3,ZIMA,281.1972198486328,277.6097869873047,78.09210111351416,4.051239013671875,5.58514404296875,6.899737062135512,234.04437760933615,98581.1171875,3.32120060932084E-4
wilkow,16.191167,51.735278,2021-03-13,17:00,2021,3,ZIMA,280.93858337402344,277.44825744628906,78.58470769575058,5.503753662109375,4.4674072265625,7.08865514051327,219.06630338352156,98618.1171875,4.603134652825247E-4
wilkow,16.191167,51.735278,2021-03-13,18:00,2021,3,ZIMA,280.5820007324219,277.1904602050781,79.07682153396188,4.8533935546875,3.9383392333984375,6.250275587044747,219.05797986848145,98641.1796875,3.235042095184326E-5
wilkow,16.191167,51.735278,2021-03-13,19:00,2021,3,ZIMA,280.3116149902344,275.1033020019531,69.49155078002114,5.4937286376953125,3.5311279296875,6.530690530139422,212.73113214336115,98673.234375,0.0
wilkow,16.191167,51.735278,2021-03-13,20:00,2021,3,ZIMA,279.55499267578125,273.62351989746094,65.8175088263263,5.2935791015625,3.5720672607421875,6.386050752990101,214.01118006461456,98703.734375,0.0
wilkow,16.191167,51.735278,2021-03-13,21:00,2021,3,ZIMA,279.0908966064453,272.9789581298828,64.85864057194762,5.182342529296875,3.7486419677734375,6.396013656451293,215.88005658442805,98701.63671875,0.0
wilkow,16.191167,51.735278,2021-03-13,22:00,2021,3,ZIMA,278.7664031982422,272.87144470214844,65.81518116191708,5.01361083984375,3.7409820556640625,6.255496814338511,216.7290200718348,98699.546875,0.0
wilkow,16.191167,51.735278,2021-03-13,23:00,2021,3,ZIMA,278.4180450439453,272.9305877685547,67.71558883440314,4.84735107421875,3.7143096923828125,6.106792032455221,217.46134147502897,98685.64453125,0.0
wilkow,16.191167,51.735278,2021-03-14,00:00,2021,3,ZIMA,278.15370178222656,273.0069122314453,69.35542238017695,5.012664794921875,3.76397705078125,6.268519090268217,216.90264497350012,98679.8984375,1.2854570741183124E-9
wilkow,16.191167,51.735278,2021-03-14,01:00,2021,3,ZIMA,277.93182373046875,272.83302307128906,69.55179567971777,5.096771240234375,3.8078765869140625,6.362153815843228,216.7639770316444,98679.953125,0.0
wilkow,16.191167,51.735278,2021-03-14,02:00,2021,3,ZIMA,277.7749938964844,272.60400390625,69.15495930147732,5.254486083984375,3.821929931640625,6.497443528739281,216.03083582599868,98672.4453125,0.0
wilkow,16.191167,51.735278,2021-03-14,03:00,2021,3,ZIMA,277.62225341796875,272.5430603027344,69.58732874509968,5.4990692138671875,3.5682525634765625,6.5553175800764185,212.97885406399698,98690.89453125,0.0
wilkow,16.191167,51.735278,2021-03-14,04:00,2021,3,ZIMA,277.4597930908203,272.5393524169922,70.36382282739379,5.8032073974609375,3.1290435791015625,6.593036464169,208.33319545949945,98699.76953125,0.0
wilkow,16.191167,51.735278,2021-03-14,05:00,2021,3,ZIMA,277.22938537597656,272.47032165527344,71.15021137797027,6.112762451171875,2.6218414306640625,6.651309440403699,203.2151076021455,98709.09375,0.0
wilkow,16.191167,51.735278,2021-03-14,06:00,2021,3,ZIMA,277.24986267089844,272.4534454345703,70.9607027173363,6.432342529296875,2.23504638671875,6.8095860935144845,199.16080827530538,98755.22265625,0.0
wilkow,16.191167,51.735278,2021-03-14,07:00,2021,3,ZIMA,278.38519287109375,272.78916931152344,67.17620298179246,6.145599365234375,2.4105730056762695,6.601458458073055,201.41728459433517,98842.59765625,0.0
wilkow,16.191167,51.735278,2021-03-14,08:00,2021,3,ZIMA,279.1673583984375,273.09568786621094,65.06594297212474,8.287353515625,2.283724784851074,8.596256579807582,195.40647288188364,98938.8203125,1.6264617443084717E-5
wilkow,16.191167,51.735278,2021-03-14,09:00,2021,3,ZIMA,279.34857177734375,273.79278564453125,67.58100832923243,8.666671752929688,1.455134391784668,8.787981302391572,189.531064676906,99030.3984375,1.436099410057068E-4
wilkow,16.191167,51.735278,2021-03-14,10:00,2021,3,ZIMA,279.4715881347656,274.5181121826172,70.59899302073006,9.11279296875,0.5392065048217773,9.128731529963051,183.3862590552549,99088.41015625,5.775541067123413E-4
wilkow,16.191167,51.735278,2021-03-14,11:00,2021,3,ZIMA,279.6120910644531,274.6570281982422,70.61892639639593,9.035614013671875,-0.31543827056884766,9.041118399103235,178.00058472095043,99171.7890625,1.7558038234710693E-4
wilkow,16.191167,51.735278,2021-03-14,12:00,2021,3,ZIMA,279.2135772705078,275.5863952636719,77.56224667436896,7.1129150390625,-0.3864288330078125,7.1234042139907565,176.89030492617803,99245.9296875,5.000680685043335E-4
wilkow,16.191167,51.735278,2021-03-14,13:00,2021,3,ZIMA,279.7907409667969,276.24945068359375,78.12716359096801,6.733917236328125,-0.7202301025390625,6.772324028449941,173.89510439035848,99270.16796875,2.2308528423309326E-4
wilkow,16.191167,51.735278,2021-03-14,14:00,2021,3,ZIMA,279.8050994873047,276.7005920410156,80.575160551004,6.4349212646484375,-1.171173095703125,6.540631322917038,169.68491961654297,99291.828125,1.6993284225463867E-4
wilkow,16.191167,51.735278,2021-03-14,15:00,2021,3,ZIMA,279.5665283203125,276.60218811035156,81.34197492139138,6.262359619140625,-1.5866107940673828,6.46022304655917,165.78288823218725,99341.75390625,1.5498697757720947E-4
wilkow,16.191167,51.735278,2021-03-14,16:00,2021,3,ZIMA,279.1604766845703,276.0857238769531,80.65418377118719,5.511322021484375,-2.080291748046875,5.890864468097237,159.3205922570454,99401.10546875,1.0513067235251583E-4
wilkow,16.191167,51.735278,2021-03-14,17:00,2021,3,ZIMA,278.64979553222656,275.8125915527344,81.9535362768986,3.84100341796875,-0.8860321044921875,3.941872670069199,167.01038696962837,99488.40625,2.823770046234131E-5
wilkow,16.191167,51.735278,2021-03-14,18:00,2021,3,ZIMA,278.35174560546875,275.79774475097656,83.57897617423497,3.4247589111328125,-0.2607421875,3.434670302623804,175.6462156898492,99582.06640625,2.689659595489502E-5
wilkow,16.191167,51.735278,2021-03-14,19:00,2021,3,ZIMA,276.9878845214844,275.34271240234375,89.01179941812804,3.3754425048828125,0.633941650390625,3.434456888631672,190.636809391646,99732.48828125,4.390627145767212E-4
wilkow,16.191167,51.735278,2021-03-14,20:00,2021,3,ZIMA,276.77777099609375,275.2132568359375,89.50754690712152,3.3287811279296875,0.3209686279296875,3.344219588749505,185.50756274941747,99749.0390625,1.3747811317443848E-4
wilkow,16.191167,51.735278,2021-03-14,21:00,2021,3,ZIMA,276.55682373046875,275.0260467529297,89.70558609221422,3.3037109375,0.398345947265625,3.3276396217529443,186.87526570987848,99756.94921875,2.7120113372802734E-5
wilkow,16.191167,51.735278,2021-03-14,22:00,2021,3,ZIMA,276.06932067871094,274.675537109375,90.55135764934182,3.338104248046875,0.665985107421875,3.4038913223157286,191.2829336313669,99740.26953125,3.57841469167397E-6
