Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-07-14,2019,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,0.02950920698053963
2019-07-14,2019,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,0.029460535145792156
2019-07-14,2019,7,LATO,15.971970807094209,51.58248212915663,22783.33565129871,0.028708377853035927
2019-07-14,2019,7,LATO,16.03485287698257,51.58248212915663,20149.74601659679,0.028708377853035927
2019-07-14,2019,7,LATO,16.09773494687093,51.58248212915663,18188.250375804495,0.028708377853035927
2019-07-14,2019,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,0.030100814998149872
2019-07-14,2019,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,0.030100814998149872
2019-07-14,2019,7,LATO,16.286381156536038,51.58248212915663,18232.450498693102,0.03013405182844725
2019-07-14,2019,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,0.030698740540591282
2019-07-14,2019,7,LATO,16.412145296312787,51.58248212915663,22865.620234999416,0.030707674100995064
2019-07-14,2019,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,0.0326115614609913
2019-07-14,2019,7,LATO,15.971970807094209,51.645364199045005,18161.266813764694,0.02877977547759828
2019-07-14,2019,7,LATO,16.03485287698257,51.645364199045005,14728.187926357006,0.028863195046288183
2019-07-14,2019,7,LATO,16.09773494687093,51.645364199045005,11908.965423681759,0.0293522545070487
2019-07-14,2019,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,0.029178805526749223
2019-07-14,2019,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,0.0290876398666937
2019-07-14,2019,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,0.028438112693681003
2019-07-14,2019,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,0.028452553936510805
2019-07-14,2019,7,LATO,16.412145296312787,51.645364199045005,18264.244668833035,0.028559051827398596
2019-07-14,2019,7,LATO,16.475027366201147,51.645364199045005,22031.395199666727,0.02861230067148099
2019-07-14,2019,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,0.03147932142019272
2019-07-14,2019,7,LATO,15.909088737205849,51.708246268933365,19723.048747476594,0.030759700951539497
2019-07-14,2019,7,LATO,15.971970807094209,51.708246268933365,15442.772659479442,0.026254216209053993
2019-07-14,2019,7,LATO,16.03485287698257,51.708246268933365,11212.642096535808,0.026254216209053993
2019-07-14,2019,7,LATO,16.09773494687093,51.708246268933365,7122.575720665991,0.02992701810843478
2019-07-14,2019,7,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,0.03336307406425476
2019-07-14,2019,7,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,0.03336307406425476
2019-07-14,2019,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,0.027177462094298294
2019-07-14,2019,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,0.025726616382598877
2019-07-14,2019,7,LATO,16.412145296312787,51.708246268933365,15563.581140702,0.025726616382598877
2019-07-14,2019,7,LATO,16.475027366201147,51.708246268933365,19844.765429626183,0.025859741455585273
2019-07-14,2019,7,LATO,16.537909436089507,51.708246268933365,24148.867381245916,0.028723353520035744
2019-07-14,2019,7,LATO,15.846206667317489,51.77112833882174,24152.810308926535,0.032171239865819455
2019-07-14,2019,7,LATO,15.909088737205849,51.77112833882174,19883.072232758655,0.02888972031746684
2019-07-14,2019,7,LATO,15.971970807094209,51.77112833882174,15653.303917503332,0.027193195868556622
2019-07-14,2019,7,LATO,16.03485287698257,51.77112833882174,11507.669000873073,0.027179383237467342
2019-07-14,2019,7,LATO,16.09773494687093,51.77112833882174,7585.395138570258,0.03266224754322348
2019-07-14,2019,7,LATO,16.160617016759318,51.77112833882174,4512.35258092758,0.032789302011503166
2019-07-14,2019,7,LATO,16.223499086647678,51.77112833882174,4571.18156513903,0.03280917129469942
2019-07-14,2019,7,LATO,16.286381156536038,51.77112833882174,7690.34132983496,0.028902034547806373
2019-07-14,2019,7,LATO,16.349263226424398,51.77112833882174,11623.180696850364,0.028921912320290146
2019-07-14,2019,7,LATO,16.412145296312787,51.77112833882174,15772.335215563373,0.02896124405155282
2019-07-14,2019,7,LATO,16.475027366201147,51.77112833882174,20003.648269682002,0.02795516786285537
2019-07-14,2019,7,LATO,16.537909436089507,51.77112833882174,24274.191499740675,0.027060268446803093
2019-07-14,2019,7,LATO,15.909088737205849,51.8340104087101,22351.209586846107,0.02801968084844266
2019-07-14,2019,7,LATO,15.971970807094209,51.8340104087101,18694.24830854821,0.027713632211089134
2019-07-14,2019,7,LATO,16.03485287698257,51.8340104087101,15395.84560121697,0.027713632211089134
2019-07-14,2019,7,LATO,16.09773494687093,51.8340104087101,12737.664142127811,0.03182709962129593
2019-07-14,2019,7,LATO,16.160617016759318,51.8340104087101,11185.838634265387,0.03182709962129593
2019-07-14,2019,7,LATO,16.223499086647678,51.8340104087101,11209.6662392051,0.03182709962129593
2019-07-14,2019,7,LATO,16.286381156536038,51.8340104087101,12800.350975274936,0.027709029614925385
2019-07-14,2019,7,LATO,16.349263226424398,51.8340104087101,15482.255252758967,0.027709029614925385
2019-07-14,2019,7,LATO,16.412145296312787,51.8340104087101,18793.891368064527,0.02770904165531131
2019-07-14,2019,7,LATO,16.475027366201147,51.8340104087101,22458.389671242385,0.02650041404352497
2019-07-14,2019,7,LATO,15.971970807094209,51.896892478598474,23491.058160623794,0.029159131326511677
2019-07-14,2019,7,LATO,16.03485287698257,51.896892478598474,20965.298226318337,0.029144150507520363
2019-07-14,2019,7,LATO,16.09773494687093,51.896892478598474,19101.41439768627,0.03072705678641796
2019-07-14,2019,7,LATO,16.160617016759318,51.896892478598474,18104.990129627306,0.03072705678641796
2019-07-14,2019,7,LATO,16.223499086647678,51.896892478598474,18119.700757995353,0.030503125297833972
2019-07-14,2019,7,LATO,16.286381156536038,51.896892478598474,19143.215442171095,0.028575336560606956
2019-07-14,2019,7,LATO,16.349263226424398,51.896892478598474,21028.746398560936,0.028575336560606956
2019-07-14,2019,7,LATO,16.412145296312787,51.896892478598474,23570.32114885356,0.029103415917772827
2019-07-16,2019,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,0.02611480839550495
2019-07-16,2019,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,0.026608046361630767
2019-07-16,2019,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,0.026426230941597573
2019-07-16,2019,7,LATO,16.412145296312787,51.645364199045005,18264.244668833035,0.026811367521683373
2019-07-16,2019,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,0.02701885811984539
2019-07-16,2019,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,0.02701885811984539
2019-07-16,2019,7,LATO,16.412145296312787,51.708246268933365,15563.581140702,0.028204485774040222
2019-07-16,2019,7,LATO,16.475027366201147,51.708246268933365,19844.765429626183,0.028204485774040222
2019-07-16,2019,7,LATO,16.349263226424398,51.77112833882174,11623.180696850364,0.026425151154398918
2019-07-16,2019,7,LATO,16.412145296312787,51.77112833882174,15772.335215563373,0.026425151154398918
2019-07-16,2019,7,LATO,16.475027366201147,51.77112833882174,20003.648269682002,0.028846214764396298
2019-07-16,2019,7,LATO,16.537909436089507,51.77112833882174,24274.191499740675,0.030307436361908913
2019-07-16,2019,7,LATO,16.349263226424398,51.8340104087101,15482.255252758967,0.026425151154398918
2019-07-16,2019,7,LATO,16.412145296312787,51.8340104087101,18793.891368064527,0.026494987483579615
2019-07-16,2019,7,LATO,16.475027366201147,51.8340104087101,22458.389671242385,0.03020768871932457
2019-07-17,2019,7,LATO,16.09773494687093,51.51960005926827,24853.46736948531,0.028634185663991257
2019-07-17,2019,7,LATO,16.160617016759318,51.51960005926827,24089.66059418917,0.03045163647631696
2019-07-17,2019,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,0.03126703202724457
2019-07-17,2019,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,0.03123482281870266
2019-07-17,2019,7,LATO,15.971970807094209,51.58248212915663,22783.33565129871,0.03294475104983411
2019-07-17,2019,7,LATO,16.03485287698257,51.58248212915663,20149.74601659679,0.03294481709599495
2019-07-17,2019,7,LATO,16.09773494687093,51.58248212915663,18188.250375804495,0.029900441759078238
2019-07-17,2019,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,0.03400227054953575
2019-07-17,2019,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,0.03400227054953575
2019-07-17,2019,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,0.03276973217725754
2019-07-17,2019,7,LATO,16.09773494687093,51.645364199045005,11908.965423681759,0.03400227054953575
2019-07-17,2019,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,0.03400227054953575
2019-07-17,2019,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,0.033612837985448715
2019-07-17,2019,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,0.033491916954517365
2019-07-17,2019,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,0.033491916954517365
2019-07-17,2019,7,LATO,16.09773494687093,51.708246268933365,7122.575720665991,0.032126784324645996
2019-07-17,2019,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,0.033491916954517365
2019-07-17,2019,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,0.033491916954517365
2019-07-17,2019,7,LATO,15.846206667317489,51.77112833882174,24152.810308926535,0.034468263387680054
2019-07-17,2019,7,LATO,15.909088737205849,51.77112833882174,19883.072232758655,0.034468263387680054
2019-07-17,2019,7,LATO,16.03485287698257,51.77112833882174,11507.669000873073,0.032126784324645996
2019-07-17,2019,7,LATO,16.09773494687093,51.77112833882174,7585.395138570258,0.032126784324645996
2019-07-17,2019,7,LATO,15.909088737205849,51.8340104087101,22351.209586846107,0.034468263387680054
2019-07-17,2019,7,LATO,15.971970807094209,51.8340104087101,18694.24830854821,0.034468263387680054
2019-07-18,2019,7,LATO,16.09773494687093,51.51960005926827,24853.46736948531,0.029788090470550765
2019-07-18,2019,7,LATO,16.160617016759318,51.51960005926827,24089.66059418917,0.02984445610904519
2019-07-18,2019,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,0.029038576409220695
2019-07-18,2019,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,0.02897852080425449
2019-07-18,2019,7,LATO,15.971970807094209,51.58248212915663,22783.33565129871,0.028553005720875817
2019-07-18,2019,7,LATO,16.03485287698257,51.58248212915663,20149.74601659679,0.028553014621138573
2019-07-18,2019,7,LATO,16.09773494687093,51.58248212915663,18188.250375804495,0.028836817410082604
2019-07-18,2019,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,0.030526433140039444
2019-07-18,2019,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,0.030526433140039444
2019-07-18,2019,7,LATO,16.286381156536038,51.58248212915663,18232.450498693102,0.02994749381770193
2019-07-18,2019,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,0.03194773346174232
2019-07-18,2019,7,LATO,16.412145296312787,51.58248212915663,22865.620234999416,0.03265172615647316
2019-07-18,2019,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,0.0284418884602361
2019-07-18,2019,7,LATO,15.971970807094209,51.645364199045005,18161.266813764694,0.027993569327453824
2019-07-18,2019,7,LATO,16.03485287698257,51.645364199045005,14728.187926357006,0.02798222005367279
2019-07-18,2019,7,LATO,16.09773494687093,51.645364199045005,11908.965423681759,0.031247796594528688
2019-07-18,2019,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,0.03124806544852086
2019-07-18,2019,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,0.031247034668922424
2019-07-18,2019,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,0.0317278734369108
2019-07-18,2019,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,0.0319373218940816
2019-07-18,2019,7,LATO,16.412145296312787,51.645364199045005,18264.244668833035,0.03210893273353577
2019-07-18,2019,7,LATO,16.475027366201147,51.645364199045005,22031.395199666727,0.03071343479684675
2019-07-18,2019,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,0.028905464363646327
2019-07-18,2019,7,LATO,15.909088737205849,51.708246268933365,19723.048747476594,0.028617385774850845
2019-07-18,2019,7,LATO,15.971970807094209,51.708246268933365,15442.772659479442,0.02855957835743772
2019-07-18,2019,7,LATO,16.03485287698257,51.708246268933365,11212.642096535808,0.02836995964189401
2019-07-18,2019,7,LATO,16.09773494687093,51.708246268933365,7122.575720665991,0.031305499374866486
2019-07-18,2019,7,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,0.031300207168085105
2019-07-18,2019,7,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,0.031265191239501354
2019-07-18,2019,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,0.031561292707920074
2019-07-18,2019,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,0.031561292707920074
2019-07-18,2019,7,LATO,16.412145296312787,51.708246268933365,15563.581140702,0.031249620165650426
2019-07-18,2019,7,LATO,16.475027366201147,51.708246268933365,19844.765429626183,0.029077176533801635
2019-07-18,2019,7,LATO,16.537909436089507,51.708246268933365,24148.867381245916,0.02906070649623871
2019-07-18,2019,7,LATO,15.846206667317489,51.77112833882174,24152.810308926535,0.0292542965542013
2019-07-18,2019,7,LATO,15.909088737205849,51.77112833882174,19883.072232758655,0.029607915282259124
2019-07-18,2019,7,LATO,15.971970807094209,51.77112833882174,15653.303917503332,0.030085275276898884
2019-07-18,2019,7,LATO,16.03485287698257,51.77112833882174,11507.669000873073,0.030368550008831968
2019-07-18,2019,7,LATO,16.09773494687093,51.77112833882174,7585.395138570258,0.02924068298440886
2019-07-18,2019,7,LATO,16.160617016759318,51.77112833882174,4512.35258092758,0.030575773007997162
2019-07-18,2019,7,LATO,16.223499086647678,51.77112833882174,4571.18156513903,0.031888626065734386
2019-07-18,2019,7,LATO,16.286381156536038,51.77112833882174,7690.34132983496,0.031133112930836662
2019-07-18,2019,7,LATO,16.349263226424398,51.77112833882174,11623.180696850364,0.031113481149077415
2019-07-18,2019,7,LATO,16.412145296312787,51.77112833882174,15772.335215563373,0.029401579124361144
2019-07-18,2019,7,LATO,16.475027366201147,51.77112833882174,20003.648269682002,0.029179321013116093
2019-07-18,2019,7,LATO,16.537909436089507,51.77112833882174,24274.191499740675,0.028928684120774147
2019-07-18,2019,7,LATO,15.909088737205849,51.8340104087101,22351.209586846107,0.028476580627962596
2019-07-18,2019,7,LATO,15.971970807094209,51.8340104087101,18694.24830854821,0.03064851949385152
2019-07-18,2019,7,LATO,16.03485287698257,51.8340104087101,15395.84560121697,0.030947916209697723
2019-07-18,2019,7,LATO,16.09773494687093,51.8340104087101,12737.664142127811,0.030777062069623936
2019-07-18,2019,7,LATO,16.160617016759318,51.8340104087101,11185.838634265387,0.031767348138375257
2019-07-18,2019,7,LATO,16.223499086647678,51.8340104087101,11209.6662392051,0.03226761519908905
2019-07-18,2019,7,LATO,16.286381156536038,51.8340104087101,12800.350975274936,0.032162977151795225
2019-07-18,2019,7,LATO,16.349263226424398,51.8340104087101,15482.255252758967,0.031169838224819554
2019-07-18,2019,7,LATO,16.412145296312787,51.8340104087101,18793.891368064527,0.029584850804277543
2019-07-18,2019,7,LATO,16.475027366201147,51.8340104087101,22458.389671242385,0.029584849253296852
2019-07-18,2019,7,LATO,15.971970807094209,51.896892478598474,23491.058160623794,0.029454118666487374
2019-07-18,2019,7,LATO,16.03485287698257,51.896892478598474,20965.298226318337,0.029411064725152362
2019-07-18,2019,7,LATO,16.09773494687093,51.896892478598474,19101.41439768627,0.030821624531671886
2019-07-18,2019,7,LATO,16.160617016759318,51.896892478598474,18104.990129627306,0.03035143790766983
2019-07-18,2019,7,LATO,16.223499086647678,51.896892478598474,18119.700757995353,0.02978403021973164
2019-07-18,2019,7,LATO,16.286381156536038,51.896892478598474,19143.215442171095,0.03008822436335549
2019-07-18,2019,7,LATO,16.349263226424398,51.896892478598474,21028.746398560936,0.030194027297988858
2019-07-18,2019,7,LATO,16.412145296312787,51.896892478598474,23570.32114885356,0.03015542285037317
2019-07-18,2019,7,LATO,16.09773494687093,51.51960005926827,24853.46736948531,0.024860303848981857
2019-07-18,2019,7,LATO,16.160617016759318,51.51960005926827,24089.66059418917,0.024860303848981857
2019-07-18,2019,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,0.024860303848981857
2019-07-18,2019,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,0.024896844433145066
2019-07-18,2019,7,LATO,15.971970807094209,51.58248212915663,22783.33565129871,0.026696104032835472
2019-07-18,2019,7,LATO,16.03485287698257,51.58248212915663,20149.74601659679,0.026706434774991034
2019-07-18,2019,7,LATO,16.09773494687093,51.58248212915663,18188.250375804495,0.026254912917540212
2019-07-18,2019,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,0.0263626019604442
2019-07-18,2019,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,0.02641761551372252
2019-07-18,2019,7,LATO,16.286381156536038,51.58248212915663,18232.450498693102,0.0265270961942266
2019-07-18,2019,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,0.026580337487122196
2019-07-18,2019,7,LATO,16.412145296312787,51.58248212915663,22865.620234999416,0.02902388055661672
2019-07-18,2019,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,0.02742853327200913
2019-07-18,2019,7,LATO,15.971970807094209,51.645364199045005,18161.266813764694,0.027356971982986863
2019-07-18,2019,7,LATO,16.03485287698257,51.645364199045005,14728.187926357006,0.027321607473192448
2019-07-18,2019,7,LATO,16.09773494687093,51.645364199045005,11908.965423681759,0.02729796326690896
2019-07-18,2019,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,0.027347211786952565
2019-07-18,2019,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,0.02737161977646206
2019-07-18,2019,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,0.027421438401741948
2019-07-18,2019,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,0.027444068808169103
2019-07-18,2019,7,LATO,16.412145296312787,51.645364199045005,18264.244668833035,0.02999444678425789
2019-07-18,2019,7,LATO,16.475027366201147,51.645364199045005,22031.395199666727,0.02999444678425789
2019-07-18,2019,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,0.027013365179300308
2019-07-18,2019,7,LATO,15.909088737205849,51.708246268933365,19723.048747476594,0.027013365179300308
2019-07-18,2019,7,LATO,15.971970807094209,51.708246268933365,15442.772659479442,0.027013365179300308
2019-07-18,2019,7,LATO,16.03485287698257,51.708246268933365,11212.642096535808,0.02720609358872363
2019-07-18,2019,7,LATO,16.09773494687093,51.708246268933365,7122.575720665991,0.027463764672078082
2019-07-18,2019,7,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,0.027481542514991988
2019-07-18,2019,7,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,0.027490053245347004
2019-07-18,2019,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,0.0275078479312586
2019-07-18,2019,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,0.02751673509140623
2019-07-18,2019,7,LATO,16.412145296312787,51.708246268933365,15563.581140702,0.028727352443966788
2019-07-18,2019,7,LATO,16.475027366201147,51.708246268933365,19844.765429626183,0.028588998356452455
2019-07-18,2019,7,LATO,16.537909436089507,51.708246268933365,24148.867381245916,0.02831593406464924
2019-07-18,2019,7,LATO,15.846206667317489,51.77112833882174,24152.810308926535,0.028705093462018005
2019-07-18,2019,7,LATO,15.909088737205849,51.77112833882174,19883.072232758655,0.028710251141044894
2019-07-18,2019,7,LATO,15.971970807094209,51.77112833882174,15653.303917503332,0.028721131279248094
2019-07-18,2019,7,LATO,16.03485287698257,51.77112833882174,11507.669000873073,0.028021516730034283
2019-07-18,2019,7,LATO,16.09773494687093,51.77112833882174,7585.395138570258,0.027720157939038318
2019-07-18,2019,7,LATO,16.160617016759318,51.77112833882174,4512.35258092758,0.027744883021931767
2019-07-18,2019,7,LATO,16.223499086647678,51.77112833882174,4571.18156513903,0.027757205812209935
2019-07-18,2019,7,LATO,16.286381156536038,51.77112833882174,7690.34132983496,0.027781451823495926
2019-07-18,2019,7,LATO,16.349263226424398,51.77112833882174,11623.180696850364,0.02779381681472289
2019-07-18,2019,7,LATO,16.412145296312787,51.77112833882174,15772.335215563373,0.03001517427681984
2019-07-18,2019,7,LATO,16.475027366201147,51.77112833882174,20003.648269682002,0.030016183853149414
2019-07-18,2019,7,LATO,16.537909436089507,51.77112833882174,24274.191499740675,0.030016183853149414
2019-07-18,2019,7,LATO,15.909088737205849,51.8340104087101,22351.209586846107,0.028782624751329422
2019-07-18,2019,7,LATO,15.971970807094209,51.8340104087101,18694.24830854821,0.028782624751329422
2019-07-18,2019,7,LATO,16.03485287698257,51.8340104087101,15395.84560121697,0.02800116217159872
2019-07-18,2019,7,LATO,16.09773494687093,51.8340104087101,12737.664142127811,0.027817461974537598
2019-07-18,2019,7,LATO,16.160617016759318,51.8340104087101,11185.838634265387,0.027840696503415703
2019-07-18,2019,7,LATO,16.223499086647678,51.8340104087101,11209.6662392051,0.027852704824077014
2019-07-18,2019,7,LATO,16.286381156536038,51.8340104087101,12800.350975274936,0.027876226284782674
2019-07-18,2019,7,LATO,16.349263226424398,51.8340104087101,15482.255252758967,0.027888234605443995
2019-07-18,2019,7,LATO,16.412145296312787,51.8340104087101,18793.891368064527,0.028714569556871312
2019-07-18,2019,7,LATO,16.475027366201147,51.8340104087101,22458.389671242385,0.028552574057217374
2019-07-18,2019,7,LATO,15.971970807094209,51.896892478598474,23491.058160623794,0.02794297777301574
2019-07-18,2019,7,LATO,16.03485287698257,51.896892478598474,20965.298226318337,0.02793316609303598
2019-07-18,2019,7,LATO,16.09773494687093,51.896892478598474,19101.41439768627,0.027903199815421862
2019-07-18,2019,7,LATO,16.160617016759318,51.896892478598474,18104.990129627306,0.027873907322570664
2019-07-18,2019,7,LATO,16.223499086647678,51.896892478598474,18119.700757995353,0.02785894760014056
2019-07-18,2019,7,LATO,16.286381156536038,51.896892478598474,19143.215442171095,0.027829482183940376
2019-07-18,2019,7,LATO,16.349263226424398,51.896892478598474,21028.746398560936,0.027847712771109614
2019-07-18,2019,7,LATO,16.412145296312787,51.896892478598474,23570.32114885356,0.02825423510308931
2019-07-19,2019,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,0.029172038659453392
2019-07-19,2019,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,0.029172038659453392
2019-07-19,2019,7,LATO,16.286381156536038,51.58248212915663,18232.450498693102,0.029172038659453392
2019-07-19,2019,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,0.029172038659453392
2019-07-19,2019,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,0.033810559660196304
2019-07-19,2019,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,0.029653249934293687
2019-07-19,2019,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,0.02965615496655172
2019-07-19,2019,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,0.029661965028954834
2019-07-19,2019,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,0.029597241630806993
2019-07-19,2019,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,0.03380568505496334
2019-07-19,2019,7,LATO,15.909088737205849,51.708246268933365,19723.048747476594,0.03351818402524491
2019-07-19,2019,7,LATO,15.971970807094209,51.708246268933365,15442.772659479442,0.0306902676820755
2019-07-19,2019,7,LATO,16.03485287698257,51.708246268933365,11212.642096535808,0.0306902676820755
2019-07-19,2019,7,LATO,16.09773494687093,51.708246268933365,7122.575720665991,0.030360007354428203
2019-07-19,2019,7,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,0.03001929486256896
2019-07-19,2019,7,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,0.030024380229879497
2019-07-19,2019,7,LATO,16.286381156536038,51.708246268933365,7234.393029267898,0.030034550968227176
2019-07-19,2019,7,LATO,16.349263226424398,51.708246268933365,11331.325515047143,0.030025998728689062
2019-07-19,2019,7,LATO,15.846206667317489,51.77112833882174,24152.810308926535,0.032886184129669
2019-07-19,2019,7,LATO,15.909088737205849,51.77112833882174,19883.072232758655,0.030399839702598304
2019-07-19,2019,7,LATO,15.971970807094209,51.77112833882174,15653.303917503332,0.030037011626814488
2019-07-19,2019,7,LATO,16.03485287698257,51.77112833882174,11507.669000873073,0.030035925684396836
2019-07-19,2019,7,LATO,16.09773494687093,51.77112833882174,7585.395138570258,0.030687105904944882
2019-07-19,2019,7,LATO,16.160617016759318,51.77112833882174,4512.35258092758,0.03138882919107407
2019-07-19,2019,7,LATO,16.223499086647678,51.77112833882174,4571.18156513903,0.03138844188454587
2019-07-19,2019,7,LATO,16.286381156536038,51.77112833882174,7690.34132983496,0.03138766727148946
2019-07-19,2019,7,LATO,16.349263226424398,51.77112833882174,11623.180696850364,0.03138955790903298
2019-07-19,2019,7,LATO,15.909088737205849,51.8340104087101,22351.209586846107,0.029205339641356437
2019-07-19,2019,7,LATO,15.971970807094209,51.8340104087101,18694.24830854821,0.029201842844486237
2019-07-19,2019,7,LATO,16.03485287698257,51.8340104087101,15395.84560121697,0.029201842844486237
2019-07-19,2019,7,LATO,16.09773494687093,51.8340104087101,12737.664142127811,0.030643628857158937
2019-07-19,2019,7,LATO,16.160617016759318,51.8340104087101,11185.838634265387,0.03132890537381172
2019-07-19,2019,7,LATO,16.223499086647678,51.8340104087101,11209.6662392051,0.03132890537381172
2019-07-19,2019,7,LATO,16.286381156536038,51.8340104087101,12800.350975274936,0.03132890537381172
2019-07-19,2019,7,LATO,15.971970807094209,51.896892478598474,23491.058160623794,0.029569542035460472
2019-07-19,2019,7,LATO,16.03485287698257,51.896892478598474,20965.298226318337,0.029569542035460472
2019-07-20,2019,7,LATO,16.223499086647678,51.51960005926827,24100.810933183926,0.03225207659766868
2019-07-20,2019,7,LATO,16.286381156536038,51.51960005926827,24885.876746005855,0.032459793905187516
2019-07-20,2019,7,LATO,16.160617016759318,51.58248212915663,17131.28397351043,0.031939062859976185
2019-07-20,2019,7,LATO,16.223499086647678,51.58248212915663,17146.938204615923,0.031679788841284175
2019-07-20,2019,7,LATO,16.286381156536038,51.58248212915663,18232.450498693102,0.031646215912081124
2019-07-20,2019,7,LATO,16.349263226424398,51.58248212915663,20216.21296998156,0.03198840577336799
2019-07-20,2019,7,LATO,16.412145296312787,51.58248212915663,22865.620234999416,0.032460398972034454
2019-07-20,2019,7,LATO,15.909088737205849,51.645364199045005,21921.67047305454,0.030299849808216095
2019-07-20,2019,7,LATO,16.09773494687093,51.645364199045005,11908.965423681759,0.03219618275761604
2019-07-20,2019,7,LATO,16.160617016759318,51.645364199045005,10224.648104095155,0.032172688355460506
2019-07-20,2019,7,LATO,16.223499086647678,51.645364199045005,10250.818839910464,0.03215233908616958
2019-07-20,2019,7,LATO,16.286381156536038,51.645364199045005,11976.269687185757,0.03211063230216262
2019-07-20,2019,7,LATO,16.349263226424398,51.645364199045005,14818.867035091735,0.03186287182114518
2019-07-20,2019,7,LATO,16.412145296312787,51.645364199045005,18264.244668833035,0.03162628784775734
2019-07-20,2019,7,LATO,16.475027366201147,51.645364199045005,22031.395199666727,0.0317029413487631
2019-07-20,2019,7,LATO,15.846206667317489,51.708246268933365,24026.683162063506,0.030299849808216095
2019-07-20,2019,7,LATO,15.909088737205849,51.708246268933365,19723.048747476594,0.030299849808216095
2019-07-20,2019,7,LATO,15.971970807094209,51.708246268933365,15442.772659479442,0.030299849808216095
2019-07-20,2019,7,LATO,16.03485287698257,51.708246268933365,11212.642096535808,0.030988682061433792
