Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2024-06-06,2024,6,LATO,16.796441266641864,51.523101834767715,7913.548090296509,5.104150735884087E-5
2024-06-06,2024,6,LATO,16.859323336530252,51.523101834767715,10138.878533388484,-2.544508686465379E-5
2024-06-06,2024,6,LATO,16.922205406418612,51.523101834767715,13453.919380402482,-1.2876350157682216E-5
2024-06-06,2024,6,LATO,16.985087476306973,51.523101834767715,17241.15577264973,1.649843443602345E-4
2024-06-06,2024,6,LATO,17.047969546195333,51.523101834767715,21249.59450934236,-3.8172040478751197E-5
2024-06-06,2024,6,LATO,16.419148847311675,51.58598390465609,23731.057931735835,2.1671048430043258E-4
2024-06-06,2024,6,LATO,16.482030917200035,51.58598390465609,19374.333768181506,-9.419262496644759E-6
2024-06-06,2024,6,LATO,16.544912987088424,51.58598390465609,15018.397778755003,-4.214074515365733E-5
2024-06-06,2024,6,LATO,16.607795056976784,51.58598390465609,10664.221021397872,2.2084062624206243E-5
2024-06-06,2024,6,LATO,16.670677126865144,51.58598390465609,6315.449795809045,-5.7618997693699476E-5
2024-06-06,2024,6,LATO,16.733559196753504,51.58598390465609,2007.5395259751297,-9.775553089265407E-5
2024-06-06,2024,6,LATO,16.796441266641864,51.58598390465609,2482.2495233514783,1.348746735771669E-4
2024-06-06,2024,6,LATO,16.859323336530252,51.58598390465609,6802.86321577067,-4.78571729068566E-5
2024-06-06,2024,6,LATO,16.922205406418612,51.58598390465609,11152.683134137453,1.354785730559013E-5
2024-06-06,2024,6,LATO,16.985087476306973,51.58598390465609,15507.14945900703,1.046502993325709E-4
2024-06-06,2024,6,LATO,17.047969546195333,51.58598390465609,19863.204470477856,5.283767604730094E-5
2024-06-06,2024,6,LATO,17.11085161608372,51.58598390465609,24219.988637913466,1.7720157274188356E-5
2024-06-06,2024,6,LATO,16.419148847311675,51.64886597454445,24572.891176581463,-4.0601878752622284E-5
2024-06-06,2024,6,LATO,16.482030917200035,51.64886597454445,20403.137327929864,6.987681580273879E-5
2024-06-06,2024,6,LATO,16.544912987088424,51.64886597454445,16330.412207149191,1.2507907328692107E-4
2024-06-06,2024,6,LATO,16.607795056976784,51.64886597454445,12450.307240539887,6.918786357195841E-5
2024-06-06,2024,6,LATO,16.670677126865144,51.64886597454445,9015.069548153544,2.8655467270271086E-6
2024-06-06,2024,6,LATO,16.796441266641864,51.64886597454445,6898.8987601400295,1.3534724620092414E-4
2024-06-06,2024,6,LATO,16.859323336530252,51.64886597454445,9362.514673312275,1.3534725279237795E-4
2024-06-06,2024,6,LATO,16.922205406418612,51.64886597454445,12870.59288106306,8.406415392217215E-5
2024-06-06,2024,6,LATO,16.985087476306973,51.64886597454445,16780.38054693283,1.7121349111238955E-4
2024-06-06,2024,6,LATO,17.047969546195333,51.64886597454445,20867.285557073883,1.3049057413261437E-4
2024-06-06,2024,6,LATO,16.482030917200035,51.711748044432824,23560.767154506335,1.5310190795041166E-4
2024-06-06,2024,6,LATO,16.544912987088424,51.711748044432824,20142.274499812673,1.7855810176359418E-4
2024-06-06,2024,6,LATO,16.607795056976784,51.711748044432824,17152.075422370977,3.51712302701671E-5
2024-06-06,2024,6,LATO,16.670677126865144,51.711748044432824,14851.169101278074,6.291957980567518E-5
2024-06-06,2024,6,LATO,16.733559196753504,51.711748044432824,13594.181615090023,-1.7139556805684408E-5
2024-06-06,2024,6,LATO,16.796441266641864,51.711748044432824,13672.132980504222,1.0192896920310756E-4
2024-06-06,2024,6,LATO,16.922205406418612,51.711748044432824,17459.122450647537,1.712153004778422E-5
2024-06-06,2024,6,LATO,16.985087476306973,51.711748044432824,20508.276373214983,6.821590118143886E-5
2024-06-06,2024,6,LATO,17.047969546195333,51.711748044432824,23963.280808504554,1.1295404226561282E-4
2024-06-06,2024,6,LATO,16.670677126865144,51.774630114321184,21394.98302175409,9.881489926077005E-6
2024-06-06,2024,6,LATO,16.733559196753504,51.774630114321184,20543.59853412749,2.2674500513416955E-4
2024-06-06,2024,6,LATO,16.796441266641864,51.774630114321184,20595.192163666903,-7.679775426245478E-5
2024-06-06,2024,6,LATO,16.859323336530252,51.774630114321184,21543.277419233935,-7.679775570614529E-5
2024-06-06,2024,6,LATO,16.922205406418612,51.774630114321184,23278.575859435794,1.588089996363646E-6
2024-06-07,2024,6,LATO,16.607795056976784,51.397337694990995,24025.684858421773,-1.8922632364068898E-4
2024-06-07,2024,6,LATO,16.670677126865144,51.397337694990995,22429.615849168964,-1.8839209760703322E-4
2024-06-07,2024,6,LATO,16.733559196753504,51.397337694990995,21612.14568390705,2.489720067963723E-4
2024-06-07,2024,6,LATO,16.796441266641864,51.397337694990995,21661.60182541258,2.4897200335653383E-4
2024-06-07,2024,6,LATO,16.922205406418612,51.397337694990995,24247.356821214402,2.2431417647642875E-4
2024-06-07,2024,6,LATO,16.859323336530252,51.460219764879355,16037.69462385846,1.498484795921492E-4
2024-06-07,2024,6,LATO,16.922205406418612,51.460219764879355,18317.376438911204,3.8921674153435444E-5
2024-06-07,2024,6,LATO,16.985087476306973,51.460219764879355,21258.779744715124,5.886228185040281E-5
2024-06-07,2024,6,LATO,17.047969546195333,51.460219764879355,24625.919116126388,3.768879695138695E-4
2024-06-07,2024,6,LATO,16.482030917200035,51.523101834767715,20792.708187743447,5.143316961612703E-5
2024-06-07,2024,6,LATO,16.544912987088424,51.523101834767715,16802.30502553183,5.14331701518184E-5
2024-06-07,2024,6,LATO,16.670677126865144,51.523101834767715,9818.044916456962,2.4567935057092613E-4
2024-06-07,2024,6,LATO,16.733559196753504,51.523101834767715,7777.5295795719985,5.443127462816572E-5
2024-06-07,2024,6,LATO,16.796441266641864,51.523101834767715,7913.548090296509,6.033602065562205E-5
2024-06-07,2024,6,LATO,16.859323336530252,51.523101834767715,10138.878533388484,1.7243704017480305E-4
2024-06-07,2024,6,LATO,16.922205406418612,51.523101834767715,13453.919380402482,4.1098898926375955E-5
2024-06-07,2024,6,LATO,16.985087476306973,51.523101834767715,17241.15577264973,1.351011751865141E-4
2024-06-07,2024,6,LATO,17.047969546195333,51.523101834767715,21249.59450934236,2.09706289217487E-4
2024-06-07,2024,6,LATO,16.419148847311675,51.58598390465609,23731.057931735835,9.347483649389633E-5
2024-06-07,2024,6,LATO,16.482030917200035,51.58598390465609,19374.333768181506,4.2284412877118274E-5
2024-06-07,2024,6,LATO,16.607795056976784,51.58598390465609,10664.221021397872,2.456793412577142E-4
2024-06-07,2024,6,LATO,16.670677126865144,51.58598390465609,6315.449795809045,2.4567934478185704E-4
2024-06-07,2024,6,LATO,16.733559196753504,51.58598390465609,2007.5395259751297,7.291754206159124E-6
2024-06-07,2024,6,LATO,16.796441266641864,51.58598390465609,2482.2495233514783,1.0605461993510114E-4
2024-06-07,2024,6,LATO,16.859323336530252,51.58598390465609,6802.86321577067,7.4790820239311296E-6
