Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2020-06-28,2020,6,LATO,16.677680677864046,51.711748044432824,14652.657108918882,0.0030382903982765085
2020-06-28,2020,6,LATO,16.614798607975686,51.774630114321184,22830.191850846997,-7.495325750840173E-4
2020-06-28,2020,6,LATO,16.677680677864046,51.774630114321184,21257.858795324755,-7.051122951881573E-4
2020-06-30,2020,6,LATO,16.62530393447404,51.397337694990995,23510.777967606296,-3.978108270588818E-4
2020-06-30,2020,6,LATO,16.6881860043624,51.397337694990995,22118.575144716113,-4.7237873327338187E-4
2020-06-30,2020,6,LATO,16.751068074250767,51.397337694990995,21537.155614870117,-5.241669079022423E-4
2020-06-30,2020,6,LATO,16.813950144139135,51.397337694990995,21831.393658931185,-5.071688177731234E-4
2020-06-30,2020,6,LATO,16.876832214027502,51.397337694990995,22967.660395888146,-1.9748811362404692E-4
2020-06-30,2020,6,LATO,16.93971428391587,51.397337694990995,24830.62957484175,3.2412828117407314E-4
2020-06-30,2020,6,LATO,16.499539794697306,51.460219764879355,23271.13309125346,4.0120467766018426E-4
2020-06-30,2020,6,LATO,16.562421864585673,51.460219764879355,20048.089008143317,-2.7952048244783446E-4
2020-06-30,2020,6,LATO,16.62530393447404,51.460219764879355,17331.96138108104,-8.03662686524976E-5
2020-06-30,2020,6,LATO,16.6881860043624,51.460219764879355,15393.462984354066,3.0179311696680355E-4
2020-06-30,2020,6,LATO,16.751068074250767,51.460219764879355,14546.86362501982,1.7927413729368854E-4
2020-06-30,2020,6,LATO,16.813950144139135,51.460219764879355,14978.464685752782,-1.37588289561305E-4
2020-06-30,2020,6,LATO,16.876832214027502,51.460219764879355,16588.79885742579,-4.54367421539594E-4
2020-06-30,2020,6,LATO,16.93971428391587,51.460219764879355,19081.742057233423,1.1336422856599285E-4
2020-06-30,2020,6,LATO,17.002596353804236,51.460219764879355,22161.41485550589,4.971280335205853E-4
2020-06-30,2020,6,LATO,16.43665772480894,51.523101834767715,23753.112019223394,-7.48916016426341E-4
2020-06-30,2020,6,LATO,16.499539794697306,51.523101834767715,19665.81326380877,4.2409596003131636E-4
