Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2018-08-16,2018,8,LATO,22.385941935707592,50.3248407313893,7369.422018980279,0.044295523315668106
2018-08-17,2018,8,LATO,22.385941935707592,50.19907659161257,19382.764834627345,0.041202787309885025
2018-08-17,2018,8,LATO,22.448824005595952,50.19907659161257,21171.63079790372,0.041202787309885025
2018-08-17,2018,8,LATO,22.511706075484312,50.19907659161257,23684.582049407272,0.041629909956791285
2018-08-17,2018,8,LATO,22.5745881453727,50.26195866150094,22445.385961824264,0.04210902005434036
2018-08-17,2018,8,LATO,22.008649516377403,50.3248407313893,21485.61430105793,0.04145072000592656
2018-08-17,2018,8,LATO,22.071531586265763,50.3248407313893,17133.91190447908,0.04050137475132942
2018-08-17,2018,8,LATO,22.008649516377403,50.387722801277675,21146.63397805115,0.04072929395403353
2018-08-17,2018,8,LATO,22.071531586265763,50.387722801277675,16713.50677733503,0.04050137475132942
2018-08-17,2018,8,LATO,22.134413656154123,50.387722801277675,12309.300846621523,0.04050137475132942
2018-08-17,2018,8,LATO,22.197295726042483,50.387722801277675,7982.039642462729,0.03929423930847417
2018-08-17,2018,8,LATO,22.008649516377403,50.450604871166036,23034.405088985324,0.04081487836770704
2018-08-17,2018,8,LATO,22.071531586265763,50.450604871166036,19051.69429873582,0.04056648537516594
2018-08-17,2018,8,LATO,22.134413656154123,50.450604871166036,15339.941271582462,0.03833246457209713
2018-08-17,2018,8,LATO,22.197295726042483,50.450604871166036,12150.068360124063,0.03687138574271982
2018-08-17,2018,8,LATO,22.260177795930872,50.450604871166036,9994.908082669017,0.03725264593958855
2018-08-17,2018,8,LATO,22.323059865819232,50.450604871166036,9598.735569754966,0.03884427157550281
2018-08-17,2018,8,LATO,22.385941935707592,50.450604871166036,11150.636834532952,0.0389433316886425
2018-08-17,2018,8,LATO,22.511706075484312,50.450604871166036,17567.85604065961,0.03836776688694954
2018-08-17,2018,8,LATO,22.5745881453727,50.450604871166036,21464.421191251295,0.03836776688694954
2018-08-17,2018,8,LATO,22.071531586265763,50.51348694105441,23333.492435294535,0.042118424037066234
2018-08-17,2018,8,LATO,22.134413656154123,50.51348694105441,20419.79450139364,0.03660356696743069
2018-08-17,2018,8,LATO,22.197295726042483,50.51348694105441,18149.23638651048,0.0365016907453537
2018-08-17,2018,8,LATO,22.260177795930872,50.51348694105441,16784.878442301444,0.036674181093867955
2018-08-17,2018,8,LATO,22.323059865819232,50.51348694105441,16552.340405764164,0.03901922065156789
2018-08-17,2018,8,LATO,22.385941935707592,50.51348694105441,17496.806403391052,0.0389433316886425
2018-08-17,2018,8,LATO,22.448824005595952,50.51348694105441,19447.5458262044,0.03893275813569192
2018-08-17,2018,8,LATO,22.511706075484312,50.51348694105441,22140.155258010072,0.03868812160951653
2018-08-17,2018,8,LATO,22.197295726042483,50.57636901094277,24678.49123863083,0.038286786526441574
2018-08-17,2018,8,LATO,22.260177795930872,50.57636901094277,23694.484888759802,0.0394756870447535
2018-08-17,2018,8,LATO,22.323059865819232,50.57636901094277,23530.549029324877,0.039931338837959074
2018-08-17,2018,8,LATO,22.385941935707592,50.57636901094277,24203.352750759346,0.04003409461641299
2018-08-17,2018,8,LATO,22.008649516377403,50.3248407313893,21485.61430105793,0.04070479795336723
2018-08-17,2018,8,LATO,22.071531586265763,50.3248407313893,17133.91190447908,0.04070479795336723
2018-08-17,2018,8,LATO,22.134413656154123,50.3248407313893,12867.771865956862,0.04070479795336723
2018-08-17,2018,8,LATO,22.197295726042483,50.3248407313893,8812.353190288395,0.04070479795336723
2018-08-17,2018,8,LATO,22.260177795930872,50.3248407313893,5459.402615250366,0.04070479795336723
2018-08-17,2018,8,LATO,22.323059865819232,50.3248407313893,4692.764928741649,0.04070479795336723
2018-08-17,2018,8,LATO,22.008649516377403,50.387722801277675,21146.63397805115,0.04070479795336723
2018-08-17,2018,8,LATO,22.071531586265763,50.387722801277675,16713.50677733503,0.04070479795336723
2018-08-17,2018,8,LATO,22.134413656154123,50.387722801277675,12309.300846621523,0.04089296792056094
2018-08-17,2018,8,LATO,22.197295726042483,50.387722801277675,7982.039642462729,0.04105443960289778
2018-08-17,2018,8,LATO,22.260177795930872,50.387722801277675,3990.4372576147257,0.04136996357527559
2018-08-17,2018,8,LATO,22.323059865819232,50.387722801277675,2854.962688354774,0.04034381167311012
2018-08-17,2018,8,LATO,22.385941935707592,50.387722801277675,6355.673031187746,0.03964722156524658
2018-08-17,2018,8,LATO,22.448824005595952,50.387722801277675,10613.903151434375,0.03964722156524658
2018-08-17,2018,8,LATO,22.511706075484312,50.387722801277675,14997.727190417967,0.03964722156524658
2018-08-17,2018,8,LATO,22.5745881453727,50.387722801277675,19422.2846018696,0.03964722156524658
2018-08-17,2018,8,LATO,22.63747021526106,50.387722801277675,23864.927940327972,0.03964722156524658
2018-08-17,2018,8,LATO,22.008649516377403,50.450604871166036,23034.405088985324,0.04290927807647299
2018-08-17,2018,8,LATO,22.071531586265763,50.450604871166036,19051.69429873582,0.042875447035108614
2018-08-17,2018,8,LATO,22.134413656154123,50.450604871166036,15339.941271582462,0.04280894118308857
2018-08-17,2018,8,LATO,22.197295726042483,50.450604871166036,12150.068360124063,0.042775107104464916
2018-08-17,2018,8,LATO,22.260177795930872,50.450604871166036,9994.908082669017,0.04270769160266452
2018-08-17,2018,8,LATO,22.323059865819232,50.450604871166036,9598.735569754966,0.04106384282694939
2018-08-17,2018,8,LATO,22.385941935707592,50.450604871166036,11150.636834532952,0.03964722156524658
2018-08-17,2018,8,LATO,22.071531586265763,50.51348694105441,23333.492435294535,0.042578451335430145
2018-08-17,2018,8,LATO,22.134413656154123,50.51348694105441,20419.79450139364,0.04257713691030009
2018-08-17,2018,8,LATO,22.197295726042483,50.51348694105441,18149.23638651048,0.042561096616900246
2018-08-17,2018,8,LATO,22.260177795930872,50.51348694105441,16784.878442301444,0.0425214040586935
