Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-01-03,2019,1,ZIMA,22.260177795930872,50.50998516555495,16402.227537209837,0.14734934589891094
2019-01-03,2019,1,ZIMA,22.323059865819232,50.50998516555495,16164.167890959687,0.1473579555717171
2019-01-03,2019,1,ZIMA,22.385941935707592,50.50998516555495,17130.118604431253,0.1477015169189673
2019-01-03,2019,1,ZIMA,22.448824005595952,50.50998516555495,19118.449247078777,0.14835701150431785
2019-01-03,2019,1,ZIMA,22.511706075484312,50.50998516555495,21851.838068523924,0.14835947636091176
2019-01-03,2019,1,ZIMA,22.197295726042483,50.57286723544331,24308.075427711312,0.14758910238742828
2019-01-03,2019,1,ZIMA,22.260177795930872,50.57286723544331,23308.360918262824,0.14727354049682617
2019-01-03,2019,1,ZIMA,22.323059865819232,50.57286723544331,23141.67752629228,0.14727354049682617
2019-01-03,2019,1,ZIMA,22.385941935707592,50.57286723544331,23825.51499120187,0.1468268576506807
2019-01-04,2019,1,ZIMA,22.134413656154123,50.19557481611312,22401.188316447893,0.13140136003494263
2019-01-04,2019,1,ZIMA,22.197295726042483,50.19557481611312,20338.467341798267,0.13140136003494263
2019-01-04,2019,1,ZIMA,22.260177795930872,50.19557481611312,19122.532718035916,0.13259074688948022
2019-01-04,2019,1,ZIMA,22.323059865819232,50.19557481611312,18917.376714535378,0.13188190758228302
2019-01-04,2019,1,ZIMA,22.385941935707592,50.19557481611312,19754.515435128706,0.13181155494947283
2019-01-04,2019,1,ZIMA,22.448824005595952,50.19557481611312,21512.61406804249,0.1314360937830572
2019-01-04,2019,1,ZIMA,22.511706075484312,50.19557481611312,23990.04548291226,0.13129012286663055
2019-01-04,2019,1,ZIMA,22.008649516377403,50.25845688600148,24146.74771650337,0.13451488117140759
2019-01-04,2019,1,ZIMA,22.071531586265763,50.25845688600148,20365.92166781368,0.13448693958267652
2019-01-04,2019,1,ZIMA,22.134413656154123,50.25845688600148,16929.302026945574,0.13451253218799034
2019-01-04,2019,1,ZIMA,22.197295726042483,50.25845688600148,14091.026737392422,0.13454635097351098
2019-01-04,2019,1,ZIMA,22.260177795930872,50.25845688600148,12273.470110543183,0.13409852311005735
2019-01-04,2019,1,ZIMA,22.323059865819232,50.25845688600148,11951.74513861717,0.1338087109732557
2019-01-04,2019,1,ZIMA,22.385941935707592,50.25845688600148,13235.384725795844,0.13388903697622184
2019-01-04,2019,1,ZIMA,22.448824005595952,50.25845688600148,15736.321836369556,0.1328852303288086
2019-01-04,2019,1,ZIMA,22.511706075484312,50.25845688600148,18979.292012448543,0.1328747921842613
2019-01-04,2019,1,ZIMA,22.5745881453727,50.25845688600148,22647.74677643483,0.13347729352511142
2019-01-04,2019,1,ZIMA,22.008649516377403,50.32133895588984,21571.108951126713,0.13576331030884403
2019-01-04,2019,1,ZIMA,22.071531586265763,50.32133895588984,17240.641132205496,0.13541399174414315
2019-01-04,2019,1,ZIMA,22.134413656154123,50.32133895588984,13009.185929537178,0.1357004384902079
2019-01-04,2019,1,ZIMA,22.197295726042483,50.32133895588984,9017.232342816225,0.1357729285955429
2019-01-04,2019,1,ZIMA,22.260177795930872,50.32133895588984,5783.98497173249,0.1351322261977677
2019-01-04,2019,1,ZIMA,22.323059865819232,50.32133895588984,5066.643689741256,0.1352933794260025
2019-01-04,2019,1,ZIMA,22.385941935707592,50.32133895588984,7613.11890280631,0.1352488360503985
2019-01-04,2019,1,ZIMA,22.448824005595952,50.32133895588984,11415.811114992779,0.1352352660100169
2019-01-04,2019,1,ZIMA,22.511706075484312,50.32133895588984,15580.574221677898,0.13567139208316803
2019-01-04,2019,1,ZIMA,22.5745881453727,50.32133895588984,19881.15014193164,0.13518341140320272
2019-01-04,2019,1,ZIMA,22.63747021526106,50.32133895588984,24245.373643079565,0.13449209053011393
2019-01-04,2019,1,ZIMA,22.008649516377403,50.38422102577823,21104.785907664467,0.13588890045918786
2019-01-04,2019,1,ZIMA,22.071531586265763,50.38422102577823,16660.156338168956,0.13577792771185096
2019-01-04,2019,1,ZIMA,22.134413656154123,50.38422102577823,12236.379161301054,0.13592295237708982
2019-01-04,2019,1,ZIMA,22.197295726042483,50.38422102577823,7868.708760528568,0.13584056109299006
2019-01-04,2019,1,ZIMA,22.260177795930872,50.38422102577823,3758.1492136444417,0.1362698733567504
2019-01-04,2019,1,ZIMA,22.323059865819232,50.38422102577823,2519.9863047166164,0.135930504868604
2019-01-04,2019,1,ZIMA,22.385941935707592,50.38422102577823,6212.606707617907,0.13541015571957396
2019-01-04,2019,1,ZIMA,22.448824005595952,50.38422102577823,10529.110391999471,0.1358563048190223
2019-01-04,2019,1,ZIMA,22.511706075484312,50.38422102577823,14938.116168697954,0.13579988088553802
2019-01-04,2019,1,ZIMA,22.5745881453727,50.38422102577823,19376.579870782436,0.13577123293107587
2019-01-04,2019,1,ZIMA,22.63747021526106,50.38422102577823,23828.043457219832,0.13590775430202484
2019-01-04,2019,1,ZIMA,22.008649516377403,50.44710309566659,22877.19883780375,0.13640665642391542
2019-01-04,2019,1,ZIMA,22.071531586265763,50.44710309566659,18860.99391067797,0.136585394771292
2019-01-04,2019,1,ZIMA,22.134413656154123,50.44710309566659,15102.132492264856,0.1364827846112527
2019-01-04,2019,1,ZIMA,22.197295726042483,50.44710309566659,11848.134307637325,0.13627451305666757
2019-01-04,2019,1,ZIMA,22.260177795930872,50.44710309566659,9625.423828660774,0.1368289440870285
2019-01-04,2019,1,ZIMA,22.323059865819232,50.44710309566659,9213.346168892997,0.13671645060724302
2019-01-04,2019,1,ZIMA,22.385941935707592,50.44710309566659,10820.77191694323,0.1365585369464148
2019-01-04,2019,1,ZIMA,22.448824005595952,50.44710309566659,13757.145302235933,0.1364905908879011
2019-01-04,2019,1,ZIMA,22.511706075484312,50.44710309566659,17360.74851862058,0.13642537378081923
2019-01-04,2019,1,ZIMA,22.5745881453727,50.44710309566659,21295.50725653865,0.13678631507866593
2019-01-04,2019,1,ZIMA,22.071531586265763,50.50998516555495,23060.187287866862,0.1364581312955661
2019-01-04,2019,1,ZIMA,22.134413656154123,50.50998516555495,20106.688930623663,0.13650541644509864
2019-01-04,2019,1,ZIMA,22.197295726042483,50.50998516555495,17796.04538642206,0.13619865229892725
2019-01-04,2019,1,ZIMA,22.260177795930872,50.50998516555495,16402.227537209837,0.13651742163687847
2019-01-04,2019,1,ZIMA,22.323059865819232,50.50998516555495,16164.167890959687,0.1370624629289868
2019-01-04,2019,1,ZIMA,22.385941935707592,50.50998516555495,17130.118604431253,0.13707899140700466
2019-01-04,2019,1,ZIMA,22.448824005595952,50.50998516555495,19118.449247078777,0.13664365872901907
2019-01-04,2019,1,ZIMA,22.511706075484312,50.50998516555495,21851.838068523924,0.13712200044990233
2019-01-04,2019,1,ZIMA,22.197295726042483,50.57286723544331,24308.075427711312,0.13638973236083984
2019-01-04,2019,1,ZIMA,22.260177795930872,50.57286723544331,23308.360918262824,0.13614325568682725
2019-01-04,2019,1,ZIMA,22.323059865819232,50.57286723544331,23141.67752629228,0.1373608112335205
2019-01-04,2019,1,ZIMA,22.385941935707592,50.57286723544331,23825.51499120187,0.13735970298680164
2019-01-04,2019,1,ZIMA,22.134413656154123,50.19557481611312,22401.188316447893,0.13338783093532156
2019-01-04,2019,1,ZIMA,22.197295726042483,50.19557481611312,20338.467341798267,0.13342868859044188
2019-01-04,2019,1,ZIMA,22.260177795930872,50.19557481611312,19122.532718035916,0.1342696319408559
2019-01-04,2019,1,ZIMA,22.323059865819232,50.19557481611312,18917.376714535378,0.13444807087408991
2019-01-04,2019,1,ZIMA,22.385941935707592,50.19557481611312,19754.515435128706,0.13447309783693132
2019-01-04,2019,1,ZIMA,22.448824005595952,50.19557481611312,21512.61406804249,0.13472572287466453
2019-01-04,2019,1,ZIMA,22.511706075484312,50.19557481611312,23990.04548291226,0.13480475283295326
2019-01-04,2019,1,ZIMA,22.008649516377403,50.25845688600148,24146.74771650337,0.13135656714439392
2019-01-04,2019,1,ZIMA,22.071531586265763,50.25845688600148,20365.92166781368,0.13135656714439392
2019-01-04,2019,1,ZIMA,22.134413656154123,50.25845688600148,16929.302026945574,0.1323854774236679
2019-01-04,2019,1,ZIMA,22.197295726042483,50.25845688600148,14091.026737392422,0.13243450275933397
2019-01-04,2019,1,ZIMA,22.260177795930872,50.25845688600148,12273.470110543183,0.132532998919487
2019-01-04,2019,1,ZIMA,22.323059865819232,50.25845688600148,11951.74513861717,0.13321292400360107
2019-01-04,2019,1,ZIMA,22.385941935707592,50.25845688600148,13235.384725795844,0.13337653770752195
2019-01-04,2019,1,ZIMA,22.448824005595952,50.25845688600148,15736.321836369556,0.13425962657182158
2019-01-04,2019,1,ZIMA,22.511706075484312,50.25845688600148,18979.292012448543,0.13435795726881927
2019-01-04,2019,1,ZIMA,22.5745881453727,50.25845688600148,22647.74677643483,0.13445499867461955
2019-01-04,2019,1,ZIMA,22.008649516377403,50.32133895588984,21571.108951126713,0.12838664097601338
2019-01-04,2019,1,ZIMA,22.071531586265763,50.32133895588984,17240.641132205496,0.12874868086103913
2019-01-04,2019,1,ZIMA,22.134413656154123,50.32133895588984,13009.185929537178,0.12946946918964386
2019-01-04,2019,1,ZIMA,22.197295726042483,50.32133895588984,9017.232342816225,0.12996149272349813
2019-01-04,2019,1,ZIMA,22.260177795930872,50.32133895588984,5783.98497173249,0.13011909657043289
2019-01-04,2019,1,ZIMA,22.323059865819232,50.32133895588984,5066.643689741256,0.13020920753479004
2019-01-04,2019,1,ZIMA,22.385941935707592,50.32133895588984,7613.11890280631,0.13168192705168608
2019-01-04,2019,1,ZIMA,22.448824005595952,50.32133895588984,11415.811114992779,0.13265914461844258
2019-01-04,2019,1,ZIMA,22.511706075484312,50.32133895588984,15580.574221677898,0.13246306764417257
2019-01-04,2019,1,ZIMA,22.5745881453727,50.32133895588984,19881.15014193164,0.13267958986195713
2019-01-04,2019,1,ZIMA,22.63747021526106,50.32133895588984,24245.373643079565,0.13319061696529388
2019-01-04,2019,1,ZIMA,22.008649516377403,50.38422102577823,21104.785907664467,0.12877458333969116
2019-01-04,2019,1,ZIMA,22.071531586265763,50.38422102577823,16660.156338168956,0.12865648040468808
2019-01-04,2019,1,ZIMA,22.134413656154123,50.38422102577823,12236.379161301054,0.12867993380091594
2019-01-04,2019,1,ZIMA,22.197295726042483,50.38422102577823,7868.708760528568,0.13094114775750493
2019-01-04,2019,1,ZIMA,22.260177795930872,50.38422102577823,3758.1492136444417,0.13120030090642715
2019-01-04,2019,1,ZIMA,22.323059865819232,50.38422102577823,2519.9863047166164,0.13147260906153174
2019-01-04,2019,1,ZIMA,22.385941935707592,50.38422102577823,6212.606707617907,0.13114413752334592
2019-01-04,2019,1,ZIMA,22.448824005595952,50.38422102577823,10529.110391999471,0.13136652480794286
2019-01-04,2019,1,ZIMA,22.511706075484312,50.38422102577823,14938.116168697954,0.1321626017922806
2019-01-04,2019,1,ZIMA,22.5745881453727,50.38422102577823,19376.579870782436,0.1316402348954099
2019-01-04,2019,1,ZIMA,22.63747021526106,50.38422102577823,23828.043457219832,0.13124015920589022
2019-01-04,2019,1,ZIMA,22.008649516377403,50.44710309566659,22877.19883780375,0.12751848074054942
2019-01-04,2019,1,ZIMA,22.071531586265763,50.44710309566659,18860.99391067797,0.12837643277248725
2019-01-04,2019,1,ZIMA,22.134413656154123,50.44710309566659,15102.132492264856,0.12849499239702594
2019-01-04,2019,1,ZIMA,22.197295726042483,50.44710309566659,11848.134307637325,0.1286124587059021
2019-01-04,2019,1,ZIMA,22.260177795930872,50.44710309566659,9625.423828660774,0.12938809978295512
2019-01-04,2019,1,ZIMA,22.323059865819232,50.44710309566659,9213.346168892997,0.12948858607887553
2019-01-04,2019,1,ZIMA,22.385941935707592,50.44710309566659,10820.77191694323,0.1294851303100586
2019-01-04,2019,1,ZIMA,22.448824005595952,50.44710309566659,13757.145302235933,0.13007151743557802
2019-01-04,2019,1,ZIMA,22.511706075484312,50.44710309566659,17360.74851862058,0.13041560351848602
2019-01-04,2019,1,ZIMA,22.5745881453727,50.44710309566659,21295.50725653865,0.12963175412194794
2019-01-04,2019,1,ZIMA,22.071531586265763,50.50998516555495,23060.187287866862,0.12794812456640864
2019-01-04,2019,1,ZIMA,22.134413656154123,50.50998516555495,20106.688930623663,0.12841634770295715
2019-01-04,2019,1,ZIMA,22.197295726042483,50.50998516555495,17796.04538642206,0.12860094398550215
2019-01-04,2019,1,ZIMA,22.260177795930872,50.50998516555495,16402.227537209837,0.128663619801238
2019-01-04,2019,1,ZIMA,22.323059865819232,50.50998516555495,16164.167890959687,0.12882591378639996
2019-01-04,2019,1,ZIMA,22.385941935707592,50.50998516555495,17130.118604431253,0.12895854934358167
2019-01-04,2019,1,ZIMA,22.448824005595952,50.50998516555495,19118.449247078777,0.1291596553517149
2019-01-04,2019,1,ZIMA,22.511706075484312,50.50998516555495,21851.838068523924,0.12923850430502645
2019-01-04,2019,1,ZIMA,22.197295726042483,50.57286723544331,24308.075427711312,0.12707167863845825
2019-01-04,2019,1,ZIMA,22.260177795930872,50.57286723544331,23308.360918262824,0.12807954847812653
2019-01-04,2019,1,ZIMA,22.323059865819232,50.57286723544331,23141.67752629228,0.1274306046704673
2019-01-04,2019,1,ZIMA,22.385941935707592,50.57286723544331,23825.51499120187,0.12738609313964844
2019-01-05,2019,1,ZIMA,22.134413656154123,50.19557481611312,22401.188316447893,0.1425482631886493
2019-01-05,2019,1,ZIMA,22.197295726042483,50.19557481611312,20338.467341798267,0.1438648177910766
2019-01-05,2019,1,ZIMA,22.260177795930872,50.19557481611312,19122.532718035916,0.14440357673602722
2019-01-05,2019,1,ZIMA,22.323059865819232,50.19557481611312,18917.376714535378,0.143256349909268
2019-01-05,2019,1,ZIMA,22.385941935707592,50.19557481611312,19754.515435128706,0.1433207395968069
2019-01-05,2019,1,ZIMA,22.448824005595952,50.19557481611312,21512.61406804249,0.144163243749459
2019-01-05,2019,1,ZIMA,22.511706075484312,50.19557481611312,23990.04548291226,0.14413873472629515
2019-01-05,2019,1,ZIMA,22.008649516377403,50.25845688600148,24146.74771650337,0.14262023650314185
2019-01-05,2019,1,ZIMA,22.071531586265763,50.25845688600148,20365.92166781368,0.1428167111555247
2019-01-05,2019,1,ZIMA,22.134413656154123,50.25845688600148,16929.302026945574,0.1433921353477819
2019-01-05,2019,1,ZIMA,22.197295726042483,50.25845688600148,14091.026737392422,0.1435051734752136
2019-01-05,2019,1,ZIMA,22.260177795930872,50.25845688600148,12273.470110543183,0.14331910014152527
2019-01-05,2019,1,ZIMA,22.323059865819232,50.25845688600148,11951.74513861717,0.14338922213906266
2019-01-05,2019,1,ZIMA,22.385941935707592,50.25845688600148,13235.384725795844,0.1427361984072388
2019-01-05,2019,1,ZIMA,22.448824005595952,50.25845688600148,15736.321836369556,0.14255853387790057
2019-01-05,2019,1,ZIMA,22.511706075484312,50.25845688600148,18979.292012448543,0.14302756680140097
2019-01-05,2019,1,ZIMA,22.5745881453727,50.25845688600148,22647.74677643483,0.1425084849717122
2019-01-05,2019,1,ZIMA,22.008649516377403,50.32133895588984,21571.108951126713,0.1424903629180884
2019-01-05,2019,1,ZIMA,22.071531586265763,50.32133895588984,17240.641132205496,0.14260623812654258
2019-01-05,2019,1,ZIMA,22.134413656154123,50.32133895588984,13009.185929537178,0.14346609635102628
2019-01-05,2019,1,ZIMA,22.197295726042483,50.32133895588984,9017.232342816225,0.14374482538970626
2019-01-05,2019,1,ZIMA,22.260177795930872,50.32133895588984,5783.98497173249,0.14328575021307424
2019-01-05,2019,1,ZIMA,22.323059865819232,50.32133895588984,5066.643689741256,0.14363614178303105
2019-01-05,2019,1,ZIMA,22.385941935707592,50.32133895588984,7613.11890280631,0.1437616530487035
2019-01-05,2019,1,ZIMA,22.448824005595952,50.32133895588984,11415.811114992779,0.14372003961452537
2019-01-05,2019,1,ZIMA,22.511706075484312,50.32133895588984,15580.574221677898,0.14348522859608284
2019-01-05,2019,1,ZIMA,22.5745881453727,50.32133895588984,19881.15014193164,0.1424466371536255
2019-01-05,2019,1,ZIMA,22.63747021526106,50.32133895588984,24245.373643079565,0.1424881227087807
