Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-02-25,2019,2,ZIMA,22.04016549587246,50.51348694105441,24959.182586759147,-4.306449878440621E-4
2019-02-25,2019,2,ZIMA,22.103047565760825,50.51348694105441,21807.549158583326,-4.3064498436194573E-4
2019-02-25,2019,2,ZIMA,22.165929635649192,50.51348694105441,19185.625380015368,-4.3064498478152184E-4
2019-02-25,2019,2,ZIMA,22.291693775425927,50.51348694105441,16518.41535375265,0.0015665442915633828
2019-02-25,2019,2,ZIMA,22.354575845314294,50.51348694105441,16885.160640385693,0.0011855708582061608
2019-02-25,2019,2,ZIMA,22.417457915202657,50.51348694105441,18364.904913744904,-1.195779454043353E-4
2019-02-25,2019,2,ZIMA,22.480339985091025,50.51348694105441,20720.55537798278,-5.36243954057494E-4
2019-02-25,2019,2,ZIMA,22.543222054979392,50.51348694105441,23692.27155323692,-5.362439545269502E-4
2019-02-25,2019,2,ZIMA,22.22881170553756,50.57636901094277,24087.120754817148,0.0018765699101059277
2019-02-25,2019,2,ZIMA,22.291693775425927,50.57636901094277,23506.728830381686,0.0029005308493830657
2019-02-25,2019,2,ZIMA,22.354575845314294,50.57636901094277,23765.534608306774,0.0034625965636222414
2019-02-25,2019,2,ZIMA,22.417457915202657,50.57636901094277,24837.319013375884,9.463451044627659E-4
2019-02-26,2019,2,ZIMA,22.103047565760825,50.19907659161257,23371.891014025114,0.003084787152240408
2019-02-26,2019,2,ZIMA,22.165929635649192,50.19907659161257,20929.69374046943,-6.3479767440947E-4
2019-02-26,2019,2,ZIMA,22.22881170553756,50.19907659161257,19236.266865564896,-2.33927421430515E-5
2019-02-26,2019,2,ZIMA,22.291693775425927,50.19907659161257,18498.401044995877,0.0014979223737035514
2019-02-26,2019,2,ZIMA,22.354575845314294,50.19907659161257,18828.771313237714,0.0024202862632451195
2019-02-26,2019,2,ZIMA,22.417457915202657,50.19907659161257,20174.96888214878,1.696534745860808E-4
2019-02-26,2019,2,ZIMA,22.480339985091025,50.19907659161257,22354.22046249219,2.7328162979003723E-4
2019-02-26,2019,2,ZIMA,22.04016549587246,50.26195866150094,22013.137763710554,0.002516721840947914
2019-02-26,2019,2,ZIMA,22.103047565760825,50.26195866150094,18341.341804666932,0.0025167218409479094
2019-02-26,2019,2,ZIMA,22.165929635649192,50.26195866150094,15111.37584763825,0.0023480146831068296
2019-02-26,2019,2,ZIMA,22.22881170553756,50.26195866150094,12665.894632894724,0.0023279688658912083
2019-02-26,2019,2,ZIMA,22.291693775425927,50.26195866150094,11516.00446904856,0.0021296419366579576
2019-02-26,2019,2,ZIMA,22.354575845314294,50.26195866150094,12038.851070794935,0.0022973863318137997
2019-02-26,2019,2,ZIMA,22.417457915202657,50.26195866150094,14048.9040187876,-1.5738645141840285E-4
2019-02-26,2019,2,ZIMA,22.480339985091025,50.26195866150094,17027.384150394937,-2.8657161991412946E-5
2019-02-26,2019,2,ZIMA,22.543222054979392,50.26195866150094,20557.583309832335,3.293417101651665E-4
2019-02-26,2019,2,ZIMA,22.60610412486776,50.26195866150094,24401.205980982184,6.959965499931983E-4
2019-02-26,2019,2,ZIMA,21.977283425984094,50.3248407313893,23673.61164498706,0.00229641051989968
2019-02-26,2019,2,ZIMA,22.04016549587246,50.3248407313893,19297.470124488464,0.0025633713583411515
2019-02-26,2019,2,ZIMA,22.103047565760825,50.3248407313893,14980.455954751977,0.002378857912348934
2019-02-26,2019,2,ZIMA,22.165929635649192,50.3248407313893,10793.753782265523,0.002351469314598467
2019-02-26,2019,2,ZIMA,22.22881170553756,50.3248407313893,6976.075341841882,0.0022949271524591182
2019-02-26,2019,2,ZIMA,22.291693775425927,50.3248407313893,4571.176097110992,7.916448170860802E-4
2019-02-26,2019,2,ZIMA,22.354575845314294,50.3248407313893,5761.512756370043,0.0012620537389305382
2019-02-26,2019,2,ZIMA,22.417457915202657,50.3248407313893,9250.074986930736,4.340686320976446E-4
2019-02-26,2019,2,ZIMA,22.480339985091025,50.3248407313893,13341.747540299313,3.7095349764276227E-4
2019-02-26,2019,2,ZIMA,22.543222054979392,50.3248407313893,17621.292728398366,0.0012144322344089908
2019-02-26,2019,2,ZIMA,22.60610412486776,50.3248407313893,21979.239642437533,9.158233879134394E-4
2019-02-26,2019,2,ZIMA,21.977283425984094,50.387722801277675,23363.603157469912,0.0025633713230490294
2019-02-26,2019,2,ZIMA,22.04016549587246,50.387722801277675,18922.4382501652,0.002560021743448891
2019-02-26,2019,2,ZIMA,22.103047565760825,50.387722801277675,14500.887147105852,0.0023788579446189367
2019-02-26,2019,2,ZIMA,22.165929635649192,50.387722801277675,10124.684433315797,0.002378857927396857
2019-02-26,2019,2,ZIMA,22.22881170553756,50.387722801277675,5895.699283663466,0.0015111547691771504
2019-02-26,2019,2,ZIMA,22.291693775425927,50.387722801277675,2650.6424850656094,7.9475117438516E-4
2019-02-26,2019,2,ZIMA,22.354575845314294,50.387722801277675,4394.209104409698,7.386352435711503E-4
2019-02-26,2019,2,ZIMA,22.417457915202657,50.387722801277675,8462.200707541633,4.3723352391669744E-4
2019-02-26,2019,2,ZIMA,22.480339985091025,50.387722801277675,12803.326251393453,0.001332909374602699
2019-02-26,2019,2,ZIMA,22.543222054979392,50.387722801277675,17212.14592162316,0.002233301056549035
2019-02-26,2019,2,ZIMA,22.60610412486776,50.387722801277675,21647.336038211528,0.002000474507995252
2019-02-26,2019,2,ZIMA,22.04016549587246,50.450604871166036,21013.811290672926,-7.872660349663728E-5
2019-02-26,2019,2,ZIMA,22.103047565760825,50.450604871166036,17146.220246919773,-7.87266032210303E-5
2019-02-26,2019,2,ZIMA,22.165929635649192,50.450604871166036,13651.704612911837,-5.263133202677442E-4
2019-02-26,2019,2,ZIMA,22.22881170553756,50.450604871166036,10895.35992948359,-5.021947837427745E-4
2019-02-26,2019,2,ZIMA,22.291693775425927,50.450604871166036,9540.037129796716,6.771817888957934E-4
2019-02-26,2019,2,ZIMA,22.354575845314294,50.450604871166036,10162.636328210734,7.174419287037806E-4
2019-02-26,2019,2,ZIMA,22.417457915202657,50.450604871166036,12470.348060787674,7.916410173134035E-4
2019-02-26,2019,2,ZIMA,22.480339985091025,50.450604871166036,15738.60384925142,0.0019234863165212333
2019-02-26,2019,2,ZIMA,22.543222054979392,50.450604871166036,19490.031569132825,0.0019564148969949007
2019-02-26,2019,2,ZIMA,22.60610412486776,50.450604871166036,23494.30782531066,0.0012167196752656732
2019-02-26,2019,2,ZIMA,22.04016549587246,50.51348694105441,24959.182586759147,-8.924564048761926E-5
2019-02-26,2019,2,ZIMA,22.103047565760825,50.51348694105441,21807.549158583326,-7.872660331601302E-5
2019-02-26,2019,2,ZIMA,22.165929635649192,50.51348694105441,19185.625380015368,-5.263133222135559E-4
2019-02-26,2019,2,ZIMA,22.22881170553756,50.51348694105441,17335.451232072995,-5.263133217577859E-4
2019-02-26,2019,2,ZIMA,22.291693775425927,50.51348694105441,16518.41535375265,6.529803513411789E-4
2019-02-26,2019,2,ZIMA,22.354575845314294,50.51348694105441,16885.160640385693,6.660765284105948E-4
2019-02-26,2019,2,ZIMA,22.417457915202657,50.51348694105441,18364.904913744904,0.001390006170025745
2019-02-26,2019,2,ZIMA,22.480339985091025,50.51348694105441,20720.55537798278,0.0015725502737697474
2019-02-26,2019,2,ZIMA,22.543222054979392,50.51348694105441,23692.27155323692,0.0014578207376673953
2019-02-26,2019,2,ZIMA,22.22881170553756,50.57636901094277,24087.120754817148,0.001839400659265655
2019-02-26,2019,2,ZIMA,22.291693775425927,50.57636901094277,23506.728830381686,0.0015692233573645928
2019-02-26,2019,2,ZIMA,22.354575845314294,50.57636901094277,23765.534608306774,5.53800856374231E-4
2019-02-26,2019,2,ZIMA,22.417457915202657,50.57636901094277,24837.319013375884,-9.509958319652651E-4
2019-02-28,2019,2,ZIMA,22.103047565760825,50.19907659161257,23371.891014025114,3.607800939279519E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,50.19907659161257,20929.69374046943,8.744678549113231E-4
2019-02-28,2019,2,ZIMA,22.22881170553756,50.19907659161257,19236.266865564896,3.0339474929078722E-5
2019-02-28,2019,2,ZIMA,22.291693775425927,50.19907659161257,18498.401044995877,5.728128568235188E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,50.19907659161257,18828.771313237714,5.728128599755352E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,50.19907659161257,20174.96888214878,-5.30563375676763E-4
2019-02-28,2019,2,ZIMA,22.480339985091025,50.19907659161257,22354.22046249219,0.0019255018760506973
2019-02-28,2019,2,ZIMA,22.04016549587246,50.26195866150094,22013.137763710554,4.4820323061154786E-4
2019-02-28,2019,2,ZIMA,22.103047565760825,50.26195866150094,18341.341804666932,1.7345948609215922E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,50.26195866150094,15111.37584763825,6.158308965463385E-4
2019-02-28,2019,2,ZIMA,22.22881170553756,50.26195866150094,12665.894632894724,8.970910925078518E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,50.26195866150094,11516.00446904856,-6.571912112407267E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,50.26195866150094,12038.851070794935,9.665477033541847E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,50.26195866150094,14048.9040187876,0.0015501767264658203
2019-02-28,2019,2,ZIMA,22.480339985091025,50.26195866150094,17027.384150394937,2.216903517590545E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,50.26195866150094,20557.583309832335,0.001622093932354674
2019-02-28,2019,2,ZIMA,22.60610412486776,50.26195866150094,24401.205980982184,7.078742276606411E-4
2019-02-28,2019,2,ZIMA,21.977283425984094,50.3248407313893,23673.61164498706,-5.214987554052836E-4
2019-02-28,2019,2,ZIMA,22.04016549587246,50.3248407313893,19297.470124488464,-3.2101910052976845E-4
2019-02-28,2019,2,ZIMA,22.103047565760825,50.3248407313893,14980.455954751977,6.708775180363008E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,50.3248407313893,10793.753782265523,-9.062224828791149E-5
2019-02-28,2019,2,ZIMA,22.22881170553756,50.3248407313893,6976.075341841882,-6.070079182520319E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,50.3248407313893,4571.176097110992,-4.766295461994057E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,50.3248407313893,5761.512756370043,1.7062070804741805E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,50.3248407313893,9250.074986930736,0.0018652200792768033
2019-02-28,2019,2,ZIMA,22.480339985091025,50.3248407313893,13341.747540299313,-7.570320085620459E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,50.3248407313893,17621.292728398366,-9.269487842420726E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,50.3248407313893,21979.239642437533,-7.243322907015947E-4
2019-02-28,2019,2,ZIMA,21.977283425984094,50.387722801277675,23363.603157469912,-2.409727204944342E-4
2019-02-28,2019,2,ZIMA,22.04016549587246,50.387722801277675,18922.4382501652,-7.47118055439458E-5
2019-02-28,2019,2,ZIMA,22.103047565760825,50.387722801277675,14500.887147105852,5.41621342937953E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,50.387722801277675,10124.684433315797,2.4052159030211145E-6
2019-02-28,2019,2,ZIMA,22.22881170553756,50.387722801277675,5895.699283663466,-4.0770858805052056E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,50.387722801277675,2650.6424850656094,2.9432631897858916E-6
2019-02-28,2019,2,ZIMA,22.354575845314294,50.387722801277675,4394.209104409698,2.355626037646997E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,50.387722801277675,8462.200707541633,0.0016692209997505388
2019-02-28,2019,2,ZIMA,22.480339985091025,50.387722801277675,12803.326251393453,-7.799349481220095E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,50.387722801277675,17212.14592162316,-5.57824656647934E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,50.387722801277675,21647.336038211528,1.0883265960600239E-4
2019-02-28,2019,2,ZIMA,22.04016549587246,50.450604871166036,21013.811290672926,0.002194473090280235
2019-02-28,2019,2,ZIMA,22.103047565760825,50.450604871166036,17146.220246919773,6.363239598765781E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,50.450604871166036,13651.704612911837,7.079391608713899E-4
2019-02-28,2019,2,ZIMA,22.22881170553756,50.450604871166036,10895.35992948359,6.197853088759637E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,50.450604871166036,9540.037129796716,-4.7990822280570984E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,50.450604871166036,10162.636328210734,9.406723933600301E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,50.450604871166036,12470.348060787674,-3.785098295090704E-5
2019-02-28,2019,2,ZIMA,22.480339985091025,50.450604871166036,15738.60384925142,-8.84505457460628E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,50.450604871166036,19490.031569132825,3.527204108002748E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,50.450604871166036,23494.30782531066,1.9905847392625046E-4
2019-02-28,2019,2,ZIMA,22.04016549587246,50.51348694105441,24959.182586759147,0.0023344040335728567
2019-02-28,2019,2,ZIMA,22.103047565760825,50.51348694105441,21807.549158583326,-4.6835540222491586E-4
2019-02-28,2019,2,ZIMA,22.165929635649192,50.51348694105441,19185.625380015368,0.0017422369329423986
2019-02-28,2019,2,ZIMA,22.22881170553756,50.51348694105441,17335.451232072995,6.687267445706303E-4
2019-02-28,2019,2,ZIMA,22.291693775425927,50.51348694105441,16518.41535375265,-3.872412596383174E-6
2019-02-28,2019,2,ZIMA,22.354575845314294,50.51348694105441,16885.160640385693,0.0013925669136209185
2019-02-28,2019,2,ZIMA,22.417457915202657,50.51348694105441,18364.904913744904,0.001369800959212008
2019-02-28,2019,2,ZIMA,22.480339985091025,50.51348694105441,20720.55537798278,-8.845054511766591E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,50.51348694105441,23692.27155323692,3.527204088809798E-4
2019-02-28,2019,2,ZIMA,22.22881170553756,50.57636901094277,24087.120754817148,0.0013653062437802164
2019-02-28,2019,2,ZIMA,22.291693775425927,50.57636901094277,23506.728830381686,0.0012848594010023897
2019-02-28,2019,2,ZIMA,22.354575845314294,50.57636901094277,23765.534608306774,7.154704212753025E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,50.57636901094277,24837.319013375884,-6.818264385772445E-4
2019-03-01,2019,3,ZIMA,22.103047565760825,50.19907659161257,23371.891014025114,0.0015992755879779717
2019-03-01,2019,3,ZIMA,22.165929635649192,50.19907659161257,20929.69374046943,2.952485944793398E-4
2019-03-01,2019,3,ZIMA,22.22881170553756,50.19907659161257,19236.266865564896,-5.990792909381312E-4
2019-03-01,2019,3,ZIMA,22.291693775425927,50.19907659161257,18498.401044995877,2.5948658035545484E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,50.19907659161257,18828.771313237714,2.5948658047022556E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,50.26195866150094,24401.205980982184,0.0015584948292145676
2019-03-01,2019,3,ZIMA,22.480339985091025,50.3248407313893,13341.747540299313,8.016732233803458E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,50.3248407313893,17621.292728398366,9.836966074379483E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,50.3248407313893,21979.239642437533,0.0013915518366488552
2019-03-01,2019,3,ZIMA,22.480339985091025,50.387722801277675,12803.326251393453,9.502931704584032E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,50.387722801277675,17212.14592162316,0.0014232721673956377
2019-03-01,2019,3,ZIMA,22.60610412486776,50.387722801277675,21647.336038211528,0.0012000610932187776
2019-03-01,2019,3,ZIMA,22.291693775425927,50.450604871166036,9540.037129796716,0.001988423671771437
2019-03-01,2019,3,ZIMA,22.354575845314294,50.450604871166036,10162.636328210734,0.0019884237940999572
2019-03-01,2019,3,ZIMA,22.417457915202657,50.450604871166036,12470.348060787674,0.0021110105604467727
2019-03-01,2019,3,ZIMA,22.480339985091025,50.450604871166036,15738.60384925142,-6.127744716175644E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,50.450604871166036,19490.031569132825,-3.732297927015084E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,50.450604871166036,23494.30782531066,-7.160557070382798E-5
2019-03-01,2019,3,ZIMA,22.165929635649192,50.51348694105441,19185.625380015368,0.0034863680731686032
2019-03-01,2019,3,ZIMA,22.22881170553756,50.51348694105441,17335.451232072995,0.003486368116369206
2019-03-01,2019,3,ZIMA,22.291693775425927,50.51348694105441,16518.41535375265,0.0019884237444728267
2019-03-01,2019,3,ZIMA,22.354575845314294,50.51348694105441,16885.160640385693,0.0019558430444197813
2019-03-01,2019,3,ZIMA,22.417457915202657,50.51348694105441,18364.904913744904,0.0015765961853638143
2019-03-01,2019,3,ZIMA,22.480339985091025,50.51348694105441,20720.55537798278,-1.1804789267460767E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,50.51348694105441,23692.27155323692,-5.671201024408809E-4
2019-03-01,2019,3,ZIMA,22.22881170553756,50.57636901094277,24087.120754817148,0.0017077805422399117
2019-03-01,2019,3,ZIMA,22.291693775425927,50.57636901094277,23506.728830381686,-8.351364160298424E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,50.57636901094277,23765.534608306774,-8.988573150317767E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,50.57636901094277,24837.319013375884,3.2278628961164644E-4
2019-03-02,2019,3,ZIMA,22.103047565760825,50.19907659161257,23371.891014025114,7.074641439138903E-4
2019-03-02,2019,3,ZIMA,22.04016549587246,50.26195866150094,22013.137763710554,6.661806688188605E-4
2019-03-02,2019,3,ZIMA,22.103047565760825,50.26195866150094,18341.341804666932,6.661806862763663E-4
2019-03-02,2019,3,ZIMA,21.977283425984094,50.3248407313893,23673.61164498706,-5.321356108503422E-4
2019-03-02,2019,3,ZIMA,21.977283425984094,50.387722801277675,23363.603157469912,4.934965076568633E-4
2019-03-02,2019,3,ZIMA,22.04016549587246,50.387722801277675,18922.4382501652,1.1294703752146982E-5
2019-03-03,2019,3,ZIMA,22.103047565760825,50.19907659161257,23371.891014025114,7.796860497826794E-4
2019-03-03,2019,3,ZIMA,22.165929635649192,50.19907659161257,20929.69374046943,0.0010198250008457796
2019-03-03,2019,3,ZIMA,22.22881170553756,50.19907659161257,19236.266865564896,9.387143719569217E-4
2019-03-03,2019,3,ZIMA,22.291693775425927,50.19907659161257,18498.401044995877,-4.620476079109307E-4
2019-03-03,2019,3,ZIMA,22.354575845314294,50.19907659161257,18828.771313237714,-4.620476104528525E-4
2019-03-03,2019,3,ZIMA,22.417457915202657,50.19907659161257,20174.96888214878,5.184030160307771E-4
2019-03-03,2019,3,ZIMA,22.480339985091025,50.19907659161257,22354.22046249219,0.0010526046667656435
2019-03-03,2019,3,ZIMA,22.04016549587246,50.26195866150094,22013.137763710554,-5.859408398765577E-4
2019-03-03,2019,3,ZIMA,22.165929635649192,50.26195866150094,15111.37584763825,-7.301739340184833E-4
2019-03-03,2019,3,ZIMA,22.22881170553756,50.26195866150094,12665.894632894724,-7.329722897769099E-4
2019-03-03,2019,3,ZIMA,22.291693775425927,50.26195866150094,11516.00446904856,8.339783769265945E-5
2019-03-03,2019,3,ZIMA,22.354575845314294,50.26195866150094,12038.851070794935,0.001753855086841732
2019-03-03,2019,3,ZIMA,22.417457915202657,50.26195866150094,14048.9040187876,0.0017632423754899
2019-03-03,2019,3,ZIMA,21.977283425984094,50.3248407313893,23673.61164498706,-6.61709878246927E-4
2019-03-03,2019,3,ZIMA,22.04016549587246,50.3248407313893,19297.470124488464,0.0011440489906817896
2019-03-03,2019,3,ZIMA,22.103047565760825,50.3248407313893,14980.455954751977,0.0011788580772226682
2019-03-03,2019,3,ZIMA,22.165929635649192,50.3248407313893,10793.753782265523,6.21057838789166E-4
2019-03-03,2019,3,ZIMA,22.22881170553756,50.3248407313893,6976.075341841882,-4.3293395349986943E-4
2019-03-03,2019,3,ZIMA,22.291693775425927,50.3248407313893,4571.176097110992,0.0013254592488552144
2019-03-03,2019,3,ZIMA,22.354575845314294,50.3248407313893,5761.512756370043,0.0014262952780968164
2019-03-03,2019,3,ZIMA,22.60610412486776,50.3248407313893,21979.239642437533,9.537061048296284E-4
2019-03-03,2019,3,ZIMA,21.977283425984094,50.387722801277675,23363.603157469912,-7.108191499417353E-4
2019-03-03,2019,3,ZIMA,22.04016549587246,50.387722801277675,18922.4382501652,-2.9934478602354795E-4
2019-03-03,2019,3,ZIMA,22.103047565760825,50.387722801277675,14500.887147105852,9.300718947437393E-4
2019-03-03,2019,3,ZIMA,22.165929635649192,50.387722801277675,10124.684433315797,0.002129895845428076
2019-03-03,2019,3,ZIMA,22.22881170553756,50.387722801277675,5895.699283663466,0.0029111821979892548
2019-03-03,2019,3,ZIMA,22.291693775425927,50.387722801277675,2650.6424850656094,0.001957209496606321
2019-03-03,2019,3,ZIMA,22.354575845314294,50.387722801277675,4394.209104409698,0.0013436217757954907
2019-03-03,2019,3,ZIMA,22.480339985091025,50.387722801277675,12803.326251393453,0.0010124640681618009
2019-03-03,2019,3,ZIMA,22.60610412486776,50.387722801277675,21647.336038211528,1.2573515724036084E-4
2019-03-03,2019,3,ZIMA,22.04016549587246,50.450604871166036,21013.811290672926,2.7139931286163126E-4
2019-03-03,2019,3,ZIMA,22.103047565760825,50.450604871166036,17146.220246919773,-1.456440217414242E-4
2019-03-03,2019,3,ZIMA,22.165929635649192,50.450604871166036,13651.704612911837,-1.456440219420406E-4
2019-03-03,2019,3,ZIMA,22.22881170553756,50.450604871166036,10895.35992948359,0.0037101592401741295
2019-03-03,2019,3,ZIMA,22.291693775425927,50.450604871166036,9540.037129796716,0.0015613882116213864
2019-03-03,2019,3,ZIMA,22.354575845314294,50.450604871166036,10162.636328210734,6.260660046206178E-4
2019-03-03,2019,3,ZIMA,22.417457915202657,50.450604871166036,12470.348060787674,7.149268141427149E-4
2019-03-03,2019,3,ZIMA,22.480339985091025,50.450604871166036,15738.60384925142,9.570562730281735E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,50.450604871166036,19490.031569132825,4.62381156624884E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,50.450604871166036,23494.30782531066,5.66057295430387E-4
2019-03-03,2019,3,ZIMA,22.103047565760825,50.51348694105441,21807.549158583326,-3.043948561708416E-4
2019-03-03,2019,3,ZIMA,22.165929635649192,50.51348694105441,19185.625380015368,-3.0439486816047655E-4
2019-03-03,2019,3,ZIMA,22.22881170553756,50.51348694105441,17335.451232072995,-2.972129485063102E-4
2019-03-03,2019,3,ZIMA,22.291693775425927,50.51348694105441,16518.41535375265,0.0023970264010132135
2019-03-03,2019,3,ZIMA,22.354575845314294,50.51348694105441,16885.160640385693,0.00225901203213105
2019-03-03,2019,3,ZIMA,22.417457915202657,50.51348694105441,18364.904913744904,-5.651519191089247E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,50.51348694105441,23692.27155323692,4.0791002535982534E-4
2019-03-03,2019,3,ZIMA,22.22881170553756,50.57636901094277,24087.120754817148,-2.878317452155533E-4
2019-03-03,2019,3,ZIMA,22.291693775425927,50.57636901094277,23506.728830381686,5.917489418955249E-5
2019-03-03,2019,3,ZIMA,22.354575845314294,50.57636901094277,23765.534608306774,0.0013763114330142682
2019-03-03,2019,3,ZIMA,22.417457915202657,50.57636901094277,24837.319013375884,1.2947265473798266E-4
2019-03-04,2019,3,ZIMA,22.103047565760825,50.19907659161257,23371.891014025114,-9.162113042740015E-4
2019-03-04,2019,3,ZIMA,22.165929635649192,50.19907659161257,20929.69374046943,0.0020609741654900884
2019-03-04,2019,3,ZIMA,22.22881170553756,50.19907659161257,19236.266865564896,0.00220884831485425
2019-03-04,2019,3,ZIMA,22.291693775425927,50.19907659161257,18498.401044995877,0.001086849253624713
2019-03-04,2019,3,ZIMA,22.354575845314294,50.19907659161257,18828.771313237714,9.968245686970759E-4
2019-03-04,2019,3,ZIMA,22.417457915202657,50.19907659161257,20174.96888214878,8.450925232273961E-4
2019-03-04,2019,3,ZIMA,22.480339985091025,50.19907659161257,22354.22046249219,0.0014198747230693175
2019-03-04,2019,3,ZIMA,22.04016549587246,50.26195866150094,22013.137763710554,-2.5036741980012417E-4
2019-03-04,2019,3,ZIMA,22.103047565760825,50.26195866150094,18341.341804666932,1.5567684974624897E-4
2019-03-04,2019,3,ZIMA,22.165929635649192,50.26195866150094,15111.37584763825,4.5661562744747294E-4
2019-03-04,2019,3,ZIMA,22.22881170553756,50.26195866150094,12665.894632894724,0.0012885732114214106
2019-03-04,2019,3,ZIMA,22.291693775425927,50.26195866150094,11516.00446904856,0.002738502775502629
2019-03-04,2019,3,ZIMA,22.354575845314294,50.26195866150094,12038.851070794935,0.002672513436320164
2019-03-04,2019,3,ZIMA,22.417457915202657,50.26195866150094,14048.9040187876,7.63602913098781E-5
2019-03-04,2019,3,ZIMA,22.480339985091025,50.26195866150094,17027.384150394937,-7.032342835833052E-4
