Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-20,2019,8,LATO,17.418258414526633,51.58248212915663,16301.820706024924,0.03480948880314827
2019-08-20,2019,8,LATO,17.481140484414993,51.58248212915663,12289.149961321284,0.03605748258385149
2019-08-20,2019,8,LATO,17.544022554303382,51.58248212915663,8621.737813272484,0.03683246169580146
2019-08-20,2019,8,LATO,17.606904624191742,51.58248212915663,5973.5171350741,0.033935105595052834
2019-08-20,2019,8,LATO,17.669786694080102,51.58248212915663,5921.885697677561,0.030490347589991734
2019-08-20,2019,8,LATO,17.732668763968462,51.58248212915663,8514.213178233287,0.030982484517931418
2019-08-20,2019,8,LATO,17.79555083385685,51.58248212915663,12163.564887146136,0.032002745059651706
2019-08-20,2019,8,LATO,17.85843290374521,51.58248212915663,16169.418860052541,0.032941922545433044
2019-08-20,2019,8,LATO,17.92131497363357,51.58248212915663,20322.035146681606,0.03189641225800989
2019-08-20,2019,8,LATO,17.98419704352193,51.58248212915663,24547.040796575213,0.032157983630895615
2019-08-20,2019,8,LATO,17.355376344638273,51.645364199045005,23331.292460485627,0.033553762251115275
2019-08-20,2019,8,LATO,17.418258414526633,51.645364199045005,19793.858273408077,0.03266373991735847
2019-08-20,2019,8,LATO,17.481140484414993,51.645364199045005,16650.200959772013,0.03275474138972727
2019-08-20,2019,8,LATO,17.544022554303382,51.645364199045005,14164.970504477775,0.03379155185019165
2019-08-20,2019,8,LATO,17.606904624191742,51.645364199045005,12729.822845387,0.03196414173596902
2019-08-20,2019,8,LATO,17.669786694080102,51.645364199045005,12705.709798471733,0.03134303202336526
2019-08-20,2019,8,LATO,17.732668763968462,51.645364199045005,14099.872386042647,0.030091384425759315
2019-08-20,2019,8,LATO,17.79555083385685,51.645364199045005,16557.85435043702,0.030154835027352014
2019-08-20,2019,8,LATO,17.85843290374521,51.645364199045005,19685.10889065173,0.03211242573447322
2019-08-20,2019,8,LATO,17.92131497363357,51.645364199045005,23212.695581611835,0.03156189479177977
2019-08-20,2019,8,LATO,17.418258414526633,51.708246268933365,24814.19263278613,0.03357467534364862
2019-08-20,2019,8,LATO,17.481140484414993,51.708246268933365,22390.515034659,0.032791435828593
2019-08-20,2019,8,LATO,17.544022554303382,51.708246268933365,20612.09357380608,0.03286419173327794
2019-08-20,2019,8,LATO,17.606904624191742,51.708246268933365,19654.867531237534,0.03258923694781265
2019-08-20,2019,8,LATO,17.669786694080102,51.708246268933365,19639.28048275868,0.032136939583548886
2019-08-20,2019,8,LATO,17.732668763968462,51.708246268933365,20567.47336326032,0.0315855143871964
2019-08-20,2019,8,LATO,17.79555083385685,51.708246268933365,22322.024075757072,0.0308827527538951
2019-08-20,2019,8,LATO,17.85843290374521,51.708246268933365,24727.65227546883,0.035118833279967156
2019-08-20,2019,8,LATO,17.544022554303382,51.330953849603176,23409.861349775765,0.0316970310312083
2019-08-20,2019,8,LATO,17.606904624191742,51.330953849603176,22564.512089770058,0.033762580394184276
2019-08-20,2019,8,LATO,17.669786694080102,51.330953849603176,22550.823577275776,0.033747336897321165
2019-08-20,2019,8,LATO,17.732668763968462,51.330953849603176,23370.257202489316,0.033718632881890157
2019-08-20,2019,8,LATO,17.418258414526633,51.393835919491536,21793.85092154512,0.03398018702864647
2019-08-20,2019,8,LATO,17.481140484414993,51.393835919491536,18967.643643279323,0.03398018702864647
2019-08-20,2019,8,LATO,17.544022554303382,51.393835919491536,16815.638988400857,0.03398018702864647
2019-08-20,2019,8,LATO,17.606904624191742,51.393835919491536,15619.043361437369,0.03318931398607137
2019-08-20,2019,8,LATO,17.669786694080102,51.393835919491536,15599.288424948456,0.033177081011291604
2019-08-20,2019,8,LATO,17.732668763968462,51.393835919491536,16760.5358964993,0.03314617751837782
2019-08-20,2019,8,LATO,17.79555083385685,51.393835919491536,18886.183206890037,0.033130725771920944
2019-08-20,2019,8,LATO,17.85843290374521,51.393835919491536,21694.5825194547,0.03306135381909602
2019-08-20,2019,8,LATO,17.355376344638273,51.4567179893799,21459.838340776147,0.0301859106396703
2019-08-20,2019,8,LATO,17.418258414526633,51.4567179893799,17531.11442087116,0.03019359621603278
