Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2019-01-03,2019,1,ZIMA,17.92131497363357,51.57898035365719,20220.157129556097,1.0648809279469476E-5
2019-01-03,2019,1,ZIMA,17.98419704352193,51.57898035365719,24463.06241057346,2.9166460831070897E-6
2019-01-03,2019,1,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,1.9791288436081156E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,2.4798983917507455E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,1.97915705939522E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,1.8355442236874616E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,1.853211390791355E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,1.945549956872128E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,2.136296514379262E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,2.2025729215039714E-5
2019-01-03,2019,1,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,2.0229803868736898E-5
2019-01-03,2019,1,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,1.1914684034445717E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,3.145714072161354E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,2.4973116309902732E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,1.4601255420026892E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,1.2208902022146393E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,1.4762835934200652E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,2.1195613441776142E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,2.1198180547798984E-5
2019-01-03,2019,1,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,1.996898427477824E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,1.5589404938509688E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,2.4483586301311384E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,2.7597377993515693E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,1.6496773061919962E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,2.5290312903162077E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,1.5950056015958783E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,1.2845277777432964E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,2.1676298933066804E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,2.2279812041121555E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,2.2084286156013104E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,2.2007462430072287E-5
2019-01-03,2019,1,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,2.5016484900852716E-5
2019-01-03,2019,1,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,3.474881305010058E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,2.5126275431830436E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,3.20835824823007E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,3.20835824823007E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,2.8142298106104136E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,2.8142298106104136E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,2.319553095730953E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,2.319553095730953E-5
2019-01-03,2019,1,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,8.602158231951762E-6
2019-01-03,2019,1,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,1.8154456577958122E-5
2019-01-03,2019,1,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,3.5959182155056886E-5
2019-01-03,2019,1,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,3.4579530130675336E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,2.0121389418907378E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,2.70487942741209E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,2.7147680611618655E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,2.009571311095428E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,2.024366163122427E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,2.6531091247597732E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,2.576963510401212E-5
2019-01-03,2019,1,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,1.52251589619604E-5
2019-01-03,2019,1,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,1.6430905887212815E-5
2019-01-03,2019,1,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,1.6452258729409924E-5
2019-01-03,2019,1,ZIMA,17.292494274749913,51.57898035365719,24600.770206174508,3.452924283919856E-5
2019-01-03,2019,1,ZIMA,17.355376344638273,51.57898035365719,20356.394174945843,2.632865516202838E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,51.57898035365719,16174.290831157803,1.8659910874874078E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,51.57898035365719,12119.105258101841,2.158169890645405E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.57898035365719,8377.229090435452,2.148885685402535E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.57898035365719,5614.582045702339,1.9748814181081192E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.57898035365719,5559.613968580836,2.255868730991996E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.57898035365719,8266.516099406217,2.91068446041372E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,51.57898035365719,11991.729653580369,2.8025714872072258E-5
2019-01-03,2019,1,ZIMA,17.85843290374521,51.57898035365719,16040.826081180967,2.6856079494522996E-5
2019-01-03,2019,1,ZIMA,17.92131497363357,51.57898035365719,20220.157129556097,1.6530572740414604E-5
2019-01-03,2019,1,ZIMA,17.98419704352193,51.57898035365719,24463.06241057346,1.6516848245846853E-5
2019-01-03,2019,1,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,3.094888954306735E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,2.8734523404912242E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,2.2157677449285984E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,2.0989956061226672E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,1.9911489289370365E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,1.6121259109149562E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,1.489269929256869E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,1.836411920336485E-5
2019-01-03,2019,1,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,1.8447571357583432E-5
2019-01-03,2019,1,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,1.7457627109251916E-5
2019-01-03,2019,1,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,2.690289670364636E-5
2019-01-03,2019,1,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,2.9485244858702392E-5
2019-01-03,2019,1,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,2.4524540709562923E-5
2019-01-03,2019,1,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,2.2830702087247934E-5
2019-01-03,2019,1,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,2.0642550285207426E-5
2019-01-03,2019,1,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,2.0146536146086085E-5
2019-01-03,2019,1,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,1.963088325867212E-5
2019-01-03,2019,1,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,1.9143468181472824E-5
2019-01-04,2019,1,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,2.769231650745496E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,3.827237061552824E-5
2019-01-04,2019,1,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,5.458553656028087E-5
2019-01-04,2019,1,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,5.2118699691416136E-6
2019-01-04,2019,1,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,-1.0999559784374878E-5
2019-01-04,2019,1,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,3.132740965248076E-5
2019-01-04,2019,1,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,2.4266805737840954E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,2.5262068447773345E-5
2019-01-04,2019,1,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,2.109148641795506E-5
2019-01-04,2019,1,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,-1.2069251792500594E-5
2019-01-04,2019,1,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,-8.346373073868037E-6
2019-01-04,2019,1,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,-1.138819458202051E-5
2019-01-04,2019,1,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,-9.762823530621317E-7
2019-01-04,2019,1,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,6.788467451813784E-5
2019-01-04,2019,1,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,-9.730541477337282E-6
2019-01-04,2019,1,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,-2.5800041699827443E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,-6.517847473409305E-6
2019-01-04,2019,1,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,-4.068843780749101E-6
2019-01-04,2019,1,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,-4.0266632524258045E-5
2019-01-04,2019,1,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,-4.097940109204501E-5
2019-01-04,2019,1,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,-2.3839349340750314E-5
2019-01-04,2019,1,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,5.582352059718687E-6
2019-01-04,2019,1,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,-3.1556430581479928E-6
2019-01-04,2019,1,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,1.8078319039113676E-5
2019-01-04,2019,1,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,2.9219121672541016E-5
2019-01-04,2019,1,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,-2.2705182186189065E-5
2019-01-04,2019,1,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,-2.3865842229469587E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,6.077143188321123E-7
2019-01-04,2019,1,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,-6.235316072520988E-7
2019-01-04,2019,1,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,6.363148969122923E-5
2019-01-04,2019,1,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,1.1820388161498387E-5
2019-01-04,2019,1,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,-2.6950056053465232E-5
2019-01-04,2019,1,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,-1.151851420036597E-5
2019-01-04,2019,1,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,3.2027960113610225E-6
2019-01-04,2019,1,ZIMA,17.292494274749913,51.57898035365719,24600.770206174508,2.766034391186898E-5
2019-01-04,2019,1,ZIMA,17.355376344638273,51.57898035365719,20356.394174945843,1.451534980178891E-5
2019-01-04,2019,1,ZIMA,17.418258414526633,51.57898035365719,16174.290831157803,4.566954578345277E-5
2019-01-04,2019,1,ZIMA,17.481140484414993,51.57898035365719,12119.105258101841,8.442250530486182E-5
2019-01-04,2019,1,ZIMA,17.544022554303382,51.57898035365719,8377.229090435452,8.706172229722142E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.57898035365719,5614.582045702339,3.598855327418875E-5
2019-01-04,2019,1,ZIMA,17.669786694080102,51.57898035365719,5559.613968580836,1.7264848304650855E-5
2019-01-04,2019,1,ZIMA,17.732668763968462,51.57898035365719,8266.516099406217,4.795117849384936E-5
2019-01-04,2019,1,ZIMA,17.79555083385685,51.57898035365719,11991.729653580369,3.438488995322136E-5
2019-01-04,2019,1,ZIMA,17.85843290374521,51.57898035365719,16040.826081180967,8.337607141584158E-6
2019-01-04,2019,1,ZIMA,17.92131497363357,51.57898035365719,20220.157129556097,-1.1347477491179556E-5
2019-01-04,2019,1,ZIMA,17.98419704352193,51.57898035365719,24463.06241057346,5.278317111066184E-7
2019-01-04,2019,1,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,1.2381923443172127E-4
2019-01-04,2019,1,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,4.066231138570725E-5
2019-01-04,2019,1,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,6.0984318329843135E-5
2019-01-04,2019,1,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,4.155478947017633E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,6.610946830840443E-5
2019-01-04,2019,1,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,5.2100643141566465E-5
2019-01-04,2019,1,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,3.593783898284811E-5
2019-01-04,2019,1,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,5.760427156072988E-5
2019-01-04,2019,1,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,7.163465488702059E-5
2019-01-04,2019,1,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,1.9861974172110088E-5
2019-01-04,2019,1,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,-8.673702041051001E-7
2019-01-04,2019,1,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,5.62014415342937E-6
2019-01-04,2019,1,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,1.983876750845752E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,1.4011375034503932E-5
2019-01-04,2019,1,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,4.35053678146968E-6
2019-01-04,2019,1,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,2.8484072892130212E-5
2019-01-04,2019,1,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,2.8488397219916806E-5
2019-01-04,2019,1,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,4.1580524959655544E-5
2019-01-04,2019,1,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,2.0986614568685953E-4
2019-01-04,2019,1,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,1.8881853884830798E-4
2019-01-04,2019,1,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,1.8695917453244053E-4
2019-01-04,2019,1,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,1.6216955664158505E-4
2019-01-04,2019,1,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,1.603634882485494E-4
2019-01-04,2019,1,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,1.6984036214222478E-4
2019-01-04,2019,1,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,1.257126108206108E-4
2019-01-04,2019,1,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,1.2541204415714844E-4
2019-01-04,2019,1,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,1.2212112930855916E-4
2019-01-04,2019,1,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,1.3062516425092551E-4
2019-01-04,2019,1,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,1.2257615993508552E-4
2019-01-04,2019,1,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,1.270327787505812E-4
2019-01-04,2019,1,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,1.4985145699346046E-4
2019-01-04,2019,1,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,1.6213704579896474E-4
2019-01-04,2019,1,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,1.3299189295842135E-4
2019-01-04,2019,1,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,9.563232742948458E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,1.4665896341289254E-4
2019-01-04,2019,1,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,1.2549416270013773E-4
2019-01-04,2019,1,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,7.172447658376768E-5
2019-01-04,2019,1,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,9.099301716719623E-5
2019-01-04,2019,1,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,1.4098842903037726E-4
2019-01-04,2019,1,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,1.2543068528455618E-4
2019-01-04,2019,1,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,1.9645806549694765E-4
2019-01-04,2019,1,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,1.6148817616157916E-4
2019-01-04,2019,1,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,1.1346044726620659E-4
2019-01-04,2019,1,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,9.445054219698637E-5
2019-01-04,2019,1,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,1.001217995284681E-4
2019-01-04,2019,1,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,1.503706010528306E-4
2019-01-04,2019,1,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,1.3281864733166845E-4
2019-01-04,2019,1,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,9.452146079035359E-5
2019-01-04,2019,1,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,1.1749708681418818E-4
2019-01-04,2019,1,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,1.471272472303312E-4
2019-01-04,2019,1,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,1.2112710901265576E-4
2019-01-04,2019,1,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,1.1758673723651823E-4
2019-01-04,2019,1,ZIMA,17.292494274749913,51.57898035365719,24600.770206174508,1.4212861797021015E-4
2019-01-04,2019,1,ZIMA,17.355376344638273,51.57898035365719,20356.394174945843,1.103718683168027E-4
2019-01-04,2019,1,ZIMA,17.418258414526633,51.57898035365719,16174.290831157803,1.3335252879187465E-4
2019-01-04,2019,1,ZIMA,17.481140484414993,51.57898035365719,12119.105258101841,9.632789442548528E-5
2019-01-04,2019,1,ZIMA,17.544022554303382,51.57898035365719,8377.229090435452,4.454880539033599E-5
2019-01-04,2019,1,ZIMA,17.606904624191742,51.57898035365719,5614.582045702339,1.1229157650341301E-4
2019-01-04,2019,1,ZIMA,17.669786694080102,51.57898035365719,5559.613968580836,1.1739198174299892E-4
2019-01-04,2019,1,ZIMA,17.732668763968462,51.57898035365719,8266.516099406217,1.0051412931310526E-4
2019-01-04,2019,1,ZIMA,17.79555083385685,51.57898035365719,11991.729653580369,7.772571710405138E-5
2019-01-04,2019,1,ZIMA,17.85843290374521,51.57898035365719,16040.826081180967,1.224316603189829E-4
2019-01-04,2019,1,ZIMA,17.92131497363357,51.57898035365719,20220.157129556097,9.257110951252286E-5
2019-01-04,2019,1,ZIMA,17.98419704352193,51.57898035365719,24463.06241057346,1.2806412895772986E-4
2019-01-04,2019,1,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,1.9527334514314961E-4
2019-01-04,2019,1,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,1.731911493380914E-4
2019-01-04,2019,1,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,1.5083956734294565E-4
2019-01-04,2019,1,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,1.53043186775327E-4
2019-01-04,2019,1,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,1.3328099841845736E-4
2019-01-04,2019,1,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,1.3952669978133385E-4
2019-01-04,2019,1,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,1.433034570967709E-4
2019-01-04,2019,1,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,1.584839896081882E-4
2019-01-04,2019,1,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,1.9023829465564699E-4
2019-01-04,2019,1,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,1.544201126136052E-4
2019-01-04,2019,1,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,1.5203862997556988E-4
2019-01-04,2019,1,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,1.684583614905965E-4
2019-01-04,2019,1,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,1.882471891404165E-4
2019-01-04,2019,1,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,1.8689484498024637E-4
2019-01-04,2019,1,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,1.649577046081843E-4
2019-01-04,2019,1,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,1.7678272944795365E-4
2019-01-04,2019,1,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,1.5955059161366748E-4
2019-01-04,2019,1,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,1.5842551805376318E-4
2019-01-05,2019,1,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,2.7570245399468282E-5
2019-01-05,2019,1,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,3.1822630042335416E-5
2019-01-05,2019,1,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,2.528011042116046E-5
2019-01-05,2019,1,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,2.7272581353805325E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,2.1900392659762226E-5
2019-01-05,2019,1,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,2.3680821174009708E-5
2019-01-05,2019,1,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,2.893555475905363E-5
2019-01-05,2019,1,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,2.497331168846179E-5
2019-01-05,2019,1,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,3.251344337091927E-5
2019-01-05,2019,1,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,3.189750637373827E-5
2019-01-05,2019,1,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,2.8340439255163892E-5
2019-01-05,2019,1,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,3.1882582971727984E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,2.7326575786506892E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,2.6080998661016016E-5
2019-01-05,2019,1,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,4.7974317640372364E-5
2019-01-05,2019,1,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,4.4861363869480956E-5
2019-01-05,2019,1,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,2.6533131664979E-5
2019-01-05,2019,1,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,1.638796694995025E-5
2019-01-05,2019,1,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,4.2107709913901185E-5
2019-01-05,2019,1,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,3.9129064127716786E-5
2019-01-05,2019,1,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,3.2358387225516555E-5
2019-01-05,2019,1,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,1.5381716778025013E-5
2019-01-05,2019,1,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,2.7243123540977195E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,2.0306128416998005E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,1.3253963125424054E-5
2019-01-05,2019,1,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,2.9452589419417837E-5
2019-01-05,2019,1,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,2.250604961501672E-5
2019-01-05,2019,1,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,1.0199191909786082E-5
2019-01-05,2019,1,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,1.8319889565848523E-5
2019-01-05,2019,1,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,5.181484016124816E-5
2019-01-05,2019,1,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,5.049578206112599E-5
2019-01-05,2019,1,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,3.78035292589751E-5
2019-01-05,2019,1,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,2.4765233902060366E-5
2019-01-05,2019,1,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,2.4989263808766144E-5
2019-01-05,2019,1,ZIMA,17.292494274749913,51.57898035365719,24600.770206174508,3.261844797041244E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,51.57898035365719,20356.394174945843,3.0125245973632095E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,51.57898035365719,16174.290831157803,2.2895355841874915E-7
2019-01-05,2019,1,ZIMA,17.481140484414993,51.57898035365719,12119.105258101841,1.7675087236456492E-5
2019-01-05,2019,1,ZIMA,17.544022554303382,51.57898035365719,8377.229090435452,6.011774517559909E-6
2019-01-05,2019,1,ZIMA,17.606904624191742,51.57898035365719,5614.582045702339,1.8398058779194435E-5
2019-01-05,2019,1,ZIMA,17.669786694080102,51.57898035365719,5559.613968580836,2.1369877567371952E-5
2019-01-05,2019,1,ZIMA,17.732668763968462,51.57898035365719,8266.516099406217,1.9373268075371382E-5
2019-01-05,2019,1,ZIMA,17.79555083385685,51.57898035365719,11991.729653580369,1.2775734803856266E-5
2019-01-05,2019,1,ZIMA,17.85843290374521,51.57898035365719,16040.826081180967,2.031097210603572E-5
2019-01-05,2019,1,ZIMA,17.92131497363357,51.57898035365719,20220.157129556097,2.3084933612662017E-5
2019-01-05,2019,1,ZIMA,17.98419704352193,51.57898035365719,24463.06241057346,3.2510457134335294E-5
2019-01-05,2019,1,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,1.2987316920628407E-5
2019-01-05,2019,1,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,1.9051463424800468E-5
