Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2020-02-10,2020,2,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,5.555500044404063E-5
2020-02-10,2020,2,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,1.1799429286654245E-4
2020-02-10,2020,2,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,6.293681508395821E-5
2020-02-10,2020,2,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,1.2164618358537721E-4
2020-02-10,2020,2,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,-2.330880524823442E-4
2020-02-10,2020,2,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,-2.3308805248234424E-4
2020-02-10,2020,2,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,-5.648022988442174E-6
2020-02-10,2020,2,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,9.981294909424368E-5
2020-02-10,2020,2,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,6.293681508395821E-5
2020-02-10,2020,2,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,-2.1907786140218377E-4
2020-02-10,2020,2,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,2.4258455960080028E-4
2020-02-10,2020,2,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,2.4258455960080028E-4
2020-02-10,2020,2,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,2.8929029213031754E-5
2020-02-10,2020,2,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,5.00939935208247E-5
2020-02-10,2020,2,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,1.6027862147893757E-4
2020-02-11,2020,2,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,7.643487763857955E-5
2020-02-11,2020,2,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,1.1693313734917869E-4
2020-02-11,2020,2,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,1.1684189666993916E-4
2020-02-11,2020,2,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,5.832681563333608E-5
2020-02-11,2020,2,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,1.0773638746214439E-4
2020-02-11,2020,2,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,4.993373201221362E-5
2020-02-11,2020,2,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,1.1401261775804045E-5
2020-02-11,2020,2,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,1.0112328534842347E-5
2020-02-11,2020,2,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,9.651412256062031E-5
2020-02-11,2020,2,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,9.651412256062031E-5
2020-02-11,2020,2,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,2.3849133867770433E-5
2020-02-11,2020,2,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,4.6462053433060646E-4
2020-02-11,2020,2,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,2.3849133867770433E-5
2020-02-11,2020,2,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,7.110730083879047E-5
2020-02-11,2020,2,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,4.6462053433060646E-4
2020-02-11,2020,2,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,2.143148594768718E-4
2020-02-11,2020,2,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,2.143148594768718E-4
2020-02-11,2020,2,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,3.5665889688208394E-4
2020-02-11,2020,2,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,4.8416340723633766E-4
2020-02-11,2020,2,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,4.8416340723633766E-4
2020-02-11,2020,2,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,2.718819220622977E-4
2020-02-11,2020,2,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,2.7420554922883675E-4
2020-02-11,2020,2,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,-2.1494070695241753E-4
2020-02-11,2020,2,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,-3.736213401378089E-4
2020-02-11,2020,2,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,1.5367909357094804E-4
2020-02-11,2020,2,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,1.08043935129488E-4
2020-02-11,2020,2,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,4.270086719770916E-5
2020-02-11,2020,2,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,4.270086719770916E-5
2020-02-11,2020,2,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,2.8772248241638247E-4
2020-02-11,2020,2,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,2.848244984619128E-4
2020-02-11,2020,2,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,-1.1170017672370546E-4
2020-02-11,2020,2,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,-1.8502463001507757E-4
2020-02-11,2020,2,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,3.448825925175674E-5
2020-02-11,2020,2,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,8.611798827461101E-6
2020-02-11,2020,2,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,-1.6674998025679925E-5
2020-02-11,2020,2,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,1.0287769327327281E-4
2020-02-11,2020,2,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,1.543485268484801E-4
2020-02-11,2020,2,ZIMA,17.418258414526633,51.57898035365719,16174.290831157803,2.0153177945823346E-4
2020-02-11,2020,2,ZIMA,17.481140484414993,51.57898035365719,12119.105258101841,1.9530697273520436E-4
2020-02-11,2020,2,ZIMA,17.544022554303382,51.57898035365719,8377.229090435452,8.851143812447441E-5
2020-02-11,2020,2,ZIMA,17.606904624191742,51.57898035365719,5614.582045702339,1.654191714933774E-4
2020-02-11,2020,2,ZIMA,17.669786694080102,51.57898035365719,5559.613968580836,3.534406080509759E-4
2020-02-11,2020,2,ZIMA,17.732668763968462,51.57898035365719,8266.516099406217,-7.758249203693334E-5
2020-02-11,2020,2,ZIMA,17.79555083385685,51.57898035365719,11991.729653580369,-2.8130386923387634E-4
2020-02-11,2020,2,ZIMA,17.85843290374521,51.57898035365719,16040.826081180967,2.0194038051043342E-4
2020-02-11,2020,2,ZIMA,17.92131497363357,51.57898035365719,20220.157129556097,1.9847425607505455E-4
2020-02-11,2020,2,ZIMA,17.98419704352193,51.57898035365719,24463.06241057346,5.138800171651144E-5
2020-02-11,2020,2,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,-1.6390912829233238E-4
2020-02-11,2020,2,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,-5.408181799353045E-5
2020-02-11,2020,2,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,-6.4492363199490404E-6
2020-02-11,2020,2,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,-7.454037726070969E-5
2020-02-11,2020,2,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,-2.4876442696089392E-5
2020-02-11,2020,2,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,1.9715861885561073E-5
2020-02-11,2020,2,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,-8.248445470358973E-5
2020-02-11,2020,2,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,-1.2122857965543236E-4
2020-02-11,2020,2,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,3.0291188159026206E-4
2020-02-11,2020,2,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,2.0511617849821106E-4
2020-02-11,2020,2,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,5.1079700497553806E-5
2020-02-11,2020,2,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,4.84392030687587E-5
2020-02-11,2020,2,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,4.134616824046942E-5
2020-02-11,2020,2,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,7.152381517464735E-5
2020-02-11,2020,2,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,9.16929776907442E-5
2020-02-11,2020,2,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,-1.914885392326334E-5
2020-02-11,2020,2,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,-2.9161957362007694E-5
2020-02-11,2020,2,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,1.2399174224961726E-4
2020-02-12,2020,2,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,-7.558970536774654E-5
2020-02-12,2020,2,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,-7.346714665257406E-5
2020-02-12,2020,2,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,-1.871358253993094E-4
2020-02-12,2020,2,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,-1.8709842419652008E-4
2020-02-12,2020,2,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,5.9546814560995995E-5
2020-02-12,2020,2,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,7.37132431822829E-5
2020-02-12,2020,2,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,3.001377567168773E-5
2020-02-12,2020,2,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,2.1437722893587572E-5
2020-02-12,2020,2,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,4.4943252228237E-5
2020-02-12,2020,2,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,7.872889045168723E-5
2020-02-12,2020,2,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,-7.927710248623043E-5
2020-02-12,2020,2,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,-4.2625382634933E-5
2020-02-12,2020,2,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,4.8107500333571807E-5
2020-02-12,2020,2,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,4.8107500333571807E-5
2020-02-12,2020,2,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,4.8107500333571807E-5
2020-02-12,2020,2,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,1.1505946895340458E-4
2020-02-12,2020,2,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,1.1505946895340458E-4
2020-02-13,2020,2,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,-5.382400020766667E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,1.8163995263411702E-5
2020-02-13,2020,2,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,1.1153986792988174E-4
2020-02-13,2020,2,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,1.2275550020443186E-4
2020-02-13,2020,2,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,1.587681194612602E-4
2020-02-13,2020,2,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,-2.219482068752437E-5
2020-02-13,2020,2,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,-1.7555851227312176E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,-5.2999881893274985E-5
2020-02-13,2020,2,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,-4.3475101655747527E-5
2020-02-13,2020,2,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,1.7013690592463423E-4
2020-02-13,2020,2,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,1.6867261729203165E-4
2020-02-13,2020,2,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,8.49906122149166E-5
2020-02-13,2020,2,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,-8.202058393674037E-5
2020-02-13,2020,2,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,2.785014592218373E-6
2020-02-13,2020,2,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,-8.322681581164841E-5
2020-02-13,2020,2,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,-1.1843006259939663E-4
2020-02-13,2020,2,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,7.066711254424091E-5
2020-02-13,2020,2,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,1.0121609295172118E-4
2020-02-13,2020,2,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,1.3227668292353247E-4
2020-02-13,2020,2,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,1.689504988775511E-4
2020-02-13,2020,2,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,1.445318079175267E-4
2020-02-13,2020,2,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,2.2057467140257359E-4
2020-02-13,2020,2,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,-1.0042755760358659E-4
2020-02-13,2020,2,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,-1.611522318539516E-4
2020-02-13,2020,2,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,-1.0524166679297276E-4
2020-02-13,2020,2,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,-9.453300663153641E-6
2020-02-13,2020,2,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,-2.7751767194141365E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,1.6618188672496486E-4
2020-02-13,2020,2,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,1.590753752845995E-4
2020-02-13,2020,2,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,1.0183488044637745E-4
2020-02-13,2020,2,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,9.420494014384025E-5
2020-02-13,2020,2,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,1.0794303955552916E-4
2020-02-13,2020,2,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,1.419798152471267E-4
2020-02-13,2020,2,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,1.5717258247559528E-4
2020-02-13,2020,2,ZIMA,17.292494274749913,51.57898035365719,24600.770206174508,3.3894627306700755E-6
2020-02-13,2020,2,ZIMA,17.355376344638273,51.57898035365719,20356.394174945843,3.130762703177273E-5
2020-02-13,2020,2,ZIMA,17.418258414526633,51.57898035365719,16174.290831157803,6.388277614992808E-5
2020-02-13,2020,2,ZIMA,17.481140484414993,51.57898035365719,12119.105258101841,-4.70354697738496E-6
2020-02-13,2020,2,ZIMA,17.544022554303382,51.57898035365719,8377.229090435452,1.915944719344787E-4
2020-02-13,2020,2,ZIMA,17.606904624191742,51.57898035365719,5614.582045702339,3.617238100871768E-4
2020-02-13,2020,2,ZIMA,17.669786694080102,51.57898035365719,5559.613968580836,4.298707403156059E-4
2020-02-13,2020,2,ZIMA,17.732668763968462,51.57898035365719,8266.516099406217,5.9986379113405224E-5
2020-02-13,2020,2,ZIMA,17.79555083385685,51.57898035365719,11991.729653580369,-1.4143034041056994E-6
2020-02-13,2020,2,ZIMA,17.85843290374521,51.57898035365719,16040.826081180967,3.391255351651886E-5
2020-02-13,2020,2,ZIMA,17.92131497363357,51.57898035365719,20220.157129556097,1.396583972344664E-4
2020-02-13,2020,2,ZIMA,17.98419704352193,51.57898035365719,24463.06241057346,1.3295034479749858E-4
2020-02-13,2020,2,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,8.82829591015605E-5
2020-02-13,2020,2,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,1.0749297325632934E-5
2020-02-13,2020,2,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,7.573209607743757E-6
2020-02-13,2020,2,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,-1.1499579020486478E-6
2020-02-13,2020,2,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,6.439826864905658E-5
2020-02-13,2020,2,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,9.605399478348166E-5
2020-02-13,2020,2,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,1.0008335877125066E-4
2020-02-13,2020,2,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,1.1648971834404334E-4
2020-02-13,2020,2,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,1.920421316489299E-4
2020-02-13,2020,2,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,6.621649978230908E-4
2020-02-13,2020,2,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,1.9708263588334216E-4
2020-02-13,2020,2,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,2.4640050332636304E-5
2020-02-13,2020,2,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,1.52802770752009E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,7.546531699153554E-5
2020-02-13,2020,2,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,6.188324525169458E-5
2020-02-13,2020,2,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,8.672094452785901E-5
2020-02-13,2020,2,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,9.406367090218454E-5
2020-02-13,2020,2,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,1.4116580025548791E-4
2020-02-13,2020,2,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,9.996395237976685E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,8.110839431353542E-5
2020-02-13,2020,2,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,1.3160275847231615E-4
2020-02-13,2020,2,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,3.7693422986678886E-5
2020-02-13,2020,2,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,2.7933068068147505E-4
2020-02-13,2020,2,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,-1.4311479345262287E-4
2020-02-13,2020,2,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,-1.9991581135060107E-4
2020-02-13,2020,2,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,1.71796016380885E-4
2020-02-13,2020,2,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,1.4384429790823412E-4
2020-02-13,2020,2,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,3.1811074885259384E-6
2020-02-13,2020,2,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,-6.647410649463367E-5
2020-02-13,2020,2,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,-1.3475994405341652E-4
2020-02-13,2020,2,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,1.5770816175678614E-4
2020-02-13,2020,2,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,1.582551898509737E-4
2020-02-13,2020,2,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,-4.135546838434064E-5
2020-02-13,2020,2,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,6.750533248741183E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,1.5820731792005261E-4
2020-02-13,2020,2,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,7.124005526638134E-5
2020-02-13,2020,2,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,1.1196113163720428E-4
2020-02-13,2020,2,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,7.78535975484229E-5
2020-02-13,2020,2,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,-4.8283804742257075E-6
2020-02-13,2020,2,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,4.117983833980595E-5
2020-02-13,2020,2,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,1.2910038859287532E-4
2020-02-13,2020,2,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,1.6076744687552497E-4
2020-02-13,2020,2,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,1.5509427110632997E-4
2020-02-13,2020,2,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,-1.7805879363660138E-4
2020-02-13,2020,2,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,2.7398718241584132E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,1.083626048478157E-4
2020-02-13,2020,2,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,9.947369835572317E-5
2020-02-13,2020,2,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,1.3977504568174481E-4
2020-02-13,2020,2,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,-9.326029545144673E-6
2020-02-13,2020,2,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,-1.0174106565695402E-4
2020-02-13,2020,2,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,-1.3070611627248131E-5
2020-02-13,2020,2,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,8.071170956979778E-5
2020-02-13,2020,2,ZIMA,17.292494274749913,51.57898035365719,24600.770206174508,2.2460758918896317E-4
2020-02-13,2020,2,ZIMA,17.355376344638273,51.57898035365719,20356.394174945843,1.4313488493353764E-4
2020-02-13,2020,2,ZIMA,17.418258414526633,51.57898035365719,16174.290831157803,4.6281065859158994E-5
2020-02-13,2020,2,ZIMA,17.481140484414993,51.57898035365719,12119.105258101841,1.6758053391695255E-4
2020-02-13,2020,2,ZIMA,17.544022554303382,51.57898035365719,8377.229090435452,7.056621519342001E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.57898035365719,5614.582045702339,-5.458312044393054E-5
2020-02-13,2020,2,ZIMA,17.669786694080102,51.57898035365719,5559.613968580836,-2.4733455355535554E-5
2020-02-13,2020,2,ZIMA,17.732668763968462,51.57898035365719,8266.516099406217,1.4682386338707842E-5
2020-02-13,2020,2,ZIMA,17.79555083385685,51.57898035365719,11991.729653580369,-1.890813946061867E-5
2020-02-13,2020,2,ZIMA,17.85843290374521,51.57898035365719,16040.826081180967,-1.3230468620876215E-4
2020-02-13,2020,2,ZIMA,17.92131497363357,51.57898035365719,20220.157129556097,-6.500870048466249E-5
2020-02-13,2020,2,ZIMA,17.98419704352193,51.57898035365719,24463.06241057346,-8.875379709908591E-5
2020-02-13,2020,2,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,-3.715222792448997E-5
2020-02-13,2020,2,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,-5.2692417932546795E-5
2020-02-13,2020,2,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,-3.849988082607492E-5
2020-02-13,2020,2,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,-4.167031785674844E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,-2.0642591398809456E-4
2020-02-13,2020,2,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,-1.5705830799298023E-4
2020-02-13,2020,2,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,-1.592338129217257E-4
2020-02-13,2020,2,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,-1.6861888035897942E-4
2020-02-13,2020,2,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,-1.5713120228610933E-4
2020-02-13,2020,2,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,-1.2042295566061512E-4
2020-02-13,2020,2,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,1.7402907172342756E-5
2020-02-13,2020,2,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,3.2861864220421045E-5
2020-02-13,2020,2,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,2.9607896727047543E-5
2020-02-13,2020,2,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,6.291241891640136E-5
2020-02-13,2020,2,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,1.236722345320088E-4
2020-02-13,2020,2,ZIMA,17.732668763968462,51.70474449343391,20198.037701640445,1.0639711622670296E-4
2020-02-13,2020,2,ZIMA,17.79555083385685,51.70474449343391,21982.227719178616,1.0562115619250909E-4
2020-02-13,2020,2,ZIMA,17.85843290374521,51.70474449343391,24421.529529191524,7.666580399542904E-5
2020-02-15,2020,2,ZIMA,17.544022554303382,51.32745207410372,23783.827784660465,-5.777760594472758E-5
2020-02-15,2020,2,ZIMA,17.606904624191742,51.32745207410372,22952.19159845349,1.1703784700578959E-4
2020-02-15,2020,2,ZIMA,17.669786694080102,51.32745207410372,22938.733405638617,-7.819771736886702E-6
2020-02-15,2020,2,ZIMA,17.732668763968462,51.32745207410372,23744.84441283928,1.4684307419115592E-4
2020-02-15,2020,2,ZIMA,17.418258414526633,51.39033414399208,22072.25421742325,-4.3763662197250045E-5
2020-02-15,2020,2,ZIMA,17.481140484414993,51.39033414399208,19286.658188256082,2.4437962895426262E-5
2020-02-15,2020,2,ZIMA,17.544022554303382,51.39033414399208,17174.501964940144,-6.135566676614442E-5
2020-02-15,2020,2,ZIMA,17.606904624191742,51.39033414399208,16004.666684972404,8.780662422452804E-5
2020-02-15,2020,2,ZIMA,17.669786694080102,51.39033414399208,15985.386840210016,-7.855623962811848E-5
2020-02-15,2020,2,ZIMA,17.732668763968462,51.39033414399208,17120.54980107803,4.5863537584804036E-5
2020-02-15,2020,2,ZIMA,17.79555083385685,51.39033414399208,19206.544706472265,-2.3287966504172352E-5
2020-02-15,2020,2,ZIMA,17.85843290374521,51.39033414399208,21974.236039638632,2.2925595349662857E-5
2020-02-15,2020,2,ZIMA,17.355376344638273,51.45321621388044,21617.06788713698,1.3243381073078363E-5
2020-02-15,2020,2,ZIMA,17.418258414526633,51.45321621388044,17722.900888603854,1.9440792614300535E-5
2020-02-15,2020,2,ZIMA,17.481140484414993,51.45321621388044,14108.503616378182,1.544002247977309E-5
2020-02-15,2020,2,ZIMA,17.544022554303382,51.45321621388044,11051.864354869442,-1.0178031821662745E-4
2020-02-15,2020,2,ZIMA,17.606904624191742,51.45321621388044,9131.414917931968,2.1625358746481547E-4
2020-02-15,2020,2,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,1.1745373196779391E-4
2020-02-15,2020,2,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,-1.2286783826075156E-4
2020-02-15,2020,2,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,3.456628536772825E-5
2020-02-15,2020,2,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,3.987406801426144E-5
2020-02-15,2020,2,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,6.566936003950465E-5
2020-02-15,2020,2,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,-6.739219386812569E-5
2020-02-15,2020,2,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,-6.748468423524989E-5
2020-02-15,2020,2,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,1.6614194287594447E-4
2020-02-15,2020,2,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,-3.103627343840965E-5
2020-02-15,2020,2,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,-1.4874492879163277E-4
2020-02-15,2020,2,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,2.4571061600895896E-4
2020-02-15,2020,2,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,5.565460007723698E-5
2020-02-15,2020,2,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,-2.1814753327070903E-4
2020-02-15,2020,2,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,-9.017933480995354E-5
2020-02-15,2020,2,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,-3.2987350680930178E-6
2020-02-15,2020,2,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,1.261723587763461E-4
2020-02-15,2020,2,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,3.736352506320833E-5
