Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-03-01,2019,3,ZIMA,17.512656463910073,51.393835919491536,17787.70726417248,0.002626262178915786
2019-03-01,2019,3,ZIMA,17.575538533798436,51.393835919491536,16079.16568681597,0.0014077088401923212
2019-03-01,2019,3,ZIMA,17.638420603686804,51.393835919491536,15455.45675430847,-4.878391303335715E-4
2019-03-01,2019,3,ZIMA,17.70130267357517,51.393835919491536,16043.602417557677,-7.55690732810188E-4
2019-03-01,2019,3,ZIMA,17.764184743463538,51.393835919491536,17723.36719982962,0.0019317620782758442
2019-03-01,2019,3,ZIMA,17.827066813351905,51.393835919491536,20224.562798462157,0.0014772612995481353
2019-03-01,2019,3,ZIMA,17.88994888324027,51.393835919491536,23283.959349780944,8.99679711854884E-5
2019-03-01,2019,3,ZIMA,17.575538533798436,51.4567179893799,9550.088194739481,0.0021938474405652194
2019-03-01,2019,3,ZIMA,17.638420603686804,51.4567179893799,8459.475725947677,0.0021938474511217147
2019-03-01,2019,3,ZIMA,17.764184743463538,51.4567179893799,12112.23409580249,0.0013329701002028377
2019-03-01,2019,3,ZIMA,17.827066813351905,51.4567179893799,15539.99220881852,0.0012991386061439578
2019-03-01,2019,3,ZIMA,17.88994888324027,51.4567179893799,19349.901941837503,-5.310744859012159E-4
2019-03-01,2019,3,ZIMA,17.952830953128636,51.4567179893799,23355.687506416267,0.001396306017024728
2019-03-01,2019,3,ZIMA,17.764184743463538,51.51960005926827,8785.510018369281,0.0013329701029630027
2019-03-01,2019,3,ZIMA,17.827066813351905,51.51960005926827,13108.779488140171,0.0013329701068057996
2019-03-01,2019,3,ZIMA,17.88994888324027,51.51960005926827,17452.3560929338,6.603717045156549E-4
2019-03-01,2019,3,ZIMA,17.952830953128636,51.51960005926827,21804.104860293828,0.0014958087133151228
2019-03-01,2019,3,ZIMA,17.38689232413334,51.645364199045005,21520.760703613094,0.0011259950681085386
2019-03-01,2019,3,ZIMA,17.70130267357517,51.645364199045005,13244.516091714064,3.239960587534759E-4
2019-03-01,2019,3,ZIMA,17.764184743463538,51.645364199045005,15225.84000884433,3.239960691293044E-4
2019-03-01,2019,3,ZIMA,17.449774394021706,51.708246268933365,23530.019164011446,4.902432525541731E-4
2019-03-01,2019,3,ZIMA,17.638420603686804,51.708246268933365,19526.017625314307,0.003002931133445859
2019-03-01,2019,3,ZIMA,17.70130267357517,51.708246268933365,19991.601689041378,7.61530709456325E-4
2019-03-01,2019,3,ZIMA,17.764184743463538,51.708246268933365,21354.0405279393,3.239960609096302E-4
2019-03-04,2019,3,ZIMA,17.70130267357517,51.330953849603176,22860.846436751006,0.0037740127302638726
2019-03-04,2019,3,ZIMA,17.764184743463538,51.330953849603176,24071.073954820786,0.0037740126717836393
2019-03-04,2019,3,ZIMA,17.764184743463538,51.393835919491536,17723.36719982962,0.0037740126554597114
2019-03-04,2019,3,ZIMA,17.827066813351905,51.393835919491536,20224.562798462157,0.00377401264599305
2019-03-04,2019,3,ZIMA,17.88994888324027,51.393835919491536,23283.959349780944,0.009933939074982386
2019-03-04,2019,3,ZIMA,17.88994888324027,51.4567179893799,19349.901941837503,0.009933939144540374
2019-03-04,2019,3,ZIMA,17.952830953128636,51.4567179893799,23355.687506416267,0.009933939292847213
2019-03-04,2019,3,ZIMA,17.88644710774082,51.4567179893799,19131.47570701809,0.0018229958368465619
2019-03-04,2019,3,ZIMA,17.94932917762919,51.4567179893799,23129.175171059705,0.0018229958586650562
2019-03-04,2019,3,ZIMA,17.760682967964087,51.51960005926827,8545.974352010784,-1.057209159363131E-4
2019-03-04,2019,3,ZIMA,17.823565037852454,51.51960005926827,12867.301546382761,-1.0572091486006304E-4
2019-03-04,2019,3,ZIMA,17.88644710774082,51.51960005926827,17210.198875344024,0.0014094352943229422
2019-03-04,2019,3,ZIMA,17.94932917762919,51.51960005926827,21561.63421009391,0.0015119455876945428
2019-03-05,2019,3,ZIMA,17.383390548633884,51.393835919491536,23565.043717145094,5.032242715463723E-4
2019-03-05,2019,3,ZIMA,17.88644710774082,51.393835919491536,23102.508085824604,4.1926740933169476E-4
2019-03-05,2019,3,ZIMA,17.572036758298985,51.4567179893799,9665.358251885127,0.0014472118410344284
2019-03-05,2019,3,ZIMA,17.634918828187352,51.4567179893799,8464.847116472478,0.001407567452357456
2019-03-05,2019,3,ZIMA,17.69780089807572,51.4567179893799,9382.441547576767,0.0025100850044271726
2019-03-05,2019,3,ZIMA,17.760682967964087,51.4567179893799,11939.388474358595,7.946911711075305E-4
2019-03-05,2019,3,ZIMA,17.823565037852454,51.4567179893799,15336.560071384678,4.094901943381404E-4
2019-03-05,2019,3,ZIMA,17.88644710774082,51.4567179893799,19131.47570701809,-3.764778107102235E-4
2019-03-05,2019,3,ZIMA,17.94932917762919,51.4567179893799,23129.175171059705,-1.336314374874027E-4
2019-03-05,2019,3,ZIMA,17.320508478745523,51.51960005926827,22176.82935440146,-3.9461764337155443E-4
2019-03-05,2019,3,ZIMA,17.383390548633884,51.51960005926827,17824.621215788586,-5.441059940535256E-4
2019-03-05,2019,3,ZIMA,17.572036758298985,51.51960005926827,4896.044700941409,-3.4529871807675877E-4
2019-03-05,2019,3,ZIMA,17.634918828187352,51.51960005926827,1495.1811436257833,-3.4529872968051036E-4
2019-03-05,2019,3,ZIMA,17.69780089807572,51.51960005926827,4311.577450848354,0.001702790495238923
2019-03-05,2019,3,ZIMA,17.760682967964087,51.51960005926827,8545.974352010784,5.389070054010147E-4
2019-03-05,2019,3,ZIMA,17.823565037852454,51.51960005926827,12867.301546382761,3.616213987154545E-4
2019-03-05,2019,3,ZIMA,17.88644710774082,51.51960005926827,17210.198875344024,3.2338578635477327E-4
2019-03-05,2019,3,ZIMA,17.94932917762919,51.51960005926827,21561.63421009391,3.233857866863495E-4
2019-03-05,2019,3,ZIMA,17.320508478745523,51.58248212915663,22795.01449556969,-4.001243325608909E-4
2019-03-05,2019,3,ZIMA,17.383390548633884,51.58248212915663,18594.566179394722,-8.367400294975116E-4
2019-03-05,2019,3,ZIMA,17.69780089807572,51.58248212915663,6858.766013156784,-3.3843781834653406E-4
2019-03-05,2019,3,ZIMA,17.760682967964087,51.58248212915663,10070.331400056833,4.875189367548465E-4
2019-03-05,2019,3,ZIMA,17.823565037852454,51.58248212915663,13921.84755101608,-3.881206038387242E-5
2019-03-05,2019,3,ZIMA,17.69780089807572,51.645364199045005,13167.856681599009,1.113077734846135E-4
2019-03-05,2019,3,ZIMA,17.760682967964087,51.645364199045005,15089.272682930068,-2.379870015823093E-4
2019-03-05,2019,3,ZIMA,17.823565037852454,51.645364199045005,17887.556642914395,-2.379938554941914E-4
2019-03-05,2019,3,ZIMA,17.88644710774082,51.645364199045005,21218.57726483875,0.0012813765800988978
2019-03-05,2019,3,ZIMA,17.69780089807572,51.708246268933365,19940.96745218684,1.1130777407757462E-4
2019-03-05,2019,3,ZIMA,17.760682967964087,51.708246268933365,21257.015912484774,-2.3799385367657733E-4
2019-03-05,2019,3,ZIMA,17.823565037852454,51.708246268933365,23324.053584710502,0.0012813765348505183
2019-03-06,2019,3,ZIMA,17.512656463910073,51.330953849603176,24118.551298224676,8.440449699951972E-5
2019-03-06,2019,3,ZIMA,17.575538533798436,51.330953849603176,22885.852760490336,-6.167418706296729E-4
2019-03-06,2019,3,ZIMA,17.638420603686804,51.330953849603176,22451.433426389405,-8.417634646578814E-4
2019-03-06,2019,3,ZIMA,17.70130267357517,51.330953849603176,22860.846436751006,-5.059905239198106E-4
2019-03-06,2019,3,ZIMA,17.764184743463538,51.330953849603176,24071.073954820786,3.494369050580962E-4
2019-03-06,2019,3,ZIMA,17.38689232413334,51.393835919491536,23381.88054183742,3.662747795635923E-4
2019-03-06,2019,3,ZIMA,17.449774394021706,51.393835919491536,20309.114233805085,3.391448384194205E-4
2019-03-06,2019,3,ZIMA,17.512656463910073,51.393835919491536,17787.70726417248,-3.9607638037174715E-4
2019-03-06,2019,3,ZIMA,17.575538533798436,51.393835919491536,16079.16568681597,-1.464853703509965E-4
2019-03-06,2019,3,ZIMA,17.638420603686804,51.393835919491536,15455.45675430847,-2.0224872040610348E-4
2019-03-06,2019,3,ZIMA,17.70130267357517,51.393835919491536,16043.602417557677,0.0014655857480899155
2019-03-06,2019,3,ZIMA,17.764184743463538,51.393835919491536,17723.36719982962,2.4688168670948226E-4
2019-03-06,2019,3,ZIMA,17.827066813351905,51.393835919491536,20224.562798462157,0.002148173682106422
2019-03-06,2019,3,ZIMA,17.88994888324027,51.393835919491536,23283.959349780944,-1.4081218513744382E-4
2019-03-06,2019,3,ZIMA,17.32401025424497,51.4567179893799,23477.484312156717,-4.0674265069153427E-4
2019-03-06,2019,3,ZIMA,17.38689232413334,51.4567179893799,19467.460394263697,8.504677537835266E-4
2019-03-06,2019,3,ZIMA,17.449774394021706,51.4567179893799,15649.723365213487,-1.8904276205166846E-4
2019-03-06,2019,3,ZIMA,17.512656463910073,51.4567179893799,12206.058725986091,7.152070140829168E-4
2019-03-06,2019,3,ZIMA,17.575538533798436,51.4567179893799,9550.088194739481,7.223601213194213E-4
2019-03-06,2019,3,ZIMA,17.638420603686804,51.4567179893799,8459.475725947677,4.061147249120405E-4
2019-03-06,2019,3,ZIMA,17.70130267357517,51.4567179893799,9490.171741265522,6.621264881620238E-4
2019-03-06,2019,3,ZIMA,17.764184743463538,51.4567179893799,12112.23409580249,6.21947428301665E-4
2019-03-06,2019,3,ZIMA,17.827066813351905,51.4567179893799,15539.99220881852,0.0012417974402352966
2019-03-06,2019,3,ZIMA,17.88994888324027,51.4567179893799,19349.901941837503,0.0023210905883815046
2019-03-06,2019,3,ZIMA,17.952830953128636,51.4567179893799,23355.687506416267,0.001664671100000344
2019-03-06,2019,3,ZIMA,17.32401025424497,51.51960005926827,21934.34014066667,-1.305274032841028E-5
2019-03-06,2019,3,ZIMA,17.38689232413334,51.51960005926827,17582.427851646706,7.422010155761602E-4
2019-03-06,2019,3,ZIMA,17.449774394021706,51.51960005926827,13238.4998992672,2.3242204404480476E-4
2019-03-06,2019,3,ZIMA,17.512656463910073,51.51960005926827,8914.241842034999,6.993856933317048E-4
2019-03-06,2019,3,ZIMA,17.575538533798436,51.51960005926827,4664.689129155576,0.002462525000867167
2019-03-06,2019,3,ZIMA,17.638420603686804,51.51960005926827,1464.5082680605708,6.849139707150684E-4
2019-03-06,2019,3,ZIMA,17.70130267357517,51.51960005926827,4540.932025083876,-4.1998373551424437E-4
2019-03-06,2019,3,ZIMA,17.764184743463538,51.51960005926827,8785.510018369281,-8.90315908574662E-4
2019-03-06,2019,3,ZIMA,17.827066813351905,51.51960005926827,13108.779488140171,-5.089818181996632E-4
2019-03-06,2019,3,ZIMA,17.88994888324027,51.51960005926827,17452.3560929338,0.0016244700953758965
2019-03-06,2019,3,ZIMA,17.952830953128636,51.51960005926827,21804.104860293828,6.82324798433003E-4
2019-03-06,2019,3,ZIMA,17.32401025424497,51.58248212915663,22559.497758410234,-4.087594766255437E-4
2019-03-06,2019,3,ZIMA,17.38689232413334,51.58248212915663,18362.852534438403,8.09622696995304E-4
2019-03-06,2019,3,ZIMA,17.449774394021706,51.58248212915663,14265.164505319548,5.599881819888671E-5
2019-03-06,2019,3,ZIMA,17.575538533798436,51.58248212915663,7085.754795321174,-5.640542667830515E-4
2019-03-06,2019,3,ZIMA,17.638420603686804,51.58248212915663,5533.576553873479,-6.704636115719478E-5
2019-03-06,2019,3,ZIMA,17.70130267357517,51.58248212915663,7005.014797422662,2.303475423421275E-4
2019-03-06,2019,3,ZIMA,17.764184743463538,51.58248212915663,10274.111226822546,0.001944541858190145
2019-03-06,2019,3,ZIMA,17.827066813351905,51.58248212915663,14145.029070729994,0.001982696791445232
2019-03-06,2019,3,ZIMA,17.88994888324027,51.58248212915663,18238.519550798883,0.0020687825812979793
2019-03-06,2019,3,ZIMA,17.952830953128636,51.58248212915663,22433.06706606047,0.0019265987486720346
2019-03-06,2019,3,ZIMA,17.38689232413334,51.645364199045005,21520.760703613094,-5.229466171508222E-4
2019-03-06,2019,3,ZIMA,17.449774394021706,51.645364199045005,18155.67102752797,8.248900895737407E-4
2019-03-06,2019,3,ZIMA,17.512656463910073,51.645364199045005,15300.275770066886,0.001289344975962839
2019-03-06,2019,3,ZIMA,17.575538533798436,51.645364199045005,13287.336891615889,0.0032476987682333006
2019-03-06,2019,3,ZIMA,17.638420603686804,51.645364199045005,12529.682507860443,0.0030165363598793097
2019-03-06,2019,3,ZIMA,17.70130267357517,51.645364199045005,13244.516091714064,4.734010865511966E-4
2019-03-06,2019,3,ZIMA,17.764184743463538,51.645364199045005,15225.84000884433,5.511879960189155E-4
2019-03-06,2019,3,ZIMA,17.827066813351905,51.645364199045005,18061.562375400397,4.5622116642961665E-4
2019-03-06,2019,3,ZIMA,17.88994888324027,51.645364199045005,21414.91695943076,-1.6079040372220626E-4
2019-03-06,2019,3,ZIMA,17.449774394021706,51.708246268933365,23530.019164011446,1.7513915592678355E-5
2019-03-06,2019,3,ZIMA,17.512656463910073,51.708246268933365,21407.10478434029,1.7557896307191158E-5
2019-03-06,2019,3,ZIMA,17.575538533798436,51.708246268933365,20019.957070608772,0.0018767823416551768
2019-03-06,2019,3,ZIMA,17.638420603686804,51.708246268933365,19526.017625314307,0.002311571472383858
2019-03-06,2019,3,ZIMA,17.70130267357517,51.708246268933365,19991.601689041378,2.5684013848928096E-4
2019-03-06,2019,3,ZIMA,17.764184743463538,51.708246268933365,21354.0405279393,0.00110463129716872
2019-03-06,2019,3,ZIMA,17.827066813351905,51.708246268933365,23457.582280558378,2.7073124752261516E-4
2019-03-07,2019,3,ZIMA,17.512656463910073,51.330953849603176,24118.551298224676,3.5765539529368E-4
2019-03-07,2019,3,ZIMA,17.575538533798436,51.330953849603176,22885.852760490336,7.259125909450032E-4
2019-03-07,2019,3,ZIMA,17.638420603686804,51.330953849603176,22451.433426389405,0.0015329185732878823
2019-03-07,2019,3,ZIMA,17.70130267357517,51.330953849603176,22860.846436751006,0.0011666950041159575
2019-03-07,2019,3,ZIMA,17.764184743463538,51.330953849603176,24071.073954820786,6.086348105538453E-4
2019-03-07,2019,3,ZIMA,17.38689232413334,51.393835919491536,23381.88054183742,-5.445306309974333E-4
2019-03-07,2019,3,ZIMA,17.449774394021706,51.393835919491536,20309.114233805085,-3.450653694669875E-4
2019-03-07,2019,3,ZIMA,17.512656463910073,51.393835919491536,17787.70726417248,-7.96468733902315E-5
2019-03-07,2019,3,ZIMA,17.575538533798436,51.393835919491536,16079.16568681597,0.0014929466096265213
2019-03-07,2019,3,ZIMA,17.638420603686804,51.393835919491536,15455.45675430847,0.0016116346204164734
2019-03-07,2019,3,ZIMA,17.70130267357517,51.393835919491536,16043.602417557677,8.742490553830776E-4
2019-03-07,2019,3,ZIMA,17.764184743463538,51.393835919491536,17723.36719982962,-8.41238213103321E-5
2019-03-07,2019,3,ZIMA,17.827066813351905,51.393835919491536,20224.562798462157,-1.417779255732486E-4
2019-03-07,2019,3,ZIMA,17.88994888324027,51.393835919491536,23283.959349780944,-1.0405447800389237E-4
2019-03-07,2019,3,ZIMA,17.512656463910073,51.4567179893799,12206.058725986091,-1.238569363604636E-4
2019-03-07,2019,3,ZIMA,17.575538533798436,51.4567179893799,9550.088194739481,-8.778840457671177E-4
2019-03-07,2019,3,ZIMA,17.638420603686804,51.4567179893799,8459.475725947677,-8.778840522598562E-4
2019-03-07,2019,3,ZIMA,17.70130267357517,51.4567179893799,9490.171741265522,-4.775816878506401E-4
2019-03-07,2019,3,ZIMA,17.764184743463538,51.4567179893799,12112.23409580249,-2.0601568766881622E-4
2019-03-07,2019,3,ZIMA,17.827066813351905,51.4567179893799,15539.99220881852,-4.2721646972448946E-4
2019-03-07,2019,3,ZIMA,17.88994888324027,51.4567179893799,19349.901941837503,-4.272164640381466E-4
2019-03-07,2019,3,ZIMA,17.638420603686804,51.51960005926827,1464.5082680605708,-8.77884050578078E-4
2019-03-07,2019,3,ZIMA,17.70130267357517,51.51960005926827,4540.932025083876,-1.2094292556950787E-4
2019-03-07,2019,3,ZIMA,17.764184743463538,51.51960005926827,8785.510018369281,-1.1122950635412152E-4
2019-03-07,2019,3,ZIMA,17.827066813351905,51.51960005926827,13108.779488140171,-4.27216478753608E-4
2019-03-08,2019,3,ZIMA,17.575538533798436,51.330953849603176,22885.852760490336,-1.3445792213698953E-5
2019-03-08,2019,3,ZIMA,17.638420603686804,51.330953849603176,22451.433426389405,-1.3445792345875874E-5
2019-03-08,2019,3,ZIMA,17.70130267357517,51.330953849603176,22860.846436751006,-1.3445792324832039E-5
2019-03-08,2019,3,ZIMA,17.638420603686804,51.393835919491536,15455.45675430847,-1.3445792722792656E-5
2019-03-08,2019,3,ZIMA,17.88994888324027,51.4567179893799,19349.901941837503,0.0017224956496173956
2019-03-08,2019,3,ZIMA,17.952830953128636,51.4567179893799,23355.687506416267,0.001722495653666589
2019-03-08,2019,3,ZIMA,17.88994888324027,51.51960005926827,17452.3560929338,0.0017224956520927124
2019-03-08,2019,3,ZIMA,17.952830953128636,51.51960005926827,21804.104860293828,0.0017224956634663644
2019-03-09,2019,3,ZIMA,17.509154688410618,51.330953849603176,24208.582271766787,5.4221854806100755E-5
2019-03-09,2019,3,ZIMA,17.572036758298985,51.330953849603176,22934.325861337995,-1.1622539782466863E-4
2019-03-09,2019,3,ZIMA,17.634918828187352,51.330953849603176,22453.463425514026,0.001290124115323807
2019-03-09,2019,3,ZIMA,17.383390548633884,51.393835919491536,23565.043717145094,-4.755608119213974E-4
2019-03-09,2019,3,ZIMA,17.44627261852225,51.393835919491536,20467.830594609935,-3.1453384626389265E-4
2019-03-09,2019,3,ZIMA,17.509154688410618,51.393835919491536,17909.425319549053,5.606553907607725E-5
2019-03-09,2019,3,ZIMA,17.572036758298985,51.393835919491536,16147.989803865717,-6.447350498071201E-6
2019-03-09,2019,3,ZIMA,17.634918828187352,51.393835919491536,15458.401455047604,0.0016001538217869501
2019-03-09,2019,3,ZIMA,17.383390548633884,51.4567179893799,19686.77655625088,0.0011114545591495955
2019-03-09,2019,3,ZIMA,17.44627261852225,51.4567179893799,15854.871161303041,1.674073292884444E-4
2019-03-09,2019,3,ZIMA,17.509154688410618,51.4567179893799,12382.524089418941,1.674073287511879E-4
2019-03-09,2019,3,ZIMA,17.572036758298985,51.4567179893799,9665.358251885127,0.0010816134745160468
2019-03-09,2019,3,ZIMA,17.634918828187352,51.4567179893799,8464.847116472478,0.0010805660214679616
2019-03-09,2019,3,ZIMA,17.69780089807572,51.4567179893799,9382.441547576767,6.653374487884752E-4
2019-03-09,2019,3,ZIMA,17.760682967964087,51.4567179893799,11939.388474358595,-6.348456339706738E-4
2019-03-09,2019,3,ZIMA,17.69780089807572,51.51960005926827,4311.577450848354,-6.348456250134646E-4
2019-03-09,2019,3,ZIMA,17.760682967964087,51.51960005926827,8545.974352010784,-6.348456555291374E-4
2019-03-11,2019,3,ZIMA,17.69780089807572,51.330953849603176,22816.212824559378,0.001701430352195562
2019-03-11,2019,3,ZIMA,17.760682967964087,51.330953849603176,23984.32773248631,6.000216219687531E-4
2019-03-11,2019,3,ZIMA,17.634918828187352,51.393835919491536,15458.401455047604,-1.9081251326854534E-4
2019-03-11,2019,3,ZIMA,17.69780089807572,51.393835919491536,15980.026206195998,5.025356690727228E-4
2019-03-11,2019,3,ZIMA,17.760682967964087,51.393835919491536,17605.533913984866,-7.759074750827553E-7
2019-03-11,2019,3,ZIMA,17.823565037852454,51.393835919491536,20068.458763098817,2.811129547913212E-4
2019-03-11,2019,3,ZIMA,17.88644710774082,51.393835919491536,23102.508085824604,-5.139180924501254E-4
2019-03-11,2019,3,ZIMA,17.69780089807572,51.4567179893799,9382.441547576767,2.799613348210454E-4
2019-03-11,2019,3,ZIMA,17.823565037852454,51.4567179893799,15336.560071384678,3.5993877417863593E-4
2019-03-11,2019,3,ZIMA,17.88644710774082,51.4567179893799,19131.47570701809,8.683637823860552E-4
2019-03-11,2019,3,ZIMA,17.94932917762919,51.4567179893799,23129.175171059705,0.0011851310274768512
2019-03-11,2019,3,ZIMA,17.634918828187352,51.51960005926827,1495.1811436257833,-7.862043771087367E-4
2019-03-11,2019,3,ZIMA,17.69780089807572,51.51960005926827,4311.577450848354,3.4910848236823297E-4
2019-03-11,2019,3,ZIMA,17.823565037852454,51.51960005926827,12867.301546382761,3.599387685202135E-4
2019-03-11,2019,3,ZIMA,17.88644710774082,51.51960005926827,17210.198875344024,0.0012410848508600226
