Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-03-15,2019,3,ZIMA,17.669786694080102,51.45321621388044,9097.62722149608,0.17451033930868667
2019-03-15,2019,3,ZIMA,17.732668763968462,51.45321621388044,10967.950961820248,0.17380542455753184
2019-03-15,2019,3,ZIMA,17.79555083385685,51.45321621388044,13998.938342261019,0.17221308901678897
2019-03-15,2019,3,ZIMA,17.85843290374521,51.45321621388044,17600.84591503556,0.17112590566620312
2019-03-15,2019,3,ZIMA,17.92131497363357,51.45321621388044,21488.470152556398,0.17293774274783363
2019-03-15,2019,3,ZIMA,17.292494274749913,51.51609828376883,24144.818014395776,0.1719142797580398
2019-03-15,2019,3,ZIMA,17.355376344638273,51.51609828376883,19796.310662122145,0.1720770880710921
2019-03-15,2019,3,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,0.17253899976154313
2019-03-15,2019,3,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,0.17180105046212676
2019-03-15,2019,3,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,0.17062630314689334
2019-03-15,2019,3,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,0.17143822045873888
2019-03-15,2019,3,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,0.17185871750076526
2019-03-15,2019,3,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,0.17012938661084362
2019-03-15,2019,3,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,0.17035602512928363
2019-03-15,2019,3,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,0.17258606523882533
2019-03-15,2019,3,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,0.17399091848612697
2019-03-15,2019,3,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,0.17508667456075933
2019-03-15,2019,3,ZIMA,17.292494274749913,51.57898035365719,24600.77020617436,0.17304336016120536
2019-03-15,2019,3,ZIMA,17.355376344638273,51.57898035365719,20356.39417494588,0.17337638716791645
2019-03-15,2019,3,ZIMA,17.418258414526633,51.57898035365719,16174.29083115758,0.1728118868598037
2019-03-15,2019,3,ZIMA,17.481140484414993,51.57898035365719,12119.105258101743,0.17319014914319064
2019-03-15,2019,3,ZIMA,17.544022554303382,51.57898035365719,8377.22909043502,0.172435480230745
2019-03-15,2019,3,ZIMA,17.606904624191742,51.57898035365719,5614.582045701691,0.17101528127972304
2019-03-15,2019,3,ZIMA,17.669786694080102,51.57898035365719,5559.613968580098,0.1713348473483387
2019-03-15,2019,3,ZIMA,17.732668763968462,51.57898035365719,8266.516099405948,0.1705566573487927
2019-03-15,2019,3,ZIMA,17.79555083385685,51.57898035365719,11991.729653580065,0.17158485415287258
2019-03-15,2019,3,ZIMA,17.85843290374521,51.57898035365719,16040.826081180736,0.1719546662326408
2019-03-15,2019,3,ZIMA,17.92131497363357,51.57898035365719,20220.15712955592,0.17561488542202047
2019-03-15,2019,3,ZIMA,17.98419704352193,51.57898035365719,24463.06241057331,0.1759779831986825
2019-03-15,2019,3,ZIMA,17.355376344638273,51.64186242354555,23125.04147893678,0.17150705925283327
2019-03-15,2019,3,ZIMA,17.418258414526633,51.64186242354555,19550.02315551037,0.17488368433402002
2019-03-15,2019,3,ZIMA,17.481140484414993,51.64186242354555,16359.307430014633,0.17366397488018306
2019-03-15,2019,3,ZIMA,17.544022554303382,51.64186242354555,13821.658044124611,0.17324044486721712
2019-03-15,2019,3,ZIMA,17.606904624191742,51.64186242354555,12346.548358721957,0.17392853676246148
2019-03-15,2019,3,ZIMA,17.669786694080102,51.64186242354555,12321.683364871384,0.17372749039005664
2019-03-15,2019,3,ZIMA,17.732668763968462,51.64186242354555,13754.93006598086,0.1728527103443356
2019-03-15,2019,3,ZIMA,17.79555083385685,51.64186242354555,16265.302081435668,0.1728424208969643
2019-03-15,2019,3,ZIMA,17.85843290374521,51.64186242354555,19439.90126406745,0.17395360811919688
2019-03-15,2019,3,ZIMA,17.92131497363357,51.64186242354555,23005.37212048987,0.1745468961552877
2019-03-15,2019,3,ZIMA,17.418258414526633,51.70474449343391,24509.157566210215,0.17253248342457284
2019-03-15,2019,3,ZIMA,17.481140484414993,51.70474449343391,22051.779444375567,0.1728232764483823
2019-03-15,2019,3,ZIMA,17.544022554303382,51.70474449343391,20243.475733670544,0.1734292779980625
2019-03-15,2019,3,ZIMA,17.606904624191742,51.70474449343391,19267.86836294637,0.17350458144408024
2019-03-15,2019,3,ZIMA,17.669786694080102,51.70474449343391,19251.966762032447,0.17214559854547462
