Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-08-26,2019,8,LATO,22.95188056470289,49.881164466671294,13667.294522786284,0.1324841590462867
2019-08-26,2019,8,LATO,23.01476263459125,49.881164466671294,17724.381046085065,0.13096255902950849
2019-08-26,2019,8,LATO,23.07764470447964,49.881164466671294,21963.959072266636,0.1309676762298594
2019-08-26,2019,8,LATO,22.511706075484312,49.944046536559654,24186.124345980024,0.13194784657521458
2019-08-26,2019,8,LATO,22.5745881453727,49.944046536559654,20644.897191256518,0.1317210476876885
2019-08-26,2019,8,LATO,22.63747021526106,49.944046536559654,17558.61531279627,0.13144508210098757
2019-08-26,2019,8,LATO,22.70035228514942,49.944046536559654,15206.84867230596,0.13197682694934157
2019-08-26,2019,8,LATO,22.76323435503778,49.944046536559654,13965.7268745795,0.13174450689766815
2019-08-26,2019,8,LATO,22.82611642492617,49.944046536559654,14130.982137174284,0.13182236300124925
2019-08-26,2019,8,LATO,22.88899849481453,49.944046536559654,15658.150021630241,0.1320582508669077
2019-08-26,2019,8,LATO,22.95188056470289,49.944046536559654,18207.710049788795,0.13130234348243755
2019-08-26,2019,8,LATO,23.01476263459125,49.944046536559654,21417.60554815906,0.13107131280880405
2019-08-26,2019,8,LATO,22.63747021526106,50.006928606448014,23471.34237136039,0.1316154640758708
2019-08-26,2019,8,LATO,22.70035228514942,50.006928606448014,21770.33732601743,0.13248457206820002
2019-08-26,2019,8,LATO,22.76323435503778,50.006928606448014,20923.384311563637,0.1319942906508295
2019-08-26,2019,8,LATO,22.82611642492617,50.006928606448014,21033.90350747949,0.13190799678952386
2019-08-26,2019,8,LATO,22.88899849481453,50.006928606448014,22087.527205365568,0.1316928695504328
2019-08-26,2019,8,LATO,22.95188056470289,50.006928606448014,23960.162608342904,0.13133561743754113
2019-08-26,2019,8,LATO,22.63747021526106,49.629636187117825,23725.241981717474,0.12817821332602125
2019-08-26,2019,8,LATO,22.70035228514942,49.629636187117825,22030.208053788334,0.13101510971114952
2019-08-26,2019,8,LATO,22.76323435503778,49.629636187117825,21186.982612109034,0.13111654364950784
2019-08-26,2019,8,LATO,22.82611642492617,49.629636187117825,21296.9836971372,0.13125127799959838
2019-08-26,2019,8,LATO,22.88899849481453,49.629636187117825,22346.13899148204,0.13131951982471765
2019-08-26,2019,8,LATO,22.95188056470289,49.629636187117825,24212.67376305173,0.13102971377958977
2019-08-26,2019,8,LATO,22.511706075484312,49.692518257006185,24380.441598862773,0.13123577045295987
2019-08-26,2019,8,LATO,22.5745881453727,49.692518257006185,20852.434177790594,0.13132132693736503
2019-08-26,2019,8,LATO,22.63747021526106,49.692518257006185,17784.949306814375,0.1312946172384658
2019-08-26,2019,8,LATO,22.70035228514942,49.692518257006185,15454.682860452718,0.13116831997496126
2019-08-26,2019,8,LATO,22.76323435503778,49.692518257006185,14228.57446548418,0.13138982949779354
2019-08-26,2019,8,LATO,22.82611642492617,49.692518257006185,14391.650059344433,0.1315256973957514
2019-08-26,2019,8,LATO,22.88899849481453,49.692518257006185,15901.22733988901,0.13150462861864237
2019-08-26,2019,8,LATO,22.95188056470289,49.692518257006185,18429.346462338428,0.13146749984554965
2019-08-26,2019,8,LATO,23.01476263459125,49.692518257006185,21621.632168928663,0.13148350052369714
2019-08-26,2019,8,LATO,22.511706075484312,49.755400326894545,21102.00553712123,0.13168613588976705
2019-08-26,2019,8,LATO,22.5745881453727,49.755400326894545,16909.128584989172,0.13175465577070034
2019-08-26,2019,8,LATO,22.63747021526106,49.755400326894545,12944.183068093831,0.1318031843953281
2019-08-26,2019,8,LATO,22.70035228514942,49.755400326894545,9497.077811349645,0.13185230387055166
2019-08-26,2019,8,LATO,22.76323435503778,49.755400326894545,7338.018306262087,0.13127768420299044
2019-08-26,2019,8,LATO,22.82611642492617,49.755400326894545,7649.035909942136,0.13114304450087752
2019-08-26,2019,8,LATO,22.88899849481453,49.755400326894545,10206.77500013116,0.1312539719595622
2019-08-26,2019,8,LATO,22.95188056470289,49.755400326894545,13815.143186791509,0.13169174419911003
2019-08-26,2019,8,LATO,23.01476263459125,49.755400326894545,17847.897588524924,0.13169069388236573
2019-08-26,2019,8,LATO,23.07764470447964,49.755400326894545,22073.648142104907,0.13178411784626815
2019-08-26,2019,8,LATO,22.448824005595952,49.818282396782934,24375.025153965365,0.13131504495310442
2019-08-26,2019,8,LATO,22.511706075484312,49.818282396782934,19849.835540255623,0.13155466347820102
2019-08-26,2019,8,LATO,22.5745881453727,49.818282396782934,15324.690789744209,0.1315142884482784
2019-08-26,2019,8,LATO,22.63747021526106,49.818282396782934,10799.652477947147,0.13122399318345268
2019-08-26,2019,8,LATO,22.70035228514942,49.818282396782934,6274.957499337768,0.1311026400935087
2019-08-26,2019,8,LATO,22.76323435503778,49.818282396782934,1753.2815068670554,0.13202935810610417
2019-08-26,2019,8,LATO,22.82611642492617,49.818282396782934,2780.14971479149,0.13203727718669142
2019-08-26,2019,8,LATO,22.88899849481453,49.818282396782934,7303.478454125735,0.13151996431728488
2019-08-26,2019,8,LATO,22.95188056470289,49.818282396782934,11828.299085388735,0.13095630705356598
2019-08-26,2019,8,LATO,23.01476263459125,49.818282396782934,16353.371418236808,0.13095630705356598
2019-08-26,2019,8,LATO,23.07764470447964,49.818282396782934,20878.529649814678,0.13193832062037916
2019-08-26,2019,8,LATO,22.511706075484312,49.881164466671294,20989.825761249915,0.13111517682036145
2019-08-26,2019,8,LATO,22.5745881453727,49.881164466671294,16781.21940131586,0.13114314314489628
2019-08-26,2019,8,LATO,22.63747021526106,49.881164466671294,12788.626243866705,0.13219977316203405
2019-08-26,2019,8,LATO,22.70035228514942,49.881164466671294,9294.719263616187,0.13218707369865698
2019-08-26,2019,8,LATO,22.76323435503778,49.881164466671294,7080.813061801643,0.13151621761374213
2019-08-26,2019,8,LATO,22.82611642492617,49.881164466671294,7401.82991645239,0.13151186498354833
2019-08-26,2019,8,LATO,22.88899849481453,49.881164466671294,10016.954621292918,0.13225342576729657
2019-08-26,2019,8,LATO,22.95188056470289,49.881164466671294,13667.294522786284,0.13244815522268039
2019-08-26,2019,8,LATO,23.01476263459125,49.881164466671294,17724.381046085065,0.13235913669930213
2019-08-26,2019,8,LATO,23.07764470447964,49.881164466671294,21963.959072266636,0.1313455223550842
2019-08-26,2019,8,LATO,22.511706075484312,49.944046536559654,24186.124345980024,0.13123284949000225
2019-08-26,2019,8,LATO,22.5745881453727,49.944046536559654,20644.897191256518,0.1313546218231855
2019-08-26,2019,8,LATO,22.63747021526106,49.944046536559654,17558.61531279627,0.13179540859882688
2019-08-26,2019,8,LATO,22.70035228514942,49.944046536559654,15206.84867230596,0.13177192657236042
2019-08-26,2019,8,LATO,22.76323435503778,49.944046536559654,13965.7268745795,0.1318587478209261
2019-08-26,2019,8,LATO,22.82611642492617,49.944046536559654,14130.982137174284,0.13188920600644355
2019-08-26,2019,8,LATO,22.88899849481453,49.944046536559654,15658.150021630241,0.13269968226353399
2019-08-26,2019,8,LATO,22.95188056470289,49.944046536559654,18207.710049788795,0.13277212406102
2019-08-26,2019,8,LATO,23.01476263459125,49.944046536559654,21417.60554815906,0.13257666831237372
2019-08-26,2019,8,LATO,22.63747021526106,50.006928606448014,23471.34237136039,0.13182508945465088
2019-08-26,2019,8,LATO,22.70035228514942,50.006928606448014,21770.33732601743,0.13182508945465088
2019-08-26,2019,8,LATO,22.76323435503778,50.006928606448014,20923.384311563637,0.1332552134990692
2019-08-26,2019,8,LATO,22.82611642492617,50.006928606448014,21033.90350747949,0.1332552134990692
2019-08-26,2019,8,LATO,22.88899849481453,50.006928606448014,22087.527205365568,0.13207511603832245
2019-08-26,2019,8,LATO,22.95188056470289,50.006928606448014,23960.162608342904,0.1320759680076684
2019-08-27,2019,8,LATO,22.63747021526106,49.629636187117825,23725.241981717474,0.1319569323449705
2019-08-27,2019,8,LATO,22.70035228514942,49.629636187117825,22030.208053788334,0.1315184149408109
2019-08-27,2019,8,LATO,22.76323435503778,49.629636187117825,21186.982612109034,0.1304861200157362
2019-08-27,2019,8,LATO,22.82611642492617,49.629636187117825,21296.9836971372,0.13035254180431366
2019-08-27,2019,8,LATO,22.88899849481453,49.629636187117825,22346.13899148204,0.1316133850564044
2019-08-27,2019,8,LATO,22.95188056470289,49.629636187117825,24212.67376305173,0.1326490068049529
2019-08-27,2019,8,LATO,22.511706075484312,49.692518257006185,24380.441598862773,0.13141273051399435
2019-08-27,2019,8,LATO,22.5745881453727,49.692518257006185,20852.434177790594,0.13118573941867293
2019-08-27,2019,8,LATO,22.63747021526106,49.692518257006185,17784.949306814375,0.13128835470412248
2019-08-27,2019,8,LATO,22.70035228514942,49.692518257006185,15454.682860452718,0.13205772119868403
2019-08-27,2019,8,LATO,22.76323435503778,49.692518257006185,14228.57446548418,0.13170399622781317
2019-08-27,2019,8,LATO,22.82611642492617,49.692518257006185,14391.650059344433,0.1313678723261655
2019-08-27,2019,8,LATO,22.88899849481453,49.692518257006185,15901.22733988901,0.13280051744380908
2019-08-27,2019,8,LATO,22.95188056470289,49.692518257006185,18429.346462338428,0.13270587657394145
2019-08-27,2019,8,LATO,23.01476263459125,49.692518257006185,21621.632168928663,0.13260753761716002
2019-08-27,2019,8,LATO,22.511706075484312,49.755400326894545,21102.00553712123,0.13203916394052423
2019-08-27,2019,8,LATO,22.5745881453727,49.755400326894545,16909.128584989172,0.13144682259895996
2019-08-27,2019,8,LATO,22.63747021526106,49.755400326894545,12944.183068093831,0.1317747288341456
2019-08-27,2019,8,LATO,22.70035228514942,49.755400326894545,9497.077811349645,0.13180064008237452
2019-08-27,2019,8,LATO,22.76323435503778,49.755400326894545,7338.018306262087,0.13204828101141372
2019-08-27,2019,8,LATO,22.82611642492617,49.755400326894545,7649.035909942136,0.13196014931923924
2019-08-27,2019,8,LATO,22.88899849481453,49.755400326894545,10206.77500013116,0.13268415655732652
2019-08-27,2019,8,LATO,22.95188056470289,49.755400326894545,13815.143186791509,0.13285720348358154
2019-08-27,2019,8,LATO,23.01476263459125,49.755400326894545,17847.897588524924,0.1323262330537515
2019-08-27,2019,8,LATO,23.07764470447964,49.755400326894545,22073.648142104907,0.13224375972400726
2019-08-27,2019,8,LATO,22.448824005595952,49.818282396782934,24375.025153965365,0.1318252682685852
2019-08-27,2019,8,LATO,22.511706075484312,49.818282396782934,19849.835540255623,0.1321432857633442
2019-08-27,2019,8,LATO,22.5745881453727,49.818282396782934,15324.690789744209,0.13211576055446705
2019-08-27,2019,8,LATO,22.63747021526106,49.818282396782934,10799.652477947147,0.1321047150036797
2019-08-27,2019,8,LATO,22.70035228514942,49.818282396782934,6274.957499337768,0.13203249346006748
2019-08-27,2019,8,LATO,22.76323435503778,49.818282396782934,1753.2815068670554,0.13326632600154315
2019-08-27,2019,8,LATO,22.82611642492617,49.818282396782934,2780.14971479149,0.1335736058798702
2019-08-27,2019,8,LATO,22.88899849481453,49.818282396782934,7303.478454125735,0.13299435585410288
2019-08-27,2019,8,LATO,22.95188056470289,49.818282396782934,11828.299085388735,0.13230980334670106
2019-08-27,2019,8,LATO,23.01476263459125,49.818282396782934,16353.371418236808,0.1324760727596726
2019-08-27,2019,8,LATO,23.07764470447964,49.818282396782934,20878.529649814678,0.13233883866790247
2019-08-27,2019,8,LATO,22.511706075484312,49.881164466671294,20989.825761249915,0.1323393579621418
2019-08-27,2019,8,LATO,22.5745881453727,49.881164466671294,16781.21940131586,0.13211189331582693
2019-08-27,2019,8,LATO,22.63747021526106,49.881164466671294,12788.626243866705,0.13204586505889893
2019-08-27,2019,8,LATO,22.70035228514942,49.881164466671294,9294.719263616187,0.13283313577047437
2019-08-27,2019,8,LATO,22.76323435503778,49.881164466671294,7080.813061801643,0.13294760815566442
2019-08-27,2019,8,LATO,22.82611642492617,49.881164466671294,7401.82991645239,0.13293648686733228
2019-08-27,2019,8,LATO,22.88899849481453,49.881164466671294,10016.954621292918,0.1332255449433036
2019-08-27,2019,8,LATO,22.95188056470289,49.881164466671294,13667.294522786284,0.13273968866700198
2019-08-27,2019,8,LATO,23.01476263459125,49.881164466671294,17724.381046085065,0.13198953021037177
2019-08-27,2019,8,LATO,23.07764470447964,49.881164466671294,21963.959072266636,0.13223000754359612
2019-08-27,2019,8,LATO,22.511706075484312,49.944046536559654,24186.124345980024,0.1322569586501613
2019-08-27,2019,8,LATO,22.5745881453727,49.944046536559654,20644.897191256518,0.13233676550657408
2019-08-27,2019,8,LATO,22.63747021526106,49.944046536559654,17558.61531279627,0.1323079322194204
2019-08-27,2019,8,LATO,22.70035228514942,49.944046536559654,15206.84867230596,0.13268623645743866
2019-08-27,2019,8,LATO,22.76323435503778,49.944046536559654,13965.7268745795,0.1328426483498164
2019-08-27,2019,8,LATO,22.82611642492617,49.944046536559654,14130.982137174284,0.13302074634482255
2019-08-27,2019,8,LATO,22.88899849481453,49.944046536559654,15658.150021630241,0.1333375479339995
2019-08-27,2019,8,LATO,22.95188056470289,49.944046536559654,18207.710049788795,0.13327580807503592
2019-08-27,2019,8,LATO,23.01476263459125,49.944046536559654,21417.60554815906,0.13265847407388942
2019-08-27,2019,8,LATO,22.63747021526106,50.006928606448014,23471.34237136039,0.13118909008008
2019-08-27,2019,8,LATO,22.70035228514942,50.006928606448014,21770.33732601743,0.13229578195886582
2019-08-27,2019,8,LATO,22.76323435503778,50.006928606448014,20923.384311563637,0.1331138784848069
2019-08-27,2019,8,LATO,22.82611642492617,50.006928606448014,21033.90350747949,0.1328219966715536
2019-08-27,2019,8,LATO,22.88899849481453,50.006928606448014,22087.527205365568,0.13258774344476335
2019-08-27,2019,8,LATO,22.95188056470289,50.006928606448014,23960.162608342904,0.13291544145697035
2019-08-27,2019,8,LATO,22.63747021526106,49.629636187117825,23725.241981717474,0.13278919551022655
2019-08-27,2019,8,LATO,22.70035228514942,49.629636187117825,22030.208053788334,0.13261602376905965
