Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2019-01-19,2019,1,ZIMA,22.88899849481453,49.818282396782934,6731.003547296245,1.1917373422201051E-4
2019-01-19,2019,1,ZIMA,22.95188056470289,49.818282396782934,10687.1937464204,1.6672552737873048E-4
2019-01-19,2019,1,ZIMA,23.01476263459125,49.818282396782934,14970.441521569717,2.9570921047309927E-5
2019-01-19,2019,1,ZIMA,23.07764470447964,49.818282396782934,19364.92563366235,1.4669444254273887E-4
2019-01-19,2019,1,ZIMA,23.140526774368,49.818282396782934,23809.13011786586,1.5676632756367326E-4
2019-01-19,2019,1,ZIMA,22.511706075484312,49.881164466671294,24455.86562056797,5.548353402790576E-5
2019-01-19,2019,1,ZIMA,22.5745881453727,49.881164466671294,20525.566428951235,-7.99365655637233E-5
2019-01-19,2019,1,ZIMA,22.63747021526106,49.881164466671294,16895.072144148096,1.208344846274976E-5
2019-01-19,2019,1,ZIMA,22.70035228514942,49.881164466671294,13803.015510398664,2.3368661695347012E-4
2019-01-19,2019,1,ZIMA,22.76323435503778,49.881164466671294,11684.957564705102,2.6227778212605646E-4
2019-01-19,2019,1,ZIMA,22.82611642492617,49.881164466671294,11112.528881732385,2.67200208461497E-4
2019-01-19,2019,1,ZIMA,22.88899849481453,49.881164466671294,12303.386869143893,1.721551888591845E-4
2019-01-19,2019,1,ZIMA,22.95188056470289,49.881164466671294,14838.918496867482,7.75601766647031E-7
2019-01-19,2019,1,ZIMA,23.01476263459125,49.881164466671294,18164.495674993454,-7.178125925661557E-5
2019-01-19,2019,1,ZIMA,23.07764470447964,49.881164466671294,21923.490947596565,4.367209708901485E-6
2019-01-19,2019,1,ZIMA,22.63747021526106,49.944046536559654,22117.33201641061,3.585146000995731E-5
2019-01-19,2019,1,ZIMA,22.70035228514942,49.944046536559654,19858.993330057194,4.3598007816532115E-5
2019-01-19,2019,1,ZIMA,22.76323435503778,49.944046536559654,18451.68844493122,1.8441696661613622E-4
2019-01-19,2019,1,ZIMA,22.82611642492617,49.944046536559654,18095.07734640067,1.4925542380417033E-4
2019-01-19,2019,1,ZIMA,22.88899849481453,49.944046536559654,18848.88907684376,9.386628685192063E-5
2019-01-19,2019,1,ZIMA,22.95188056470289,49.944046536559654,20591.534361201713,-8.563586962301611E-6
2019-01-19,2019,1,ZIMA,23.01476263459125,49.944046536559654,23100.30162475488,-1.8354920750278445E-5
2019-01-22,2019,1,ZIMA,22.76323435503778,49.566754117229465,24175.318361515347,1.306548229991055E-5
2019-01-22,2019,1,ZIMA,22.82611642492617,49.566754117229465,23902.123720018764,4.3009679065983865E-5
2019-01-22,2019,1,ZIMA,22.88899849481453,49.566754117229465,24482.181923490407,7.555215754152052E-7
2019-01-22,2019,1,ZIMA,22.5745881453727,49.629636187117825,24195.868615369025,-1.2655946970418732E-4
2019-01-22,2019,1,ZIMA,22.63747021526106,49.629636187117825,21186.794480221688,1.0803734767250717E-4
2019-01-22,2019,1,ZIMA,22.70035228514942,49.629636187117825,18800.742854941724,9.683261305326596E-5
2019-01-22,2019,1,ZIMA,23.01476263459125,49.629636187117825,22217.480603572105,1.6805426639621146E-5
2019-01-22,2019,1,ZIMA,22.511706075484312,49.692518257006185,23981.96572101564,1.91261110707104E-4
2019-01-22,2019,1,ZIMA,22.5745881453727,49.692518257006185,19941.321176417085,-1.0382298205513507E-4
2019-01-22,2019,1,ZIMA,22.63747021526106,49.692518257006185,16163.917781447783,-1.0382298205513507E-4
2019-01-22,2019,1,ZIMA,22.511706075484312,49.755400326894545,22021.631423565617,1.7282010230701417E-4
2019-01-22,2019,1,ZIMA,22.5745881453727,49.755400326894545,17541.46378459328,-1.0482526802790129E-4
2019-01-22,2019,1,ZIMA,22.63747021526106,49.755400326894545,13095.605829006332,-1.0434149150368265E-4
2019-01-22,2019,1,ZIMA,22.511706075484312,49.818282396782934,22194.65533096973,-1.2255777121866892E-4
2019-01-22,2019,1,ZIMA,22.5745881453727,49.818282396782934,17764.64808085475,-1.0532048327149823E-4
2019-01-22,2019,1,ZIMA,22.511706075484312,49.881164466671294,24455.86562056797,2.556842810008675E-4
2019-01-24,2019,1,ZIMA,23.01476263459125,49.755400326894545,14700.879863525422,1.6804493498057127E-4
2019-01-24,2019,1,ZIMA,23.07764470447964,49.755400326894545,19162.39909895892,2.852577599696815E-4
2019-01-24,2019,1,ZIMA,23.140526774368,49.755400326894545,23649.955747508226,2.8274483868888047E-4
2019-01-24,2019,1,ZIMA,22.70035228514942,49.818282396782934,9192.783198547233,1.3349541404750198E-4
2019-01-24,2019,1,ZIMA,22.76323435503778,49.818282396782934,5518.3330872844435,5.215635689933855E-5
2019-01-24,2019,1,ZIMA,22.82611642492617,49.818282396782934,4169.5433654775925,-3.941467631843304E-6
2019-01-24,2019,1,ZIMA,22.88899849481453,49.818282396782934,6731.003547296245,1.4320404443424195E-4
2019-01-24,2019,1,ZIMA,22.95188056470289,49.818282396782934,10687.1937464204,8.553103678157628E-5
2019-01-24,2019,1,ZIMA,23.01476263459125,49.818282396782934,14970.441521569717,1.3296261350436374E-4
2019-01-24,2019,1,ZIMA,23.07764470447964,49.818282396782934,19364.92563366235,8.697407238066076E-5
2019-01-24,2019,1,ZIMA,23.140526774368,49.818282396782934,23809.13011786586,-2.5661703499729856E-5
2019-01-24,2019,1,ZIMA,22.5745881453727,49.881164466671294,20525.566428951235,2.7792690161732025E-5
2019-01-24,2019,1,ZIMA,22.63747021526106,49.881164466671294,16895.072144148096,1.2418943369537768E-4
2019-01-24,2019,1,ZIMA,22.70035228514942,49.881164466671294,13803.015510398664,1.8805058770345306E-4
2019-01-24,2019,1,ZIMA,22.76323435503778,49.881164466671294,11684.957564705102,1.2651500604059937E-4
2019-01-24,2019,1,ZIMA,22.82611642492617,49.881164466671294,11112.528881732385,1.2913599182659685E-4
2019-01-24,2019,1,ZIMA,22.88899849481453,49.881164466671294,12303.386869143893,1.4388028388207752E-4
2019-01-24,2019,1,ZIMA,22.95188056470289,49.881164466671294,14838.918496867482,1.408399972580666E-4
2019-01-24,2019,1,ZIMA,23.01476263459125,49.881164466671294,18164.495674993454,7.133259290209266E-5
2019-01-24,2019,1,ZIMA,23.07764470447964,49.881164466671294,21923.490947596565,-4.184734369610635E-6
2019-01-24,2019,1,ZIMA,22.63747021526106,49.944046536559654,22117.33201641061,1.1404116429672781E-4
2019-01-24,2019,1,ZIMA,22.70035228514942,49.944046536559654,19858.993330057194,1.6018037403371524E-4
2019-01-24,2019,1,ZIMA,22.76323435503778,49.944046536559654,18451.68844493122,1.0549556788751392E-4
2019-01-24,2019,1,ZIMA,22.82611642492617,49.944046536559654,18095.07734640067,1.228721884991989E-4
2019-01-24,2019,1,ZIMA,22.88899849481453,49.944046536559654,18848.88907684376,9.635194104288043E-5
2019-01-24,2019,1,ZIMA,22.95188056470289,49.944046536559654,20591.534361201713,1.5105807865705716E-4
2019-01-24,2019,1,ZIMA,23.01476263459125,49.944046536559654,23100.30162475488,1.848310181469626E-4
2019-01-27,2019,1,ZIMA,22.76323435503778,49.566754117229465,24175.318361515347,2.8595330149983056E-5
2019-01-28,2019,1,ZIMA,22.76323435503778,49.566754117229465,24175.318361515347,-4.145914135733619E-5
2019-01-28,2019,1,ZIMA,22.5745881453727,49.629636187117825,24195.868615369025,1.402273608433588E-4
2019-01-28,2019,1,ZIMA,22.70035228514942,49.629636187117825,18800.742854941724,-4.145914135733619E-5
2019-01-28,2019,1,ZIMA,22.95188056470289,49.629636187117825,19577.845066078917,1.0441039194120094E-5
2019-01-28,2019,1,ZIMA,23.01476263459125,49.629636187117825,22217.480603572105,1.0441039194120094E-5
2019-01-28,2019,1,ZIMA,22.511706075484312,49.692518257006185,23981.96572101564,1.3861308953395026E-5
2019-01-28,2019,1,ZIMA,22.5745881453727,49.692518257006185,19941.321176417085,7.880172010785879E-5
2019-01-28,2019,1,ZIMA,22.63747021526106,49.692518257006185,16163.917781447783,2.421250428596977E-5
2019-01-28,2019,1,ZIMA,22.70035228514942,49.692518257006185,12883.425201554495,2.917411355129462E-5
2019-01-28,2019,1,ZIMA,22.511706075484312,49.755400326894545,22021.631423565617,-9.623054211260751E-5
2019-01-28,2019,1,ZIMA,22.5745881453727,49.755400326894545,17541.46378459328,-9.623054211260751E-5
2019-01-28,2019,1,ZIMA,22.63747021526106,49.755400326894545,13095.605829006332,2.421250428596977E-5
2019-01-28,2019,1,ZIMA,22.70035228514942,49.755400326894545,8736.599395420906,3.176444899587783E-5
2019-01-28,2019,1,ZIMA,22.95188056470289,49.755400326894545,10299.296219109388,-1.0949100214929786E-5
2019-01-28,2019,1,ZIMA,23.01476263459125,49.755400326894545,14700.879863525422,1.2089284205281565E-4
2019-01-28,2019,1,ZIMA,23.07764470447964,49.755400326894545,19162.39909895892,2.2999977293419702E-4
2019-01-28,2019,1,ZIMA,23.01476263459125,49.818282396782934,14970.441521569717,1.9660843096492973E-4
2019-01-28,2019,1,ZIMA,23.07764470447964,49.818282396782934,19364.92563366235,2.617364516481757E-4
2019-01-29,2019,1,ZIMA,22.5745881453727,49.629636187117825,24195.868615369025,2.432276945570576E-5
2019-01-29,2019,1,ZIMA,22.63747021526106,49.629636187117825,21186.794480221688,2.454259265505243E-5
2019-01-29,2019,1,ZIMA,22.70035228514942,49.629636187117825,18800.742854941724,8.334536687470973E-5
2019-01-29,2019,1,ZIMA,22.511706075484312,49.692518257006185,23981.96572101564,1.6348765994015333E-4
2019-01-29,2019,1,ZIMA,22.5745881453727,49.692518257006185,19941.321176417085,2.3061680283312572E-4
2019-01-29,2019,1,ZIMA,22.63747021526106,49.692518257006185,16163.917781447783,3.2426890044492E-4
2019-01-29,2019,1,ZIMA,22.511706075484312,49.755400326894545,22021.631423565617,1.6660962834738304E-4
2019-01-29,2019,1,ZIMA,22.5745881453727,49.755400326894545,17541.46378459328,2.4061701870921258E-5
2019-01-29,2019,1,ZIMA,22.63747021526106,49.755400326894545,13095.605829006332,1.372022313777038E-4
2019-01-29,2019,1,ZIMA,22.70035228514942,49.755400326894545,8736.599395420906,1.7731566913425922E-4
2019-01-29,2019,1,ZIMA,22.511706075484312,49.818282396782934,22194.65533096973,6.541978789357134E-5
2019-01-29,2019,1,ZIMA,22.5745881453727,49.818282396782934,17764.64808085475,8.059512765612453E-5
2019-01-29,2019,1,ZIMA,22.63747021526106,49.818282396782934,13399.659208358662,1.7731566913425922E-4
2019-01-29,2019,1,ZIMA,22.511706075484312,49.881164466671294,24455.86562056797,1.4923035416659997E-4
2019-01-29,2019,1,ZIMA,22.5745881453727,49.881164466671294,20525.566428951235,1.1662976612569764E-4
2019-01-29,2019,1,ZIMA,22.63747021526106,49.881164466671294,16895.072144148096,1.1662976612569763E-4
2019-01-30,2019,1,ZIMA,22.76323435503778,49.566754117229465,24175.318361515347,2.0144888549111784E-4
2019-01-30,2019,1,ZIMA,22.82611642492617,49.566754117229465,23902.123720018764,2.0144888549111784E-4
2019-01-30,2019,1,ZIMA,22.5745881453727,49.629636187117825,24195.868615369025,1.3677785318577662E-5
2019-01-30,2019,1,ZIMA,22.63747021526106,49.629636187117825,21186.794480221688,1.3677785318577662E-5
2019-01-30,2019,1,ZIMA,22.70035228514942,49.629636187117825,18800.742854941724,2.0144888549111784E-4
2019-02-01,2019,2,ZIMA,22.95188056470289,49.944046536559654,20591.534361201713,2.9895432817284018E-5
2019-02-01,2019,2,ZIMA,22.76323435503778,49.566754117229465,24175.318361515347,1.117268911912106E-4
2019-02-01,2019,2,ZIMA,22.82611642492617,49.566754117229465,23902.123720018764,-1.11192770418711E-4
2019-02-01,2019,2,ZIMA,22.88899849481453,49.566754117229465,24482.181923490407,-6.430361317972344E-5
2019-02-01,2019,2,ZIMA,22.5745881453727,49.629636187117825,24195.868615369025,3.080456372117624E-5
2019-02-01,2019,2,ZIMA,22.63747021526106,49.629636187117825,21186.794480221688,3.080456372117624E-5
2019-02-01,2019,2,ZIMA,22.70035228514942,49.629636187117825,18800.742854941724,-3.175177434957158E-5
2019-02-01,2019,2,ZIMA,22.76323435503778,49.629636187117825,17297.48625598397,7.253346719770493E-5
2019-02-01,2019,2,ZIMA,22.82611642492617,49.629636187117825,16914.059891280453,6.96526701048797E-5
2019-02-01,2019,2,ZIMA,22.88899849481453,49.629636187117825,17723.291112226983,1.0189413229222178E-4
2019-02-01,2019,2,ZIMA,22.95188056470289,49.629636187117825,19577.845066078917,9.011368098157984E-5
2019-02-01,2019,2,ZIMA,23.01476263459125,49.629636187117825,22217.480603572105,1.1478712286653902E-4
2019-02-01,2019,2,ZIMA,22.511706075484312,49.692518257006185,23981.96572101564,3.170975107642561E-4
2019-02-01,2019,2,ZIMA,22.5745881453727,49.692518257006185,19941.321176417085,5.4553374755768583E-5
2019-02-01,2019,2,ZIMA,22.63747021526106,49.692518257006185,16163.917781447783,3.675975457280323E-5
2019-02-01,2019,2,ZIMA,22.70035228514942,49.692518257006185,12883.425201554495,-4.490586514424218E-5
2019-02-01,2019,2,ZIMA,22.76323435503778,49.692518257006185,10572.963876868293,9.097055860154512E-5
2019-02-01,2019,2,ZIMA,22.82611642492617,49.692518257006185,9934.125627799922,1.134308894285199E-4
2019-02-01,2019,2,ZIMA,22.88899849481453,49.692518257006185,11255.238239686189,2.451060267769346E-4
2019-02-01,2019,2,ZIMA,22.95188056470289,49.692518257006185,13991.725015246111,1.0972432649316189E-4
2019-02-01,2019,2,ZIMA,23.01476263459125,49.692518257006185,17491.451036963146,5.743332573391397E-5
2019-02-01,2019,2,ZIMA,23.07764470447964,49.692518257006185,21382.88493565861,2.369983061408241E-5
2019-02-01,2019,2,ZIMA,22.511706075484312,49.755400326894545,22021.631423565617,2.1456054941359646E-4
2019-02-01,2019,2,ZIMA,22.63747021526106,49.755400326894545,13095.605829006332,6.400134690675675E-5
2019-02-01,2019,2,ZIMA,22.70035228514942,49.755400326894545,8736.599395420906,-7.887436653378723E-5
2019-02-01,2019,2,ZIMA,22.76323435503778,49.755400326894545,4711.99115103286,7.283446311474937E-6
2019-02-01,2019,2,ZIMA,22.82611642492617,49.755400326894545,3019.769725920317,2.5271228042692832E-5
2019-02-01,2019,2,ZIMA,22.88899849481453,49.755400326894545,6089.049477857338,1.6716475933919761E-4
2019-02-01,2019,2,ZIMA,22.95188056470289,49.755400326894545,10299.296219109388,1.1577119199186597E-4
2019-02-01,2019,2,ZIMA,23.01476263459125,49.755400326894545,14700.879863525422,4.100821597505811E-5
2019-02-01,2019,2,ZIMA,23.07764470447964,49.755400326894545,19162.39909895892,7.691839527979027E-6
2019-02-01,2019,2,ZIMA,23.140526774368,49.755400326894545,23649.955747508226,7.41591866244562E-5
2019-02-01,2019,2,ZIMA,22.511706075484312,49.818282396782934,22194.65533096973,3.6756463531221843E-4
2019-02-01,2019,2,ZIMA,22.5745881453727,49.818282396782934,17764.64808085475,-4.079682970485122E-5
2019-02-01,2019,2,ZIMA,22.63747021526106,49.818282396782934,13399.659208358662,5.0761240603575065E-5
2019-02-01,2019,2,ZIMA,22.70035228514942,49.818282396782934,9192.783198547233,-5.3195655444495284E-5
2019-02-01,2019,2,ZIMA,22.76323435503778,49.818282396782934,5518.3330872844435,7.147615302947118E-5
2019-02-01,2019,2,ZIMA,22.82611642492617,49.818282396782934,4169.5433654775925,-9.069614284810331E-6
2019-02-01,2019,2,ZIMA,22.88899849481453,49.818282396782934,6731.003547296245,-1.7964045327184175E-5
2019-02-01,2019,2,ZIMA,22.95188056470289,49.818282396782934,10687.1937464204,-3.125289106262073E-5
2019-02-01,2019,2,ZIMA,23.01476263459125,49.818282396782934,14970.441521569717,-8.822604616908866E-6
2019-02-01,2019,2,ZIMA,23.07764470447964,49.818282396782934,19364.92563366235,1.2675099542858216E-5
2019-02-01,2019,2,ZIMA,23.140526774368,49.818282396782934,23809.13011786586,9.13006426630112E-5
2019-02-01,2019,2,ZIMA,22.511706075484312,49.881164466671294,24455.86562056797,3.953821725040747E-5
2019-02-01,2019,2,ZIMA,22.5745881453727,49.881164466671294,20525.566428951235,8.711503493214409E-5
2019-02-01,2019,2,ZIMA,22.63747021526106,49.881164466671294,16895.072144148096,1.0358276649350392E-4
2019-02-01,2019,2,ZIMA,22.70035228514942,49.881164466671294,13803.015510398664,1.9402358157094568E-4
2019-02-01,2019,2,ZIMA,22.76323435503778,49.881164466671294,11684.957564705102,1.1325159185010966E-4
2019-02-01,2019,2,ZIMA,22.82611642492617,49.881164466671294,11112.528881732385,1.0150233720196411E-4
2019-02-01,2019,2,ZIMA,22.88899849481453,49.881164466671294,12303.386869143893,5.280330420750172E-5
2019-02-01,2019,2,ZIMA,22.95188056470289,49.881164466671294,14838.918496867482,2.5350418935059853E-5
2019-02-01,2019,2,ZIMA,23.01476263459125,49.881164466671294,18164.495674993454,2.638052934634095E-5
2019-02-01,2019,2,ZIMA,23.07764470447964,49.881164466671294,21923.490947596565,4.259909087107684E-5
2019-02-01,2019,2,ZIMA,22.63747021526106,49.944046536559654,22117.33201641061,-8.379282192357103E-5
2019-02-01,2019,2,ZIMA,22.70035228514942,49.944046536559654,19858.993330057194,1.8804601496923268E-5
2019-02-01,2019,2,ZIMA,22.76323435503778,49.944046536559654,18451.68844493122,9.787231369948283E-5
2019-02-01,2019,2,ZIMA,22.82611642492617,49.944046536559654,18095.07734640067,1.1324822791261184E-4
2019-02-01,2019,2,ZIMA,22.88899849481453,49.944046536559654,18848.88907684376,6.987351231036342E-5
2019-02-01,2019,2,ZIMA,22.95188056470289,49.944046536559654,20591.534361201713,7.819766891610345E-5
2019-02-01,2019,2,ZIMA,23.01476263459125,49.944046536559654,23100.30162475488,5.954747224605107E-5
2019-02-02,2019,2,ZIMA,22.511706075484312,49.755400326894545,22021.631423565617,-1.0625391041685361E-5
2019-02-02,2019,2,ZIMA,22.511706075484312,49.818282396782934,22194.65533096973,3.7771817493196E-4
2019-02-02,2019,2,ZIMA,22.88899849481453,49.818282396782934,6731.003547296245,-4.6611963625764474E-5
2019-02-02,2019,2,ZIMA,22.511706075484312,49.881164466671294,24455.86562056797,7.538653881056234E-5
