Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2020-03-16,2020,3,ZIMA,22.979894768698507,49.758902102394,12161.720841075346,-1.9065361585865766E-5
2020-03-16,2020,3,ZIMA,23.042776838586875,49.758902102394,16619.947337861326,-7.889869510132859E-5
2020-03-16,2020,3,ZIMA,23.10565890847524,49.758902102394,21108.67473481149,0.0015788859954403663
2020-03-16,2020,3,ZIMA,22.476838209591577,49.82178417228238,24732.937708685735,0.002237285517100254
2020-03-16,2020,3,ZIMA,22.539720279479937,49.82178417228238,20297.411143479418,0.0021451252978295786
2020-03-16,2020,3,ZIMA,22.602602349368304,49.82178417228238,15913.413097043529,0.0034859224688262875
2020-03-16,2020,3,ZIMA,22.66548441925667,49.82178417228238,11639.320203242836,0.003485922468826046
2020-03-16,2020,3,ZIMA,22.854130628921773,49.82178417228238,5300.66979958756,8.844083640724402E-5
2020-03-16,2020,3,ZIMA,22.91701269881014,49.82178417228238,8618.326885003622,8.844083640724534E-5
2020-03-16,2020,3,ZIMA,22.979894768698507,49.82178417228238,12705.881462523077,0.002648900728672737
2020-03-16,2020,3,ZIMA,23.042776838586875,49.82178417228238,17017.303048801034,0.0023201409961536817
2020-03-16,2020,3,ZIMA,23.10565890847524,49.82178417228238,21417.819603185195,1.4392848234985904E-4
2020-03-16,2020,3,ZIMA,22.539720279479937,49.88466624217074,22869.822003225654,0.0011648915080361226
2020-03-16,2020,3,ZIMA,22.602602349368304,49.88466624217074,19091.528506065475,0.002279916070553646
2020-03-16,2020,3,ZIMA,22.66548441925667,49.88466624217074,15712.298842332175,0.0021223652192548024
2020-03-16,2020,3,ZIMA,22.72836648914504,49.88466624217074,13046.013535643902,9.692482970244447E-4
2020-03-16,2020,3,ZIMA,22.791248559033406,49.88466624217074,11595.378910238265,9.671899827482326E-4
2020-03-16,2020,3,ZIMA,22.854130628921773,49.88466624217074,11816.902198281767,6.961735514239429E-4
2020-03-16,2020,3,ZIMA,22.91701269881014,49.88466624217074,13629.292243229083,6.743910156008882E-4
2020-03-16,2020,3,ZIMA,22.979894768698507,49.88466624217074,16516.90884164646,2.0848782216139505E-4
2020-03-16,2020,3,ZIMA,23.042776838586875,49.88466624217074,20019.770083735842,2.1654972700592043E-4
2020-03-16,2020,3,ZIMA,22.602602349368304,49.94754831205911,23949.459398719493,0.0020232143741321
2020-03-16,2020,3,ZIMA,22.66548441925667,49.94754831205911,21356.953303107024,0.0014879898121822983
2020-03-16,2020,3,ZIMA,22.72836648914504,49.94754831205911,19481.820414829013,1.7690751890608012E-4
2020-03-16,2020,3,ZIMA,22.791248559033406,49.94754831205911,18542.98062588175,5.116028469094734E-4
2020-03-16,2020,3,ZIMA,22.854130628921773,49.94754831205911,18682.124034834567,0.00210919382472003
2020-03-16,2020,3,ZIMA,22.91701269881014,49.94754831205911,19876.625217968478,0.0021499897629110643
2020-03-16,2020,3,ZIMA,22.979894768698507,49.94754831205911,21954.90067840777,2.1408194624642914E-4
2020-03-16,2020,3,ZIMA,23.042776838586875,49.94754831205911,24694.81986620103,2.4227389368337566E-4
2020-03-17,2020,3,ZIMA,22.92051447430959,49.57025589272891,24707.950355679503,0.0028847050789069582
2020-03-17,2020,3,ZIMA,22.60610412486776,49.63313796261727,22334.496360655765,0.001928117735334589
2020-03-17,2020,3,ZIMA,22.668986194756126,49.63313796261727,19567.85649260438,0.0019597767449000165
2020-03-17,2020,3,ZIMA,22.92051447430959,49.63313796261727,18183.243881269947,0.00425945312474667
2020-03-17,2020,3,ZIMA,22.98339654419796,49.63313796261727,20504.23508264184,0.003207532826542376
2020-03-17,2020,3,ZIMA,23.046278614086322,49.63313796261727,23481.087659430355,0.0028847050937809184
2020-03-17,2020,3,ZIMA,22.543222054979392,49.69602003250564,21759.12626022996,0.005143765419819872
2020-03-17,2020,3,ZIMA,22.60610412486776,49.69602003250564,17792.936331099667,0.0012050767356841926
2020-03-17,2020,3,ZIMA,22.668986194756126,49.69602003250564,14170.71047156264,2.4285398868321246E-4
2020-03-17,2020,3,ZIMA,22.73186826464449,49.69602003250564,11230.362200721725,2.3935582549323298E-4
2020-03-17,2020,3,ZIMA,22.794750334532857,49.69602003250564,9618.968663516293,2.393558265090759E-4
2020-03-17,2020,3,ZIMA,22.857632404421224,49.69602003250564,10000.969786525471,0.006203388317414854
2020-03-17,2020,3,ZIMA,22.92051447430959,49.69602003250564,12190.390638070834,0.006162837367847254
2020-03-17,2020,3,ZIMA,22.98339654419796,49.69602003250564,15436.431266160615,0.005667650275548918
2020-03-17,2020,3,ZIMA,23.046278614086322,49.69602003250564,19210.744729072256,0.004932061348387741
2020-03-17,2020,3,ZIMA,23.10916068397469,49.69602003250564,23257.54531041787,0.006927469675059986
2020-03-17,2020,3,ZIMA,22.480339985091025,49.758902102394,24218.86394768968,0.00219184333700782
2020-03-17,2020,3,ZIMA,22.543222054979392,49.758902102394,19719.19497998909,0.005144274725742792
2020-03-17,2020,3,ZIMA,22.60610412486776,49.758902102394,15237.393310441405,6.624732677741986E-4
2020-03-17,2020,3,ZIMA,22.668986194756126,49.758902102394,10795.739629674106,5.863278698174499E-4
2020-03-17,2020,3,ZIMA,22.73186826464449,49.758902102394,6477.364608232152,2.4259893224860116E-4
2020-03-17,2020,3,ZIMA,22.794750334532857,49.758902102394,2898.793415115452,2.3337531262214453E-4
2020-03-17,2020,3,ZIMA,22.857632404421224,49.758902102394,3986.0002559868417,-9.828870041815804E-4
2020-03-17,2020,3,ZIMA,22.92051447430959,49.758902102394,8025.701311788736,0.006203388294528487
2020-03-17,2020,3,ZIMA,22.98339654419796,49.758902102394,12408.62720625713,0.006203388328222516
2020-03-17,2020,3,ZIMA,23.046278614086322,49.758902102394,16869.338095249284,0.005405812809212451
2020-03-17,2020,3,ZIMA,22.480339985091025,49.82178417228238,24485.05312281081,0.0010989477636722707
2020-03-17,2020,3,ZIMA,22.543222054979392,49.82178417228238,20051.60575327448,9.41730464852911E-4
2020-03-17,2020,3,ZIMA,22.60610412486776,49.82178417228238,15671.665293476939,9.302398443044345E-4
2020-03-17,2020,3,ZIMA,22.73186826464449,49.82178417228238,7458.239001922648,7.725424253995365E-4
2020-03-17,2020,3,ZIMA,22.794750334532857,49.82178417228238,4702.716799262997,9.463713869775593E-4
2020-03-17,2020,3,ZIMA,22.857632404421224,49.82178417228238,5439.764504760876,-3.2827064227119394E-4
2020-03-17,2020,3,ZIMA,22.92051447430959,49.82178417228238,8834.698213771855,-9.105026892501364E-4
2020-03-17,2020,3,ZIMA,22.98339654419796,49.82178417228238,12942.107624735587,0.004412034734587372
2020-03-17,2020,3,ZIMA,23.046278614086322,49.82178417228238,17260.640651009067,0.007716737219136423
2020-03-17,2020,3,ZIMA,23.10916068397469,49.82178417228238,21664.40605387826,0.0077167372372676435
2020-03-17,2020,3,ZIMA,22.543222054979392,49.88466624217074,22652.23197915794,-6.828835606007203E-4
2020-03-17,2020,3,ZIMA,22.60610412486776,49.88466624217074,18890.758126158304,-6.925257740354999E-5
2020-03-17,2020,3,ZIMA,22.668986194756126,49.88466624217074,15541.237084106444,9.030327427750714E-4
2020-03-17,2020,3,ZIMA,22.857632404421224,49.88466624217074,11879.864226783786,9.464907316568987E-4
2020-03-17,2020,3,ZIMA,22.92051447430959,49.88466624217074,13766.95441392564,0.0022512947661140455
2020-03-17,2020,3,ZIMA,22.98339654419796,49.88466624217074,16699.076024239654,0.0021131858133610444
2020-03-17,2020,3,ZIMA,23.046278614086322,49.88466624217074,20226.751793249558,0.0014057669056024335
2020-03-17,2020,3,ZIMA,23.10916068397469,49.88466624217074,24089.74822236341,0.0017846957563448667
2020-03-17,2020,3,ZIMA,22.60610412486776,49.94754831205911,23789.93073825914,-1.9579014833366523E-6
2020-03-17,2020,3,ZIMA,22.668986194756126,49.94754831205911,21231.583181349688,0.00335588571673122
2020-03-17,2020,3,ZIMA,22.73186826464449,49.94754831205911,19403.05298248852,0.0036862558569001856
2020-03-17,2020,3,ZIMA,22.857632404421224,49.94754831205911,18721.960805825238,0.0030248301537895285
2020-03-17,2020,3,ZIMA,22.92051447430959,49.94754831205911,19971.14797894329,0.002793087908756662
2020-03-17,2020,3,ZIMA,22.98339654419796,49.94754831205911,22092.094857474316,0.002443775014034585
2020-03-17,2020,3,ZIMA,22.72836648914504,49.57025589272891,24311.04694062896,-8.561406520692639E-5
2020-03-17,2020,3,ZIMA,22.791248559033406,49.57025589272891,23559.49304714135,0.0016004969390321366
2020-03-17,2020,3,ZIMA,22.854130628921773,49.57025589272891,23670.016701017023,7.70118825119597E-4
2020-03-17,2020,3,ZIMA,22.91701269881014,49.57025589272891,24631.01600801636,8.862842161759194E-4
2020-03-17,2020,3,ZIMA,22.602602349368304,49.63313796261727,22505.443548547017,-6.059197862203948E-4
2020-03-17,2020,3,ZIMA,22.66548441925667,49.63313796261727,19704.69522321528,-4.945595097955022E-5
2020-03-17,2020,3,ZIMA,22.72836648914504,49.63313796261727,17640.849129842478,0.0011733347409707694
2020-03-17,2020,3,ZIMA,22.854130628921773,49.63313796261727,16747.59062510875,0.0023558652028441473
2020-03-17,2020,3,ZIMA,22.91701269881014,49.63313796261727,18078.699496001653,0.0023558652053704177
2020-03-17,2020,3,ZIMA,22.979894768698507,49.63313796261727,20355.378128692326,-2.4671461322293796E-4
2020-03-17,2020,3,ZIMA,23.042776838586875,49.63313796261727,23302.102596504606,7.266982429674169E-4
2020-03-17,2020,3,ZIMA,22.602602349368304,49.69602003250564,18006.775914853137,-4.117159359729774E-5
2020-03-17,2020,3,ZIMA,22.66548441925667,49.69602003250564,14358.834496913292,-3.974327780497195E-4
2020-03-17,2020,3,ZIMA,22.72836648914504,49.69602003250564,11366.609928427615,9.953643354366772E-4
2020-03-17,2020,3,ZIMA,22.791248559033406,49.69602003250564,9659.97129411369,9.114859102454496E-4
2020-03-17,2020,3,ZIMA,22.854130628921773,49.69602003250564,9925.804442744618,-1.9395030554131526E-4
2020-03-17,2020,3,ZIMA,22.91701269881014,49.69602003250564,12034.098139129663,-2.724026425324114E-4
2020-03-17,2020,3,ZIMA,22.979894768698507,49.69602003250564,15238.4053678971,-3.951833889526933E-4
2020-03-17,2020,3,ZIMA,23.042776838586875,49.69602003250564,18991.84035968079,7.8278724138871E-5
2020-03-17,2020,3,ZIMA,23.10565890847524,49.69602003250564,23027.42728957992,1.4961610971922978E-4
2020-03-17,2020,3,ZIMA,22.539720279479937,49.758902102394,19969.414232646483,-5.369861328110424E-5
2020-03-17,2020,3,ZIMA,22.602602349368304,49.758902102394,15486.241313168843,-1.303931590091365E-4
2020-03-17,2020,3,ZIMA,22.66548441925667,49.758902102394,11041.203051314693,-5.612205129129364E-4
2020-03-17,2020,3,ZIMA,22.72836648914504,49.758902102394,6710.519682618165,0.0010231353826870915
2020-03-17,2020,3,ZIMA,22.791248559033406,49.758902102394,3031.9090397190917,4.944514935387152E-4
2020-03-17,2020,3,ZIMA,22.854130628921773,49.758902102394,3793.7213419985233,-3.187691351147987E-4
2020-03-17,2020,3,ZIMA,22.91701269881014,49.758902102394,7786.568793727139,3.427591233237231E-5
2020-03-17,2020,3,ZIMA,22.979894768698507,49.758902102394,12161.720841075346,0.001141900662476698
2020-03-17,2020,3,ZIMA,23.042776838586875,49.758902102394,16619.947337861326,0.001694599868255893
2020-03-17,2020,3,ZIMA,23.10565890847524,49.758902102394,21108.67473481149,0.0020920379423051937
2020-03-17,2020,3,ZIMA,22.602602349368304,49.82178417228238,15913.413097043529,-1.8530062469573235E-4
2020-03-17,2020,3,ZIMA,22.66548441925667,49.82178417228238,11639.320203242836,-1.853006264824515E-4
2020-03-17,2020,3,ZIMA,22.72836648914504,49.82178417228238,7661.342613068737,3.8464884727137255E-4
2020-03-17,2020,3,ZIMA,22.791248559033406,49.82178417228238,4785.811467923666,-7.904475446128441E-4
2020-03-17,2020,3,ZIMA,22.854130628921773,49.82178417228238,5300.66979958756,-2.543912799883828E-4
2020-03-17,2020,3,ZIMA,22.91701269881014,49.82178417228238,8618.326885003622,-1.7613509497790567E-4
2020-03-17,2020,3,ZIMA,22.979894768698507,49.82178417228238,12705.881462523077,0.0013822448140069768
2020-03-17,2020,3,ZIMA,23.042776838586875,49.82178417228238,17017.303048801034,0.0013877574124995004
2020-03-17,2020,3,ZIMA,23.10565890847524,49.82178417228238,21417.819603185195,9.943230953719782E-4
2020-03-17,2020,3,ZIMA,22.602602349368304,49.88466624217074,19091.528506065475,0.0012013325301643682
2020-03-17,2020,3,ZIMA,22.66548441925667,49.88466624217074,15712.298842332175,2.839357394937307E-4
2020-03-17,2020,3,ZIMA,22.72836648914504,49.88466624217074,13046.013535643902,-7.806450557789725E-5
2020-03-17,2020,3,ZIMA,22.791248559033406,49.88466624217074,11595.378910238265,7.957722588075089E-4
2020-03-17,2020,3,ZIMA,22.854130628921773,49.88466624217074,11816.902198281767,1.9478090965220862E-4
2020-03-17,2020,3,ZIMA,22.91701269881014,49.88466624217074,13629.292243229083,4.92090686332111E-4
2020-03-17,2020,3,ZIMA,22.979894768698507,49.88466624217074,16516.90884164646,8.768084251600671E-4
2020-03-17,2020,3,ZIMA,23.042776838586875,49.88466624217074,20019.770083735842,9.947547700948631E-4
2020-03-17,2020,3,ZIMA,23.10565890847524,49.88466624217074,23868.520088151923,6.350188552148515E-4
2020-03-17,2020,3,ZIMA,22.602602349368304,49.94754831205911,23949.459398719493,9.314223269923065E-4
2020-03-17,2020,3,ZIMA,22.66548441925667,49.94754831205911,21356.953303107024,1.5050135877288376E-4
2020-03-17,2020,3,ZIMA,22.72836648914504,49.94754831205911,19481.820414829013,-2.2012994280754748E-4
2020-03-17,2020,3,ZIMA,22.791248559033406,49.94754831205911,18542.98062588175,-3.0806948706428476E-5
2020-03-17,2020,3,ZIMA,22.854130628921773,49.94754831205911,18682.124034834567,5.369529361540853E-4
2020-03-17,2020,3,ZIMA,22.91701269881014,49.94754831205911,19876.625217968478,0.001010886766495374
2020-03-17,2020,3,ZIMA,22.979894768698507,49.94754831205911,21954.90067840777,-2.0629793884777167E-5
2020-03-17,2020,3,ZIMA,23.042776838586875,49.94754831205911,24694.81986620103,0.001469789169445379
2020-03-18,2020,3,ZIMA,22.72836648914504,49.57025589272891,24311.04694062896,0.0018773769886181644
2020-03-18,2020,3,ZIMA,22.791248559033406,49.57025589272891,23559.49304714135,0.0015605865919683835
2020-03-18,2020,3,ZIMA,22.854130628921773,49.57025589272891,23670.016701017023,-1.2776868217634132E-4
2020-03-18,2020,3,ZIMA,22.91701269881014,49.57025589272891,24631.01600801636,0.0016933965813967012
2020-03-18,2020,3,ZIMA,22.72836648914504,49.63313796261727,17640.849129842478,0.002033372872876639
2020-03-18,2020,3,ZIMA,22.791248559033406,49.63313796261727,16591.21838392779,0.002200100778785024
2020-03-18,2020,3,ZIMA,22.854130628921773,49.63313796261727,16747.59062510875,5.379597735412474E-4
2020-03-18,2020,3,ZIMA,22.91701269881014,49.63313796261727,18078.699496001653,0.001410357222393854
2020-03-18,2020,3,ZIMA,22.979894768698507,49.63313796261727,20355.378128692326,0.0015223750334868466
2020-03-18,2020,3,ZIMA,23.042776838586875,49.63313796261727,23302.102596504606,9.182899896537844E-4
2020-03-18,2020,3,ZIMA,22.539720279479937,49.69602003250564,21986.433703506,-9.632263950658948E-6
2020-03-18,2020,3,ZIMA,22.602602349368304,49.69602003250564,18006.775914853137,3.563648222781815E-4
2020-03-18,2020,3,ZIMA,22.66548441925667,49.69602003250564,14358.834496913292,3.563648120305845E-4
2020-03-18,2020,3,ZIMA,22.72836648914504,49.69602003250564,11366.609928427615,0.0010360982309331184
2020-03-18,2020,3,ZIMA,22.791248559033406,49.69602003250564,9659.97129411369,0.001985250024473741
2020-03-18,2020,3,ZIMA,22.854130628921773,49.69602003250564,9925.804442744618,0.0018241061194773133
2020-03-18,2020,3,ZIMA,22.91701269881014,49.69602003250564,12034.098139129663,0.001805219824327122
2020-03-18,2020,3,ZIMA,22.979894768698507,49.69602003250564,15238.4053678971,0.0014219075146846975
2020-03-18,2020,3,ZIMA,23.042776838586875,49.69602003250564,18991.84035968079,0.0011536792470726136
2020-03-18,2020,3,ZIMA,23.10565890847524,49.69602003250564,23027.42728957992,4.4596093483555957E-4
2020-03-18,2020,3,ZIMA,22.476838209591577,49.758902102394,24469.768227148998,-1.1878704312548354E-4
2020-03-18,2020,3,ZIMA,22.539720279479937,49.758902102394,19969.414232646483,-9.632263732282E-6
2020-03-18,2020,3,ZIMA,22.602602349368304,49.758902102394,15486.241313168843,-3.249512696854079E-4
2020-03-18,2020,3,ZIMA,22.66548441925667,49.758902102394,11041.203051314693,-5.033516921202895E-4
2020-03-18,2020,3,ZIMA,22.72836648914504,49.758902102394,6710.519682618165,1.256172100575954E-4
2020-03-18,2020,3,ZIMA,22.791248559033406,49.758902102394,3031.9090397190917,3.969602077118975E-5
2020-03-18,2020,3,ZIMA,22.854130628921773,49.758902102394,3793.7213419985233,0.0026619237111000613
2020-03-18,2020,3,ZIMA,22.91701269881014,49.758902102394,7786.568793727139,0.0024943512078181964
2020-03-18,2020,3,ZIMA,22.979894768698507,49.758902102394,12161.720841075346,-3.265506846220213E-4
2020-03-18,2020,3,ZIMA,23.042776838586875,49.758902102394,16619.947337861326,5.758869354216481E-4
2020-03-18,2020,3,ZIMA,23.10565890847524,49.758902102394,21108.67473481149,3.716386655044828E-4
2020-03-18,2020,3,ZIMA,22.476838209591577,49.82178417228238,24732.937708685735,-7.232123151756732E-4
2020-03-18,2020,3,ZIMA,22.539720279479937,49.82178417228238,20297.411143479418,0.0012312820460772269
2020-03-18,2020,3,ZIMA,22.602602349368304,49.82178417228238,15913.413097043529,0.0015486724447276732
2020-03-18,2020,3,ZIMA,22.66548441925667,49.82178417228238,11639.320203242836,1.4379473036340857E-6
2020-03-18,2020,3,ZIMA,22.72836648914504,49.82178417228238,7661.342613068737,-5.98762561246427E-6
2020-03-18,2020,3,ZIMA,22.791248559033406,49.82178417228238,4785.811467923666,-8.021419342092054E-4
2020-03-18,2020,3,ZIMA,22.854130628921773,49.82178417228238,5300.66979958756,9.447145234303888E-5
2020-03-18,2020,3,ZIMA,22.91701269881014,49.82178417228238,8618.326885003622,0.0013161588080927344
2020-03-18,2020,3,ZIMA,22.979894768698507,49.82178417228238,12705.881462523077,8.867872903293802E-4
2020-03-18,2020,3,ZIMA,23.042776838586875,49.82178417228238,17017.303048801034,-5.229304964857258E-4
2020-03-18,2020,3,ZIMA,23.10565890847524,49.82178417228238,21417.819603185195,-5.755696910256954E-4
2020-03-18,2020,3,ZIMA,22.539720279479937,49.88466624217074,22869.822003225654,2.1942979433893256E-4
2020-03-18,2020,3,ZIMA,22.602602349368304,49.88466624217074,19091.528506065475,3.90661375429048E-4
2020-03-18,2020,3,ZIMA,22.66548441925667,49.88466624217074,15712.298842332175,3.204691197401992E-4
2020-03-18,2020,3,ZIMA,22.72836648914504,49.88466624217074,13046.013535643902,-1.771326366763745E-4
2020-03-18,2020,3,ZIMA,22.791248559033406,49.88466624217074,11595.378910238265,-1.734640175112296E-4
2020-03-18,2020,3,ZIMA,22.854130628921773,49.88466624217074,11816.902198281767,-4.194061792610651E-4
2020-03-18,2020,3,ZIMA,22.91701269881014,49.88466624217074,13629.292243229083,1.64928230846342E-4
2020-03-18,2020,3,ZIMA,22.979894768698507,49.88466624217074,16516.90884164646,8.202098621238824E-4
2020-03-18,2020,3,ZIMA,23.042776838586875,49.88466624217074,20019.770083735842,0.0010989508532437261
2020-03-18,2020,3,ZIMA,23.10565890847524,49.88466624217074,23868.520088151923,0.002013462394352091
2020-03-18,2020,3,ZIMA,22.602602349368304,49.94754831205911,23949.459398719493,3.521970056794199E-4
2020-03-18,2020,3,ZIMA,22.66548441925667,49.94754831205911,21356.953303107024,2.3666804127822595E-4
2020-03-18,2020,3,ZIMA,22.72836648914504,49.94754831205911,19481.820414829013,-1.1799021619246443E-4
2020-03-18,2020,3,ZIMA,22.791248559033406,49.94754831205911,18542.98062588175,-6.461393316672591E-4
2020-03-18,2020,3,ZIMA,22.854130628921773,49.94754831205911,18682.124034834567,2.5759692970291157E-4
2020-03-18,2020,3,ZIMA,22.91701269881014,49.94754831205911,19876.625217968478,2.5953819248786427E-4
2020-03-18,2020,3,ZIMA,22.979894768698507,49.94754831205911,21954.90067840777,1.90562603864986E-4
2020-03-18,2020,3,ZIMA,23.042776838586875,49.94754831205911,24694.81986620103,-6.461814413056328E-4
2020-03-19,2020,3,ZIMA,22.72836648914504,49.57025589272891,24311.04694062896,0.0011625426336241446
2020-03-19,2020,3,ZIMA,22.791248559033406,49.57025589272891,23559.49304714135,8.032815345159819E-4
2020-03-19,2020,3,ZIMA,22.854130628921773,49.57025589272891,23670.016701017023,5.582347030105378E-4
2020-03-19,2020,3,ZIMA,22.91701269881014,49.57025589272891,24631.01600801636,7.242077689238868E-4
2020-03-19,2020,3,ZIMA,22.602602349368304,49.63313796261727,22505.443548547017,0.002014243459938042
2020-03-19,2020,3,ZIMA,22.66548441925667,49.63313796261727,19704.69522321528,0.0014524586884468373
2020-03-19,2020,3,ZIMA,22.72836648914504,49.63313796261727,17640.849129842478,7.884788372681525E-4
2020-03-19,2020,3,ZIMA,22.791248559033406,49.63313796261727,16591.21838392779,1.4238584186369554E-4
2020-03-19,2020,3,ZIMA,22.854130628921773,49.63313796261727,16747.59062510875,0.002734434348949198
2020-03-19,2020,3,ZIMA,22.91701269881014,49.63313796261727,18078.699496001653,8.628648379135008E-4
2020-03-19,2020,3,ZIMA,22.979894768698507,49.63313796261727,20355.378128692326,9.146447553145537E-4
2020-03-19,2020,3,ZIMA,23.042776838586875,49.63313796261727,23302.102596504606,-1.3502912324393984E-4
2020-03-19,2020,3,ZIMA,22.539720279479937,49.69602003250564,21986.433703506,0.0016058334173264402
2020-03-19,2020,3,ZIMA,22.602602349368304,49.69602003250564,18006.775914853137,7.587835882900264E-4
2020-03-19,2020,3,ZIMA,22.66548441925667,49.69602003250564,14358.834496913292,9.346178948667941E-4
2020-03-19,2020,3,ZIMA,22.72836648914504,49.69602003250564,11366.609928427615,0.0010405084901857881
2020-03-19,2020,3,ZIMA,22.791248559033406,49.69602003250564,9659.97129411369,8.314424497949372E-4
2020-03-19,2020,3,ZIMA,22.854130628921773,49.69602003250564,9925.804442744618,9.980071532292346E-4
2020-03-19,2020,3,ZIMA,22.91701269881014,49.69602003250564,12034.098139129663,0.0013310142049612719
2020-03-19,2020,3,ZIMA,22.979894768698507,49.69602003250564,15238.4053678971,3.032043326008281E-4
2020-03-19,2020,3,ZIMA,23.042776838586875,49.69602003250564,18991.84035968079,0.0013129783455035297
2020-03-19,2020,3,ZIMA,23.10565890847524,49.69602003250564,23027.42728957992,0.0012045069907352867
2020-03-19,2020,3,ZIMA,22.476838209591577,49.758902102394,24469.768227148998,-1.958549806086614E-4
2020-03-19,2020,3,ZIMA,22.539720279479937,49.758902102394,19969.414232646483,6.306138784738525E-4
2020-03-19,2020,3,ZIMA,22.602602349368304,49.758902102394,15486.241313168843,0.001667255108793086
2020-03-19,2020,3,ZIMA,22.66548441925667,49.758902102394,11041.203051314693,0.0017193597273955695
2020-03-19,2020,3,ZIMA,22.72836648914504,49.758902102394,6710.519682618165,0.0010989898429418006
2020-03-19,2020,3,ZIMA,22.791248559033406,49.758902102394,3031.9090397190917,7.852644556094493E-4
2020-03-19,2020,3,ZIMA,22.854130628921773,49.758902102394,3793.7213419985233,5.025573418362045E-4
2020-03-19,2020,3,ZIMA,22.91701269881014,49.758902102394,7786.568793727139,-1.8279208725883374E-4
2020-03-19,2020,3,ZIMA,22.979894768698507,49.758902102394,12161.720841075346,7.562541043364194E-5
2020-03-19,2020,3,ZIMA,23.042776838586875,49.758902102394,16619.947337861326,2.8164796378452793E-4
2020-03-19,2020,3,ZIMA,23.10565890847524,49.758902102394,21108.67473481149,0.001917536907136188
2020-03-19,2020,3,ZIMA,22.476838209591577,49.82178417228238,24732.937708685735,-2.0110227281770022E-4
2020-03-19,2020,3,ZIMA,22.539720279479937,49.82178417228238,20297.411143479418,0.0012009595070150674
2020-03-19,2020,3,ZIMA,22.602602349368304,49.82178417228238,15913.413097043529,1.2747567094897E-4
2020-03-19,2020,3,ZIMA,22.66548441925667,49.82178417228238,11639.320203242836,4.690796382998989E-4
2020-03-19,2020,3,ZIMA,22.72836648914504,49.82178417228238,7661.342613068737,1.9726985003650624E-4
2020-03-19,2020,3,ZIMA,22.791248559033406,49.82178417228238,4785.811467923666,8.065167720940613E-4
2020-03-19,2020,3,ZIMA,22.854130628921773,49.82178417228238,5300.66979958756,0.001008851471212983
2020-03-19,2020,3,ZIMA,22.91701269881014,49.82178417228238,8618.326885003622,0.0019586611104338405
2020-03-19,2020,3,ZIMA,22.979894768698507,49.82178417228238,12705.881462523077,-2.4964079882048494E-4
2020-03-19,2020,3,ZIMA,23.042776838586875,49.82178417228238,17017.303048801034,1.1488613343778458E-4
2020-03-19,2020,3,ZIMA,23.10565890847524,49.82178417228238,21417.819603185195,-3.96841658411373E-4
2020-03-19,2020,3,ZIMA,22.539720279479937,49.88466624217074,22869.822003225654,7.801314392297632E-4
2020-03-19,2020,3,ZIMA,22.602602349368304,49.88466624217074,19091.528506065475,-3.196146529141719E-4
2020-03-19,2020,3,ZIMA,22.66548441925667,49.88466624217074,15712.298842332175,4.35055036545321E-4
2020-03-19,2020,3,ZIMA,22.72836648914504,49.88466624217074,13046.013535643902,4.17005703798932E-4
2020-03-19,2020,3,ZIMA,22.791248559033406,49.88466624217074,11595.378910238265,-1.3887391827094994E-4
2020-03-19,2020,3,ZIMA,22.854130628921773,49.88466624217074,11816.902198281767,7.608004456808546E-4
2020-03-19,2020,3,ZIMA,22.91701269881014,49.88466624217074,13629.292243229083,1.299214005032199E-4
2020-03-19,2020,3,ZIMA,22.979894768698507,49.88466624217074,16516.90884164646,0.0012525176109018277
2020-03-19,2020,3,ZIMA,23.042776838586875,49.88466624217074,20019.770083735842,3.480097957166288E-5
2020-03-19,2020,3,ZIMA,23.10565890847524,49.88466624217074,23868.520088151923,2.626457116744972E-5
2020-03-19,2020,3,ZIMA,22.602602349368304,49.94754831205911,23949.459398719493,-3.459096104939584E-5
2020-03-19,2020,3,ZIMA,22.66548441925667,49.94754831205911,21356.953303107024,6.739085911634327E-4
2020-03-19,2020,3,ZIMA,22.72836648914504,49.94754831205911,19481.820414829013,0.0011965398895126909
2020-03-19,2020,3,ZIMA,22.791248559033406,49.94754831205911,18542.98062588175,6.045966776246247E-4
2020-03-19,2020,3,ZIMA,22.854130628921773,49.94754831205911,18682.124034834567,0.0016087111548210718
2020-03-19,2020,3,ZIMA,22.91701269881014,49.94754831205911,19876.625217968478,0.0015328425956810873
2020-03-19,2020,3,ZIMA,22.979894768698507,49.94754831205911,21954.90067840777,7.993296585539674E-4
2020-03-19,2020,3,ZIMA,23.042776838586875,49.94754831205911,24694.81986620103,0.0015785915255348499
2020-03-20,2020,3,ZIMA,23.042776838586875,49.82178417228238,17017.303048801034,5.290631602800015E-4
2020-03-20,2020,3,ZIMA,23.10565890847524,49.82178417228238,21417.819603185195,5.432224641884238E-4
2020-03-20,2020,3,ZIMA,22.539720279479937,49.88466624217074,22869.822003225654,0.0011752343933716428
2020-03-20,2020,3,ZIMA,22.72836648914504,49.88466624217074,13046.013535643902,1.9597506858021446E-4
2020-03-20,2020,3,ZIMA,22.791248559033406,49.88466624217074,11595.378910238265,1.9597506318989573E-4
2020-03-20,2020,3,ZIMA,23.042776838586875,49.88466624217074,20019.770083735842,6.08182890398542E-4
2020-03-20,2020,3,ZIMA,23.10565890847524,49.88466624217074,23868.520088151923,0.0011647303560632816
