Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2025-01-05,2025,1,ZIMA,21.505592957270466,49.818282396782934,8606.587079350811,0.13964125754714155
2025-01-05,2025,1,ZIMA,21.568475027158826,49.818282396782934,8463.512059440936,0.13981576281558772
2025-01-05,2025,1,ZIMA,21.631357097047186,49.818282396782934,10498.012805493016,0.1400385780566543
2025-01-05,2025,1,ZIMA,21.694239166935574,49.818282396782934,13776.982713573441,0.1382997697050879
2025-01-05,2025,1,ZIMA,21.757121236823934,49.818282396782934,17618.79520891955,0.13880551961402754
2025-01-05,2025,1,ZIMA,21.820003306712294,49.818282396782934,21726.90118134343,0.13917572602740225
2025-01-05,2025,1,ZIMA,21.316946747605357,49.881164466671294,22162.026136824188,0.1383050402881275
2025-01-05,2025,1,ZIMA,21.379828817493717,49.881164466671294,19126.34141955194,0.13821330798942202
2025-01-05,2025,1,ZIMA,21.442710887382106,49.881164466671294,16776.322733082885,0.13912953691583088
2025-01-05,2025,1,ZIMA,21.505592957270466,49.881164466671294,15428.53020379201,0.13844756646635017
2025-01-05,2025,1,ZIMA,21.568475027158826,49.881164466671294,15349.280312803097,0.1397641643001048
2025-01-05,2025,1,ZIMA,21.631357097047186,49.881164466671294,16556.798512627953,0.13967436038477402
2025-01-05,2025,1,ZIMA,21.694239166935574,49.881164466671294,18804.81860688007,0.14006703348270938
2025-01-05,2025,1,ZIMA,21.757121236823934,49.881164466671294,21773.409550326425,0.14012964370900666
2025-01-05,2025,1,ZIMA,21.442710887382106,49.944046536559654,23306.56060115001,0.13778865508400534
2025-01-05,2025,1,ZIMA,21.505592957270466,49.944046536559654,22357.25150004736,0.13909981648381245
2025-01-05,2025,1,ZIMA,21.568475027158826,49.944046536559654,22302.706647228915,0.14065616960200947
2025-01-05,2025,1,ZIMA,21.631357097047186,49.944046536559654,23149.251568658827,0.14025627213791025
2025-01-06,2025,1,ZIMA,21.379828817493717,49.566754117229465,22916.353091278954,0.11988622039450941
2025-01-06,2025,1,ZIMA,21.442710887382106,49.566754117229465,20981.913806340628,0.12065404036875367
2025-01-06,2025,1,ZIMA,21.505592957270466,49.566754117229465,19913.66427010605,0.1201932809380584
2025-01-06,2025,1,ZIMA,21.568475027158826,49.566754117229465,19851.928935691987,0.12060012098088384
2025-01-06,2025,1,ZIMA,21.631357097047186,49.566754117229465,20805.66922753854,0.12114677889900345
2025-01-06,2025,1,ZIMA,21.694239166935574,49.566754117229465,22646.953377534028,0.12141434221551377
2025-01-06,2025,1,ZIMA,21.254064677716997,49.629636187117825,24306.054759723225,0.11968444141060539
2025-01-06,2025,1,ZIMA,21.316946747605357,49.629636187117825,20581.956606501255,0.12023421711923982
2025-01-06,2025,1,ZIMA,21.379828817493717,49.629636187117825,17251.911983254642,0.12090519183937909
