Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2018-08-06,2018,8,LATO,22.76323435503778,49.69602003250564,23015.86691073042,7.926733107373307E-5
2018-08-06,2018,8,LATO,22.323059865819232,49.758902102394,23748.54626142316,7.680375695142906E-5
2018-08-06,2018,8,LATO,22.385941935707592,49.758902102394,20089.144294918806,8.007596754538631E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.758902102394,16855.68333875818,8.857371722262802E-5
2018-08-06,2018,8,LATO,22.511706075484312,49.758902102394,14339.266112611138,8.982578239425922E-5
2018-08-06,2018,8,LATO,22.5745881453727,49.758902102394,12964.379321682214,8.752098482211419E-5
2018-08-06,2018,8,LATO,22.63747021526106,49.758902102394,13095.633782640185,8.12331272504632E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.758902102394,14692.721167255551,8.06464930691558E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.758902102394,17355.59264856787,7.706523986678146E-5
2018-08-06,2018,8,LATO,22.82611642492617,49.758902102394,20676.491020070105,8.018302328946076E-5
2018-08-06,2018,8,LATO,22.88899849481453,49.758902102394,24388.07124829817,8.413868892020176E-5
2018-08-06,2018,8,LATO,22.323059865819232,49.82178417228238,20807.99527618845,8.02113203579641E-5
2018-08-06,2018,8,LATO,22.385941935707592,49.82178417228238,16515.4605909045,8.470823463975233E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.82178417228238,12387.70394130235,1.0432216466718192E-4
2018-08-06,2018,8,LATO,22.511706075484312,49.82178417228238,8663.549200991576,1.1311821604790657E-4
2018-08-06,2018,8,LATO,22.5745881453727,49.82178417228238,6129.122581704636,1.01288745735498E-4
2018-08-06,2018,8,LATO,22.63747021526106,49.82178417228238,6401.73525652207,9.497188551071057E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.82178417228238,9236.088981584757,8.905093015349642E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.82178417228238,13058.929663064198,8.765844746544587E-5
2018-08-06,2018,8,LATO,22.82611642492617,49.82178417228238,17224.199148278283,8.516181446568726E-5
2018-08-06,2018,8,LATO,22.88899849481453,49.82178417228238,21534.098754780083,8.598971109288518E-5
2018-08-06,2018,8,LATO,22.260177795930872,49.88466624217074,24508.063080803295,8.429257054170058E-5
2018-08-06,2018,8,LATO,22.323059865819232,49.88466624217074,19994.670816151636,8.509385237521949E-5
2018-08-06,2018,8,LATO,22.385941935707592,49.88466624217074,15484.908439170558,8.20980858405138E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.88466624217074,10983.253327795972,9.78675977892009E-5
2018-08-06,2018,8,LATO,22.511706075484312,49.88466624217074,6506.561147959348,9.440344657759429E-5
2018-08-06,2018,8,LATO,22.5745881453727,49.88466624217074,2211.9899715799124,9.138040694540722E-5
2018-08-06,2018,8,LATO,22.63747021526106,49.88466624217074,2881.763160830553,9.145980472622588E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.88466624217074,7250.539077876551,9.042197098808477E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.88466624217074,11734.144365620057,9.258336750005647E-5
2018-08-06,2018,8,LATO,22.82611642492617,49.88466624217074,16237.733186219895,8.56342891355955E-5
2018-08-06,2018,8,LATO,22.88899849481453,49.88466624217074,20748.294705908367,8.288918663370553E-5
2018-08-06,2018,8,LATO,22.323059865819232,49.94754831205911,21550.846700991493,8.12422026409654E-5
2018-08-06,2018,8,LATO,22.385941935707592,49.94754831205911,17454.00987036747,8.196986847178975E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.94754831205911,13625.227109881023,7.274663540374534E-5
2018-08-06,2018,8,LATO,22.511706075484312,49.94754831205911,10365.913649575425,7.535318045478669E-5
2018-08-06,2018,8,LATO,22.5745881453727,49.94754831205911,8370.09826269486,8.987053228903063E-5
2018-08-06,2018,8,LATO,22.63747021526106,49.94754831205911,8571.216361919916,9.128934274344036E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.94754831205911,10847.756378289867,9.025044507680977E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.94754831205911,14236.675318685084,8.883250687097418E-5
2018-08-06,2018,8,LATO,22.82611642492617,49.94754831205911,18124.376176189802,8.402941658090136E-5
2018-08-06,2018,8,LATO,22.88899849481453,49.94754831205911,22250.931780028735,9.163240282194074E-5
2018-08-06,2018,8,LATO,22.385941935707592,50.01043038194747,21618.148725929655,9.627779878475583E-5
2018-08-06,2018,8,LATO,22.511706075484312,50.01043038194747,16444.184296882508,7.834221314266929E-5
2018-08-06,2018,8,LATO,22.5745881453727,50.01043038194747,15266.509998222095,7.754954265134187E-5
2018-08-06,2018,8,LATO,22.63747021526106,50.01043038194747,15377.551639677447,8.738946645468518E-5
2018-08-06,2018,8,LATO,22.70035228514942,50.01043038194747,16751.701881994595,7.785059354141264E-5
2018-08-06,2018,8,LATO,22.76323435503778,50.01043038194747,19118.518224637035,8.050279439578678E-5
2018-08-06,2018,8,LATO,22.82611642492617,50.01043038194747,22162.216084909276,8.929600865915408E-5
2018-08-06,2018,8,LATO,22.448824005595952,50.07331245183585,24682.10362679924,7.211507753577608E-5
2018-08-06,2018,8,LATO,22.511706075484312,50.07331245183585,23048.1140304898,8.106509009914342E-5
2018-08-06,2018,8,LATO,22.5745881453727,50.07331245183585,22224.29805544599,6.91951892233E-5
2018-08-06,2018,8,LATO,22.63747021526106,50.07331245183585,22300.62223362057,7.248637327459126E-5
2018-08-06,2018,8,LATO,22.70035228514942,50.07331245183585,23268.230549803273,7.733993834948176E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.69602003250564,22640.792947673865,8.553973748348653E-5
2018-08-06,2018,8,LATO,22.511706075484312,49.69602003250564,20832.776985026136,8.418052779310781E-5
2018-08-06,2018,8,LATO,22.5745881453727,49.69602003250564,19910.214733972392,8.168020576704293E-5
2018-08-06,2018,8,LATO,22.63747021526106,49.69602003250564,19996.038789243335,8.231346061422392E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.69602003250564,21077.93533109311,8.323977396637815E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.69602003250564,23015.86691073042,7.548708377035611E-5
2018-08-06,2018,8,LATO,22.323059865819232,49.758902102394,23748.54626142316,8.365562738094601E-5
2018-08-06,2018,8,LATO,22.385941935707592,49.758902102394,20089.144294918806,8.377356742741285E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.758902102394,16855.68333875818,8.40789018028069E-5
2018-08-06,2018,8,LATO,22.511706075484312,49.758902102394,14339.266112611138,7.988061172918365E-5
2018-08-06,2018,8,LATO,22.5745881453727,49.758902102394,12964.379321682214,7.303524372504337E-5
2018-08-06,2018,8,LATO,22.63747021526106,49.758902102394,13095.633782640185,7.678908395394772E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.758902102394,14692.721167255551,8.151636939525296E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.758902102394,17355.59264856787,8.2521335571073E-5
2018-08-06,2018,8,LATO,22.82611642492617,49.758902102394,20676.491020070105,8.2521335571073E-5
2018-08-06,2018,8,LATO,22.88899849481453,49.758902102394,24388.07124829817,7.760380685795099E-5
2018-08-06,2018,8,LATO,22.323059865819232,49.82178417228238,20807.99527618845,8.571709708255519E-5
2018-08-06,2018,8,LATO,22.385941935707592,49.82178417228238,16515.4605909045,8.435426550757678E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.82178417228238,12387.70394130235,8.24851231300272E-5
2018-08-06,2018,8,LATO,22.511706075484312,49.82178417228238,8663.549200991576,8.032018153219477E-5
2018-08-06,2018,8,LATO,22.5745881453727,49.82178417228238,6129.122581704636,7.849935354897752E-5
2018-08-06,2018,8,LATO,22.63747021526106,49.82178417228238,6401.73525652207,7.756596315802437E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.82178417228238,9236.088981584757,7.69077887525782E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.82178417228238,13058.929663064198,8.165368213910658E-5
2018-08-06,2018,8,LATO,22.82611642492617,49.82178417228238,17224.199148278283,8.155764015805241E-5
2018-08-06,2018,8,LATO,22.88899849481453,49.82178417228238,21534.098754780083,8.395210098232908E-5
2018-08-06,2018,8,LATO,22.260177795930872,49.88466624217074,24508.063080803295,7.717314427267408E-5
2018-08-06,2018,8,LATO,22.323059865819232,49.88466624217074,19994.670816151636,7.001460471656173E-5
2018-08-06,2018,8,LATO,22.385941935707592,49.88466624217074,15484.908439170558,7.327332389907842E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.88466624217074,10983.253327795972,7.553935773480584E-5
2018-08-06,2018,8,LATO,22.511706075484312,49.88466624217074,6506.561147959348,7.460272913593273E-5
2018-08-06,2018,8,LATO,22.5745881453727,49.88466624217074,2211.9899715799124,7.547187626783075E-5
2018-08-06,2018,8,LATO,22.63747021526106,49.88466624217074,2881.763160830553,7.818117328309156E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.88466624217074,7250.539077876551,7.938619720819635E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.88466624217074,11734.144365620057,7.781576742062217E-5
2018-08-06,2018,8,LATO,22.82611642492617,49.88466624217074,16237.733186219895,7.74741473650088E-5
2018-08-06,2018,8,LATO,22.88899849481453,49.88466624217074,20748.294705908367,7.078411665501053E-5
2018-08-06,2018,8,LATO,22.323059865819232,49.94754831205911,21550.846700991493,7.905039328248255E-5
2018-08-06,2018,8,LATO,22.385941935707592,49.94754831205911,17454.00987036747,8.156693097558716E-5
2018-08-06,2018,8,LATO,22.448824005595952,49.94754831205911,13625.227109881023,8.369775686894472E-5
2018-08-06,2018,8,LATO,22.511706075484312,49.94754831205911,10365.913649575425,8.452303934302205E-5
2018-08-06,2018,8,LATO,22.5745881453727,49.94754831205911,8370.09826269486,8.473728667013347E-5
2018-08-06,2018,8,LATO,22.63747021526106,49.94754831205911,8571.216361919916,8.140427408706691E-5
2018-08-06,2018,8,LATO,22.70035228514942,49.94754831205911,10847.756378289867,8.035235805436969E-5
2018-08-06,2018,8,LATO,22.76323435503778,49.94754831205911,14236.675318685084,7.547459571500904E-5
2018-08-06,2018,8,LATO,22.82611642492617,49.94754831205911,18124.376176189802,7.622515190319954E-5
2018-08-06,2018,8,LATO,22.88899849481453,49.94754831205911,22250.931780028735,7.366056806996586E-5
2018-08-06,2018,8,LATO,22.385941935707592,50.01043038194747,21618.148725929655,7.801165144737983E-5
2018-08-06,2018,8,LATO,22.448824005595952,50.01043038194747,18668.257708590147,7.520498911617324E-5
2018-08-06,2018,8,LATO,22.511706075484312,50.01043038194747,16444.184296882508,7.103049302644307E-5
2018-08-06,2018,8,LATO,22.5745881453727,50.01043038194747,15266.509998222095,7.124652167800256E-5
2018-08-06,2018,8,LATO,22.63747021526106,50.01043038194747,15377.551639677447,7.81973050305879E-5
2018-08-06,2018,8,LATO,22.70035228514942,50.01043038194747,16751.701881994595,7.884071264103E-5
2018-08-06,2018,8,LATO,22.76323435503778,50.01043038194747,19118.518224637035,8.602708478133746E-5
2018-08-06,2018,8,LATO,22.82611642492617,50.01043038194747,22162.216084909276,8.53334097594748E-5
2018-08-06,2018,8,LATO,22.448824005595952,50.07331245183585,24682.10362679924,8.633211226925688E-5
2018-08-06,2018,8,LATO,22.511706075484312,50.07331245183585,23048.1140304898,8.101977086174735E-5
2018-08-06,2018,8,LATO,22.5745881453727,50.07331245183585,22224.29805544599,8.085833542281762E-5
2018-08-06,2018,8,LATO,22.63747021526106,50.07331245183585,22300.62223362057,7.734338200706093E-5
2018-08-06,2018,8,LATO,22.70035228514942,50.07331245183585,23268.230549803273,7.70972910686396E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.69602003250564,22640.792947673865,7.483871967091487E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.69602003250564,20832.776985026136,7.385781438252384E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.69602003250564,19910.214733972392,8.65213212977769E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.69602003250564,19996.038789243335,8.198165103348321E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.69602003250564,21077.93533109311,7.82353375566733E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.69602003250564,23015.86691073042,7.89596181967483E-5
2018-08-07,2018,8,LATO,22.323059865819232,49.758902102394,23748.54626142316,6.719661024099608E-5
2018-08-07,2018,8,LATO,22.385941935707592,49.758902102394,20089.144294918806,7.181407738383284E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.758902102394,16855.68333875818,7.625018042745069E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.758902102394,14339.266112611138,7.569236618690687E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.758902102394,12964.379321682214,8.270505842881505E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.758902102394,13095.633782640185,8.58399370200109E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.758902102394,14692.721167255551,7.309186263123078E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.758902102394,17355.59264856787,7.92959945833451E-5
2018-08-07,2018,8,LATO,22.82611642492617,49.758902102394,20676.491020070105,7.880261546233669E-5
2018-08-07,2018,8,LATO,22.88899849481453,49.758902102394,24388.07124829817,7.409173832360137E-5
2018-08-07,2018,8,LATO,22.323059865819232,49.82178417228238,20807.99527618845,6.558556433040075E-5
2018-08-07,2018,8,LATO,22.385941935707592,49.82178417228238,16515.4605909045,6.416355312928097E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.82178417228238,12387.70394130235,7.075601152205395E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.82178417228238,8663.549200991576,7.422277195182935E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.82178417228238,6129.122581704636,7.416746260618735E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.82178417228238,6401.73525652207,8.11885143715839E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.82178417228238,9236.088981584757,8.199727431495341E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.82178417228238,13058.929663064198,8.371593299887383E-5
2018-08-07,2018,8,LATO,22.82611642492617,49.82178417228238,17224.199148278283,8.28724045841331E-5
2018-08-07,2018,8,LATO,22.88899849481453,49.82178417228238,21534.098754780083,8.05463220400643E-5
2018-08-07,2018,8,LATO,22.260177795930872,49.88466624217074,24508.063080803295,8.101143716629127E-5
2018-08-07,2018,8,LATO,22.323059865819232,49.88466624217074,19994.670816151636,8.011906384790919E-5
2018-08-07,2018,8,LATO,22.385941935707592,49.88466624217074,15484.908439170558,7.266938142716705E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.88466624217074,10983.253327795972,7.876718154875562E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.88466624217074,6506.561147959348,7.875572394024708E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.88466624217074,2211.9899715799124,7.870482084192974E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.88466624217074,2881.763160830553,7.960063703081373E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.88466624217074,7250.539077876551,9.122233100682193E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.88466624217074,11734.144365620057,8.409037607102675E-5
2018-08-07,2018,8,LATO,22.82611642492617,49.88466624217074,16237.733186219895,7.577004670755638E-5
2018-08-07,2018,8,LATO,22.88899849481453,49.88466624217074,20748.294705908367,8.050725757862998E-5
2018-08-07,2018,8,LATO,22.323059865819232,49.94754831205911,21550.846700991493,8.166859250441344E-5
2018-08-07,2018,8,LATO,22.385941935707592,49.94754831205911,17454.00987036747,8.933776959243472E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.94754831205911,13625.227109881023,8.984035368673424E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.94754831205911,10365.913649575425,8.103631890630841E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.94754831205911,8370.09826269486,7.733278471278027E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.94754831205911,8571.216361919916,9.153400888495275E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.94754831205911,10847.756378289867,9.522338812760883E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.94754831205911,14236.675318685084,9.663244418334216E-5
2018-08-07,2018,8,LATO,22.82611642492617,49.94754831205911,18124.376176189802,9.444312387981621E-5
2018-08-07,2018,8,LATO,22.88899849481453,49.94754831205911,22250.931780028735,8.24057363035353E-5
2018-08-07,2018,8,LATO,22.385941935707592,50.01043038194747,21618.148725929655,8.651278039906174E-5
2018-08-07,2018,8,LATO,22.448824005595952,50.01043038194747,18668.257708590147,8.4470601604449E-5
2018-08-07,2018,8,LATO,22.511706075484312,50.01043038194747,16444.184296882508,8.328608003708467E-5
2018-08-07,2018,8,LATO,22.5745881453727,50.01043038194747,15266.509998222095,9.23023016581129E-5
2018-08-07,2018,8,LATO,22.63747021526106,50.01043038194747,15377.551639677447,9.417227664646415E-5
2018-08-07,2018,8,LATO,22.70035228514942,50.01043038194747,16751.701881994595,8.951962939560315E-5
2018-08-07,2018,8,LATO,22.76323435503778,50.01043038194747,19118.518224637035,8.337055850906366E-5
2018-08-07,2018,8,LATO,22.82611642492617,50.01043038194747,22162.216084909276,8.266824785303267E-5
2018-08-07,2018,8,LATO,22.448824005595952,50.07331245183585,24682.10362679924,8.446169785032058E-5
2018-08-07,2018,8,LATO,22.511706075484312,50.07331245183585,23048.1140304898,8.452200563624501E-5
2018-08-07,2018,8,LATO,22.5745881453727,50.07331245183585,22224.29805544599,8.242587344712731E-5
2018-08-07,2018,8,LATO,22.63747021526106,50.07331245183585,22300.62223362057,9.012004427638927E-5
2018-08-07,2018,8,LATO,22.70035228514942,50.07331245183585,23268.230549803273,8.758853800827637E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.69602003250564,22640.792947673865,7.928597020343454E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.69602003250564,20832.776985026136,7.946422287319714E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.69602003250564,19910.214733972392,7.936739649685086E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.69602003250564,19996.038789243335,7.942933050231828E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.69602003250564,21077.93533109311,8.028845943650245E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.69602003250564,23015.86691073042,8.379214328584048E-5
2018-08-07,2018,8,LATO,22.323059865819232,49.758902102394,23748.54626142316,8.252443894306049E-5
2018-08-07,2018,8,LATO,22.385941935707592,49.758902102394,20089.144294918806,8.249743588979528E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.758902102394,16855.68333875818,7.968842608147987E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.758902102394,14339.266112611138,7.938746921207428E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.758902102394,12964.379321682214,8.076182389708217E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.758902102394,13095.633782640185,8.08088159610706E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.758902102394,14692.721167255551,8.188308764585977E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.758902102394,17355.59264856787,8.34449462559935E-5
2018-08-07,2018,8,LATO,22.82611642492617,49.758902102394,20676.491020070105,8.348565130498033E-5
2018-08-07,2018,8,LATO,22.88899849481453,49.758902102394,24388.07124829817,7.565250889639424E-5
2018-08-07,2018,8,LATO,22.323059865819232,49.82178417228238,20807.99527618845,7.916130182250275E-5
2018-08-07,2018,8,LATO,22.385941935707592,49.82178417228238,16515.4605909045,7.909085293814428E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.82178417228238,12387.70394130235,7.792145949679967E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.82178417228238,8663.549200991576,7.829843562647688E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.82178417228238,6129.122581704636,8.494385199824283E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.82178417228238,6401.73525652207,8.483778472649312E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.82178417228238,9236.088981584757,8.88623501121409E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.82178417228238,13058.929663064198,9.081630857458149E-5
2018-08-07,2018,8,LATO,22.82611642492617,49.82178417228238,17224.199148278283,9.067257072190364E-5
2018-08-07,2018,8,LATO,22.88899849481453,49.82178417228238,21534.098754780083,8.51225697804211E-5
2018-08-07,2018,8,LATO,22.260177795930872,49.88466624217074,24508.063080803295,8.580541178401265E-5
2018-08-07,2018,8,LATO,22.323059865819232,49.88466624217074,19994.670816151636,8.990363537907079E-5
2018-08-07,2018,8,LATO,22.385941935707592,49.88466624217074,15484.908439170558,8.902326196753606E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.88466624217074,10983.253327795972,8.193471876438707E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.88466624217074,6506.561147959348,8.193471876438707E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.88466624217074,2211.9899715799124,7.544100662926212E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.88466624217074,2881.763160830553,7.544100662926212E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.88466624217074,7250.539077876551,8.587448162524699E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.88466624217074,11734.144365620057,8.606700430391356E-5
2018-08-07,2018,8,LATO,22.82611642492617,49.88466624217074,16237.733186219895,8.636833358038831E-5
2018-08-07,2018,8,LATO,22.88899849481453,49.88466624217074,20748.294705908367,8.69183277245611E-5
2018-08-07,2018,8,LATO,22.323059865819232,49.94754831205911,21550.846700991493,8.72602344177742E-5
2018-08-07,2018,8,LATO,22.385941935707592,49.94754831205911,17454.00987036747,8.698988695269596E-5
2018-08-07,2018,8,LATO,22.448824005595952,49.94754831205911,13625.227109881023,8.585345747626666E-5
2018-08-07,2018,8,LATO,22.511706075484312,49.94754831205911,10365.913649575425,8.602389269546648E-5
2018-08-07,2018,8,LATO,22.5745881453727,49.94754831205911,8370.09826269486,8.507925198433322E-5
2018-08-07,2018,8,LATO,22.63747021526106,49.94754831205911,8571.216361919916,8.54717748587675E-5
2018-08-07,2018,8,LATO,22.70035228514942,49.94754831205911,10847.756378289867,8.934812257854712E-5
2018-08-07,2018,8,LATO,22.76323435503778,49.94754831205911,14236.675318685084,8.960278146997085E-5
2018-08-07,2018,8,LATO,22.82611642492617,49.94754831205911,18124.376176189802,8.956085350296854E-5
2018-08-07,2018,8,LATO,22.88899849481453,49.94754831205911,22250.931780028735,8.964973957569646E-5
2018-08-07,2018,8,LATO,22.385941935707592,50.01043038194747,21618.148725929655,8.470297655584268E-5
2018-08-07,2018,8,LATO,22.448824005595952,50.01043038194747,18668.257708590147,8.201423897182737E-5
2018-08-07,2018,8,LATO,22.511706075484312,50.01043038194747,16444.184296882508,8.20897128235585E-5
2018-08-07,2018,8,LATO,22.5745881453727,50.01043038194747,15266.509998222095,8.495625065652831E-5
2018-08-07,2018,8,LATO,22.63747021526106,50.01043038194747,15377.551639677447,8.477234824978939E-5
2018-08-07,2018,8,LATO,22.70035228514942,50.01043038194747,16751.701881994595,8.524938311893493E-5
2018-08-07,2018,8,LATO,22.76323435503778,50.01043038194747,19118.518224637035,8.524938311893493E-5
2018-08-07,2018,8,LATO,22.82611642492617,50.01043038194747,22162.216084909276,7.749260343275706E-5
2018-08-07,2018,8,LATO,22.448824005595952,50.07331245183585,24682.10362679924,8.273259649963463E-5
2018-08-07,2018,8,LATO,22.511706075484312,50.07331245183585,23048.1140304898,8.381765274859723E-5
2018-08-07,2018,8,LATO,22.5745881453727,50.07331245183585,22224.29805544599,8.722981952500468E-5
2018-08-07,2018,8,LATO,22.63747021526106,50.07331245183585,22300.62223362057,8.736100196077267E-5
2018-08-07,2018,8,LATO,22.70035228514942,50.07331245183585,23268.230549803273,8.187217212152227E-5
2018-08-08,2018,8,LATO,22.448824005595952,49.69602003250564,22640.792947673865,8.13238113839085E-5
2018-08-08,2018,8,LATO,22.511706075484312,49.69602003250564,20832.776985026136,7.868569451776586E-5
2018-08-08,2018,8,LATO,22.5745881453727,49.69602003250564,19910.214733972392,8.365842719933051E-5
2018-08-08,2018,8,LATO,22.63747021526106,49.69602003250564,19996.038789243335,8.829950017661743E-5
2018-08-08,2018,8,LATO,22.70035228514942,49.69602003250564,21077.93533109311,7.968412209652362E-5
2018-08-08,2018,8,LATO,22.76323435503778,49.69602003250564,23015.86691073042,7.901920360444809E-5
2018-08-08,2018,8,LATO,22.323059865819232,49.758902102394,23748.54626142316,8.233082393455086E-5
2018-08-08,2018,8,LATO,22.385941935707592,49.758902102394,20089.144294918806,8.266439411959531E-5
2018-08-08,2018,8,LATO,22.448824005595952,49.758902102394,16855.68333875818,8.183288565979486E-5
2018-08-08,2018,8,LATO,22.511706075484312,49.758902102394,14339.266112611138,8.179161523003131E-5
2018-08-08,2018,8,LATO,22.5745881453727,49.758902102394,12964.379321682214,8.585366418182906E-5
2018-08-08,2018,8,LATO,22.63747021526106,49.758902102394,13095.633782640185,8.820936346914833E-5
2018-08-08,2018,8,LATO,22.70035228514942,49.758902102394,14692.721167255551,8.841036039512264E-5
2018-08-08,2018,8,LATO,22.76323435503778,49.758902102394,17355.59264856787,7.838627129151075E-5
2018-08-08,2018,8,LATO,22.82611642492617,49.758902102394,20676.491020070105,7.951010047690943E-5
2018-08-08,2018,8,LATO,22.88899849481453,49.758902102394,24388.07124829817,7.632960648704703E-5
2018-08-08,2018,8,LATO,22.323059865819232,49.82178417228238,20807.99527618845,7.552144234068692E-5
2018-08-08,2018,8,LATO,22.385941935707592,49.82178417228238,16515.4605909045,7.621692387021173E-5
2018-08-08,2018,8,LATO,22.448824005595952,49.82178417228238,12387.70394130235,8.303326752656045E-5
2018-08-08,2018,8,LATO,22.511706075484312,49.82178417228238,8663.549200991576,8.564664759104425E-5
2018-08-08,2018,8,LATO,22.5745881453727,49.82178417228238,6129.122581704636,8.469032471485772E-5
2018-08-08,2018,8,LATO,22.63747021526106,49.82178417228238,6401.73525652207,8.361951270517858E-5
2018-08-08,2018,8,LATO,22.70035228514942,49.82178417228238,9236.088981584757,7.512565272326275E-5
2018-08-08,2018,8,LATO,22.76323435503778,49.82178417228238,13058.929663064198,7.13537775553217E-5
2018-08-08,2018,8,LATO,22.82611642492617,49.82178417228238,17224.199148278283,7.085821562213823E-5
2018-08-08,2018,8,LATO,22.88899849481453,49.82178417228238,21534.098754780083,8.339462840903246E-5
2018-08-08,2018,8,LATO,22.260177795930872,49.88466624217074,24508.063080803295,7.465652362404926E-5
2018-08-08,2018,8,LATO,22.323059865819232,49.88466624217074,19994.670816151636,7.025364902801812E-5
2018-08-08,2018,8,LATO,22.385941935707592,49.88466624217074,15484.908439170558,7.155637339074643E-5
2018-08-08,2018,8,LATO,22.448824005595952,49.88466624217074,10983.253327795972,7.807054904127279E-5
2018-08-08,2018,8,LATO,22.511706075484312,49.88466624217074,6506.561147959348,7.784149784129113E-5
2018-08-08,2018,8,LATO,22.5745881453727,49.88466624217074,2211.9899715799124,8.152667426343505E-5
2018-08-08,2018,8,LATO,22.63747021526106,49.88466624217074,2881.763160830553,8.032864641582975E-5
2018-08-08,2018,8,LATO,22.70035228514942,49.88466624217074,7250.539077876551,7.917449237147711E-5
2018-08-08,2018,8,LATO,22.76323435503778,49.88466624217074,11734.144365620057,7.573607733433022E-5
2018-08-08,2018,8,LATO,22.82611642492617,49.88466624217074,16237.733186219895,8.157202931783798E-5
2018-08-08,2018,8,LATO,22.88899849481453,49.88466624217074,20748.294705908367,8.455734020342227E-5
2018-08-08,2018,8,LATO,22.323059865819232,49.94754831205911,21550.846700991493,7.518221456628932E-5
2018-08-08,2018,8,LATO,22.385941935707592,49.94754831205911,17454.00987036747,7.982877736288605E-5
2018-08-08,2018,8,LATO,22.448824005595952,49.94754831205911,13625.227109881023,8.335743157877926E-5
