Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2024-03-27,2024,3,ZIMA,22.82611642492617,49.881164466671294,16215.1077927281,0.19160232612032405
2024-03-27,2024,3,ZIMA,22.88899849481453,49.881164466671294,20730.883776805116,0.19135609334916517
2024-03-27,2024,3,ZIMA,22.323059865819232,49.944046536559654,21407.15051179974,0.19140866314697208
2024-03-27,2024,3,ZIMA,22.385941935707592,49.944046536559654,17275.93624999748,0.19110928994595247
2024-03-27,2024,3,ZIMA,22.448824005595952,49.944046536559654,13396.032736333,0.1910118029673022
2024-03-27,2024,3,ZIMA,22.511706075484312,49.944046536559654,10062.473107275095,0.1905210432556571
2024-03-27,2024,3,ZIMA,22.5745881453727,49.944046536559654,7991.059187961701,0.19038403972923004
2024-03-27,2024,3,ZIMA,22.63747021526106,49.944046536559654,8201.492498314676,0.19100479109377155
2024-03-27,2024,3,ZIMA,22.70035228514942,49.944046536559654,10558.208212340405,0.19120914678558135
2024-03-27,2024,3,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,0.19112868182381273
2024-03-27,2024,3,ZIMA,22.82611642492617,49.944046536559654,17953.00125999089,0.19112061797784446
2024-03-27,2024,3,ZIMA,22.88899849481453,49.944046536559654,22111.835918507397,0.19139785910740187
2024-03-27,2024,3,ZIMA,22.323059865819232,50.006928606448014,24805.46468509712,0.19205627947475745
2024-03-27,2024,3,ZIMA,22.385941935707592,50.006928606448014,21347.392287447383,0.19181641936302887
2024-03-27,2024,3,ZIMA,22.448824005595952,50.006928606448014,18353.800877844933,0.19164692774867306
2024-03-27,2024,3,ZIMA,22.511706075484312,50.006928606448014,16086.133122263658,0.19076994119757573
2024-03-27,2024,3,ZIMA,22.5745881453727,50.006928606448014,14880.056967760373,0.19079113364240485
2024-03-27,2024,3,ZIMA,22.63747021526106,50.006928606448014,14993.969101259321,0.1909376800863481
2024-03-27,2024,3,ZIMA,22.70035228514942,50.006928606448014,16400.388403500794,0.19091208245084332
2024-03-27,2024,3,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,0.19028031835430784
2024-03-27,2024,3,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,0.19027642292735758
2024-03-27,2024,3,ZIMA,22.448824005595952,50.069810676336374,24333.423678814972,0.1912442985381161
2024-03-27,2024,3,ZIMA,22.511706075484312,50.069810676336374,22674.19569692427,0.19107773339656747
2024-03-27,2024,3,ZIMA,22.5745881453727,50.069810676336374,21836.215331960717,0.1910749435811278
2024-03-27,2024,3,ZIMA,22.63747021526106,50.069810676336374,21913.89685173794,0.19106802344322904
2024-03-27,2024,3,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,0.19079080643947738
2024-03-27,2024,3,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,0.18976852297783262
2024-03-28,2024,3,ZIMA,22.448824005595952,49.692518257006185,22982.719884603222,0.17939215627273797
2024-03-28,2024,3,ZIMA,22.511706075484312,49.692518257006185,21203.746309271242,0.17872583941631393
2024-03-28,2024,3,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,0.18049671600497447
2024-03-28,2024,3,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,0.18057615089390713
2024-03-28,2024,3,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,0.17998740696953228
2024-03-28,2024,3,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,0.17958302035958898
2024-03-28,2024,3,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,0.18045069620464071
2024-03-28,2024,3,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,0.17963637482334063
2024-03-28,2024,3,ZIMA,22.448824005595952,49.755400326894545,17154.182143821083,0.1800447054953702
2024-03-28,2024,3,ZIMA,22.511706075484312,49.755400326894545,14688.798828573821,0.17935173081730613
2024-03-28,2024,3,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,0.18029901475392232
2024-03-28,2024,3,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,0.18041942258050098
2024-03-28,2024,3,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,0.1802015676096764
2024-03-28,2024,3,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,0.17984044882847516
2024-03-28,2024,3,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,0.17968545820851542
2024-03-28,2024,3,ZIMA,22.88899849481453,49.755400326894545,24595.777713599116,0.17929510141944333
2024-03-28,2024,3,ZIMA,22.323059865819232,49.818282396782934,20921.198797922116,0.18103043699785368
2024-03-28,2024,3,ZIMA,22.385941935707592,49.818282396782934,16657.513830562657,0.18184870009120152
2024-03-28,2024,3,ZIMA,22.448824005595952,49.818282396782934,12576.125409647517,0.18179403250385096
2024-03-28,2024,3,ZIMA,22.511706075484312,49.818282396782934,8930.574306538008,0.18200981199762
2024-03-28,2024,3,ZIMA,22.5745881453727,49.818282396782934,6500.886065331138,0.18244195447087713
2024-03-28,2024,3,ZIMA,22.63747021526106,49.818282396782934,6758.538027877903,0.1821075051492047
2024-03-28,2024,3,ZIMA,22.70035228514942,49.818282396782934,9487.051701755736,0.18069139820065402
2024-03-28,2024,3,ZIMA,22.76323435503778,49.818282396782934,13237.847148368222,0.1810501930780931
2024-03-28,2024,3,ZIMA,22.82611642492617,49.818282396782934,17360.50375028385,0.18096382758254678
2024-03-28,2024,3,ZIMA,22.88899849481453,49.818282396782934,21643.556088046513,0.1803209862316825
2024-03-28,2024,3,ZIMA,22.260177795930872,49.881164466671294,24493.57615283438,0.18040081187671364
2024-03-28,2024,3,ZIMA,22.323059865819232,49.881164466671294,19976.547474857576,0.18073759183124205
2024-03-28,2024,3,ZIMA,22.385941935707592,49.881164466671294,15461.125561501067,0.18073023601550692
2024-03-28,2024,3,ZIMA,22.448824005595952,49.881164466671294,10949.303598796665,0.18093545981294407
2024-03-28,2024,3,ZIMA,22.511706075484312,49.881164466671294,6448.648693693719,0.18112047077244114
2024-03-28,2024,3,ZIMA,22.5745881453727,49.881164466671294,2034.6796634079637,0.1802614210065102
2024-03-28,2024,3,ZIMA,22.63747021526106,49.881164466671294,2748.0590021299913,0.18023162533130546
2024-03-28,2024,3,ZIMA,22.70035228514942,49.881164466671294,7198.665800414557,0.18133468291113367
2024-03-28,2024,3,ZIMA,22.76323435503778,49.881164466671294,11702.425967579793,0.18159227115520352
2024-03-28,2024,3,ZIMA,22.82611642492617,49.881164466671294,16215.1077927281,0.18135220579124572
2024-03-28,2024,3,ZIMA,22.88899849481453,49.881164466671294,20730.883776805116,0.17857823395230482
2024-03-28,2024,3,ZIMA,22.323059865819232,49.944046536559654,21407.15051179974,0.18051208102751468
2024-03-28,2024,3,ZIMA,22.385941935707592,49.944046536559654,17275.93624999748,0.18126621307576407
2024-03-28,2024,3,ZIMA,22.448824005595952,49.944046536559654,13396.032736333,0.18087377084487796
2024-03-28,2024,3,ZIMA,22.511706075484312,49.944046536559654,10062.473107275095,0.18170630438637786
2024-03-28,2024,3,ZIMA,22.5745881453727,49.944046536559654,7991.059187961701,0.18106855243522374
2024-03-28,2024,3,ZIMA,22.63747021526106,49.944046536559654,8201.492498314676,0.18063863368670816
2024-03-28,2024,3,ZIMA,22.70035228514942,49.944046536559654,10558.208212340405,0.18068736791611376
2024-03-28,2024,3,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,0.18133849628810214
2024-03-28,2024,3,ZIMA,22.82611642492617,49.944046536559654,17953.00125999089,0.18122298570353595
2024-03-28,2024,3,ZIMA,22.88899849481453,49.944046536559654,22111.835918507397,0.1794529038885235
2024-03-28,2024,3,ZIMA,22.323059865819232,50.006928606448014,24805.46468509712,0.18261691858327486
2024-03-28,2024,3,ZIMA,22.385941935707592,50.006928606448014,21347.392287447383,0.1825054123748473
2024-03-28,2024,3,ZIMA,22.448824005595952,50.006928606448014,18353.800877844933,0.18216691496210718
2024-03-28,2024,3,ZIMA,22.511706075484312,50.006928606448014,16086.133122263658,0.18212413710175285
2024-03-28,2024,3,ZIMA,22.5745881453727,50.006928606448014,14880.056967760373,0.18159861579365602
2024-03-28,2024,3,ZIMA,22.63747021526106,50.006928606448014,14993.969101259321,0.18155153345824843
2024-03-28,2024,3,ZIMA,22.70035228514942,50.006928606448014,16400.388403500794,0.18077858897641402
2024-03-28,2024,3,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,0.17988095831493323
2024-03-28,2024,3,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,0.18003314291291447
2024-03-28,2024,3,ZIMA,22.448824005595952,50.069810676336374,24333.423678814972,0.18201171256764134
2024-03-28,2024,3,ZIMA,22.511706075484312,50.069810676336374,22674.19569692427,0.18163380416639655
2024-03-28,2024,3,ZIMA,22.5745881453727,50.069810676336374,21836.215331960717,0.18190531213314734
2024-03-28,2024,3,ZIMA,22.63747021526106,50.069810676336374,21913.89685173794,0.18176647480267583
2024-03-28,2024,3,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,0.18123397484719772
2024-03-28,2024,3,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,0.17985822435405147
2024-03-28,2024,3,ZIMA,22.448824005595952,49.692518257006185,22982.719884603222,0.1929617261911013
2024-03-28,2024,3,ZIMA,22.511706075484312,49.692518257006185,21203.746309271242,0.19258088268355544
2024-03-28,2024,3,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,0.19407342189141571
2024-03-28,2024,3,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,0.19181176998178687
2024-03-28,2024,3,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,0.18957548426301463
2024-03-28,2024,3,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,0.18825785948806661
2024-03-28,2024,3,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,0.19151326134787128
2024-03-28,2024,3,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,0.19161857832911713
2024-03-28,2024,3,ZIMA,22.448824005595952,49.755400326894545,17154.182143821083,0.19312108879689238
2024-03-28,2024,3,ZIMA,22.511706075484312,49.755400326894545,14688.798828573821,0.19266193311052232
2024-03-28,2024,3,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,0.19049697849732558
