Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2024-03-21,2024,3,ZIMA,22.469834658592674,49.692518257006185,22301.973512436725,0.03899424097133379
2024-03-21,2024,3,ZIMA,22.532716728481034,49.692518257006185,20796.058231909436,0.03590887035349255
2024-03-21,2024,3,ZIMA,22.59559879836941,49.692518257006185,20213.607374087253,0.03590887037382041
2024-03-21,2024,3,ZIMA,22.65848086825777,49.692518257006185,20632.97379954983,0.037916004094142086
2024-03-21,2024,3,ZIMA,22.34407051881594,49.755400326894545,22715.723189468343,0.039283305406568984
2024-03-21,2024,3,ZIMA,22.4069525887043,49.755400326894545,19216.130678699785,0.03993632316145103
2024-03-21,2024,3,ZIMA,22.469834658592674,49.755400326894545,16232.015792027249,0.0416051547095152
2024-03-21,2024,3,ZIMA,22.532716728481034,49.755400326894545,14094.683031899694,0.039996520147016504
2024-03-21,2024,3,ZIMA,22.59559879836941,49.755400326894545,13221.377256755233,0.03765537874329082
2024-03-21,2024,3,ZIMA,22.65848086825777,49.755400326894545,13853.244435451541,0.03905482750427921
2024-03-21,2024,3,ZIMA,22.721362938146143,49.755400326894545,15810.84720731661,0.039093036024113625
2024-03-21,2024,3,ZIMA,22.847127077922863,49.755400326894545,22113.641752443633,0.03866356009161826
2024-03-21,2024,3,ZIMA,22.281188448927566,49.818282396782934,23813.33447062187,0.040789500174094266
2024-03-21,2024,3,ZIMA,22.34407051881594,49.818282396782934,19483.592438937725,0.03999703849105954
2024-03-21,2024,3,ZIMA,22.4069525887043,49.818282396782934,15266.162793247926,0.03585421114072773
2024-03-21,2024,3,ZIMA,22.469834658592674,49.818282396782934,11287.651264762306,0.037030524983438014
2024-03-21,2024,3,ZIMA,22.532716728481034,49.818282396782934,7916.84996514969,0.03878133371472484
2024-03-21,2024,3,ZIMA,22.59559879836941,49.818282396782934,6233.142466534037,0.0390873990096738
2024-03-21,2024,3,ZIMA,22.65848086825777,49.818282396782934,7479.138880751087,0.03873887634396379
2024-03-21,2024,3,ZIMA,22.721362938146143,49.818282396782934,10673.942661332001,0.03883992797005621
2024-03-21,2024,3,ZIMA,22.784245008034503,49.818282396782934,14588.992359497803,0.039140151723596514
