Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-02-27,2019,2,ZIMA,22.41395613970321,49.88466624217074,22960.391367611854,7.526786821253731E-5
2019-02-27,2019,2,ZIMA,22.476838209591577,49.88466624217074,19775.96461149994,7.526786848182088E-5
2019-02-27,2019,2,ZIMA,22.351074069814842,49.94754831205911,23274.172688609156,-6.129505927674271E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,49.82178417228238,23478.304883595505,-6.193555454953775E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,49.82178417228238,22333.87813315335,0.0015815090959686855
2019-02-28,2019,2,ZIMA,22.668986194756126,49.82178417228238,22071.635295795553,0.0018030816903900693
2019-02-28,2019,2,ZIMA,22.73186826464449,49.82178417228238,22722.14089493877,0.001546079525159266
2019-02-28,2019,2,ZIMA,22.794750334532857,49.82178417228238,24211.93892748119,0.0012410502044975615
2019-02-28,2019,2,ZIMA,22.417457915202657,49.88466624217074,22771.25371146151,-1.7523887109788423E-4
2019-02-28,2019,2,ZIMA,22.480339985091025,49.88466624217074,19613.959897798166,2.056118308842495E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,49.88466624217074,17076.76204370946,-1.9518152375747088E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,49.88466624217074,15467.873285244448,9.741523526383787E-5
2019-02-28,2019,2,ZIMA,22.668986194756126,49.88466624217074,15087.252427252262,1.8518544532659842E-4
2019-02-28,2019,2,ZIMA,22.73186826464449,49.88466624217074,16022.671031962454,1.5118333930189527E-4
2019-02-28,2019,2,ZIMA,22.794750334532857,49.88466624217074,18070.905762502578,1.511833406599597E-4
2019-02-28,2019,2,ZIMA,22.857632404421224,49.88466624217074,20907.42059662668,0.0013231447234881464
2019-02-28,2019,2,ZIMA,22.92051447430959,49.88466624217074,24257.241448410692,3.849122139832667E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,49.94754831205911,23038.7393434135,-8.991933925007965E-5
2019-02-28,2019,2,ZIMA,22.417457915202657,49.94754831205911,18880.06549302841,7.699717625527316E-4
2019-02-28,2019,2,ZIMA,22.480339985091025,49.94754831205911,14926.757659550281,0.0014341582975579861
2019-02-28,2019,2,ZIMA,22.543222054979392,49.94754831205911,11394.616865865368,6.866709941275962E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,49.94754831205911,8805.938382230486,2.4175487991185828E-4
2019-02-28,2019,2,ZIMA,22.668986194756126,49.94754831205911,8119.71329402324,-6.329299860924464E-4
2019-02-28,2019,2,ZIMA,22.73186826464449,49.94754831205911,9746.42254470249,7.175667684686938E-4
2019-02-28,2019,2,ZIMA,22.794750334532857,49.94754831205911,12834.865990049382,-6.127372072957138E-4
2019-02-28,2019,2,ZIMA,22.857632404421224,49.94754831205911,16587.731984827173,7.430136757006292E-4
2019-02-28,2019,2,ZIMA,22.92051447430959,49.94754831205911,20645.8191535088,3.479889028806088E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,50.01043038194747,21594.502837901968,8.544648747343468E-4
2019-02-28,2019,2,ZIMA,22.417457915202657,50.01043038194747,17094.53108890455,0.0024289127549299524
2019-02-28,2019,2,ZIMA,22.480339985091025,50.01043038194747,12599.534648372786,-8.391654158506228E-5
2019-02-28,2019,2,ZIMA,22.73186826464449,50.01043038194747,5576.6701266660275,-7.434131367670022E-4
2019-02-28,2019,2,ZIMA,22.794750334532857,50.01043038194747,10037.408538986583,-6.984847239264687E-4
2019-02-28,2019,2,ZIMA,22.857632404421224,50.01043038194747,14526.694946998776,0.0018083520883141074
2019-02-28,2019,2,ZIMA,22.92051447430959,50.01043038194747,19024.328090522504,6.222249202559055E-4
2019-02-28,2019,2,ZIMA,22.98339654419796,50.01043038194747,23525.518975902105,7.025722278925511E-4
2019-02-28,2019,2,ZIMA,22.354575845314294,50.07331245183585,22354.046447198238,0.0010497122193876547
2019-02-28,2019,2,ZIMA,22.417457915202657,50.07331245183585,18050.792026787316,0.002299890720918307
2019-02-28,2019,2,ZIMA,22.480339985091025,50.07331245183585,13875.540196588263,2.703060276228404E-4
2019-02-28,2019,2,ZIMA,22.543222054979392,50.07331245183585,9990.098663853862,1.2770909260216638E-4
2019-02-28,2019,2,ZIMA,22.73186826464449,50.07331245183585,8065.253034462693,-4.6521540453206973E-4
2019-02-28,2019,2,ZIMA,22.794750334532857,50.07331245183585,11602.053204369857,4.1082504090873584E-4
2019-02-28,2019,2,ZIMA,22.857632404421224,50.07331245183585,15644.135070801747,0.0021127496504733576
2019-02-28,2019,2,ZIMA,22.92051447430959,50.07331245183585,19885.727864106793,0.0019638639656767982
2019-02-28,2019,2,ZIMA,22.98339654419796,50.07331245183585,24222.24501644626,0.0019785577796798456
2019-02-28,2019,2,ZIMA,22.417457915202657,50.13619452172421,21384.215178706392,8.887526658756645E-4
2019-02-28,2019,2,ZIMA,22.480339985091025,50.13619452172421,18004.40735855913,0.002593498463819329
2019-02-28,2019,2,ZIMA,22.60610412486776,50.13619452172421,13396.398279171968,0.002131896331757483
2019-02-28,2019,2,ZIMA,22.668986194756126,50.13619452172421,12957.395986301584,0.0015201811068244048
2019-02-28,2019,2,ZIMA,22.73186826464449,50.13619452172421,14030.089988961361,0.0014194242689218957
2019-02-28,2019,2,ZIMA,22.794750334532857,50.13619452172421,16319.055751563907,0.0018038653521478746
2019-02-28,2019,2,ZIMA,22.857632404421224,50.13619452172421,19398.41930955135,-7.91234864124332E-4
2019-02-28,2019,2,ZIMA,22.92051447430959,50.13619452172421,22952.22525908215,8.268313261204236E-4
2019-02-28,2019,2,ZIMA,22.480339985091025,50.19907659161257,23529.471228193466,0.0019255018760506973
2019-02-28,2019,2,ZIMA,22.543222054979392,50.19907659161257,21474.414467943952,8.404119854310473E-4
2019-02-28,2019,2,ZIMA,22.60610412486776,50.19907659161257,20226.978328446672,0.0019263938899829872
2019-02-28,2019,2,ZIMA,22.668986194756126,50.19907659161257,19939.318930371814,0.0010307190817080505
2019-02-28,2019,2,ZIMA,22.73186826464449,50.19907659161257,20651.581114353154,0.001978714721218324
2019-02-28,2019,2,ZIMA,22.794750334532857,50.19907659161257,22268.02238322899,0.001960361130332191
2019-02-28,2019,2,ZIMA,22.857632404421224,50.19907659161257,24611.127318728886,-7.215524568250408E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,49.82178417228238,23478.304883595505,0.0016173780118784423
2019-03-01,2019,3,ZIMA,22.60610412486776,49.82178417228238,22333.87813315335,7.84446718175893E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,49.82178417228238,22071.635295795553,6.155169783370116E-4
2019-03-01,2019,3,ZIMA,22.73186826464449,49.82178417228238,22722.14089493877,0.0011445259448490588
2019-03-01,2019,3,ZIMA,22.794750334532857,49.82178417228238,24211.93892748119,4.324837198815311E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,49.88466624217074,22771.25371146151,-1.3825546661972487E-4
2019-03-01,2019,3,ZIMA,22.480339985091025,49.88466624217074,19613.959897798166,4.367465635127198E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,49.88466624217074,17076.76204370946,5.791165607853856E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,49.88466624217074,15467.873285244448,-2.917495436056569E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,49.88466624217074,15087.252427252262,3.4046071815369656E-4
2019-03-01,2019,3,ZIMA,22.73186826464449,49.88466624217074,16022.671031962454,1.0129659151061569E-4
2019-03-01,2019,3,ZIMA,22.794750334532857,49.88466624217074,18070.905762502578,1.3106139916755675E-4
2019-03-01,2019,3,ZIMA,22.857632404421224,49.88466624217074,20907.42059662668,0.0012130228763045374
2019-03-01,2019,3,ZIMA,22.92051447430959,49.88466624217074,24257.241448410692,6.277806757721705E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,49.94754831205911,23038.7393434135,-7.350102963692189E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,49.94754831205911,18880.06549302841,0.001077816455634364
2019-03-01,2019,3,ZIMA,22.480339985091025,49.94754831205911,14926.757659550281,7.714962247126261E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,49.94754831205911,11394.616865865368,7.495400530792381E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,49.94754831205911,8805.938382230486,-5.09716106792934E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,49.94754831205911,8119.71329402324,8.626247319674024E-4
2019-03-01,2019,3,ZIMA,22.73186826464449,49.94754831205911,9746.42254470249,9.232470653647928E-5
2019-03-01,2019,3,ZIMA,22.92051447430959,49.94754831205911,20645.8191535088,9.258799846584244E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,50.01043038194747,21594.502837901968,-4.719250763340065E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,50.01043038194747,17094.53108890455,0.0019550398499896676
2019-03-01,2019,3,ZIMA,22.480339985091025,50.01043038194747,12599.534648372786,0.0010473361204150012
2019-03-01,2019,3,ZIMA,22.543222054979392,50.01043038194747,8117.788360441691,-2.9444321892155414E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,50.01043038194747,3697.797015521164,6.822304049421208E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,50.01043038194747,1440.1243037728434,7.656663010165987E-4
2019-03-01,2019,3,ZIMA,22.857632404421224,50.01043038194747,14526.694946998776,0.0012485798475376638
2019-03-01,2019,3,ZIMA,22.92051447430959,50.01043038194747,19024.328090522504,0.0018614369554791033
2019-03-01,2019,3,ZIMA,22.98339654419796,50.01043038194747,23525.518975902105,7.791051258752607E-4
2019-03-01,2019,3,ZIMA,22.354575845314294,50.07331245183585,22354.046447198238,-4.285447448909256E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,50.07331245183585,18050.792026787316,6.971908041302136E-4
2019-03-01,2019,3,ZIMA,22.480339985091025,50.07331245183585,13875.540196588263,7.657016375558057E-4
2019-03-01,2019,3,ZIMA,22.543222054979392,50.07331245183585,9990.098663853862,-4.357290869974808E-4
2019-03-01,2019,3,ZIMA,22.60610412486776,50.07331245183585,6902.5761455507945,7.656663099208589E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,50.07331245183585,6005.082267543398,7.656663299441664E-4
2019-03-01,2019,3,ZIMA,22.73186826464449,50.07331245183585,8065.253034462693,-6.492292196938143E-4
2019-03-01,2019,3,ZIMA,22.794750334532857,50.07331245183585,11602.053204369857,-6.945663249510976E-5
2019-03-01,2019,3,ZIMA,22.857632404421224,50.07331245183585,15644.135070801747,-2.491891355042522E-5
2019-03-01,2019,3,ZIMA,22.92051447430959,50.07331245183585,19885.727864106793,2.9525057257902553E-4
2019-03-01,2019,3,ZIMA,22.98339654419796,50.07331245183585,24222.24501644626,4.8292576708273364E-4
2019-03-01,2019,3,ZIMA,22.417457915202657,50.13619452172421,21384.215178706392,-4.751440975502544E-4
2019-03-01,2019,3,ZIMA,22.668986194756126,50.13619452172421,12957.395986301584,0.001809095044580782
2019-03-01,2019,3,ZIMA,22.73186826464449,50.13619452172421,14030.089988961361,-1.0199338160957452E-5
2019-03-01,2019,3,ZIMA,22.794750334532857,50.13619452172421,16319.055751563907,5.899800249692127E-4
2019-03-01,2019,3,ZIMA,22.857632404421224,50.13619452172421,19398.41930955135,7.865269997715638E-4
2019-03-01,2019,3,ZIMA,22.92051447430959,50.13619452172421,22952.22525908215,0.0010405818830795624
2019-03-01,2019,3,ZIMA,22.60610412486776,50.19907659161257,20226.978328446672,0.001809095010176582
2019-03-01,2019,3,ZIMA,22.668986194756126,50.19907659161257,19939.318930371814,0.0018088756897021825
2019-03-01,2019,3,ZIMA,22.73186826464449,50.19907659161257,20651.581114353154,0.0010785822030675205
2019-03-01,2019,3,ZIMA,22.794750334532857,50.19907659161257,22268.02238322899,5.275948596731952E-4
2019-03-01,2019,3,ZIMA,22.857632404421224,50.19907659161257,24611.127318728886,3.758551837426628E-6
2019-03-03,2019,3,ZIMA,22.543222054979392,49.82178417228238,23478.304883595505,5.42018666271486E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,49.82178417228238,22333.87813315335,4.7493521498871813E-4
2019-03-03,2019,3,ZIMA,22.668986194756126,49.82178417228238,22071.635295795553,2.522032054001988E-4
2019-03-03,2019,3,ZIMA,22.73186826464449,49.82178417228238,22722.14089493877,5.021269580139576E-4
2019-03-03,2019,3,ZIMA,22.794750334532857,49.82178417228238,24211.93892748119,3.82761322638567E-4
2019-03-03,2019,3,ZIMA,22.417457915202657,49.88466624217074,22771.25371146151,2.5279833712918924E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,49.88466624217074,17076.76204370946,-9.140419988561794E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,49.88466624217074,15467.873285244448,3.354216429905193E-4
2019-03-03,2019,3,ZIMA,22.668986194756126,49.88466624217074,15087.252427252262,7.664279302789417E-4
2019-03-03,2019,3,ZIMA,22.73186826464449,49.88466624217074,16022.671031962454,-4.6024299409491026E-4
2019-03-03,2019,3,ZIMA,22.794750334532857,49.88466624217074,18070.905762502578,-1.192313742834606E-4
2019-03-03,2019,3,ZIMA,22.92051447430959,49.88466624217074,24257.241448410692,-4.617136981766107E-4
2019-03-03,2019,3,ZIMA,22.354575845314294,49.94754831205911,23038.7393434135,4.516085022210205E-4
2019-03-03,2019,3,ZIMA,22.417457915202657,49.94754831205911,18880.06549302841,4.8476593787716776E-4
2019-03-03,2019,3,ZIMA,22.480339985091025,49.94754831205911,14926.757659550281,5.122912724387124E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,49.94754831205911,11394.616865865368,-7.116662738171848E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,49.94754831205911,8805.938382230486,-9.140420006588435E-4
2019-03-03,2019,3,ZIMA,22.668986194756126,49.94754831205911,8119.71329402324,-6.86874641143662E-4
2019-03-03,2019,3,ZIMA,22.73186826464449,49.94754831205911,9746.42254470249,-5.206929592475012E-4
2019-03-03,2019,3,ZIMA,22.794750334532857,49.94754831205911,12834.865990049382,-2.657793532225759E-4
2019-03-03,2019,3,ZIMA,22.857632404421224,49.94754831205911,16587.731984827173,-6.046833381047826E-5
2019-03-03,2019,3,ZIMA,22.92051447430959,49.94754831205911,20645.8191535088,-5.045169253481825E-4
2019-03-03,2019,3,ZIMA,22.354575845314294,50.01043038194747,21594.502837901968,-4.37863932338417E-5
2019-03-03,2019,3,ZIMA,22.480339985091025,50.01043038194747,12599.534648372786,-6.507866649980638E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,50.01043038194747,8117.788360441691,-8.799954608723816E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,50.01043038194747,3697.797015521164,7.78142719449894E-4
2019-03-03,2019,3,ZIMA,22.668986194756126,50.01043038194747,1440.1243037728434,0.0010026213738777616
2019-03-03,2019,3,ZIMA,22.857632404421224,50.01043038194747,14526.694946998776,-5.141099046411731E-4
2019-03-03,2019,3,ZIMA,22.92051447430959,50.01043038194747,19024.328090522504,-6.354533258781562E-4
2019-03-03,2019,3,ZIMA,22.98339654419796,50.01043038194747,23525.518975902105,-6.371706316680425E-4
2019-03-03,2019,3,ZIMA,22.354575845314294,50.07331245183585,22354.046447198238,-4.378639314828553E-5
2019-03-03,2019,3,ZIMA,22.417457915202657,50.07331245183585,18050.792026787316,-4.28651897052607E-5
2019-03-03,2019,3,ZIMA,22.480339985091025,50.07331245183585,13875.540196588263,-6.645328830927392E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,50.07331245183585,9990.098663853862,-6.645328839175111E-4
2019-03-03,2019,3,ZIMA,22.60610412486776,50.07331245183585,6902.5761455507945,0.001002621371783513
2019-03-03,2019,3,ZIMA,22.668986194756126,50.07331245183585,6005.082267543398,0.0010026213732845285
2019-03-03,2019,3,ZIMA,22.794750334532857,50.07331245183585,11602.053204369857,2.868351241990711E-4
2019-03-03,2019,3,ZIMA,22.857632404421224,50.07331245183585,15644.135070801747,2.8683512921179175E-4
2019-03-03,2019,3,ZIMA,22.92051447430959,50.07331245183585,19885.727864106793,-5.618520121299486E-4
2019-03-03,2019,3,ZIMA,22.98339654419796,50.07331245183585,24222.24501644626,-5.61852011431067E-4
2019-03-03,2019,3,ZIMA,22.417457915202657,50.13619452172421,21384.215178706392,4.8465688995202237E-4
2019-03-03,2019,3,ZIMA,22.480339985091025,50.13619452172421,18004.40735855913,6.997575973413487E-4
2019-03-03,2019,3,ZIMA,22.543222054979392,50.13619452172421,15216.820549087257,0.0018630512421401809
2019-03-03,2019,3,ZIMA,22.60610412486776,50.13619452172421,13396.398279171968,0.0021404552181190626
2019-03-03,2019,3,ZIMA,22.668986194756126,50.13619452172421,12957.395986301584,0.001997081880926541
2019-03-03,2019,3,ZIMA,22.73186826464449,50.13619452172421,14030.089988961361,0.0017389240671551863
2019-03-03,2019,3,ZIMA,22.794750334532857,50.13619452172421,16319.055751563907,5.698537071635267E-4
2019-03-03,2019,3,ZIMA,22.857632404421224,50.13619452172421,19398.41930955135,3.6737621606675616E-4
2019-03-03,2019,3,ZIMA,22.92051447430959,50.13619452172421,22952.22525908215,5.145075265318253E-4
2019-03-03,2019,3,ZIMA,22.480339985091025,50.19907659161257,23529.471228193466,0.0010526046667656435
2019-03-03,2019,3,ZIMA,22.543222054979392,50.19907659161257,21474.414467943952,0.0019207069519502267
2019-03-03,2019,3,ZIMA,22.60610412486776,50.19907659161257,20226.978328446672,0.002985393079855134
2019-03-03,2019,3,ZIMA,22.668986194756126,50.19907659161257,19939.318930371814,0.0031979259921059607
2019-03-03,2019,3,ZIMA,22.73186826464449,50.19907659161257,20651.581114353154,0.0014753949577643688
2019-03-03,2019,3,ZIMA,22.794750334532857,50.19907659161257,22268.02238322899,0.0013094516360264957
2019-03-03,2019,3,ZIMA,22.857632404421224,50.19907659161257,24611.127318728886,7.969852172210526E-4
2019-03-04,2019,3,ZIMA,22.543222054979392,49.82178417228238,23478.304883595505,0.002798654249458959
2019-03-04,2019,3,ZIMA,22.60610412486776,49.82178417228238,22333.87813315335,0.002600604387954377
2019-03-04,2019,3,ZIMA,22.668986194756126,49.82178417228238,22071.635295795553,0.0016887803952768295
2019-03-04,2019,3,ZIMA,22.73186826464449,49.82178417228238,22722.14089493877,5.296855233609561E-4
2019-03-04,2019,3,ZIMA,22.794750334532857,49.82178417228238,24211.93892748119,4.400061851615292E-4
2019-03-04,2019,3,ZIMA,22.417457915202657,49.88466624217074,22771.25371146151,-9.611882244934065E-4
2019-03-04,2019,3,ZIMA,22.480339985091025,49.88466624217074,19613.959897798166,3.6471609389866034E-4
2019-03-04,2019,3,ZIMA,22.543222054979392,49.88466624217074,17076.76204370946,9.553505864736095E-4
2019-03-04,2019,3,ZIMA,22.60610412486776,49.88466624217074,15467.873285244448,0.0013733741287569295
2019-03-04,2019,3,ZIMA,22.794750334532857,49.88466624217074,18070.905762502578,0.0013259102318685012
2019-03-04,2019,3,ZIMA,22.857632404421224,49.88466624217074,20907.42059662668,0.001190365606660486
2019-03-04,2019,3,ZIMA,22.92051447430959,49.88466624217074,24257.241448410692,0.0011286201328180182
