Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
mackowice,22.709083,49.859083,2020-03-21,23:00,2020,3,ZIMA,272.78904724121094,266.7237854003906,63.605891607754586,-0.612762451171875,-4.197357177734375,4.241849254634639,81.69419577197647,99322.4140625,2.339482307434082E-6
mackowice,22.709083,49.859083,2020-03-22,00:00,2020,3,ZIMA,271.9616394042969,265.8157043457031,63.0133755008388,-0.1348724365234375,-3.9923858642578125,3.994663372958899,88.0651460205994,99333.3046875,8.195638656616211E-7
mackowice,22.709083,49.859083,2020-03-22,01:00,2020,3,ZIMA,271.4027862548828,265.1699981689453,62.45500420372216,0.0429229736328125,-3.9704132080078125,3.9706452150737883,90.61938375270364,99365.15234375,2.812594175338745E-7
mackowice,22.709083,49.859083,2020-03-22,02:00,2020,3,ZIMA,270.78924560546875,264.71702575683594,63.087100975473845,0.0253143310546875,-3.944854736328125,3.944935957159151,90.36766484941967,99382.26953125,5.159527063369751E-7
mackowice,22.709083,49.859083,2020-03-22,03:00,2020,3,ZIMA,270.3785095214844,264.35691833496094,63.235937411154644,-0.103973388671875,-3.8350982666015625,3.836507419521331,88.44703393621143,99415.1875,4.172325134277344E-7
mackowice,22.709083,49.859083,2020-03-22,04:00,2020,3,ZIMA,269.95021057128906,263.97120666503906,63.342059031017904,-0.1770477294921875,-3.7222442626953125,3.7264525020032804,87.27679128452377,99444.05859375,2.7567148208618164E-7
mackowice,22.709083,49.859083,2020-03-22,05:00,2020,3,ZIMA,269.53831481933594,263.8173828125,64.53572710007734,-0.2735748291015625,-3.6711883544921875,3.681367561284394,85.73822880270546,99497.41796875,5.662441253662109E-7
mackowice,22.709083,49.859083,2020-03-22,06:00,2020,3,ZIMA,270.1399230957031,263.7805480957031,61.527747162676015,-0.64483642578125,-4.23333740234375,4.282167626109103,81.3390862235384,99551.10546875,0.0
mackowice,22.709083,49.859083,2020-03-22,07:00,2020,3,ZIMA,271.0671691894531,264.7087860107422,61.765607677832016,-1.379150390625,-4.5796661376953125,4.782823196890535,73.24050953557833,99583.1484375,1.7136335372924805E-7
mackowice,22.709083,49.859083,2020-03-22,08:00,2020,3,ZIMA,272.2405700683594,264.016845703125,53.6875401300135,-1.9984588623046875,-4.8271331787109375,5.224466723918921,67.51018437863502,99607.98046875,4.760921001434326E-6
mackowice,22.709083,49.859083,2020-03-22,09:00,2020,3,ZIMA,273.3361053466797,263.2787170410156,46.78317024506881,-1.6781959533691406,-4.910736083984375,5.189573252633664,71.13263956544137,99639.6875,6.139278411865234E-6
mackowice,22.709083,49.859083,2020-03-22,10:00,2020,3,ZIMA,273.9855041503906,262.45252990722656,41.81691980419727,-1.2538337707519531,-5.082141876220703,5.234526260772235,76.14111098951639,99619.69140625,6.304681301116943E-5
mackowice,22.709083,49.859083,2020-03-22,11:00,2020,3,ZIMA,274.6253662109375,262.51161193847656,40.125976472323714,-0.80078125,-5.046509742736816,5.109648832736862,80.98346883997198,99640.55859375,3.902614116668701E-5
mackowice,22.709083,49.859083,2020-03-22,12:00,2020,3,ZIMA,274.9286193847656,262.45050048828125,39.074723126293925,-0.5659332275390625,-5.216999053955078,5.247605124911836,83.8088381988889,99616.171875,6.587803363800049E-5
mackowice,22.709083,49.859083,2020-03-22,13:00,2020,3,ZIMA,275.0489501953125,261.8659210205078,36.97994057645303,-0.5294647216796875,-5.1478729248046875,5.17502932759231,84.12771070455773,99607.421875,2.6866793632507324E-5
mackowice,22.709083,49.859083,2020-03-22,14:00,2020,3,ZIMA,274.9572296142578,262.73817443847656,39.89418260885363,-0.549560546875,-4.9719085693359375,5.002188682618607,83.6925231416842,99588.11328125,1.4171004295349121E-5
mackowice,22.709083,49.859083,2020-03-22,15:00,2020,3,ZIMA,273.9991760253906,263.7348327636719,46.22446681059472,-1.00860595703125,-4.4347991943359375,4.548046819310637,77.18717095436841,99619.7109375,1.0919570922851562E-4
mackowice,22.709083,49.859083,2020-03-22,16:00,2020,3,ZIMA,273.4528503417969,263.99220275878906,49.063616051603965,-1.6279296875,-4.497528076171875,4.783086227886566,70.10172048198785,99664.94140625,7.493793964385986E-5
mackowice,22.709083,49.859083,2020-03-22,17:00,2020,3,ZIMA,272.2470397949219,265.64024353027344,60.881681650808716,-2.221588134765625,-4.2115478515625,4.761574229866853,62.18838885812221,99734.109375,2.9937922954559326E-4
mackowice,22.709083,49.859083,2020-03-22,18:00,2020,3,ZIMA,271.5189971923828,266.79945373535156,70.20058148851314,-3.28302001953125,-4.4123687744140625,5.499747144193742,53.34893333148938,99826.0,1.1917948722839355E-4
mackowice,22.709083,49.859083,2020-03-22,19:00,2020,3,ZIMA,270.5681610107422,266.4817657470703,73.49354267912666,-1.6837921142578125,-3.73443603515625,4.096482440424995,65.73021660403487,99875.19921875,6.227195262908936E-5
mackowice,22.709083,49.859083,2020-03-22,20:00,2020,3,ZIMA,270.5643615722656,267.1582336425781,77.41609103929657,-2.2985076904296875,-3.73297119140625,4.383858063262703,58.37808709700005,99912.1796875,7.335841655731201E-5
mackowice,22.709083,49.859083,2020-03-22,21:00,2020,3,ZIMA,270.82554626464844,267.24562072753906,76.44140172494825,-3.5167694091796875,-4.0968475341796875,5.399243168783587,49.35692281553804,99951.0859375,1.2035667896270752E-4
mackowice,22.709083,49.859083,2020-03-22,22:00,2020,3,ZIMA,270.67030334472656,267.4406280517578,78.48055551102944,-2.4715728759765625,-3.4694061279296875,4.259747804950327,54.5342794328389,99966.4765625,9.274482727050781E-5
mackowice,22.709083,49.859083,2020-03-22,23:00,2020,3,ZIMA,270.8062744140625,267.1658477783203,76.08647370321563,-2.094757080078125,-3.619873046875,4.1822826422935035,59.94278586050632,99994.19921875,4.6253204345703125E-5
mackowice,22.709083,49.859083,2020-03-23,00:00,2020,3,ZIMA,270.8574523925781,266.5405578613281,72.26194477363752,-2.397125244140625,-3.7628021240234375,4.461489578677904,57.500477503282184,100019.140625,3.6343932151794434E-5
mackowice,22.709083,49.859083,2020-03-23,01:00,2020,3,ZIMA,270.8367614746094,265.8521270751953,68.64294474689828,-2.463287353515625,-3.6201934814453125,4.378765285909847,55.767463849872456,100009.875,5.081668496131897E-5
mackowice,22.709083,49.859083,2020-03-23,02:00,2020,3,ZIMA,270.72462463378906,265.175048828125,65.6851515214587,-2.4275054931640625,-3.4717254638671875,4.236231888814107,55.037922326620276,100044.8515625,4.7326087951660156E-5
mackowice,22.709083,49.859083,2020-03-23,03:00,2020,3,ZIMA,270.5144805908203,264.41534423828125,62.887606975270415,-2.8325958251953125,-3.646881103515625,4.617720313324883,52.1628927509272,100071.953125,2.368539571762085E-5
mackowice,22.709083,49.859083,2020-03-23,04:00,2020,3,ZIMA,270.03199768066406,263.8621520996094,62.42187083207399,-2.7646331787109375,-3.5187225341796875,4.47488601926052,51.84355250588084,100125.1484375,1.8540769815444946E-5
mackowice,22.709083,49.859083,2020-03-23,05:00,2020,3,ZIMA,269.5857391357422,263.67979431152344,63.61689375198232,-2.8227128982543945,-3.29547119140625,4.339105723459645,49.41852293014216,100167.38671875,1.2882053852081299E-5
mackowice,22.709083,49.859083,2020-03-23,06:00,2020,3,ZIMA,270.0394287109375,263.7757263183594,61.965933127769034,-3.2462921142578125,-3.4875946044921875,4.764633104067456,47.05226218948047,100238.26953125,5.982816219329834E-6
mackowice,22.709083,49.859083,2020-03-23,07:00,2020,3,ZIMA,270.75840759277344,265.43833923339844,66.87076919496671,-4.18526554107666,-3.424102783203125,5.407488097006141,39.28772257384651,100231.17578125,1.1429190635681152E-5
mackowice,22.709083,49.859083,2020-03-23,08:00,2020,3,ZIMA,271.7500762939453,265.68418884277344,63.35211274777694,-5.001706123352051,-3.110321044921875,5.889920300552572,31.875498202322262,100275.203125,3.598630428314209E-6
mackowice,22.709083,49.859083,2020-03-23,09:00,2020,3,ZIMA,273.11322021484375,265.7435760498047,57.61884094836114,-5.776209831237793,-3.099884033203125,6.555446669281644,28.220855166711203,100275.33984375,1.6242265701293945E-6
mackowice,22.709083,49.859083,2020-03-23,10:00,2020,3,ZIMA,274.1675720214844,265.6799621582031,53.13242185780066,-6.450809478759766,-3.039642333984375,7.131084661522875,25.22996542444423,100243.8125,8.463859558105469E-6
mackowice,22.709083,49.859083,2020-03-23,11:00,2020,3,ZIMA,274.82435607910156,265.13377380371094,48.59022184652611,-6.511682510375977,-2.877532958984375,7.1191435612703975,23.84078592065464,100207.89453125,2.22623348236084E-5
mackowice,22.709083,49.859083,2020-03-23,12:00,2020,3,ZIMA,275.01844787597656,264.7838439941406,46.635978931437016,-6.218502044677734,-2.8458404541015625,6.838755410881585,24.590766860989902,100226.61328125,2.9198825359344482E-5
mackowice,22.709083,49.859083,2020-03-23,13:00,2020,3,ZIMA,274.94578552246094,264.62916564941406,46.31769557076275,-5.8117523193359375,-2.929046630859375,6.508131773946753,26.747502445822477,100219.07421875,2.977997064590454E-5
mackowice,22.709083,49.859083,2020-03-23,14:00,2020,3,ZIMA,274.7187805175781,264.60313415527344,46.980518764618665,-5.426626205444336,-2.870847702026367,6.139221326996223,27.88018038668548,100229.10546875,1.3925135135650635E-5
mackowice,22.709083,49.859083,2020-03-23,15:00,2020,3,ZIMA,274.34278869628906,264.4151611328125,47.562146682725704,-5.162971496582031,-2.78399658203125,5.865740502552102,28.334598108837554,100248.93359375,1.5944242477416992E-6
mackowice,22.709083,49.859083,2020-03-23,16:00,2020,3,ZIMA,273.5606689453125,264.0552062988281,48.92332039802717,-4.381975173950195,-2.423980712890625,5.007732912364794,28.95008755035019,100273.90234375,5.960464477539063E-8
mackowice,22.709083,49.859083,2020-03-23,17:00,2020,3,ZIMA,272.31866455078125,263.4490051269531,51.05537871913333,-3.851146697998047,-2.3058576583862305,4.488686938319455,30.91088602696857,100312.86328125,0.0
mackowice,22.709083,49.859083,2020-03-23,18:00,2020,3,ZIMA,271.32073974609375,263.16880798339844,53.731941960866756,-3.610445022583008,-2.3911514282226562,4.330463995207173,33.515997874450704,100375.17578125,1.4901161193847656E-8
mackowice,22.709083,49.859083,2020-03-23,19:00,2020,3,ZIMA,270.9389343261719,262.9416961669922,54.284220318878475,-3.469635009765625,-2.0965919494628906,4.053895028678458,31.143256393646027,100386.83984375,4.053114821545023E-7
mackowice,22.709083,49.859083,2020-03-23,20:00,2020,3,ZIMA,270.4057922363281,262.67230224609375,55.278584210307436,-3.715728759765625,-2.23760986328125,4.337457563642891,31.056328344368637,100409.671875,0.0
mackowice,22.709083,49.859083,2020-03-23,21:00,2020,3,ZIMA,269.9841613769531,262.40928649902344,55.86089266441062,-4.153289794921875,-2.1717071533203125,4.686803610178775,27.60454715063264,100410.52734375,0.0
mackowice,22.709083,49.859083,2020-03-23,22:00,2020,3,ZIMA,269.6785888671875,262.275634765625,56.54443280038173,-4.41998291015625,-1.96820068359375,4.8383946570088945,24.00321842554007,100407.640625,0.0
mackowice,22.709083,49.859083,2020-03-23,23:00,2020,3,ZIMA,269.3441162109375,262.2460174560547,57.83946063131029,-4.3666229248046875,-1.68060302734375,4.6788697676839455,21.050456804657188,100395.92578125,0.0
mackowice,22.709083,49.859083,2020-03-24,00:00,2020,3,ZIMA,268.9800109863281,262.24945068359375,59.45602846243398,-4.1209564208984375,-1.3941497802734375,4.350394859409952,18.69105527340605,100415.77734375,0.0
mackowice,22.709083,49.859083,2020-03-24,01:00,2020,3,ZIMA,268.59144592285156,262.25164794921875,61.22955166500176,-3.78955078125,-1.2968597412109375,4.005314009169092,18.891967896189954,100409.2734375,0.0
mackowice,22.709083,49.859083,2020-03-24,02:00,2020,3,ZIMA,268.27064514160156,262.2735137939453,62.83815215059134,-3.5425262451171875,-1.3023223876953125,3.774325873429121,20.18470638194259,100418.57421875,0.0
mackowice,22.709083,49.859083,2020-03-24,03:00,2020,3,ZIMA,267.9171905517578,262.23291015625,64.33268492275137,-3.3847808837890625,-1.3615570068359375,3.648366636472807,21.91287826213187,100432.63671875,0.0
mackowice,22.709083,49.859083,2020-03-24,04:00,2020,3,ZIMA,267.64715576171875,262.22991943359375,65.64800618729262,-3.3722381591796875,-1.3376617431640625,3.627854619655028,21.63668421050926,100443.0703125,0.0
mackowice,22.709083,49.859083,2020-03-24,05:00,2020,3,ZIMA,267.67266845703125,262.3647155761719,66.22652162929376,-3.4304351806640625,-1.342376708984375,3.6837291916699577,21.371093123239575,100493.05078125,0.0
mackowice,22.709083,49.859083,2020-03-24,06:00,2020,3,ZIMA,269.00901794433594,262.9831085205078,62.87784701346657,-3.691619873046875,-1.47802734375,3.9765087848447296,21.819863047953334,100550.23828125,0.0
mackowice,22.709083,49.859083,2020-03-24,07:00,2020,3,ZIMA,271.4881286621094,263.61805725097656,54.98463079829685,-4.920166015625,-0.613189697265625,4.958229041315447,7.104020633296784,100567.734375,0.0
mackowice,22.709083,49.859083,2020-03-24,08:00,2020,3,ZIMA,273.0248107910156,262.67811584472656,45.633841323260214,-6.7083740234375,-0.37042236328125,6.718593213281326,3.160543366075558,100580.80078125,0.0
mackowice,22.709083,49.859083,2020-03-24,09:00,2020,3,ZIMA,273.7877960205078,263.30763244628906,45.38383912336628,-6.530029296875,-0.45050048828125,6.545550649715229,3.9465279154172777,100564.85546875,0.0
mackowice,22.709083,49.859083,2020-03-24,10:00,2020,3,ZIMA,274.54461669921875,263.7299346923828,44.43078869334673,-6.210601806640625,-0.594696044921875,6.239009391441362,5.469679644272674,100530.74609375,0.0
mackowice,22.709083,49.859083,2020-03-24,11:00,2020,3,ZIMA,275.13128662109375,264.05284118652344,43.69707445957191,-5.917022705078125,-0.9329833984375,5.990126519045323,8.960501590457284,100499.05859375,0.0
mackowice,22.709083,49.859083,2020-03-24,12:00,2020,3,ZIMA,275.53282165527344,264.1857604980469,42.90874499750481,-5.67254638671875,-1.2561187744140625,5.809958423681828,12.485996396374105,100462.1484375,0.0
mackowice,22.709083,49.859083,2020-03-24,13:00,2020,3,ZIMA,275.76588439941406,264.16522216796875,42.13634609296073,-5.5030670166015625,-1.4138641357421875,5.6817918286000255,14.408953459989675,100434.1640625,0.0
mackowice,22.709083,49.859083,2020-03-24,14:00,2020,3,ZIMA,275.7143096923828,263.8762664794922,41.34493877805461,-5.426727294921875,-1.4399175643920898,5.61451081802279,14.860326671208213,100391.98046875,0.0
mackowice,22.709083,49.859083,2020-03-24,15:00,2020,3,ZIMA,275.384765625,263.416748046875,40.824894884082816,-5.2245330810546875,-1.5829896926879883,5.459084381303443,16.856368283121924,100380.10546875,0.0
mackowice,22.709083,49.859083,2020-03-24,16:00,2020,3,ZIMA,274.79832458496094,263.24676513671875,42.00388274448544,-4.3834381103515625,-1.7062416076660156,4.703805915534057,21.26834290458379,100386.45703125,0.0
mackowice,22.709083,49.859083,2020-03-24,17:00,2020,3,ZIMA,273.8828582763672,262.9995880126953,43.99184812999184,-3.802398681640625,-1.9297561645507812,4.264058464510554,26.908258837871244,100412.91796875,0.0
mackowice,22.709083,49.859083,2020-03-24,18:00,2020,3,ZIMA,272.88722229003906,263.01683044433594,47.3434901459429,-3.7226715087890625,-2.004837989807129,4.2281980237121966,28.304604302591144,100466.15234375,0.0
mackowice,22.709083,49.859083,2020-03-24,19:00,2020,3,ZIMA,272.0474395751953,262.3284454345703,47.66287442076999,-4.309356689453125,-1.3479948043823242,4.515267995321667,17.370022271444157,100439.04296875,0.0
mackowice,22.709083,49.859083,2020-03-24,20:00,2020,3,ZIMA,271.57188415527344,262.0702209472656,48.35106092319091,-4.4051055908203125,-0.7098388671875,4.461930802202832,9.153954307070364,100443.58984375,0.0
mackowice,22.709083,49.859083,2020-03-24,21:00,2020,3,ZIMA,271.19873046875,261.9398498535156,49.18364780010525,-4.487579345703125,-0.150970458984375,4.490118090147211,1.9268091790528956,100434.8203125,0.0
mackowice,22.709083,49.859083,2020-03-24,22:00,2020,3,ZIMA,270.86280822753906,261.90777587890625,50.28946886768117,-4.3088226318359375,-0.092803955078125,4.309821927493028,1.2338528223447724,100424.17578125,0.0
mackowice,22.709083,49.859083,2020-03-24,23:00,2020,3,ZIMA,270.4712677001953,261.9800720214844,52.06749796124288,-3.9680328369140625,-0.319427490234375,3.980869065461171,4.602397984843378,100441.71875,0.0
mackowice,22.709083,49.859083,2020-03-25,00:00,2020,3,ZIMA,270.0093536376953,262.1138610839844,54.46229067401701,-3.6718292236328125,-0.5411224365234375,3.711488022186385,8.383412834986814,100427.56640625,0.0
mackowice,22.709083,49.859083,2020-03-25,01:00,2020,3,ZIMA,269.60235595703125,262.24513244628906,56.729473104382144,-3.524993896484375,-0.48419189453125,3.5580927139384464,7.821183578910791,100412.734375,0.0
mackowice,22.709083,49.859083,2020-03-25,02:00,2020,3,ZIMA,269.2529296875,262.3148651123047,58.55519840273536,-3.4163055419921875,-0.4291496276855469,3.443154507016666,7.159880344623559,100402.7109375,0.0
mackowice,22.709083,49.859083,2020-03-25,03:00,2020,3,ZIMA,268.99273681640625,262.346435546875,59.858757874629475,-3.41796875,-0.5859241485595703,3.46782604578745,9.727361129168628,100412.1953125,0.0
mackowice,22.709083,49.859083,2020-03-25,04:00,2020,3,ZIMA,268.8238220214844,262.37940979003906,60.78207033354654,-3.43487548828125,-0.47408390045166016,3.467437838615541,7.858354472711767,100416.75,0.0
mackowice,22.709083,49.859083,2020-03-25,05:00,2020,3,ZIMA,268.98805236816406,262.5892639160156,61.04464026448654,-3.5159454345703125,-0.30274391174316406,3.5289553943020273,4.921370207823998,100424.6875,0.0
mackowice,22.709083,49.859083,2020-03-25,06:00,2020,3,ZIMA,270.58489990234375,263.33848571777344,57.496254431889426,-3.775115966796875,-0.35811424255371094,3.7920636035652833,5.418964141840945,100439.19140625,0.0
mackowice,22.709083,49.859083,2020-03-25,07:00,2020,3,ZIMA,272.457763671875,263.4610290527344,50.587573881019885,-5.42742919921875,0.6695556640625,5.468573168552329,352.96723057434906,100476.5078125,0.0
mackowice,22.709083,49.859083,2020-03-25,08:00,2020,3,ZIMA,273.7474670410156,262.93505859375,44.1976414846551,-6.6329803466796875,1.7383880615234375,6.85699798249104,345.3140774153966,100469.12109375,0.0
mackowice,22.709083,49.859083,2020-03-25,09:00,2020,3,ZIMA,274.80340576171875,263.20623779296875,41.854695512948396,-6.6556396484375,2.045501708984375,6.962874145876202,342.9160477301298,100452.265625,0.0
mackowice,22.709083,49.859083,2020-03-25,10:00,2020,3,ZIMA,275.8144073486328,263.7631378173828,40.68960403767573,-6.497314453125,1.9354400634765625,6.779455976853687,343.4120960782584,100427.43359375,0.0
mackowice,22.709083,49.859083,2020-03-25,11:00,2020,3,ZIMA,276.6407470703125,264.3476104736328,40.17646647319785,-6.376007080078125,1.7294158935546875,6.606386729376803,344.8243288680049,100357.4765625,0.0
mackowice,22.709083,49.859083,2020-03-25,12:00,2020,3,ZIMA,277.3036651611328,264.7205047607422,39.47827781197184,-6.3461456298828125,1.504486083984375,6.522042834310685,346.663059862296,100311.5390625,0.0
mackowice,22.709083,49.859083,2020-03-25,13:00,2020,3,ZIMA,277.6696014404297,264.9713439941406,39.23761811651613,-6.3036041259765625,1.3236236572265625,6.4410716936701276,348.14138053127397,100233.9375,0.0
mackowice,22.709083,49.859083,2020-03-25,14:00,2020,3,ZIMA,277.9630584716797,264.3195037841797,36.53927720394695,-6.37506103515625,1.4133758544921875,6.529857158317401,347.49949587368496,100177.1953125,0.0
mackowice,22.709083,49.859083,2020-03-25,15:00,2020,3,ZIMA,277.571533203125,264.45164489746094,37.94148389451581,-5.83685302734375,1.2820281982421875,5.975989421334345,347.6120530667484,100140.59765625,0.0
mackowice,22.709083,49.859083,2020-03-25,16:00,2020,3,ZIMA,276.84983825683594,264.80198669433594,41.0160083714556,-4.709228515625,0.888153076171875,4.792248856131034,349.31955919986217,100132.34375,0.0
mackowice,22.709083,49.859083,2020-03-25,17:00,2020,3,ZIMA,275.61297607421875,264.34759521484375,43.2077800115545,-4.230804443359375,0.5462493896484375,4.265922483313629,352.6431031034772,100153.05859375,0.0
mackowice,22.709083,49.859083,2020-03-25,18:00,2020,3,ZIMA,274.9137268066406,264.40953063964844,45.63582759626779,-4.2502288818359375,0.476531982421875,4.276859628075639,353.6027634500132,100165.47265625,0.0
mackowice,22.709083,49.859083,2020-03-25,19:00,2020,3,ZIMA,274.7771759033203,264.4399871826172,46.19331668716282,-4.0213165283203125,1.3097991943359375,4.229250589693782,341.9588438812218,100151.31640625,0.0
mackowice,22.709083,49.859083,2020-03-25,20:00,2020,3,ZIMA,274.0310974121094,264.3833312988281,48.51947040064722,-3.8921966552734375,1.56378173828125,4.194592724961943,338.1110424241639,100152.5,0.0
mackowice,22.709083,49.859083,2020-03-25,21:00,2020,3,ZIMA,273.55181884765625,264.3087463378906,49.934701040997545,-4.0020599365234375,1.5528717041015625,4.292772328568716,338.79284537590075,100165.6328125,2.0876526832580566E-5
mackowice,22.709083,49.859083,2020-03-25,22:00,2020,3,ZIMA,273.37245178222656,264.2754211425781,50.45527732194368,-3.9782257080078125,1.3192377090454102,4.191260898204936,341.65372560929643,100141.046875,0.0
mackowice,22.709083,49.859083,2020-03-25,23:00,2020,3,ZIMA,272.779541015625,264.27748107910156,52.68189140986706,-3.82977294921875,1.0793066024780273,3.9789525738214504,344.26110219293867,100122.46484375,0.0
mackowice,22.709083,49.859083,2020-03-26,00:00,2020,3,ZIMA,272.3786163330078,264.2171936035156,53.988590112179246,-3.7332763671875,1.0136098861694336,3.8684308750630545,344.80998869445864,100077.7890625,0.0
mackowice,22.709083,49.859083,2020-03-26,01:00,2020,3,ZIMA,272.3549041748047,264.0826721191406,53.51614463057638,-3.7264404296875,1.0036163330078125,3.8592232404837126,344.926581562447,100047.6484375,0.0
mackowice,22.709083,49.859083,2020-03-26,02:00,2020,3,ZIMA,272.22401428222656,263.85313415527344,53.06747859197499,-3.693359375,1.0286712646484375,3.8339363640537654,344.43646255594484,100009.9296875,0.0
mackowice,22.709083,49.859083,2020-03-26,03:00,2020,3,ZIMA,271.9957733154297,263.6297149658203,53.022975021854116,-3.6578369140625,0.9821624755859375,3.7874020143532916,344.97007315026684,99989.94140625,0.0
mackowice,22.709083,49.859083,2020-03-26,04:00,2020,3,ZIMA,271.8572082519531,263.53973388671875,53.186514838729934,-3.68634033203125,0.9034423828125,3.7954332009168854,346.2294618773759,99994.7890625,0.0
mackowice,22.709083,49.859083,2020-03-26,05:00,2020,3,ZIMA,271.98463439941406,264.01136779785156,54.67856174850168,-3.8290863037109375,0.727874755859375,3.8976535994728976,349.2370020248951,99997.5546875,0.0
mackowice,22.709083,49.859083,2020-03-26,06:00,2020,3,ZIMA,273.15199279785156,265.3056335449219,55.54466949641436,-3.8685150146484375,0.436187744140625,3.8930281487164833,353.5668833513603,100007.171875,0.0
mackowice,22.709083,49.859083,2020-03-26,07:00,2020,3,ZIMA,275.7139587402344,265.7958984375,48.00106718911859,-5.1976165771484375,1.246246337890625,5.344936671070484,346.51658371418586,99994.5703125,0.0
mackowice,22.709083,49.859083,2020-03-26,08:00,2020,3,ZIMA,277.59844970703125,267.1280822753906,46.55216623907921,-5.9100494384765625,1.6768951416015625,6.14334287510994,344.15943952192475,99990.02734375,0.0
mackowice,22.709083,49.859083,2020-03-26,09:00,2020,3,ZIMA,279.3686981201172,268.4666290283203,45.56508551579505,-6.3563690185546875,2.000762939453125,6.6638186830023365,342.5278189412773,99971.22265625,0.0
mackowice,22.709083,49.859083,2020-03-26,10:00,2020,3,ZIMA,280.81280517578125,269.52085876464844,44.66927765477594,-6.617645263671875,2.2239837646484375,6.981356073229516,341.42411212744463,99954.62109375,0.0
mackowice,22.709083,49.859083,2020-03-26,11:00,2020,3,ZIMA,281.8308410644531,270.3185272216797,44.23865416493794,-6.6246490478515625,2.378173828125,7.038585494542162,340.25243797790614,99927.7421875,0.0
mackowice,22.709083,49.859083,2020-03-26,12:00,2020,3,ZIMA,282.5871887207031,270.93421936035156,44.00097230056215,-6.5925750732421875,2.347686767578125,6.998119694246138,340.39863960309015,99880.7265625,0.0
mackowice,22.709083,49.859083,2020-03-26,13:00,2020,3,ZIMA,283.0161590576172,271.30242919921875,43.92960874974915,-6.514984130859375,2.2788543701171875,6.902042847270052,340.7208453450051,99842.4140625,0.0
mackowice,22.709083,49.859083,2020-03-26,14:00,2020,3,ZIMA,283.05078125,271.4649353027344,44.35511916491248,-6.231964111328125,2.15472412109375,6.59395273890441,340.92698837295114,99801.99609375,0.0
mackowice,22.709083,49.859083,2020-03-26,15:00,2020,3,ZIMA,282.72914123535156,271.53688049316406,45.56223464997468,-5.660675048828125,1.6750640869140625,5.903311079698794,343.5158598120671,99769.47265625,0.0
mackowice,22.709083,49.859083,2020-03-26,16:00,2020,3,ZIMA,281.7786407470703,271.5741271972656,48.708712738580594,-4.91424560546875,1.051483154296875,5.0254777578494,347.9227394122637,99748.62109375,0.0
mackowice,22.709083,49.859083,2020-03-26,17:00,2020,3,ZIMA,280.30332946777344,270.7673797607422,50.74202350189082,-4.682037353515625,0.80767822265625,4.751191207588762,350.2124780987659,99760.84765625,0.0
mackowice,22.709083,49.859083,2020-03-26,18:00,2020,3,ZIMA,279.1695861816406,270.5029754638672,53.79141428209784,-4.5447998046875,0.7752838134765625,4.610452283250126,350.31926931372016,99780.8359375,0.0
mackowice,22.709083,49.859083,2020-03-26,19:00,2020,3,ZIMA,278.9309844970703,269.5082244873047,50.783141298663125,-4.36798095703125,1.3845672607421875,4.582170243509811,342.4123706884515,99726.36328125,0.0
mackowice,22.709083,49.859083,2020-03-26,20:00,2020,3,ZIMA,278.2174530029297,269.3349914550781,52.67375370734282,-4.3176116943359375,1.243743896484375,4.493180346158897,343.93026979629406,99706.93359375,0.0
mackowice,22.709083,49.859083,2020-03-26,21:00,2020,3,ZIMA,277.59197998046875,269.1142883300781,54.12071681691879,-4.298797607421875,1.176971435546875,4.457008259995634,344.6881771448676,99719.1875,0.0
mackowice,22.709083,49.859083,2020-03-26,22:00,2020,3,ZIMA,276.9983215332031,268.80519104003906,55.12635922219913,-4.163726806640625,1.13751220703125,4.316312655668359,344.71990411344484,99701.31640625,0.0
mackowice,22.709083,49.859083,2020-03-26,23:00,2020,3,ZIMA,276.39707946777344,268.43495178222656,55.93022720099218,-3.9659576416015625,1.0804901123046875,4.110508350285403,344.7601403927429,99680.7734375,0.0
mackowice,22.709083,49.859083,2020-03-27,00:00,2020,3,ZIMA,275.7682647705078,268.0654754638672,56.86711004160034,-3.760894775390625,1.01171875,3.8945993812794226,344.94330038862546,99669.71484375,0.0
mackowice,22.709083,49.859083,2020-03-27,01:00,2020,3,ZIMA,275.11224365234375,267.75323486328125,58.19239543588911,-3.586883544921875,0.9257965087890625,3.7044341997823813,345.5274723199315,99636.8515625,0.0
mackowice,22.709083,49.859083,2020-03-27,02:00,2020,3,ZIMA,274.52587890625,267.49676513671875,59.51479535101695,-3.558074951171875,0.8584136962890625,3.660160028213711,346.43613902576936,99608.6484375,0.0
mackowice,22.709083,49.859083,2020-03-27,03:00,2020,3,ZIMA,274.0292663574219,267.2811279296875,60.67310812794475,-3.5990447998046875,0.7759246826171875,3.681736354506627,347.83371219313307,99575.26953125,0.0
mackowice,22.709083,49.859083,2020-03-27,04:00,2020,3,ZIMA,273.60691833496094,267.1704559326172,62.02448689466047,-3.6463775634765625,0.762054443359375,3.7251572195102103,348.1956868048679,99569.1796875,0.0
mackowice,22.709083,49.859083,2020-03-27,05:00,2020,3,ZIMA,273.54335021972656,267.55108642578125,64.14136826957734,-3.57275390625,0.803558349609375,3.662004436896763,347.3243680016656,99574.73828125,0.0
