Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2021-01-30,2021,1,ZIMA,22.88899849481453,49.881164466671294,13164.98749843744,0.16178527709247675
2021-01-30,2021,1,ZIMA,22.95188056470289,49.881164466671294,17626.305610113865,0.16180672886271225
2021-01-30,2021,1,ZIMA,23.01476263459125,49.881164466671294,22111.67158206814,0.16250767273526873
2021-01-30,2021,1,ZIMA,22.448824005595952,49.944046536559654,20950.03094401716,0.15998876070559626
2021-01-30,2021,1,ZIMA,22.511706075484312,49.944046536559654,17040.493254470468,0.1618679637944741
2021-01-30,2021,1,ZIMA,22.5745881453727,49.944046536559654,13515.534508606117,0.1622846013678902
2021-01-30,2021,1,ZIMA,22.63747021526106,49.944046536559654,10760.003564373686,0.16263380115579706
2021-01-30,2021,1,ZIMA,22.70035228514942,49.944046536559654,9471.1328875203,0.1627593204662714
2021-01-30,2021,1,ZIMA,22.76323435503778,49.944046536559654,10219.761500513378,0.162827315442211
2021-01-30,2021,1,ZIMA,22.82611642492617,49.944046536559654,12649.16243561778,0.16284327779728622
2021-01-30,2021,1,ZIMA,22.88899849481453,49.944046536559654,16011.740773944866,0.16326693500859196
2021-01-30,2021,1,ZIMA,22.95188056470289,49.944046536559654,19838.524526690086,0.16326731555751464
2021-01-30,2021,1,ZIMA,23.01476263459125,49.944046536559654,23907.63112650277,0.16355888903546792
2021-01-30,2021,1,ZIMA,22.448824005595952,50.006928606448014,24891.103001554486,0.16130737794594296
2021-01-30,2021,1,ZIMA,22.511706075484312,50.006928606448014,21707.95152460107,0.16205999615675085
2021-01-30,2021,1,ZIMA,22.5745881453727,50.006928606448014,19070.051005590067,0.16224045271186854
2021-01-30,2021,1,ZIMA,22.63747021526106,50.006928606448014,17229.685710948896,0.163517287209683
2021-01-30,2021,1,ZIMA,22.70035228514942,50.006928606448014,16456.631454473572,0.16352883106795185
2021-01-30,2021,1,ZIMA,22.76323435503778,50.006928606448014,16898.008409241862,0.1636757466835061
2021-01-30,2021,1,ZIMA,22.82611642492617,50.006928606448014,18466.94460263159,0.16366689892641875
2021-01-30,2021,1,ZIMA,22.88899849481453,50.006928606448014,20911.167219473846,0.16227402861494436
2021-01-30,2021,1,ZIMA,22.95188056470289,50.006928606448014,23964.33462239608,0.16226250422387353
2021-01-30,2021,1,ZIMA,22.63747021526106,50.069810676336374,23995.663260538455,0.16363926988172336
2021-01-30,2021,1,ZIMA,22.70035228514942,50.069810676336374,23447.48331342635,0.1638065789799589
2021-01-30,2021,1,ZIMA,22.76323435503778,50.069810676336374,23758.94023614036,0.16446352321058533
2021-01-30,2021,1,ZIMA,22.82611642492617,50.069810676336374,24897.794880286045,0.1644569750967712
2021-01-31,2021,1,ZIMA,22.511706075484312,49.692518257006185,23352.466148890533,0.17243542174523882
2021-01-31,2021,1,ZIMA,22.5745881453727,49.692518257006185,20906.203170453093,0.1725754625095888
2021-01-31,2021,1,ZIMA,22.63747021526106,49.692518257006185,19230.959371894587,0.17221098975894286
2021-01-31,2021,1,ZIMA,22.70035228514942,49.692518257006185,18536.962194510226,0.17312789001853882
2021-01-31,2021,1,ZIMA,22.76323435503778,49.692518257006185,18932.425880899234,0.171268929129341
2021-01-31,2021,1,ZIMA,22.82611642492617,49.692518257006185,20353.948011100023,0.1710835830748947
2021-01-31,2021,1,ZIMA,22.88899849481453,49.692518257006185,22608.813271658124,0.17159930656532638
2021-01-31,2021,1,ZIMA,22.448824005595952,49.755400326894545,21998.881762824964,0.17316600780582836
2021-01-31,2021,1,ZIMA,22.511706075484312,49.755400326894545,18298.804040988918,0.17245409121858227
2021-01-31,2021,1,ZIMA,22.5745881453727,49.755400326894545,15057.141386003515,0.17330768769833174
2021-01-31,2021,1,ZIMA,22.63747021526106,49.755400326894545,12631.892043024956,0.17276838203480716
2021-01-31,2021,1,ZIMA,22.70035228514942,49.755400326894545,11549.359303438045,0.17361852141907302
2021-01-31,2021,1,ZIMA,22.76323435503778,49.755400326894545,12173.181627769312,0.17354141657467378
2021-01-31,2021,1,ZIMA,22.82611642492617,49.755400326894545,14281.483077368082,0.17242983559940184
2021-01-31,2021,1,ZIMA,22.88899849481453,49.755400326894545,17341.022824365606,0.1732102127919453
2021-01-31,2021,1,ZIMA,22.95188056470289,49.755400326894545,20938.893500254333,0.17324883534354468
